"","x"
"392",0.09
"393",0.09
"394",0.09
"395",0.09
"396",0.09
"397",0.09
"398",0.09
"399",0.09
"400",0.09
"401",0.09
"402",0.09
"403",0.09
"404",0.09
"405",0.09
"406",0.09
"407",0.09
"408",0.09
"409",0.09
"410",0.09
"411",0.09
"412",0.0916666666666667
"413",0.0916666666666667
"414",0.0916666666666667
"415",0.09
"416",0.09
"417",0.09
"418",0.0916666666666667
"419",0.0916666666666667
"420",0.0916666666666667
"421",0.09
"422",0.09
"423",0.09
"424",0.09
"425",0.09
"426",0.09
"427",0.09
"428",0.09
"429",0.09
"430",0.09
"431",0.09
"432",0.09
"433",0.09
"434",0.09
"435",0.09
"436",0.09
"437",0.09
"438",0.09
"439",0.09
"440",0.09
"441",0.09
"442",0.09
"443",0.09
"444",0.09
"445",0.09
"446",0.09
"447",0.09
"448",0.0916666666666667
"449",0.0916666666666667
"450",0.0916666666666667
"451",0.09
"452",0.09
"453",0.09
"454",0.09
"455",0.09
"456",0.09
"457",0.09
"458",0.09
"459",0.09
"460",0.0916666666666667
"461",0.0916666666666667
"462",0.0916666666666667
"463",0.09
"464",0.09
"465",0.09
"466",0.09
"467",0.09
"468",0.09
"469",0.0916666666666667
"470",0.0916666666666667
"471",0.0916666666666667
"472",0.09
"473",0.09
"474",0.09
"475",0.09
"476",0.09
"477",0.09
"478",0.09
"479",0.09
"480",0.09
"481",0.09
"482",0.09
"483",0.09
"484",0.09
"485",0.09
"486",0.09
"487",0.09
"488",0.09
"489",0.09
"490",0.09
"491",0.09
"492",0.09
"493",0.09
"494",0.09
"495",0.09
"496",0.09
"497",0.09
"498",0.09
"499",0.09
"500",0.09
"501",0.09
"502",0.09
"503",0.09
"504",0.09
"505",0.09
"506",0.09
"507",0.09
"508",0.09
"509",0.09
"510",0.09
"511",0.09
"512",0.09
"513",0.09
"514",0.09
"515",0.09
"516",0.09
"517",0.09
"518",0.09
"519",0.09
"520",0.09
"521",0.09
"522",0.09
"523",0.09
"524",0.09
"525",0.09
"526",0.09
"527",0.09
"528",0.09
"529",0.09
"530",0.09
"531",0.09
"532",0.09
"533",0.09
"534",0.09
"535",0.09
"536",0.09
"537",0.09
"538",0.09
"539",0.09
"540",0.09
"541",0.09
"542",0.09
"543",0.09
"544",0.0916666666666667
"545",0.0916666666666667
"546",0.0916666666666667
"547",0.0916666666666667
"548",0.0916666666666667
"549",0.0916666666666667
"550",0.09
"551",0.09
"552",0.09
"553",0.09
"554",0.09
"555",0.09
"556",0.09
"557",0.09
"558",0.09
"559",0.0916666666666667
"560",0.0916666666666667
"561",0.0916666666666667
"562",0.09
"563",0.09
"564",0.09
"565",0.0916666666666667
"566",0.0916666666666667
"567",0.0916666666666667
"568",0.0916666666666667
"569",0.0916666666666667
"570",0.0916666666666667
"571",0.09
"572",0.09
"573",0.09
"574",0.09
"575",0.09
"576",0.09
"577",0.0933333333333333
"578",0.0933333333333333
"579",0.0933333333333333
"580",0.0916666666666667
"581",0.0916666666666667
"582",0.0916666666666667
"583",0.0933333333333333
"584",0.0933333333333333
"585",0.0933333333333333
"586",0.09
"587",0.09
"588",0.09
"589",0.09
"590",0.09
"591",0.09
"592",0.09
"593",0.09
"594",0.09
"595",0.09
"596",0.09
"597",0.09
"598",0.09
"599",0.09
"600",0.09
"601",0.09
"602",0.09
"603",0.09
"604",0.09
"605",0.09
"606",0.09
"607",0.09
"608",0.09
"609",0.09
"610",0.09
"611",0.09
"612",0.09
"613",0.09
"614",0.09
"615",0.09
"616",0.09
"617",0.09
"618",0.09
"619",0.09
"620",0.09
"621",0.09
"622",0.09
"623",0.09
"624",0.09
"625",0.09
"626",0.09
"627",0.09
"628",0.09
"629",0.09
"630",0.09
"631",0.09
"632",0.09
"633",0.09
"634",0.09
"635",0.09
"636",0.09
"637",0.09
"638",0.09
"639",0.09
"640",0.09
"641",0.09
"642",0.09
"643",0.09
"644",0.09
"645",0.09
"646",0.09
"647",0.09
"648",0.09
"649",0.09
"650",0.09
"651",0.09
"652",0.0916666666666667
"653",0.0916666666666667
"654",0.0916666666666667
"655",0.09
"656",0.09
"657",0.09
"658",0.0916666666666667
"659",0.0916666666666667
"660",0.0916666666666667
"661",0.09
"662",0.09
"663",0.09
"664",0.09
"665",0.09
"666",0.09
"667",0.09
"668",0.09
"669",0.09
"670",0.09
"671",0.09
"672",0.09
"673",0.09
"674",0.09
"675",0.09
"676",0.09
"677",0.09
"678",0.09
"679",0.09
"680",0.09
"681",0.09
"682",0.09
"683",0.09
"684",0.09
"685",0.09
"686",0.09
"687",0.09
"688",0.09
"689",0.09
"690",0.09
"691",0.09
"692",0.09
"693",0.09
"694",0.09
"695",0.09
"696",0.09
"697",0.09
"698",0.09
"699",0.09
"700",0.09
"701",0.09
"702",0.09
"703",0.09
"704",0.09
"705",0.09
"706",0.09
"707",0.09
"708",0.09
"709",0.09
"710",0.09
"711",0.09
"712",0.0916666666666667
"713",0.0916666666666667
"714",0.0916666666666667
"715",0.09
"716",0.09
"717",0.09
"718",0.09
"719",0.09
"720",0.09
"721",0.09
"722",0.09
"723",0.09
"724",0.0916666666666667
"725",0.0916666666666667
"726",0.0916666666666667
"727",0.09
"728",0.09
"729",0.09
"730",0.0916666666666667
"731",0.0916666666666667
"732",0.0916666666666667
"733",0.09
"734",0.09
"735",0.09
"736",0.09
"737",0.09
"738",0.09
"739",0.09
"740",0.09
"741",0.09
"742",0.09
"743",0.09
"744",0.09
"745",0.09
"746",0.09
"747",0.09
"748",0.09
"749",0.09
"750",0.09
"751",0.09
"752",0.09
"753",0.09
"754",0.09
"755",0.09
"756",0.09
"757",0.09
"758",0.09
"759",0.09
"760",0.09
"761",0.09
"762",0.09
"763",0.09
"764",0.09
"765",0.09
"766",0.09
"767",0.09
"768",0.09
"769",0.0916666666666667
"770",0.0916666666666667
"771",0.0916666666666667
"772",0.09
"773",0.09
"774",0.09
"775",0.09
"776",0.09
"777",0.09
"778",0.0916666666666667
"779",0.0916666666666667
"780",0.0916666666666667
"781",0.0916666666666667
"782",0.0916666666666667
"783",0.0916666666666667
"784",0.0916666666666667
"785",0.0916666666666667
"786",0.0916666666666667
"787",0.09
"788",0.09
"789",0.09
"790",0.09
"791",0.09
"792",0.09
"793",0.09
"794",0.09
"795",0.09
"796",0.09
"797",0.09
"798",0.09
"799",0.09
"800",0.09
"801",0.09
"802",0.09
"803",0.09
"804",0.09
"805",0.09
"806",0.09
"807",0.09
"808",0.09
"809",0.09
"810",0.09
"811",0.09
"812",0.09
"813",0.09
"814",0.09
"815",0.09
"816",0.09
"817",0.09
"818",0.09
"819",0.09
"820",0.09
"821",0.09
"822",0.09
"823",0.0916666666666667
"824",0.0916666666666667
"825",0.0916666666666667
"826",0.09
"827",0.09
"828",0.09
"829",0.09
"830",0.09
"831",0.09
"832",0.09
"833",0.09
"834",0.09
"835",0.09
"836",0.09
"837",0.09
"838",0.0916666666666667
"839",0.0916666666666667
"840",0.0916666666666667
"841",0.09
"842",0.09
"843",0.09
"844",0.0916666666666667
"845",0.0916666666666667
"846",0.0916666666666667
"847",0.0916666666666667
"848",0.0916666666666667
"849",0.0916666666666667
"850",0.09
"851",0.09
"852",0.09
"853",0.0916666666666667
"854",0.0916666666666667
"855",0.0916666666666667
"856",0.09
"857",0.09
"858",0.09
"859",0.09
"860",0.09
"861",0.09
"862",0.0916666666666667
"863",0.0916666666666667
"864",0.0916666666666667
"865",0.09
"866",0.09
"867",0.09
"868",0.09
"869",0.09
"870",0.09
"871",0.09
"872",0.09
"873",0.09
"874",0.09
"875",0.09
"876",0.09
"877",0.09
"878",0.09
"879",0.09
"880",0.09
"881",0.09
"882",0.09
"883",0.09
"884",0.09
"885",0.09
"886",0.0916666666666667
"887",0.0916666666666667
"888",0.0916666666666667
"889",0.0916666666666667
"890",0.0916666666666667
"891",0.0916666666666667
"892",0.09
"893",0.09
"894",0.09
"895",0.09
"896",0.09
"897",0.09
"898",0.09
"899",0.09
"900",0.09
"901",0.09
"902",0.09
"903",0.09
"904",0.09
"905",0.09
"906",0.09
"907",0.09
"908",0.09
"909",0.09
"910",0.09
"911",0.09
"912",0.09
"913",0.09
"914",0.09
"915",0.09
"916",0.09
"917",0.09
"918",0.09
"919",0.125
"920",0.125
"921",0.125
"922",0.123333333333333
"923",0.123333333333333
"924",0.123333333333333
"925",0.125
"926",0.125
"927",0.125
"928",0.126666666666667
"929",0.126666666666667
"930",0.126666666666667
"931",0.123333333333333
"932",0.123333333333333
"933",0.123333333333333
"934",0.125
"935",0.125
"936",0.125
"937",0.125
"938",0.125
"939",0.125
"940",0.125
"941",0.125
"942",0.125
"943",0.125
"944",0.125
"945",0.125
"946",0.125
"947",0.125
"948",0.125
"949",0.125
"950",0.125
"951",0.125
"952",0.125
"953",0.125
"954",0.125
"955",0.125
"956",0.125
"957",0.125
"958",0.125
"959",0.125
"960",0.125
"961",0.125
"962",0.125
"963",0.125
"964",0.126666666666667
"965",0.126666666666667
"966",0.126666666666667
"967",0.125
"968",0.125
"969",0.125
"970",0.125
"971",0.125
"972",0.125
"973",0.125
"974",0.125
"975",0.125
"976",0.125
"977",0.125
"978",0.125
"979",0.126666666666667
"980",0.126666666666667
"981",0.126666666666667
"982",0.125
"983",0.125
"984",0.125
"985",0.123333333333333
"986",0.123333333333333
"987",0.123333333333333
"988",0.125
"989",0.125
"990",0.125
"991",0.125
"992",0.125
"993",0.125
"994",0.125
"995",0.125
"996",0.125
"997",0.125
"998",0.125
"999",0.125
"1000",0.123333333333333
"1001",0.123333333333333
"1002",0.123333333333333
"1003",0.125
"1004",0.125
"1005",0.125
"1006",0.125
"1007",0.125
"1008",0.125
"1009",0.125
"1010",0.125
"1011",0.125
"1012",0.125
"1013",0.125
"1014",0.125
"1015",0.125
"1016",0.125
"1017",0.125
"1018",0.125
"1019",0.125
"1020",0.125
"1021",0.125
"1022",0.125
"1023",0.125
"1024",0.125
"1025",0.125
"1026",0.125
"1027",0.125
"1028",0.125
"1029",0.125
"1030",0.125
"1031",0.125
"1032",0.125
"1033",0.125
"1034",0.125
"1035",0.125
"1036",0.125
"1037",0.125
"1038",0.125
"1039",0.125
"1040",0.125
"1041",0.125
"1042",0.125
"1043",0.125
"1044",0.125
"1045",0.125
"1046",0.125
"1047",0.125
"1048",0.125
"1049",0.125
"1050",0.125
"1051",0.128333333333333
"1052",0.128333333333333
"1053",0.128333333333333
"1054",0.125
"1055",0.125
"1056",0.125
"1057",0.125
"1058",0.125
"1059",0.125
"1060",0.125
"1061",0.125
"1062",0.125
"1063",0.125
"1064",0.125
"1065",0.125
"1066",0.125
"1067",0.125
"1068",0.125
"1069",0.125
"1070",0.125
"1071",0.125
"1072",0.123333333333333
"1073",0.123333333333333
"1074",0.123333333333333
"1075",0.125
"1076",0.125
"1077",0.125
"1078",0.125
"1079",0.125
"1080",0.125
"1081",0.126666666666667
"1082",0.126666666666667
"1083",0.126666666666667
"1084",0.125
"1085",0.125
"1086",0.125
"1087",0.125
"1088",0.125
"1089",0.125
"1090",0.123333333333333
"1091",0.123333333333333
"1092",0.123333333333333
"1093",0.125
"1094",0.125
"1095",0.125
"1096",0.125
"1097",0.125
"1098",0.125
"1099",0.125
"1100",0.125
"1101",0.125
"1102",0.123333333333333
"1103",0.123333333333333
"1104",0.123333333333333
"1105",0.125
"1106",0.125
"1107",0.125
"1108",0.125
"1109",0.125
"1110",0.125
"1111",0.125
"1112",0.125
"1113",0.125
"1114",0.125
"1115",0.125
"1116",0.125
"1117",0.125
"1118",0.125
"1119",0.125
"1120",0.126666666666667
"1121",0.126666666666667
"1122",0.126666666666667
"1123",0.125
"1124",0.125
"1125",0.125
"1126",0.125
"1127",0.125
"1128",0.125
"1129",0.125
"1130",0.125
"1131",0.125
"1132",0.125
"1133",0.125
"1134",0.125
"1135",0.126666666666667
"1136",0.126666666666667
"1137",0.126666666666667
"1138",0.125
"1139",0.125
"1140",0.125
"1141",0.125
"1142",0.125
"1143",0.125
"1144",0.125
"1145",0.125
"1146",0.125
"1147",0.125
"1148",0.125
"1149",0.125
"1150",0.125
"1151",0.125
"1152",0.125
"1153",0.125
"1154",0.125
"1155",0.125
"1156",0.125
"1157",0.125
"1158",0.125
"1159",0.125
"1160",0.125
"1161",0.125
"1162",0.125
"1163",0.125
"1164",0.125
"1165",0.125
"1166",0.125
"1167",0.125
"1168",0.125
"1169",0.125
"1170",0.125
"1171",0.125
"1172",0.125
"1173",0.125
"1174",0.123333333333333
"1175",0.123333333333333
"1176",0.123333333333333
"1177",0.125
"1178",0.125
"1179",0.125
"1180",0.125
"1181",0.125
"1182",0.125
"1183",0.125
"1184",0.125
"1185",0.125
"1186",0.125
"1187",0.125
"1188",0.125
"1189",0.125
"1190",0.125
"1191",0.125
"1192",0.125
"1193",0.125
"1194",0.125
"1195",0.125
"1196",0.125
"1197",0.125
"1198",0.125
"1199",0.125
"1200",0.125
"1201",0.125
"1202",0.125
"1203",0.125
"1204",0.125
"1205",0.125
"1206",0.125
"1207",0.125
"1208",0.125
"1209",0.125
"1210",0.125
"1211",0.125
"1212",0.125
"1213",0.125
"1214",0.125
"1215",0.125
"1216",0.125
"1217",0.125
"1218",0.125
"1219",0.125
"1220",0.125
"1221",0.125
"1222",0.125
"1223",0.125
"1224",0.125
"1225",0.125
"1226",0.125
"1227",0.125
"1228",0.125
"1229",0.125
"1230",0.125
"1231",0.125
"1232",0.125
"1233",0.125
"1234",0.125
"1235",0.125
"1236",0.125
"1237",0.125
"1238",0.125
"1239",0.125
"1240",0.125
"1241",0.125
"1242",0.125
"1243",0.126666666666667
"1244",0.126666666666667
"1245",0.126666666666667
"1246",0.125
"1247",0.125
"1248",0.125
"1249",0.125
"1250",0.125
"1251",0.125
"1252",0.125
"1253",0.125
"1254",0.125
"1255",0.125
"1256",0.125
"1257",0.125
"1258",0.125
"1259",0.125
"1260",0.125
"1261",0.125
"1262",0.125
"1263",0.125
"1264",0.123333333333333
"1265",0.123333333333333
"1266",0.123333333333333
"1267",0.125
"1268",0.125
"1269",0.125
"1270",0.125
"1271",0.125
"1272",0.125
"1273",0.125
"1274",0.125
"1275",0.125
"1276",0.126666666666667
"1277",0.126666666666667
"1278",0.126666666666667
"1279",0.125
"1280",0.125
"1281",0.125
"1282",0.125
"1283",0.125
"1284",0.125
"1285",0.123333333333333
"1286",0.123333333333333
"1287",0.123333333333333
"1288",0.125
"1289",0.125
"1290",0.125
"1291",0.123333333333333
"1292",0.123333333333333
"1293",0.123333333333333
"1294",0.125
"1295",0.125
"1296",0.125
"1297",0.125
"1298",0.125
"1299",0.125
"1300",0.125
"1301",0.125
"1302",0.125
"1303",0.125
"1304",0.125
"1305",0.125
"1306",0.125
"1307",0.125
"1308",0.125
"1309",0.126666666666667
"1310",0.126666666666667
"1311",0.126666666666667
"1312",0.126666666666667
"1313",0.126666666666667
"1314",0.126666666666667
"1315",0.123333333333333
"1316",0.123333333333333
"1317",0.123333333333333
"1318",0.125
"1319",0.125
"1320",0.125
"1321",0.125
"1322",0.125
"1323",0.125
"1324",0.125
"1325",0.125
"1326",0.125
"1327",0.125
"1328",0.125
"1329",0.125
"1330",0.125
"1331",0.125
"1332",0.125
"1333",0.125
"1334",0.125
"1335",0.125
"1336",0.125
"1337",0.125
"1338",0.125
"1339",0.0516666666666667
"1340",0.0516666666666667
"1341",0.0516666666666667
"1342",0.0566666666666667
"1343",0.0566666666666667
"1344",0.0566666666666667
"1345",0.0566666666666667
"1346",0.0566666666666667
"1347",0.0566666666666667
"1348",0.0566666666666667
"1349",0.0566666666666667
"1350",0.0566666666666667
"1351",0.0566666666666667
"1352",0.0566666666666667
"1353",0.0566666666666667
"1354",0.055
"1355",0.055
"1356",0.055
"1357",0.0566666666666667
"1358",0.0566666666666667
"1359",0.0566666666666667
"1360",0.103333333333333
"1361",0.103333333333333
"1362",0.103333333333333
"1363",0.103333333333333
"1364",0.103333333333333
"1365",0.103333333333333
"1366",0.105
"1367",0.105
"1368",0.105
"1369",0.106666666666667
"1370",0.106666666666667
"1371",0.106666666666667
"1372",0.105
"1373",0.105
"1374",0.105
"1375",0.106666666666667
"1376",0.106666666666667
"1377",0.106666666666667
"1378",0.106666666666667
"1379",0.106666666666667
"1380",0.106666666666667
"1381",0.105
"1382",0.105
"1383",0.105
"1384",0.105
"1385",0.105
"1386",0.105
"1387",0.103333333333333
"1388",0.103333333333333
"1389",0.103333333333333
"1390",0.105
"1391",0.105
"1392",0.105
"1393",0.106666666666667
"1394",0.106666666666667
"1395",0.106666666666667
"1396",0.103333333333333
"1397",0.103333333333333
"1398",0.103333333333333
"1399",0.106666666666667
"1400",0.106666666666667
"1401",0.106666666666667
"1402",0.106666666666667
"1403",0.106666666666667
"1404",0.106666666666667
"1405",0.108333333333333
"1406",0.108333333333333
"1407",0.108333333333333
"1408",0.108333333333333
"1409",0.108333333333333
"1410",0.108333333333333
"1411",0.108333333333333
"1412",0.108333333333333
"1413",0.108333333333333
"1414",0.111666666666667
"1415",0.111666666666667
"1416",0.111666666666667
"1417",0.1
"1418",0.1
"1419",0.1
"1420",0.126666666666667
"1421",0.126666666666667
"1422",0.126666666666667
"1423",0.123333333333333
"1424",0.123333333333333
"1425",0.123333333333333
"1426",0.125
"1427",0.125
"1428",0.125
"1429",0.125
"1430",0.125
"1431",0.125
"1432",0.125
"1433",0.125
"1434",0.125
"1435",0.125
"1436",0.125
"1437",0.125
"1438",0.125
"1439",0.125
"1440",0.125
"1441",0.125
"1442",0.125
"1443",0.125
"1444",0.125
"1445",0.125
"1446",0.125
"1447",0.126666666666667
"1448",0.126666666666667
"1449",0.126666666666667
"1450",0.123333333333333
"1451",0.123333333333333
"1452",0.123333333333333
"1453",0.125
"1454",0.125
"1455",0.125
"1456",0.125
"1457",0.125
"1458",0.125
"1459",0.125
"1460",0.125
"1461",0.125
"1462",0.125
"1463",0.125
"1464",0.125
"1465",0.125
"1466",0.125
"1467",0.125
"1468",0.125
"1469",0.125
"1470",0.125
"1471",0.125
"1472",0.125
"1473",0.125
"1474",0.125
"1475",0.125
"1476",0.125
"1477",0.125
"1478",0.125
"1479",0.125
"1480",0.125
"1481",0.125
"1482",0.125
"1483",0.125
"1484",0.125
"1485",0.125
"1486",0.125
"1487",0.125
"1488",0.125
"1489",0.123333333333333
"1490",0.123333333333333
"1491",0.123333333333333
"1492",0.125
"1493",0.125
"1494",0.125
"1495",0.125
"1496",0.125
"1497",0.125
"1498",0.125
"1499",0.125
"1500",0.125
"1501",0.125
"1502",0.125
"1503",0.125
"1504",0.125
"1505",0.125
"1506",0.125
"1507",0.123333333333333
"1508",0.123333333333333
"1509",0.123333333333333
"1510",0.125
"1511",0.125
"1512",0.125
"1513",0.125
"1514",0.125
"1515",0.125
"1516",0.125
"1517",0.125
"1518",0.125
"1519",0.125
"1520",0.125
"1521",0.125
"1522",0.125
"1523",0.125
"1524",0.125
"1525",0.125
"1526",0.125
"1527",0.125
"1528",0.125
"1529",0.125
"1530",0.125
"1531",0.125
"1532",0.125
"1533",0.125
"1534",0.125
"1535",0.125
"1536",0.125
"1537",0.125
"1538",0.125
"1539",0.125
"1540",0.126666666666667
"1541",0.126666666666667
"1542",0.126666666666667
"1543",0.125
"1544",0.125
"1545",0.125
"1546",0.125
"1547",0.125
"1548",0.125
"1549",0.125
"1550",0.125
"1551",0.125
"1552",0.125
"1553",0.125
"1554",0.125
"1555",0.125
"1556",0.125
"1557",0.125
"1558",0.125
"1559",0.125
"1560",0.125
"1561",0.125
"1562",0.125
"1563",0.125
"1564",0.126666666666667
"1565",0.126666666666667
"1566",0.126666666666667
"1567",0.125
"1568",0.125
"1569",0.125
"1570",0.125
"1571",0.125
"1572",0.125
"1573",0.125
"1574",0.125
"1575",0.125
"1576",0.126666666666667
"1577",0.126666666666667
"1578",0.126666666666667
"1579",0.125
"1580",0.125
"1581",0.125
"1582",0.125
"1583",0.125
"1584",0.125
"1585",0.125
"1586",0.125
"1587",0.125
"1588",0.125
"1589",0.125
"1590",0.125
"1591",0.123333333333333
"1592",0.123333333333333
"1593",0.123333333333333
"1594",0.125
"1595",0.125
"1596",0.125
"1597",0.125
"1598",0.125
"1599",0.125
"1600",0.125
"1601",0.125
"1602",0.125
"1603",0.125
"1604",0.125
"1605",0.125
"1606",0.125
"1607",0.125
"1608",0.125
"1609",0.125
"1610",0.125
"1611",0.125
"1612",0.125
"1613",0.125
"1614",0.125
"1615",0.125
"1616",0.125
"1617",0.125
"1618",0.125
"1619",0.125
"1620",0.125
"1621",0.125
"1622",0.125
"1623",0.125
"1624",0.125
"1625",0.125
"1626",0.125
"1627",0.125
"1628",0.125
"1629",0.125
"1630",0.125
