"","x"
"121",0
"122",0.00166666666666667
"123",0
"124",0
"125",0.00166666666666667
"126",0.00166666666666667
"127",0.00166666666666667
"128",0.00166666666666667
"129",0.00166666666666667
"130",0.00166666666666667
"131",0.00166666666666667
"132",0.00166666666666667
"133",0.00166666666666667
"134",0.00166666666666667
"135",0
"136",0.00166666666666667
"137",0.00166666666666667
"138",0.005
"139",0
"140",0
"141",0.00333333333333333
"142",0.00166666666666667
"143",0.00166666666666667
"144",0.00166666666666667
"145",0
"146",0.00166666666666667
"147",0.00166666666666667
"148",0
"149",0
"150",0
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",0.00166666666666667
"159",0
"160",0
"161",0.00333333333333333
"162",0.00166666666666667
"163",0.00166666666666667
"164",0.005
"165",0.00333333333333333
"166",0
"167",0
"168",0.00166666666666667
"169",0
"170",0
"171",0.00166666666666667
"172",0.00166666666666667
"173",0.00166666666666667
"174",0.00166666666666667
"175",0.00166666666666667
"176",0.00166666666666667
"177",0.00166666666666667
"178",0.00166666666666667
"179",0.00166666666666667
"180",0.00166666666666667
"181",0
"182",0.00166666666666667
"183",0.00166666666666667
"184",0.005
"185",0.00166666666666667
"186",0.00166666666666667
"187",0.005
"188",0.00333333333333333
"189",0
"190",0
"191",0.00166666666666667
"192",0
"193",0
"194",0.00166666666666667
"195",0.00166666666666667
"196",0.00166666666666667
"197",0.00166666666666667
"198",0.00166666666666667
"199",0.00166666666666667
"200",0.00166666666666667
"201",0.00166666666666667
"202",0.00166666666666667
"203",0.00166666666666667
"204",0
"205",0.00166666666666667
"206",0.00166666666666667
"207",0.005
"208",0
"209",0
"210",0.00333333333333333
"211",0.00166666666666667
"212",0.00166666666666667
"213",0.00166666666666667
"214",0
"215",0.00166666666666667
"216",0.00166666666666667
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0.00166666666666667
"228",0
"229",0
"230",0.00333333333333333
"231",0
"232",0
"233",0.00333333333333333
"234",0.00166666666666667
"235",0.00166666666666667
"236",0.00166666666666667
"237",0
"238",0.00166666666666667
"239",0.00166666666666667
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0.00166666666666667
"251",0
"252",0
"253",0.00333333333333333
"254",0
"255",0
"256",0.00333333333333333
"257",0.00166666666666667
"258",0.00166666666666667
"259",0.00166666666666667
"260",0
"261",0.00166666666666667
"262",0.00166666666666667
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0.00166666666666667
"274",0
"275",0
"276",0.00333333333333333
"277",0
"278",0
"279",0.00333333333333333
"280",0.00166666666666667
"281",0.00166666666666667
"282",0.00166666666666667
"283",0
"284",0.00166666666666667
"285",0.00166666666666667
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0.00166666666666667
"297",0
"298",0
"299",0.00333333333333333
"300",0
"301",0
"302",0.00333333333333333
"303",0.00166666666666667
"304",0.00166666666666667
"305",0.00166666666666667
"306",0
"307",0.00166666666666667
"308",0.00166666666666667
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0.00166666666666667
"320",0
"321",0
"322",0.00333333333333333
"323",0
"324",0
"325",0.00333333333333333
"326",0.00166666666666667
"327",0.00166666666666667
"328",0.00166666666666667
"329",0
"330",0.00166666666666667
"331",0.00166666666666667
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0.00166666666666667
"343",0
"344",0
"345",0.00333333333333333
"346",0
"347",0
"348",0.00333333333333333
"349",0.00166666666666667
"350",0.00166666666666667
"351",0.00166666666666667
"352",0
"353",0.00166666666666667
"354",0.00166666666666667
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0.00166666666666667
"366",0
"367",0
"368",0.00333333333333333
"369",0
"370",0
"371",0.00333333333333333
"372",0.00166666666666667
"373",0.00166666666666667
"374",0.00166666666666667
"375",0
"376",0.00166666666666667
"377",0.00166666666666667
"378",0
"379",0
"380",0
"381",0
"382",0
"383",0
"384",0
"385",0
"386",0
"387",0
"388",0.00166666666666667
"389",0
"390",0
"391",0.00333333333333333
"392",0
"393",0
"394",0.00333333333333333
"395",0.00166666666666667
"396",0.00166666666666667
"397",0.00166666666666667
"398",0
"399",0.00166666666666667
"400",0.00166666666666667
"401",0
"402",0
"403",0
"404",0
"405",0
"406",0
"407",0
"408",0
"409",0
"410",0
"411",0.00166666666666667
"412",0
"413",0
"414",0.00333333333333333
"415",0
"416",0
"417",0.00333333333333333
"418",0.00166666666666667
"419",0.00166666666666667
"420",0.00166666666666667
"421",0
"422",0.00166666666666667
"423",0.00166666666666667
"424",0
"425",0
"426",0
"427",0
"428",0
"429",0
"430",0
"431",0
"432",0
"433",0
"434",0.00166666666666667
"435",0
"436",0
"437",0.00333333333333333
"438",0.00166666666666667
"439",0.00166666666666667
"440",0.005
"441",0.00333333333333333
"442",0
"443",0
"444",0.00166666666666667
"445",0
"446",0
"447",0.00166666666666667
"448",0.00166666666666667
"449",0.00166666666666667
"450",0.00166666666666667
"451",0.00166666666666667
"452",0.00166666666666667
"453",0.00166666666666667
"454",0.00166666666666667
"455",0.00166666666666667
"456",0.00166666666666667
"457",0
"458",0.00166666666666667
"459",0.00166666666666667
"460",0.005
"461",0
"462",0
"463",0.00333333333333333
"464",0.00166666666666667
"465",0.00166666666666667
"466",0.00166666666666667
"467",0
"468",0.00166666666666667
"469",0.00166666666666667
"470",0
"471",0
"472",0
"473",0
"474",0
"475",0
"476",0
"477",0
"478",0
"479",0
"480",0.00166666666666667
"481",0
"482",0
"483",0.00333333333333333
"484",0
"485",0
"486",0.00333333333333333
"487",0.00166666666666667
"488",0.00166666666666667
"489",0.00166666666666667
"490",0
"491",0.00166666666666667
"492",0.00166666666666667
"493",0
"494",0
"495",0
"496",0
"497",0
"498",0
"499",0
"500",0
"501",0
"502",0
"503",0.00166666666666667
"504",0
"505",0
"506",0.00333333333333333
"507",0.00333333333333333
"508",0.00333333333333333
"509",0.00666666666666667
"510",0.005
"511",0.005
"512",0.005
"513",0.00333333333333333
"514",0.005
"515",0.005
"516",0.00333333333333333
"517",0.00333333333333333
"518",0.00333333333333333
"519",0.00333333333333333
"520",0.00333333333333333
"521",0.00333333333333333
"522",0.00333333333333333
"523",0.00333333333333333
"524",0.00333333333333333
"525",0.00333333333333333
"526",0.005
"527",0.00333333333333333
"528",0.00333333333333333
"529",0
