"","x"
"419",0.0766666666666667
"420",0.08
"421",0.0766666666666667
"422",0.08
"423",0.0766666666666667
"424",0.08
"425",0.0766666666666667
"426",0.08
"427",0.0766666666666667
"428",0.08
"429",0.0766666666666667
"430",0.08
"431",0.0766666666666667
"432",0.08
"433",0.0766666666666667
"434",0.08
"435",0.0766666666666667
"436",0.08
"437",0.0766666666666667
"438",0.08
"439",0.0766666666666667
"440",0.08
"441",0.0783333333333333
"442",0.0816666666666667
"443",0.0766666666666667
"444",0.08
"445",0.0783333333333333
"446",0.0816666666666667
"447",0.0766666666666667
"448",0.08
"449",0.0766666666666667
"450",0.08
"451",0.0766666666666667
"452",0.08
"453",0.0766666666666667
"454",0.08
"455",0.0766666666666667
"456",0.08
"457",0.0766666666666667
"458",0.08
"459",0.0766666666666667
"460",0.08
"461",0.0766666666666667
"462",0.08
"463",0.0766666666666667
"464",0.08
"465",0.0766666666666667
"466",0.08
"467",0.0766666666666667
"468",0.08
"469",0.0766666666666667
"470",0.08
"471",0.0766666666666667
"472",0.08
"473",0.0766666666666667
"474",0.08
"475",0.0766666666666667
"476",0.08
"477",0.0766666666666667
"478",0.08
"479",0.0766666666666667
"480",0.08
"481",0.0783333333333333
"482",0.0816666666666667
"483",0.0766666666666667
"484",0.08
"485",0.0766666666666667
"486",0.08
"487",0.0766666666666667
"488",0.08
"489",0.0783333333333333
"490",0.0816666666666667
"491",0.0766666666666667
"492",0.08
"493",0.0783333333333333
"494",0.0816666666666667
"495",0.0766666666666667
"496",0.08
"497",0.0766666666666667
"498",0.08
"499",0.08
"500",0.0833333333333333
"501",0.0783333333333333
"502",0.0816666666666667
"503",0.0766666666666667
"504",0.08
"505",0.0766666666666667
"506",0.08
"507",0.0766666666666667
"508",0.08
"509",0.0766666666666667
"510",0.08
"511",0.0766666666666667
"512",0.08
"513",0.0766666666666667
"514",0.08
"515",0.0766666666666667
"516",0.08
"517",0.075
"518",0.0783333333333333
"519",0.0783333333333333
"520",0.0816666666666667
"521",0.0766666666666667
"522",0.08
"523",0.0766666666666667
"524",0.08
"525",0.0783333333333333
"526",0.0816666666666667
"527",0.0783333333333333
"528",0.0816666666666667
"529",0.0783333333333333
"530",0.0816666666666667
"531",0.0766666666666667
"532",0.08
"533",0.0766666666666667
"534",0.08
"535",0.0766666666666667
"536",0.08
"537",0.0766666666666667
"538",0.08
"539",0.0766666666666667
"540",0.08
"541",0.0766666666666667
"542",0.08
"543",0.0766666666666667
"544",0.08
"545",0.0766666666666667
"546",0.08
"547",0.0766666666666667
"548",0.08
"549",0.0766666666666667
"550",0.08
"551",0.0766666666666667
"552",0.08
"553",0.0766666666666667
"554",0.08
"555",0.0783333333333333
"556",0.0816666666666667
"557",0.0766666666666667
"558",0.08
"559",0.0766666666666667
"560",0.08
"561",0.0766666666666667
"562",0.08
"563",0.0766666666666667
"564",0.08
"565",0.0783333333333333
"566",0.0816666666666667
"567",0.0766666666666667
"568",0.08
"569",0.0783333333333333
"570",0.0816666666666667
"571",0.0783333333333333
"572",0.0816666666666667
"573",0.0766666666666667
"574",0.08
"575",0.0783333333333333
"576",0.0816666666666667
"577",0.0766666666666667
"578",0.08
"579",0.0766666666666667
"580",0.08
"581",0.0783333333333333
"582",0.0816666666666667
"583",0.0766666666666667
"584",0.08
"585",0.0766666666666667
"586",0.08
"587",0.0766666666666667
"588",0.08
"589",0.0766666666666667
"590",0.08
"591",0.0766666666666667
"592",0.08
"593",0.0766666666666667
"594",0.08
"595",0.0766666666666667
"596",0.08
"597",0.0783333333333333
"598",0.0816666666666667
"599",0.0783333333333333
"600",0.0816666666666667
"601",0.0766666666666667
"602",0.08
"603",0.0766666666666667
"604",0.08
"605",0.0766666666666667
"606",0.08
"607",0.0766666666666667
"608",0.08
"609",0.0766666666666667
"610",0.08
"611",0.0766666666666667
"612",0.08
"613",0.0766666666666667
"614",0.08
"615",0.0766666666666667
"616",0.08
"617",0.0766666666666667
"618",0.08
"619",0.105
"620",0.11
"621",0.106666666666667
"622",0.111666666666667
"623",0.105
"624",0.11
"625",0.106666666666667
"626",0.111666666666667
"627",0.103333333333333
"628",0.108333333333333
"629",0.105
"630",0.11
"631",0.105
"632",0.11
"633",0.105
"634",0.11
"635",0.105
"636",0.11
"637",0.105
"638",0.11
"639",0.105
"640",0.11
"641",0.105
"642",0.11
"643",0.105
"644",0.11
"645",0.105
"646",0.11
"647",0.105
"648",0.11
"649",0.106666666666667
"650",0.111666666666667
"651",0.105
"652",0.11
"653",0.105
"654",0.11
"655",0.105
"656",0.11
"657",0.105
"658",0.11
"659",0.103333333333333
"660",0.108333333333333
"661",0.105
"662",0.11
"663",0.103333333333333
"664",0.108333333333333
"665",0.105
"666",0.11
"667",0.105
"668",0.11
"669",0.105
"670",0.11
"671",0.105
"672",0.11
"673",0.103333333333333
"674",0.108333333333333
"675",0.105
"676",0.11
"677",0.105
"678",0.11
"679",0.105
"680",0.11
"681",0.105
"682",0.11
"683",0.105
"684",0.11
"685",0.105
"686",0.11
"687",0.105
"688",0.11
"689",0.105
"690",0.11
"691",0.105
"692",0.11
"693",0.105
"694",0.11
"695",0.105
"696",0.11
"697",0.105
"698",0.11
"699",0.105
"700",0.11
"701",0.105
"702",0.11
"703",0.105
"704",0.11
"705",0.105
"706",0.11
"707",0.105
"708",0.11
"709",0.105
"710",0.11
"711",0.105
"712",0.11
"713",0.105
"714",0.11
"715",0.105
"716",0.11
"717",0.105
"718",0.11
"719",0.105
"720",0.11
"721",0.103333333333333
"722",0.108333333333333
"723",0.105
"724",0.11
"725",0.105
"726",0.11
"727",0.106666666666667
"728",0.111666666666667
"729",0.105
"730",0.11
"731",0.105
"732",0.11
"733",0.103333333333333
"734",0.108333333333333
"735",0.105
"736",0.11
"737",0.105
"738",0.11
"739",0.105
"740",0.11
"741",0.103333333333333
"742",0.108333333333333
"743",0.105
"744",0.11
"745",0.105
"746",0.11
"747",0.105
"748",0.11
"749",0.105
"750",0.11
"751",0.105
"752",0.11
"753",0.106666666666667
"754",0.111666666666667
"755",0.105
"756",0.11
"757",0.105
"758",0.11
"759",0.105
"760",0.11
"761",0.105
"762",0.11
"763",0.106666666666667
"764",0.111666666666667
"765",0.105
"766",0.11
"767",0.105
"768",0.11
"769",0.105
"770",0.11
"771",0.105
"772",0.11
"773",0.105
"774",0.11
"775",0.105
"776",0.11
"777",0.105
"778",0.11
"779",0.105
"780",0.11
"781",0.105
"782",0.11
"783",0.105
"784",0.11
"785",0.105
"786",0.11
"787",0.105
"788",0.11
"789",0.103333333333333
"790",0.108333333333333
"791",0.105
"792",0.11
"793",0.105
"794",0.11
"795",0.105
"796",0.11
"797",0.105
"798",0.11
"799",0.105
"800",0.11
"801",0.105
"802",0.11
"803",0.105
"804",0.11
"805",0.105
"806",0.11
"807",0.105
"808",0.11
"809",0.105
"810",0.11
"811",0.105
"812",0.11
"813",0.105
"814",0.11
"815",0.105
"816",0.11
"817",0.105
"818",0.11
"819",0.105
"820",0.11
"821",0.105
"822",0.11
"823",0.105
"824",0.11
"825",0.105
"826",0.11
"827",0.105
"828",0.11
"829",0.105
"830",0.11
"831",0.105
"832",0.11
"833",0.105
"834",0.11
"835",0.106666666666667
"836",0.111666666666667
"837",0.105
"838",0.11
"839",0.105
"840",0.11
"841",0.105
"842",0.11
"843",0.105
"844",0.11
"845",0.105
"846",0.11
"847",0.105
"848",0.11
"849",0.103333333333333
"850",0.108333333333333
"851",0.105
"852",0.11
"853",0.105
"854",0.11
"855",0.105
"856",0.11
"857",0.106666666666667
"858",0.111666666666667
"859",0.105
"860",0.11
"861",0.105
"862",0.11
"863",0.103333333333333
"864",0.108333333333333
"865",0.105
"866",0.11
"867",0.103333333333333
"868",0.108333333333333
"869",0.105
"870",0.11
"871",0.105
"872",0.11
"873",0.105
"874",0.11
"875",0.105
"876",0.11
"877",0.105
"878",0.11
"879",0.103333333333333
"880",0.108333333333333
"881",0.103333333333333
"882",0.108333333333333
"883",0.103333333333333
"884",0.108333333333333
"885",0.105
"886",0.11
"887",0.105
"888",0.11
"889",0.105
"890",0.11
"891",0.105
"892",0.11
"893",0.105
"894",0.11
"895",0.105
"896",0.11
"897",0.105
"898",0.11
"899",0.101666666666667
"900",0.108333333333333
"901",0.103333333333333
"902",0.106666666666667
"903",0.103333333333333
"904",0.106666666666667
"905",0.103333333333333
"906",0.106666666666667
"907",0.103333333333333
"908",0.106666666666667
"909",0.103333333333333
"910",0.106666666666667
"911",0.103333333333333
"912",0.106666666666667
"913",0.0933333333333333
"914",0.0966666666666667
"915",0.0933333333333333
"916",0.0966666666666667
"917",0.0933333333333333
"918",0.0966666666666667
"919",0.0933333333333333
"920",0.0966666666666667
"921",0.0933333333333333
"922",0.0966666666666667
"923",0.095
"924",0.0983333333333333
"925",0.095
"926",0.0983333333333333
"927",0.0933333333333333
"928",0.0966666666666667
"929",0.0933333333333333
"930",0.0966666666666667
"931",0.0933333333333333
"932",0.0966666666666667
"933",0.0933333333333333
"934",0.0966666666666667
"935",0.095
"936",0.0983333333333333
"937",0.0933333333333333
"938",0.0966666666666667
"939",0.095
"940",0.0983333333333333
"941",0.0933333333333333
"942",0.0966666666666667
"943",0.0966666666666667
"944",0.1
"945",0.0933333333333333
"946",0.0966666666666667
"947",0.0966666666666667
"948",0.1
"949",0.09
"950",0.0966666666666667
"951",0.095
"952",0.095
"953",0.0933333333333333
"954",0.0966666666666667
"955",0.0916666666666667
"956",0.095
"957",0.0933333333333333
"958",0.0966666666666667
"959",0.0933333333333333
"960",0.0966666666666667
"961",0.0933333333333333
"962",0.0966666666666667
"963",0.0933333333333333
"964",0.0966666666666667
"965",0.0933333333333333
"966",0.0966666666666667
"967",0.0933333333333333
"968",0.0966666666666667
"969",0.0933333333333333
"970",0.0966666666666667
"971",0.0933333333333333
"972",0.0966666666666667
"973",0.0916666666666667
"974",0.0983333333333333
"975",0.0933333333333333
"976",0.0966666666666667
"977",0.0933333333333333
"978",0.0966666666666667
"979",0.0933333333333333
"980",0.0966666666666667
"981",0.0933333333333333
"982",0.0966666666666667
"983",0.0933333333333333
"984",0.0966666666666667
"985",0.0933333333333333
"986",0.0966666666666667
"987",0.0933333333333333
"988",0.0966666666666667
"989",0.0933333333333333
"990",0.0966666666666667
"991",0.0933333333333333
"992",0.0966666666666667
"993",0.0933333333333333
"994",0.0966666666666667
"995",0.0933333333333333
"996",0.0966666666666667
"997",0.0933333333333333
"998",0.0966666666666667
"999",0.0916666666666667
"1000",0.0983333333333333
"1001",0.0933333333333333
"1002",0.0966666666666667
"1003",0.0933333333333333
"1004",0.0966666666666667
"1005",0.0933333333333333
"1006",0.0966666666666667
"1007",0.0933333333333333
"1008",0.0966666666666667
"1009",0.0933333333333333
"1010",0.0966666666666667
"1011",0.095
"1012",0.0983333333333333
"1013",0.0933333333333333
"1014",0.0966666666666667
"1015",0.0933333333333333
"1016",0.0966666666666667
"1017",0.0933333333333333
"1018",0.0966666666666667
"1019",0.0933333333333333
"1020",0.0966666666666667
"1021",0.0933333333333333
"1022",0.0966666666666667
"1023",0.0933333333333333
"1024",0.0966666666666667
"1025",0.0933333333333333
"1026",0.0966666666666667
"1027",0.0933333333333333
"1028",0.0966666666666667
"1029",0.0933333333333333
"1030",0.0966666666666667
"1031",0.0933333333333333
"1032",0.0966666666666667
"1033",0.095
"1034",0.0983333333333333
"1035",0.0933333333333333
"1036",0.0966666666666667
"1037",0.0933333333333333
"1038",0.0966666666666667
"1039",0.0933333333333333
"1040",0.0966666666666667
"1041",0.0933333333333333
"1042",0.0966666666666667
"1043",0.0933333333333333
"1044",0.0966666666666667
"1045",0.0933333333333333
"1046",0.0966666666666667
"1047",0.0933333333333333
"1048",0.0966666666666667
"1049",0.095
"1050",0.0983333333333333
"1051",0.0933333333333333
"1052",0.0966666666666667
"1053",0.0933333333333333
"1054",0.0966666666666667
"1055",0.0933333333333333
"1056",0.0966666666666667
"1057",0.095
"1058",0.0983333333333333
"1059",0.0933333333333333
"1060",0.0966666666666667
"1061",0.0933333333333333
"1062",0.0966666666666667
"1063",0.0933333333333333
"1064",0.0966666666666667
"1065",0.0933333333333333
"1066",0.0966666666666667
"1067",0.0916666666666667
"1068",0.095
"1069",0.0933333333333333
"1070",0.0966666666666667
"1071",0.0933333333333333
"1072",0.0966666666666667
"1073",0.0933333333333333
"1074",0.0966666666666667
"1075",0.0933333333333333
"1076",0.0966666666666667
"1077",0.0933333333333333
"1078",0.0966666666666667
"1079",0.0933333333333333
"1080",0.0966666666666667
"1081",0.0933333333333333
"1082",0.0966666666666667
"1083",0.0933333333333333
"1084",0.0966666666666667
"1085",0.0933333333333333
"1086",0.0966666666666667
"1087",0.0933333333333333
"1088",0.0966666666666667
"1089",0.0916666666666667
"1090",0.095
"1091",0.0933333333333333
"1092",0.0966666666666667
"1093",0.0933333333333333
"1094",0.0966666666666667
"1095",0.101666666666667
"1096",0.105
"1097",0.113333333333333
"1098",0.116666666666667
"1099",0.126666666666667
"1100",0.13
"1101",0.0983333333333333
"1102",0.101666666666667
"1103",0.0933333333333333
"1104",0.0966666666666667
"1105",0.105
"1106",0.108333333333333
"1107",0.105
"1108",0.108333333333333
"1109",0.11
"1110",0.11
"1111",0.111666666666667
"1112",0.111666666666667
"1113",0.0916666666666667
"1114",0.095
"1115",0.0916666666666667
"1116",0.095
"1117",0.0916666666666667
"1118",0.095
"1119",0.0983333333333333
"1120",0.101666666666667
"1121",0.0983333333333333
"1122",0.101666666666667
"1123",0.0983333333333333
"1124",0.101666666666667
"1125",0.0916666666666667
"1126",0.0983333333333333
"1127",0.0966666666666667
"1128",0.1
"1129",0.0916666666666667
"1130",0.095
"1131",0.1
"1132",0.103333333333333
"1133",0.09
"1134",0.0933333333333333
"1135",0.0966666666666667
"1136",0.1
"1137",0.095
"1138",0.0983333333333333
"1139",0.1
"1140",0.103333333333333
"1141",0.095
"1142",0.0983333333333333
"1143",0.101666666666667
"1144",0.105
"1145",0.09
"1146",0.0933333333333333
"1147",0.095
"1148",0.0983333333333333
"1149",0.0966666666666667
"1150",0.1
"1151",0.1
"1152",0.103333333333333
"1153",0.0916666666666667
"1154",0.095
"1155",0.101666666666667
"1156",0.105
"1157",0.0966666666666667
"1158",0.1
"1159",0.0983333333333333
"1160",0.101666666666667
"1161",0.101666666666667
"1162",0.105
"1163",0.1
"1164",0.103333333333333
"1165",0.095
"1166",0.0983333333333333
"1167",0.0916666666666667
"1168",0.095
"1169",0.0916666666666667
"1170",0.095
"1171",0.0916666666666667
"1172",0.095
"1173",0.09
"1174",0.0933333333333333
"1175",0.1
"1176",0.103333333333333
"1177",0.095
"1178",0.0983333333333333
"1179",0.0966666666666667
"1180",0.1
"1181",0.09
"1182",0.0933333333333333
"1183",0.1
"1184",0.103333333333333
"1185",0.0966666666666667
"1186",0.1
"1187",0.0983333333333333
"1188",0.101666666666667
"1189",0.0966666666666667
"1190",0.1
"1191",0.101666666666667
"1192",0.105
"1193",0.1
"1194",0.103333333333333
"1195",0.0916666666666667
"1196",0.095
"1197",0.0966666666666667
"1198",0.1
"1199",0.09
"1200",0.0933333333333333
"1201",0.1
"1202",0.103333333333333
"1203",0.101666666666667
"1204",0.105
"1205",0.0916666666666667
"1206",0.095
"1207",0.09
"1208",0.0933333333333333
"1209",0.09
"1210",0.0933333333333333
"1211",0.095
"1212",0.0983333333333333
"1213",0.09
"1214",0.0933333333333333
"1215",0.0916666666666667
"1216",0.095
"1217",0.101666666666667
"1218",0.105
"1219",0.0916666666666667
"1220",0.095
"1221",0.0883333333333333
"1222",0.0916666666666667
"1223",0.0883333333333333
"1224",0.0916666666666667
"1225",0.0883333333333333
"1226",0.0916666666666667
"1227",0.0883333333333333
"1228",0.0916666666666667
"1229",0.0883333333333333
"1230",0.0916666666666667
"1231",0.0883333333333333
"1232",0.0916666666666667
"1233",0.09
"1234",0.0933333333333333
"1235",0.0883333333333333
"1236",0.0916666666666667
"1237",0.0883333333333333
"1238",0.0916666666666667
"1239",0.0816666666666667
"1240",0.0883333333333333
"1241",0.0933333333333333
"1242",0.1
"1243",0.0933333333333333
"1244",0.0966666666666667
"1245",0.101666666666667
"1246",0.105
"1247",0.108333333333333
"1248",0.111666666666667
"1249",0.108333333333333
"1250",0.111666666666667
"1251",0.108333333333333
"1252",0.111666666666667
"1253",0.106666666666667
"1254",0.11
"1255",0.106666666666667
"1256",0.11
"1257",0.11
"1258",0.113333333333333
"1259",0.108333333333333
"1260",0.111666666666667
"1261",0.108333333333333
"1262",0.111666666666667
"1263",0.108333333333333
"1264",0.111666666666667
"1265",0.108333333333333
"1266",0.111666666666667
"1267",0.108333333333333
"1268",0.111666666666667
"1269",0.11
"1270",0.113333333333333
"1271",0.108333333333333
"1272",0.111666666666667
"1273",0.11
"1274",0.113333333333333
"1275",0.11
"1276",0.113333333333333
"1277",0.108333333333333
"1278",0.111666666666667
"1279",0.108333333333333
"1280",0.111666666666667
"1281",0.106666666666667
"1282",0.11
"1283",0.108333333333333
"1284",0.111666666666667
"1285",0.106666666666667
"1286",0.11
"1287",0.11
"1288",0.113333333333333
"1289",0.108333333333333
"1290",0.111666666666667
"1291",0.108333333333333
"1292",0.111666666666667
"1293",0.108333333333333
"1294",0.111666666666667
"1295",0.108333333333333
"1296",0.111666666666667
"1297",0.11
"1298",0.113333333333333
"1299",0.108333333333333
"1300",0.111666666666667
"1301",0.108333333333333
"1302",0.111666666666667
"1303",0.108333333333333
"1304",0.111666666666667
"1305",0.108333333333333
"1306",0.111666666666667
"1307",0.108333333333333
"1308",0.111666666666667
"1309",0.108333333333333
"1310",0.111666666666667
"1311",0.108333333333333
"1312",0.111666666666667
"1313",0.108333333333333
"1314",0.111666666666667
"1315",0.11
"1316",0.113333333333333
"1317",0.108333333333333
"1318",0.111666666666667
"1319",0.108333333333333
"1320",0.111666666666667
"1321",0.108333333333333
"1322",0.111666666666667
"1323",0.108333333333333
"1324",0.111666666666667
"1325",0.108333333333333
"1326",0.111666666666667
"1327",0.0983333333333333
"1328",0.101666666666667
"1329",0.0983333333333333
"1330",0.101666666666667
"1331",0.0983333333333333
"1332",0.101666666666667
"1333",0.0983333333333333
"1334",0.101666666666667
"1335",0.0983333333333333
"1336",0.101666666666667
"1337",0.0983333333333333
"1338",0.101666666666667
"1339",0.0983333333333333
"1340",0.101666666666667
"1341",0.0166666666666667
"1342",0.02
"1343",0.11
"1344",0.113333333333333
"1345",0.106666666666667
"1346",0.113333333333333
"1347",0.0916666666666667
"1348",0.095
"1349",0.0916666666666667
"1350",0.095
"1351",0.0916666666666667
"1352",0.095
"1353",0.0916666666666667
"1354",0.095
"1355",0.09
"1356",0.0933333333333333
"1357",0.0916666666666667
"1358",0.095
"1359",0.0816666666666667
"1360",0.0883333333333333
"1361",0.0816666666666667
"1362",0.0883333333333333
"1363",0.0816666666666667
"1364",0.0883333333333333
"1365",0.0866666666666667
"1366",0.09
"1367",0.08
"1368",0.0866666666666667
"1369",0.08
"1370",0.0866666666666667
"1371",0.0866666666666667
"1372",0.0933333333333333
"1373",0.0816666666666667
"1374",0.0883333333333333
"1375",0.0816666666666667
"1376",0.0883333333333333
"1377",0.0816666666666667
"1378",0.0883333333333333
"1379",0.0816666666666667
"1380",0.0883333333333333
"1381",0.0816666666666667
"1382",0.0883333333333333
"1383",0.0833333333333333
"1384",0.09
"1385",0.0816666666666667
"1386",0.0883333333333333
