"","x"
"57868",0.12
"57869",0.12
"57870",0.12
"57871",0.12
"57872",0.12
"57873",0.12
"57874",0.12
"57875",0.121666666666667
"57876",0.118333333333333
"57877",0.12
"57878",0.12
"57879",0.12
"57880",0.12
"57881",0.12
"57882",0.12
"57883",0.12
"57884",0.12
"57885",0.12
"57886",0.12
"57887",0.12
"57888",0.12
"57889",0.118333333333333
"57890",0.12
"57891",0.12
"57892",0.12
"57893",0.12
"57894",0.12
"57895",0.121666666666667
"57896",0.12
"57897",0.12
"57898",0.12
"57899",0.12
"57900",0.12
"57901",0.12
"57902",0.12
"57903",0.12
"57904",0.12
"57905",0.12
"57906",0.121666666666667
"57907",0.12
"57908",0.12
"57909",0.12
"57910",0.12
"57911",0.12
"57912",0.12
"57913",0.12
"57914",0.121666666666667
"57915",0.12
"57916",0.12
"57917",0.12
"57918",0.121666666666667
"57919",0.12
"57920",0.12
"57921",0.12
"57922",0.12
"57923",0.118333333333333
"57924",0.12
"57925",0.12
"57926",0.12
"57927",0.12
"57928",0.12
"57929",0.12
"57930",0.12
"57931",0.12
"57932",0.12
"57933",0.12
"57934",0.121666666666667
"57935",0.12
"57936",0.12
"57937",0.118333333333333
"57938",0.116666666666667
"57939",0.118333333333333
"57940",0.118333333333333
"57941",0.118333333333333
"57942",0.118333333333333
"57943",0.118333333333333
"57944",0.118333333333333
"57945",0.118333333333333
"57946",0.12
"57947",0.116666666666667
"57948",0.118333333333333
"57949",0.118333333333333
"57950",0.118333333333333
"57951",0.118333333333333
"57952",0.118333333333333
"57953",0.118333333333333
"57954",0.118333333333333
"57955",0.118333333333333
"57956",0.118333333333333
"57957",0.118333333333333
"57958",0.118333333333333
"57959",0.118333333333333
"57960",0.116666666666667
"57961",0.118333333333333
"57962",0.118333333333333
"57963",0.118333333333333
"57964",0.118333333333333
"57965",0.118333333333333
"57966",0.12
"57967",0.118333333333333
"57968",0.118333333333333
"57969",0.118333333333333
"57970",0.118333333333333
"57971",0.118333333333333
"57972",0.118333333333333
"57973",0.118333333333333
"57974",0.118333333333333
"57975",0.118333333333333
"57976",0.118333333333333
"57977",0.12
"57978",0.118333333333333
"57979",0.118333333333333
"57980",0.118333333333333
"57981",0.118333333333333
"57982",0.118333333333333
"57983",0.118333333333333
"57984",0.118333333333333
"57985",0.12
"57986",0.118333333333333
"57987",0.118333333333333
"57988",0.118333333333333
"57989",0.12
"57990",0.118333333333333
"57991",0.118333333333333
"57992",0.118333333333333
"57993",0.118333333333333
"57994",0.116666666666667
"57995",0.118333333333333
"57996",0.118333333333333
"57997",0.118333333333333
"57998",0.118333333333333
"57999",0.118333333333333
"58000",0.118333333333333
"58001",0.118333333333333
"58002",0.118333333333333
"58003",0.118333333333333
"58004",0.118333333333333
"58005",0.12
"58006",0.118333333333333
"58007",0.118333333333333
"58008",0.12
"58009",0.118333333333333
"58010",0.12
"58011",0.12
"58012",0.12
"58013",0.12
"58014",0.12
"58015",0.12
"58016",0.12
"58017",0.121666666666667
"58018",0.118333333333333
"58019",0.12
"58020",0.12
"58021",0.12
"58022",0.12
"58023",0.12
"58024",0.12
"58025",0.12
"58026",0.12
"58027",0.12
"58028",0.12
"58029",0.12
"58030",0.12
"58031",0.118333333333333
"58032",0.12
"58033",0.12
"58034",0.12
"58035",0.12
"58036",0.12
"58037",0.121666666666667
"58038",0.12
"58039",0.12
"58040",0.12
"58041",0.12
"58042",0.12
"58043",0.12
"58044",0.12
"58045",0.12
"58046",0.12
"58047",0.12
"58048",0.121666666666667
"58049",0.12
"58050",0.12
"58051",0.12
"58052",0.12
"58053",0.12
"58054",0.12
"58055",0.12
"58056",0.121666666666667
"58057",0.12
"58058",0.12
"58059",0.12
"58060",0.121666666666667
"58061",0.12
"58062",0.12
"58063",0.12
"58064",0.12
"58065",0.118333333333333
"58066",0.12
"58067",0.12
"58068",0.12
"58069",0.12
"58070",0.12
"58071",0.12
"58072",0.12
"58073",0.12
"58074",0.12
"58075",0.12
"58076",0.121666666666667
"58077",0.12
"58078",0.12
"58079",0.12
"58080",0.118333333333333
"58081",0.12
"58082",0.12
"58083",0.12
"58084",0.12
"58085",0.12
"58086",0.12
"58087",0.12
"58088",0.121666666666667
"58089",0.118333333333333
"58090",0.12
"58091",0.12
"58092",0.12
"58093",0.12
"58094",0.12
"58095",0.12
"58096",0.12
"58097",0.12
"58098",0.12
"58099",0.12
"58100",0.12
"58101",0.12
"58102",0.118333333333333
"58103",0.12
"58104",0.12
"58105",0.12
"58106",0.12
"58107",0.12
"58108",0.121666666666667
"58109",0.12
"58110",0.12
"58111",0.12
"58112",0.12
"58113",0.12
"58114",0.12
"58115",0.12
"58116",0.12
"58117",0.12
"58118",0.12
"58119",0.121666666666667
"58120",0.12
"58121",0.12
"58122",0.12
"58123",0.12
"58124",0.12
"58125",0.12
"58126",0.12
"58127",0.121666666666667
"58128",0.12
"58129",0.12
"58130",0.12
"58131",0.121666666666667
"58132",0.12
"58133",0.12
"58134",0.12
"58135",0.12
"58136",0.118333333333333
"58137",0.12
"58138",0.12
"58139",0.12
"58140",0.12
"58141",0.12
"58142",0.12
"58143",0.12
"58144",0.12
"58145",0.12
"58146",0.12
"58147",0.121666666666667
"58148",0.12
"58149",0.12
"58150",0.118333333333333
"58151",0.116666666666667
"58152",0.118333333333333
"58153",0.118333333333333
"58154",0.118333333333333
"58155",0.118333333333333
"58156",0.118333333333333
"58157",0.118333333333333
"58158",0.118333333333333
"58159",0.12
"58160",0.116666666666667
"58161",0.118333333333333
"58162",0.118333333333333
"58163",0.118333333333333
"58164",0.118333333333333
"58165",0.118333333333333
"58166",0.118333333333333
"58167",0.118333333333333
"58168",0.118333333333333
"58169",0.118333333333333
"58170",0.118333333333333
"58171",0.118333333333333
"58172",0.118333333333333
"58173",0.116666666666667
"58174",0.118333333333333
"58175",0.118333333333333
"58176",0.118333333333333
"58177",0.118333333333333
"58178",0.118333333333333
"58179",0.12
"58180",0.118333333333333
"58181",0.118333333333333
"58182",0.118333333333333
"58183",0.118333333333333
"58184",0.118333333333333
"58185",0.118333333333333
"58186",0.118333333333333
"58187",0.118333333333333
"58188",0.118333333333333
"58189",0.118333333333333
"58190",0.12
"58191",0.118333333333333
"58192",0.118333333333333
"58193",0.118333333333333
"58194",0.118333333333333
"58195",0.118333333333333
"58196",0.118333333333333
"58197",0.118333333333333
"58198",0.12
"58199",0.118333333333333
"58200",0.118333333333333
"58201",0.118333333333333
"58202",0.12
"58203",0.118333333333333
"58204",0.118333333333333
"58205",0.118333333333333
"58206",0.118333333333333
"58207",0.116666666666667
"58208",0.118333333333333
"58209",0.118333333333333
"58210",0.118333333333333
"58211",0.118333333333333
"58212",0.118333333333333
"58213",0.118333333333333
"58214",0.118333333333333
"58215",0.118333333333333
"58216",0.118333333333333
"58217",0.118333333333333
"58218",0.12
"58219",0.118333333333333
"58220",0.118333333333333
"58221",0.118333333333333
"58222",0.116666666666667
"58223",0.118333333333333
"58224",0.118333333333333
"58225",0.118333333333333
"58226",0.118333333333333
"58227",0.118333333333333
"58228",0.118333333333333
"58229",0.118333333333333
"58230",0.12
"58231",0.116666666666667
"58232",0.118333333333333
"58233",0.118333333333333
"58234",0.118333333333333
"58235",0.118333333333333
"58236",0.118333333333333
"58237",0.118333333333333
"58238",0.118333333333333
"58239",0.118333333333333
"58240",0.118333333333333
"58241",0.118333333333333
"58242",0.118333333333333
"58243",0.118333333333333
"58244",0.116666666666667
"58245",0.118333333333333
"58246",0.118333333333333
"58247",0.118333333333333
"58248",0.118333333333333
"58249",0.118333333333333
"58250",0.12
"58251",0.118333333333333
"58252",0.118333333333333
"58253",0.118333333333333
"58254",0.118333333333333
"58255",0.118333333333333
"58256",0.118333333333333
"58257",0.118333333333333
"58258",0.118333333333333
"58259",0.118333333333333
"58260",0.118333333333333
"58261",0.12
"58262",0.118333333333333
"58263",0.118333333333333
"58264",0.118333333333333
"58265",0.118333333333333
"58266",0.118333333333333
"58267",0.118333333333333
"58268",0.118333333333333
"58269",0.12
"58270",0.118333333333333
"58271",0.118333333333333
"58272",0.118333333333333
"58273",0.12
"58274",0.118333333333333
"58275",0.118333333333333
"58276",0.118333333333333
"58277",0.118333333333333
"58278",0.116666666666667
"58279",0.118333333333333
"58280",0.118333333333333
"58281",0.118333333333333
"58282",0.118333333333333
"58283",0.118333333333333
"58284",0.118333333333333
"58285",0.118333333333333
"58286",0.118333333333333
"58287",0.118333333333333
"58288",0.118333333333333
"58289",0.12
"58290",0.118333333333333
"58291",0.118333333333333
"58292",0.12
"58293",0.118333333333333
"58294",0.12
"58295",0.12
"58296",0.12
"58297",0.12
"58298",0.12
"58299",0.12
"58300",0.12
"58301",0.121666666666667
"58302",0.118333333333333
"58303",0.12
"58304",0.12
"58305",0.12
"58306",0.12
"58307",0.12
"58308",0.12
"58309",0.12
"58310",0.12
"58311",0.12
"58312",0.12
"58313",0.12
"58314",0.12
"58315",0.118333333333333
"58316",0.12
"58317",0.12
"58318",0.12
"58319",0.12
"58320",0.12
"58321",0.121666666666667
"58322",0.12
"58323",0.12
"58324",0.12
"58325",0.12
"58326",0.12
"58327",0.12
"58328",0.12
"58329",0.12
"58330",0.12
"58331",0.12
"58332",0.121666666666667
"58333",0.12
"58334",0.12
"58335",0.12
"58336",0.12
"58337",0.12
"58338",0.12
"58339",0.12
"58340",0.121666666666667
"58341",0.12
"58342",0.12
"58343",0.12
"58344",0.121666666666667
"58345",0.12
"58346",0.12
"58347",0.12
"58348",0.12
"58349",0.118333333333333
"58350",0.12
"58351",0.12
"58352",0.12
"58353",0.12
"58354",0.12
"58355",0.12
"58356",0.12
"58357",0.12
"58358",0.12
"58359",0.12
"58360",0.121666666666667
"58361",0.12
"58362",0.12
"58363",0.12
"58364",0.118333333333333
"58365",0.12
"58366",0.12
"58367",0.12
"58368",0.12
"58369",0.12
"58370",0.12
"58371",0.12
"58372",0.121666666666667
"58373",0.118333333333333
"58374",0.12
"58375",0.12
"58376",0.12
"58377",0.12
"58378",0.12
"58379",0.12
"58380",0.12
"58381",0.12
"58382",0.12
"58383",0.12
"58384",0.12
"58385",0.12
"58386",0.118333333333333
"58387",0.12
"58388",0.12
"58389",0.12
"58390",0.12
"58391",0.12
"58392",0.121666666666667
"58393",0.12
"58394",0.12
"58395",0.12
"58396",0.12
"58397",0.12
"58398",0.12
"58399",0.12
"58400",0.12
"58401",0.12
"58402",0.12
"58403",0.121666666666667
"58404",0.12
"58405",0.12
"58406",0.12
"58407",0.12
"58408",0.12
"58409",0.12
"58410",0.12
"58411",0.121666666666667
"58412",0.12
"58413",0.12
"58414",0.12
"58415",0.121666666666667
"58416",0.12
"58417",0.12
"58418",0.12
"58419",0.12
"58420",0.118333333333333
"58421",0.12
"58422",0.12
"58423",0.12
"58424",0.12
"58425",0.12
"58426",0.12
"58427",0.12
"58428",0.12
"58429",0.12
"58430",0.12
"58431",0.121666666666667
"58432",0.12
"58433",0.12
"58434",0.118333333333333
"58435",0.116666666666667
"58436",0.118333333333333
"58437",0.118333333333333
"58438",0.118333333333333
"58439",0.118333333333333
"58440",0.118333333333333
"58441",0.118333333333333
"58442",0.118333333333333
"58443",0.12
"58444",0.116666666666667
"58445",0.118333333333333
"58446",0.118333333333333
"58447",0.118333333333333
"58448",0.118333333333333
"58449",0.118333333333333
"58450",0.118333333333333
"58451",0.118333333333333
"58452",0.118333333333333
"58453",0.118333333333333
"58454",0.118333333333333
"58455",0.118333333333333
"58456",0.118333333333333
"58457",0.116666666666667
"58458",0.118333333333333
"58459",0.118333333333333
"58460",0.118333333333333
"58461",0.118333333333333
"58462",0.118333333333333
"58463",0.12
"58464",0.118333333333333
"58465",0.118333333333333
"58466",0.118333333333333
"58467",0.118333333333333
"58468",0.118333333333333
"58469",0.118333333333333
"58470",0.118333333333333
"58471",0.118333333333333
"58472",0.118333333333333
"58473",0.118333333333333
"58474",0.12
"58475",0.118333333333333
"58476",0.118333333333333
"58477",0.118333333333333
"58478",0.118333333333333
"58479",0.118333333333333
"58480",0.118333333333333
"58481",0.118333333333333
"58482",0.12
"58483",0.118333333333333
"58484",0.118333333333333
"58485",0.118333333333333
"58486",0.12
"58487",0.118333333333333
"58488",0.118333333333333
"58489",0.118333333333333
"58490",0.118333333333333
"58491",0.116666666666667
"58492",0.118333333333333
"58493",0.118333333333333
"58494",0.118333333333333
"58495",0.118333333333333
"58496",0.118333333333333
"58497",0.118333333333333
"58498",0.118333333333333
"58499",0.118333333333333
"58500",0.118333333333333
"58501",0.118333333333333
"58502",0.12
"58503",0.118333333333333
"58504",0.118333333333333
"58505",0.118333333333333
"58506",0.116666666666667
"58507",0.118333333333333
"58508",0.118333333333333
"58509",0.118333333333333
"58510",0.118333333333333
"58511",0.118333333333333
"58512",0.118333333333333
"58513",0.118333333333333
"58514",0.12
"58515",0.116666666666667
"58516",0.118333333333333
"58517",0.118333333333333
"58518",0.118333333333333
"58519",0.118333333333333
"58520",0.118333333333333
"58521",0.118333333333333
"58522",0.118333333333333
"58523",0.118333333333333
"58524",0.118333333333333
"58525",0.118333333333333
"58526",0.118333333333333
"58527",0.118333333333333
"58528",0.116666666666667
"58529",0.118333333333333
"58530",0.118333333333333
"58531",0.118333333333333
"58532",0.118333333333333
"58533",0.118333333333333
"58534",0.12
"58535",0.118333333333333
"58536",0.118333333333333
"58537",0.118333333333333
"58538",0.118333333333333
"58539",0.118333333333333
"58540",0.118333333333333
"58541",0.118333333333333
"58542",0.118333333333333
"58543",0.118333333333333
"58544",0.118333333333333
"58545",0.12
"58546",0.118333333333333
"58547",0.118333333333333
"58548",0.118333333333333
"58549",0.118333333333333
"58550",0.118333333333333
"58551",0.118333333333333
"58552",0.118333333333333
"58553",0.12
"58554",0.118333333333333
"58555",0.118333333333333
"58556",0.118333333333333
"58557",0.12
"58558",0.118333333333333
"58559",0.118333333333333
"58560",0.118333333333333
"58561",0.118333333333333
"58562",0.116666666666667
"58563",0.118333333333333
"58564",0.118333333333333
"58565",0.118333333333333
"58566",0.118333333333333
"58567",0.118333333333333
"58568",0.118333333333333
"58569",0.118333333333333
"58570",0.118333333333333
"58571",0.118333333333333
"58572",0.118333333333333
"58573",0.12
"58574",0.118333333333333
"58575",0.118333333333333
"58576",0.118333333333333
"58577",0.116666666666667
"58578",0.118333333333333
"58579",0.118333333333333
"58580",0.118333333333333
"58581",0.118333333333333
"58582",0.118333333333333
"58583",0.118333333333333
"58584",0.118333333333333
"58585",0.12
"58586",0.116666666666667
"58587",0.118333333333333
"58588",0.118333333333333
"58589",0.118333333333333
"58590",0.118333333333333
"58591",0.118333333333333
"58592",0.118333333333333
"58593",0.118333333333333
"58594",0.118333333333333
"58595",0.118333333333333
"58596",0.118333333333333
"58597",0.118333333333333
"58598",0.118333333333333
"58599",0.116666666666667
"58600",0.118333333333333
"58601",0.118333333333333
"58602",0.118333333333333
"58603",0.118333333333333
"58604",0.118333333333333
"58605",0.12
"58606",0.118333333333333
"58607",0.118333333333333
"58608",0.118333333333333
"58609",0.118333333333333
"58610",0.118333333333333
"58611",0.118333333333333
"58612",0.118333333333333
"58613",0.118333333333333
"58614",0.118333333333333
"58615",0.118333333333333
"58616",0.12
"58617",0.118333333333333
"58618",0.118333333333333
"58619",0.118333333333333
"58620",0.118333333333333
"58621",0.118333333333333
"58622",0.118333333333333
"58623",0.118333333333333
"58624",0.12
"58625",0.118333333333333
"58626",0.118333333333333
"58627",0.118333333333333
"58628",0.12
"58629",0.118333333333333
"58630",0.118333333333333
"58631",0.118333333333333
"58632",0.118333333333333
"58633",0.116666666666667
"58634",0.118333333333333
"58635",0.118333333333333
"58636",0.118333333333333
"58637",0.118333333333333
"58638",0.118333333333333
"58639",0.118333333333333
"58640",0.118333333333333
"58641",0.118333333333333
"58642",0.118333333333333
"58643",0.118333333333333
"58644",0.12
"58645",0.118333333333333
"58646",0.118333333333333
"58647",0.118333333333333
"58648",0.116666666666667
"58649",0.118333333333333
"58650",0.118333333333333
"58651",0.118333333333333
"58652",0.118333333333333
"58653",0.118333333333333
"58654",0.118333333333333
"58655",0.118333333333333
"58656",0.12
"58657",0.116666666666667
"58658",0.118333333333333
"58659",0.118333333333333
"58660",0.118333333333333
"58661",0.118333333333333
"58662",0.118333333333333
"58663",0.118333333333333
"58664",0.118333333333333
"58665",0.118333333333333
"58666",0.118333333333333
"58667",0.118333333333333
"58668",0.118333333333333
"58669",0.118333333333333
"58670",0.116666666666667
"58671",0.118333333333333
"58672",0.118333333333333
"58673",0.118333333333333
"58674",0.118333333333333
"58675",0.118333333333333
"58676",0.12
"58677",0.118333333333333
"58678",0.118333333333333
"58679",0.118333333333333
"58680",0.118333333333333
"58681",0.118333333333333
"58682",0.118333333333333
"58683",0.118333333333333
"58684",0.118333333333333
"58685",0.118333333333333
"58686",0.118333333333333
"58687",0.12
"58688",0.118333333333333
"58689",0.118333333333333
"58690",0.118333333333333
"58691",0.118333333333333
"58692",0.118333333333333
"58693",0.118333333333333
"58694",0.118333333333333
"58695",0.12
"58696",0.118333333333333
"58697",0.118333333333333
"58698",0.118333333333333
"58699",0.12
"58700",0.118333333333333
"58701",0.118333333333333
"58702",0.118333333333333
"58703",0.118333333333333
"58704",0.116666666666667
"58705",0.118333333333333
"58706",0.118333333333333
"58707",0.118333333333333
"58708",0.118333333333333
"58709",0.118333333333333
"58710",0.118333333333333
"58711",0.118333333333333
"58712",0.118333333333333
"58713",0.118333333333333
"58714",0.118333333333333
"58715",0.12
"58716",0.118333333333333
"58717",0.118333333333333
"58718",0.12
"58719",0.118333333333333
"58720",0.12
"58721",0.12
"58722",0.12
"58723",0.12
"58724",0.12
"58725",0.12
"58726",0.12
"58727",0.121666666666667
"58728",0.118333333333333
"58729",0.12
"58730",0.12
"58731",0.12
"58732",0.12
"58733",0.12
"58734",0.12
"58735",0.12
"58736",0.12
"58737",0.12
"58738",0.12
"58739",0.12
"58740",0.12
"58741",0.118333333333333
"58742",0.12
"58743",0.12
"58744",0.12
"58745",0.12
"58746",0.12
"58747",0.121666666666667
"58748",0.12
"58749",0.12
"58750",0.12
"58751",0.12
"58752",0.12
"58753",0.12
"58754",0.12
"58755",0.12
"58756",0.12
"58757",0.12
"58758",0.121666666666667
"58759",0.12
"58760",0.12
"58761",0.12
"58762",0.12
"58763",0.12
"58764",0.12
"58765",0.12
"58766",0.121666666666667
"58767",0.12
"58768",0.12
"58769",0.12
"58770",0.121666666666667
"58771",0.12
"58772",0.12
"58773",0.12
"58774",0.12
"58775",0.118333333333333
"58776",0.12
"58777",0.12
"58778",0.12
"58779",0.12
"58780",0.12
"58781",0.12
"58782",0.12
"58783",0.12
"58784",0.12
"58785",0.12
"58786",0.121666666666667
"58787",0.12
"58788",0.12
"58789",0.118333333333333
"58790",0.116666666666667
"58791",0.118333333333333
"58792",0.118333333333333
"58793",0.118333333333333
"58794",0.118333333333333
"58795",0.118333333333333
"58796",0.118333333333333
"58797",0.118333333333333
"58798",0.12
"58799",0.116666666666667
"58800",0.118333333333333
"58801",0.118333333333333
"58802",0.118333333333333
"58803",0.118333333333333
"58804",0.118333333333333
"58805",0.118333333333333
"58806",0.118333333333333
"58807",0.118333333333333
"58808",0.118333333333333
"58809",0.118333333333333
"58810",0.118333333333333
"58811",0.118333333333333
"58812",0.116666666666667
"58813",0.118333333333333
"58814",0.118333333333333
"58815",0.118333333333333
"58816",0.118333333333333
"58817",0.118333333333333
"58818",0.12
"58819",0.118333333333333
"58820",0.118333333333333
"58821",0.118333333333333
"58822",0.118333333333333
"58823",0.118333333333333
"58824",0.118333333333333
"58825",0.118333333333333
"58826",0.118333333333333
"58827",0.118333333333333
"58828",0.118333333333333
"58829",0.12
"58830",0.118333333333333
"58831",0.118333333333333
"58832",0.118333333333333
"58833",0.118333333333333
"58834",0.118333333333333
"58835",0.118333333333333
"58836",0.118333333333333
"58837",0.12
"58838",0.118333333333333
"58839",0.118333333333333
"58840",0.118333333333333
"58841",0.12
"58842",0.118333333333333
"58843",0.118333333333333
"58844",0.118333333333333
"58845",0.118333333333333
"58846",0.116666666666667
"58847",0.118333333333333
"58848",0.118333333333333
"58849",0.118333333333333
"58850",0.118333333333333
"58851",0.118333333333333
"58852",0.118333333333333
"58853",0.118333333333333
"58854",0.118333333333333
"58855",0.118333333333333
"58856",0.118333333333333
"58857",0.12
"58858",0.118333333333333
"58859",0.118333333333333
"58860",0.121666666666667
"58861",0.12
"58862",0.121666666666667
"58863",0.121666666666667
"58864",0.121666666666667
"58865",0.121666666666667
"58866",0.121666666666667
"58867",0.121666666666667
"58868",0.121666666666667
"58869",0.123333333333333
"58870",0.12
"58871",0.121666666666667
"58872",0.121666666666667
"58873",0.121666666666667
"58874",0.121666666666667
"58875",0.121666666666667
"58876",0.121666666666667
"58877",0.121666666666667
"58878",0.121666666666667
"58879",0.121666666666667
"58880",0.121666666666667
"58881",0.121666666666667
"58882",0.121666666666667
"58883",0.12
"58884",0.121666666666667
"58885",0.121666666666667
"58886",0.121666666666667
"58887",0.121666666666667
"58888",0.121666666666667
"58889",0.123333333333333
"58890",0.121666666666667
"58891",0.121666666666667
"58892",0.121666666666667
"58893",0.121666666666667
"58894",0.121666666666667
"58895",0.121666666666667
"58896",0.121666666666667
"58897",0.121666666666667
"58898",0.121666666666667
"58899",0.121666666666667
"58900",0.123333333333333
"58901",0.121666666666667
"58902",0.121666666666667
"58903",0.121666666666667
"58904",0.121666666666667
"58905",0.121666666666667
"58906",0.121666666666667
"58907",0.121666666666667
"58908",0.123333333333333
"58909",0.121666666666667
"58910",0.121666666666667
"58911",0.121666666666667
"58912",0.123333333333333
"58913",0.121666666666667
"58914",0.121666666666667
"58915",0.121666666666667
"58916",0.121666666666667
"58917",0.12
"58918",0.121666666666667
"58919",0.121666666666667
"58920",0.121666666666667
"58921",0.121666666666667
"58922",0.121666666666667
"58923",0.121666666666667
"58924",0.121666666666667
"58925",0.121666666666667
"58926",0.121666666666667
"58927",0.121666666666667
"58928",0.123333333333333
"58929",0.121666666666667
"58930",0.121666666666667
"58931",0.116666666666667
"58932",0.115
"58933",0.116666666666667
"58934",0.116666666666667
"58935",0.116666666666667
"58936",0.116666666666667
"58937",0.116666666666667
"58938",0.116666666666667
"58939",0.116666666666667
"58940",0.118333333333333
"58941",0.115
"58942",0.116666666666667
"58943",0.116666666666667
"58944",0.116666666666667
"58945",0.116666666666667
"58946",0.116666666666667
"58947",0.116666666666667
"58948",0.116666666666667
"58949",0.113333333333333
"58950",0.116666666666667
"58951",0.116666666666667
"58952",0.116666666666667
"58953",0.116666666666667
"58954",0.115
"58955",0.116666666666667
"58956",0.116666666666667
"58957",0.116666666666667
"58958",0.116666666666667
"58959",0.116666666666667
"58960",0.116666666666667
"58961",0.116666666666667
"58962",0.116666666666667
"58963",0.116666666666667
"58964",0.116666666666667
"58965",0.116666666666667
"58966",0.116666666666667
"58967",0.116666666666667
"58968",0.116666666666667
"58969",0.116666666666667
"58970",0.116666666666667
"58971",0.118333333333333
"58972",0.116666666666667
"58973",0.116666666666667
"58974",0.116666666666667
"58975",0.116666666666667
"58976",0.116666666666667
"58977",0.116666666666667
"58978",0.116666666666667
"58979",0.116666666666667
"58980",0.116666666666667
"58981",0.116666666666667
"58982",0.116666666666667
"58983",0.118333333333333
"58984",0.116666666666667
"58985",0.116666666666667
"58986",0.116666666666667
"58987",0.116666666666667
"58988",0.115
"58989",0.116666666666667
"58990",0.116666666666667
"58991",0.116666666666667
"58992",0.116666666666667
"58993",0.116666666666667
"58994",0.116666666666667
"58995",0.116666666666667
"58996",0.116666666666667
"58997",0.116666666666667
"58998",0.116666666666667
"58999",0.115
"59000",0.116666666666667
"59001",0.116666666666667
"59002",0.12
"59003",0.118333333333333
"59004",0.12
"59005",0.12
"59006",0.12
"59007",0.12
"59008",0.12
"59009",0.12
"59010",0.12
"59011",0.118333333333333
"59012",0.118333333333333
"59013",0.12
"59014",0.12
"59015",0.12
"59016",0.12
"59017",0.12
"59018",0.12
"59019",0.12
"59020",0.116666666666667
"59021",0.12
"59022",0.12
"59023",0.12
"59024",0.12
"59025",0.118333333333333
"59026",0.12
"59027",0.12
"59028",0.12
"59029",0.12
"59030",0.12
"59031",0.118333333333333
"59032",0.12
"59033",0.12
"59034",0.12
"59035",0.12
"59036",0.12
"59037",0.12
"59038",0.12
"59039",0.12
"59040",0.12
"59041",0.12
"59042",0.121666666666667
"59043",0.12
"59044",0.12
"59045",0.12
"59046",0.12
"59047",0.12
"59048",0.12
"59049",0.12
"59050",0.121666666666667
"59051",0.12
"59052",0.12
"59053",0.12
"59054",0.121666666666667
"59055",0.12
"59056",0.12
"59057",0.12
"59058",0.12
"59059",0.118333333333333
"59060",0.12
"59061",0.12
"59062",0.12
"59063",0.12
"59064",0.12
"59065",0.12
"59066",0.12
"59067",0.12
"59068",0.12
"59069",0.12
"59070",0.12
"59071",0.12
"59072",0.12
"59073",0.118333333333333
"59074",0.116666666666667
"59075",0.118333333333333
"59076",0.118333333333333
"59077",0.118333333333333
"59078",0.118333333333333
"59079",0.118333333333333
"59080",0.118333333333333
"59081",0.118333333333333
"59082",0.116666666666667
"59083",0.116666666666667
"59084",0.118333333333333
"59085",0.118333333333333
"59086",0.118333333333333
"59087",0.118333333333333
"59088",0.118333333333333
"59089",0.118333333333333
"59090",0.118333333333333
"59091",0.115
"59092",0.118333333333333
"59093",0.118333333333333
"59094",0.118333333333333
"59095",0.118333333333333
"59096",0.116666666666667
"59097",0.118333333333333
"59098",0.118333333333333
"59099",0.118333333333333
"59100",0.118333333333333
"59101",0.118333333333333
"59102",0.116666666666667
"59103",0.118333333333333
"59104",0.118333333333333
"59105",0.118333333333333
"59106",0.118333333333333
"59107",0.118333333333333
"59108",0.118333333333333
"59109",0.118333333333333
"59110",0.118333333333333
"59111",0.118333333333333
"59112",0.118333333333333
"59113",0.12
"59114",0.118333333333333
"59115",0.118333333333333
"59116",0.118333333333333
"59117",0.118333333333333
"59118",0.118333333333333
"59119",0.118333333333333
"59120",0.118333333333333
"59121",0.12
"59122",0.118333333333333
"59123",0.118333333333333
"59124",0.118333333333333
"59125",0.12
"59126",0.118333333333333
"59127",0.118333333333333
"59128",0.118333333333333
"59129",0.118333333333333
"59130",0.116666666666667
"59131",0.118333333333333
"59132",0.118333333333333
"59133",0.118333333333333
"59134",0.118333333333333
"59135",0.118333333333333
"59136",0.118333333333333
"59137",0.118333333333333
"59138",0.118333333333333
"59139",0.118333333333333
"59140",0.118333333333333
"59141",0.118333333333333
"59142",0.118333333333333
"59143",0.118333333333333
"59144",0.0933333333333333
"59145",0.0916666666666667
"59146",0.0933333333333333
"59147",0.0933333333333333
"59148",0.0933333333333333
"59149",0.0933333333333333
"59150",0.0933333333333333
"59151",0.0933333333333333
"59152",0.0933333333333333
"59153",0.0933333333333333
"59154",0.0916666666666667
"59155",0.0933333333333333
"59156",0.0933333333333333
"59157",0.0933333333333333
"59158",0.0933333333333333
"59159",0.0933333333333333
"59160",0.0933333333333333
"59161",0.0933333333333333
"59162",0.0933333333333333
"59163",0.0933333333333333
"59164",0.0933333333333333
"59165",0.0933333333333333
"59166",0.0933333333333333
"59167",0.0916666666666667
"59168",0.0933333333333333
"59169",0.0933333333333333
"59170",0.0933333333333333
"59171",0.0933333333333333
"59172",0.0933333333333333
"59173",0.095
"59174",0.0933333333333333
"59175",0.0933333333333333
"59176",0.0933333333333333
"59177",0.0933333333333333
"59178",0.0933333333333333
"59179",0.0933333333333333
"59180",0.0933333333333333
"59181",0.0933333333333333
"59182",0.0933333333333333
"59183",0.0933333333333333
"59184",0.095
"59185",0.0933333333333333
"59186",0.0933333333333333
"59187",0.0933333333333333
"59188",0.0933333333333333
"59189",0.0933333333333333
"59190",0.0933333333333333
"59191",0.0933333333333333
"59192",0.095
