"","x"
"976",0.118333333333333
"977",0.116666666666667
"978",0.118333333333333
"979",0.116666666666667
"980",0.118333333333333
"981",0.116666666666667
"982",0.118333333333333
"983",0.116666666666667
"984",0.118333333333333
"985",0.116666666666667
"986",0.118333333333333
"987",0.116666666666667
"988",0.118333333333333
"989",0.116666666666667
"990",0.118333333333333
"991",0.116666666666667
"992",0.118333333333333
"993",0.116666666666667
"994",0.118333333333333
"995",0.116666666666667
"996",0.118333333333333
"997",0.116666666666667
"998",0.118333333333333
"999",0.118333333333333
"1000",0.12
"1001",0.116666666666667
"1002",0.118333333333333
"1003",0.116666666666667
"1004",0.118333333333333
"1005",0.116666666666667
"1006",0.118333333333333
"1007",0.116666666666667
"1008",0.118333333333333
"1009",0.116666666666667
"1010",0.118333333333333
"1011",0.115
"1012",0.116666666666667
"1013",0.116666666666667
"1014",0.118333333333333
"1015",0.116666666666667
"1016",0.118333333333333
"1017",0.116666666666667
"1018",0.118333333333333
"1019",0.116666666666667
"1020",0.118333333333333
"1021",0.116666666666667
"1022",0.118333333333333
"1023",0.116666666666667
"1024",0.118333333333333
"1025",0.116666666666667
"1026",0.118333333333333
"1027",0.116666666666667
"1028",0.118333333333333
"1029",0.116666666666667
"1030",0.118333333333333
"1031",0.116666666666667
"1032",0.118333333333333
"1033",0.118333333333333
"1034",0.12
"1035",0.116666666666667
"1036",0.118333333333333
"1037",0.116666666666667
"1038",0.118333333333333
"1039",0.116666666666667
"1040",0.118333333333333
"1041",0.116666666666667
"1042",0.118333333333333
"1043",0.116666666666667
"1044",0.118333333333333
"1045",0.116666666666667
"1046",0.118333333333333
"1047",0.116666666666667
"1048",0.118333333333333
"1049",0.116666666666667
"1050",0.118333333333333
"1051",0.116666666666667
"1052",0.118333333333333
"1053",0.116666666666667
"1054",0.118333333333333
"1055",0.116666666666667
"1056",0.118333333333333
"1057",0.118333333333333
"1058",0.12
"1059",0.116666666666667
"1060",0.118333333333333
"1061",0.116666666666667
"1062",0.118333333333333
"1063",0.116666666666667
"1064",0.118333333333333
"1065",0.116666666666667
"1066",0.118333333333333
"1067",0.115
"1068",0.116666666666667
"1069",0.116666666666667
"1070",0.118333333333333
"1071",0.116666666666667
"1072",0.118333333333333
"1073",0.116666666666667
"1074",0.118333333333333
"1075",0.116666666666667
"1076",0.118333333333333
"1077",0.116666666666667
"1078",0.118333333333333
"1079",0.116666666666667
"1080",0.118333333333333
"1081",0.116666666666667
"1082",0.118333333333333
"1083",0.116666666666667
"1084",0.118333333333333
"1085",0.116666666666667
"1086",0.118333333333333
"1087",0.116666666666667
"1088",0.118333333333333
"1089",0.118333333333333
"1090",0.12
"1091",0.116666666666667
"1092",0.118333333333333
"1093",0.116666666666667
"1094",0.118333333333333
"1095",0.116666666666667
"1096",0.118333333333333
"1097",0.128333333333333
"1098",0.13
"1099",0.131666666666667
"1100",0.133333333333333
"1101",0.123333333333333
"1102",0.125
"1103",0.12
"1104",0.121666666666667
"1105",0.118333333333333
"1106",0.12
"1107",0.118333333333333
"1108",0.12
"1109",0.12
"1110",0.121666666666667
"1111",0.121666666666667
"1112",0.123333333333333
"1113",0.12
"1114",0.121666666666667
"1115",0.118333333333333
"1116",0.12
"1117",0.118333333333333
"1118",0.12
"1119",0.118333333333333
"1120",0.12
"1121",0.113333333333333
"1122",0.111666666666667
"1123",0.123333333333333
"1124",0.125
"1125",0.118333333333333
"1126",0.12
"1127",0.118333333333333
"1128",0.12
"1129",0.116666666666667
"1130",0.118333333333333
"1131",0.123333333333333
"1132",0.125
"1133",0.121666666666667
"1134",0.123333333333333
"1135",0.121666666666667
"1136",0.123333333333333
"1137",0.121666666666667
"1138",0.123333333333333
"1139",0.123333333333333
"1140",0.125
"1141",0.116666666666667
"1142",0.118333333333333
"1143",0.121666666666667
"1144",0.123333333333333
"1145",0.12
"1146",0.121666666666667
"1147",0.118333333333333
"1148",0.12
"1149",0.118333333333333
"1150",0.12
"1151",0.123333333333333
"1152",0.125
"1153",0.123333333333333
"1154",0.125
"1155",0.118333333333333
"1156",0.12
"1157",0.123333333333333
"1158",0.125
"1159",0.121666666666667
"1160",0.123333333333333
"1161",0.121666666666667
"1162",0.123333333333333
"1163",0.118333333333333
"1164",0.12
"1165",0.118333333333333
"1166",0.12
"1167",0.118333333333333
"1168",0.12
"1169",0.116666666666667
"1170",0.118333333333333
"1171",0.118333333333333
"1172",0.12
"1173",0.121666666666667
"1174",0.123333333333333
"1175",0.118333333333333
"1176",0.12
"1177",0.116666666666667
"1178",0.118333333333333
"1179",0.121666666666667
"1180",0.123333333333333
"1181",0.123333333333333
"1182",0.125
"1183",0.12
"1184",0.121666666666667
"1185",0.123333333333333
"1186",0.125
"1187",0.123333333333333
"1188",0.125
"1189",0.118333333333333
"1190",0.12
"1191",0.118333333333333
"1192",0.12
"1193",0.123333333333333
"1194",0.125
