"","x"
"230",0.00333333333333333
"231",0.00333333333333333
"232",0
"233",0.005
"234",0.00333333333333333
"235",0.00166666666666667
"236",0.00166666666666667
"237",0.00166666666666667
"238",0.00333333333333333
"239",0.00166666666666667
"240",0.00333333333333333
"241",0.00166666666666667
"242",0.00333333333333333
"243",0.005
"244",0.00166666666666667
"245",0.00166666666666667
"246",0.00333333333333333
"247",0.00333333333333333
"248",0.00333333333333333
"249",0.00166666666666667
"250",0.00333333333333333
"251",0.00666666666666667
"252",0.00333333333333333
"253",0.00333333333333333
"254",0.00333333333333333
"255",0.005
"256",0.00166666666666667
"257",0.00333333333333333
"258",0.00166666666666667
"259",0.00166666666666667
"260",0.00333333333333333
"261",0.00166666666666667
"262",0.00333333333333333
"263",0.00166666666666667
"264",0.00166666666666667
"265",0.005
"266",0.00166666666666667
"267",0.00333333333333333
"268",0.00333333333333333
"269",0.00333333333333333
"270",0.00166666666666667
"271",0.00166666666666667
"272",0.00166666666666667
"273",0.00333333333333333
"274",0.005
"275",0.00333333333333333
"276",0.005
"277",0.00333333333333333
"278",0.00166666666666667
"279",0.00333333333333333
"280",0.00333333333333333
"281",0.00333333333333333
"282",0.00166666666666667
"283",0.00333333333333333
"284",0.00333333333333333
"285",0.00333333333333333
"286",0.00166666666666667
"287",0.00166666666666667
"288",0.00166666666666667
"289",0.005
"290",0.00166666666666667
"291",0.00333333333333333
"292",0.00166666666666667
"293",0.00166666666666667
"294",0.00333333333333333
"295",0.00333333333333333
"296",0.00166666666666667
"297",0.00166666666666667
"298",0.00333333333333333
"299",0.00333333333333333
"300",0.00333333333333333
"301",0.00333333333333333
"302",0.00166666666666667
"303",0.005
"304",0.00333333333333333
"305",0.00333333333333333
"306",0.00166666666666667
"307",0.005
"308",0.005
"309",0
"310",0.00166666666666667
"311",0.00333333333333333
"312",0.00333333333333333
"313",0.00333333333333333
"314",0.00166666666666667
"315",0.00333333333333333
"316",0.00166666666666667
"317",0.00333333333333333
"318",0.00166666666666667
"319",0.00333333333333333
"320",0.00333333333333333
"321",0.00333333333333333
"322",0.005
"323",0.00166666666666667
"324",0.00166666666666667
"325",0.00333333333333333
"326",0.005
"327",0.00166666666666667
"328",0.00166666666666667
"329",0.00166666666666667
"330",0.00166666666666667
"331",0
"332",0.00333333333333333
"333",0.00166666666666667
"334",0.00333333333333333
"335",0.00333333333333333
"336",0.00166666666666667
"337",0.00333333333333333
"338",0.00166666666666667
"339",0.00333333333333333
"340",0.00333333333333333
"341",0
"342",0.00333333333333333
"343",0.00166666666666667
"344",0.00166666666666667
"345",0.00166666666666667
"346",0.00333333333333333
"347",0.00333333333333333
"348",0.00333333333333333
"349",0.005
"350",0
"351",0.00166666666666667
"352",0
"353",0.00166666666666667
"354",0.00333333333333333
"355",0.00166666666666667
"356",0.00166666666666667
"357",0.00166666666666667
"358",0.00333333333333333
"359",0.00166666666666667
"360",0.005
"361",0.00166666666666667
"362",0.00333333333333333
"363",0.00333333333333333
"364",0.00333333333333333
"365",0
"366",0.00333333333333333
"367",0.00166666666666667
"368",0.00333333333333333
"369",0.00333333333333333
"370",0.00166666666666667
"371",0.00166666666666667
"372",0.00333333333333333
"373",0.00333333333333333
"374",0.00166666666666667
"375",0.00166666666666667
"376",0.00166666666666667
"377",0.00166666666666667
"378",0.00333333333333333
"379",0
"380",0.005
"381",0.00166666666666667
"382",0
"383",0.00333333333333333
"384",0.00333333333333333
"385",0.00166666666666667
"386",0
"387",0.00166666666666667
"388",0.00166666666666667
"389",0.00166666666666667
"390",0
"391",0.00166666666666667
"392",0
"393",0.00166666666666667
"394",0
"395",0.00166666666666667
"396",0.00166666666666667
"397",0.00166666666666667
"398",0.00333333333333333
"399",0
"400",0
"401",0.00166666666666667
"402",0.00333333333333333
"403",0.00333333333333333
"404",0
"405",0
"406",0
"407",0.00166666666666667
"408",0.00166666666666667
"409",0
"410",0.00166666666666667
"411",0.00166666666666667
"412",0
"413",0.00166666666666667
"414",0
"415",0.00166666666666667
"416",0.00166666666666667
"417",0.00166666666666667
"418",0.00166666666666667
"419",0
"420",0
"421",0
"422",0.00166666666666667
"423",0.00166666666666667
"424",0.00166666666666667
"425",0.00333333333333333
"426",0.00166666666666667
"427",0
"428",0.00166666666666667
"429",0
"430",0.00166666666666667
"431",0
"432",0
"433",0
"434",0.00166666666666667
"435",0
"436",0.00333333333333333
"437",0
"438",0.00166666666666667
"439",0.00166666666666667
"440",0.00166666666666667
"441",0.00166666666666667
"442",0.00166666666666667
"443",0
"444",0.00166666666666667
"445",0.00166666666666667
"446",0
"447",0
"448",0.00166666666666667
"449",0.00166666666666667
"450",0
"451",0
"452",0
"453",0
"454",0.00166666666666667
"455",0.00166666666666667
"456",0.00333333333333333
"457",0
"458",0.00166666666666667
"459",0.00166666666666667
"460",0.00166666666666667
"461",0.00333333333333333
"462",0.00166666666666667
"463",0
"464",0
"465",0
"466",0.00166666666666667
"467",0
"468",0.00166666666666667
"469",0
"470",0.00166666666666667
"471",0.00333333333333333
"472",0
"473",0
"474",0.00166666666666667
"475",0.00166666666666667
"476",0.00166666666666667
"477",0
"478",0.00166666666666667
"479",0.005
"480",0.00166666666666667
"481",0.00166666666666667
"482",0.00166666666666667
"483",0.00333333333333333
"484",0
"485",0.00166666666666667
"486",0
"487",0
"488",0.00166666666666667
"489",0
"490",0.00166666666666667
"491",0
"492",0
"493",0.00333333333333333
"494",0
"495",0.00166666666666667
"496",0.00166666666666667
"497",0.00166666666666667
"498",0
"499",0
"500",0
"501",0.00166666666666667
"502",0.00333333333333333
"503",0.00166666666666667
"504",0.00333333333333333
"505",0.00166666666666667
"506",0
"507",0.00166666666666667
"508",0.00166666666666667
"509",0.00166666666666667
"510",0
"511",0.00166666666666667
"512",0.00166666666666667
"513",0.00166666666666667
"514",0
"515",0
"516",0
"517",0.00333333333333333
"518",0
"519",0.00166666666666667
"520",0
"521",0
"522",0.00166666666666667
"523",0.00166666666666667
"524",0
"525",0
"526",0.00166666666666667
"527",0.00166666666666667
"528",0.00166666666666667
"529",0.00166666666666667
"530",0
"531",0.00333333333333333
"532",0.00166666666666667
"533",0
"534",0.00166666666666667
"535",0.00166666666666667
"536",0.00166666666666667
"537",0.00333333333333333
"538",0.00166666666666667
"539",0
"540",0
"541",0
"542",0.00166666666666667
"543",0
"544",0.00166666666666667
"545",0
"546",0.00166666666666667
"547",0.00333333333333333
"548",0
"549",0
"550",0.00166666666666667
"551",0.00166666666666667
"552",0.00166666666666667
"553",0
"554",0.00166666666666667
"555",0.005
"556",0.00166666666666667
"557",0.00166666666666667
"558",0.00166666666666667
"559",0.00333333333333333
"560",0
"561",0.00166666666666667
"562",0
"563",0
"564",0.00166666666666667
"565",0
"566",0.00166666666666667
"567",0
"568",0
"569",0.00333333333333333
"570",0
"571",0.00166666666666667
"572",0.00166666666666667
"573",0.00166666666666667
"574",0
"575",0
"576",0
"577",0.00166666666666667
"578",0.00333333333333333
"579",0.00166666666666667
"580",0.00333333333333333
"581",0.00166666666666667
"582",0
"583",0.00166666666666667
"584",0.00166666666666667
"585",0.00166666666666667
"586",0
"587",0.00166666666666667
"588",0.00166666666666667
"589",0.00166666666666667
"590",0
"591",0
"592",0
"593",0.00333333333333333
"594",0
"595",0.00166666666666667
"596",0
"597",0
"598",0.00166666666666667
"599",0.00166666666666667
"600",0
"601",0
"602",0.00166666666666667
"603",0.00166666666666667
"604",0.00166666666666667
"605",0.00166666666666667
"606",0
"607",0.00333333333333333
"608",0.00166666666666667
"609",0
"610",0.00166666666666667
"611",0.00166666666666667
"612",0.00166666666666667
"613",0.00333333333333333
"614",0.00166666666666667
"615",0
"616",0
"617",0
"618",0.00166666666666667
"619",0
"620",0.00166666666666667
"621",0
"622",0.00166666666666667
"623",0.00333333333333333
"624",0
"625",0
"626",0.00166666666666667
"627",0.00166666666666667
"628",0.00166666666666667
"629",0
"630",0.00166666666666667
"631",0.005
"632",0.00166666666666667
"633",0.00166666666666667
"634",0.00166666666666667
"635",0.00333333333333333
"636",0
"637",0.00166666666666667
"638",0
"639",0
"640",0.00166666666666667
"641",0
"642",0.00166666666666667
"643",0
"644",0
"645",0.00333333333333333
"646",0
"647",0.00166666666666667
"648",0.00166666666666667
"649",0.00166666666666667
"650",0
"651",0
"652",0
"653",0.00166666666666667
"654",0.00333333333333333
"655",0.00166666666666667
"656",0.00333333333333333
"657",0.00166666666666667
"658",0
"659",0.00166666666666667
"660",0.00166666666666667
"661",0.00166666666666667
"662",0
"663",0.00166666666666667
"664",0.00166666666666667
"665",0.00166666666666667
"666",0
"667",0
"668",0
"669",0.00333333333333333
"670",0
"671",0.00166666666666667
"672",0
"673",0
"674",0.00166666666666667
"675",0.00166666666666667
"676",0
"677",0
"678",0.00166666666666667
"679",0.00166666666666667
"680",0.00166666666666667
"681",0.00166666666666667
"682",0
"683",0.00333333333333333
"684",0.00166666666666667
"685",0.00166666666666667
"686",0
"687",0.00333333333333333
"688",0.00333333333333333
"689",0.00166666666666667
"690",0
"691",0.00166666666666667
"692",0.00166666666666667
"693",0.00166666666666667
"694",0
"695",0.00166666666666667
"696",0
"697",0.00166666666666667
"698",0
"699",0.00166666666666667
"700",0.00166666666666667
"701",0.00166666666666667
"702",0.00333333333333333
"703",0
"704",0
"705",0.00166666666666667
"706",0.00333333333333333
"707",0.00333333333333333
"708",0
"709",0
"710",0
"711",0.00166666666666667
"712",0.00166666666666667
"713",0
"714",0.00166666666666667
"715",0.00166666666666667
"716",0
"717",0.00166666666666667
"718",0
"719",0.00166666666666667
"720",0.00166666666666667
"721",0.00166666666666667
"722",0.00166666666666667
"723",0
"724",0
"725",0
"726",0.00166666666666667
"727",0.00166666666666667
"728",0.00166666666666667
"729",0.00333333333333333
"730",0.00166666666666667
"731",0
"732",0.00166666666666667
"733",0
"734",0.00166666666666667
"735",0
"736",0
"737",0
"738",0.00166666666666667
"739",0
"740",0.00333333333333333
"741",0
"742",0.00166666666666667
"743",0.00166666666666667
"744",0.00166666666666667
"745",0.00166666666666667
"746",0.00166666666666667
"747",0
"748",0.00166666666666667
"749",0.00166666666666667
"750",0
"751",0
"752",0.00166666666666667
"753",0.00166666666666667
"754",0
"755",0
"756",0
"757",0
"758",0.00166666666666667
"759",0.00166666666666667
"760",0.00333333333333333
"761",0
"762",0.00166666666666667
"763",0.00166666666666667
"764",0.00166666666666667
"765",0.00333333333333333
"766",0.00166666666666667
"767",0
"768",0
"769",0
"770",0.00166666666666667
"771",0
"772",0.00166666666666667
"773",0
"774",0.00166666666666667
"775",0.00333333333333333
"776",0
"777",0
"778",0.00166666666666667
"779",0.00166666666666667
"780",0.00166666666666667
"781",0
"782",0.00166666666666667
"783",0.005
"784",0.00166666666666667
"785",0.00166666666666667
"786",0.00166666666666667
"787",0.00333333333333333
"788",0
"789",0.00166666666666667
"790",0
"791",0
"792",0.00166666666666667
"793",0
"794",0.00166666666666667
"795",0
"796",0
"797",0.00333333333333333
"798",0
"799",0.00166666666666667
"800",0.00166666666666667
"801",0.00166666666666667
"802",0
"803",0
"804",0
"805",0.00166666666666667
"806",0.00333333333333333
"807",0.00166666666666667
"808",0.00333333333333333
"809",0.00166666666666667
"810",0
"811",0.00166666666666667
"812",0.00166666666666667
"813",0.00166666666666667
"814",0
"815",0.00166666666666667
"816",0.00166666666666667
"817",0.00166666666666667
"818",0
"819",0
"820",0
"821",0.00333333333333333
"822",0
"823",0.00166666666666667
"824",0
"825",0
"826",0.00166666666666667
"827",0.00166666666666667
"828",0
"829",0
"830",0.00166666666666667
"831",0.00166666666666667
"832",0.00166666666666667
"833",0.00166666666666667
"834",0
"835",0.00333333333333333
"836",0.00166666666666667
"837",0.00166666666666667
"838",0
"839",0.00333333333333333
"840",0.00333333333333333
"841",0.00166666666666667
"842",0
"843",0.00166666666666667
"844",0.00166666666666667
"845",0.00166666666666667
"846",0
"847",0.00166666666666667
"848",0
"849",0.00166666666666667
"850",0
"851",0.00166666666666667
"852",0.00166666666666667
"853",0.00166666666666667
"854",0.00333333333333333
"855",0
"856",0
"857",0.00166666666666667
"858",0.00333333333333333
"859",0.00333333333333333
"860",0
"861",0
"862",0
"863",0.00166666666666667
"864",0.00166666666666667
"865",0
"866",0.00166666666666667
"867",0.00166666666666667
"868",0
"869",0.00166666666666667
"870",0
"871",0.00166666666666667
"872",0.00166666666666667
"873",0.00166666666666667
"874",0.00166666666666667
"875",0
"876",0
"877",0
"878",0.00166666666666667
"879",0.00166666666666667
"880",0.00166666666666667
"881",0.00333333333333333
"882",0.00166666666666667
"883",0
"884",0.00166666666666667
"885",0
"886",0.00166666666666667
"887",0
"888",0
"889",0
"890",0.00166666666666667
"891",0
"892",0.00333333333333333
"893",0
"894",0.00166666666666667
"895",0.00166666666666667
"896",0.00166666666666667
"897",0.00166666666666667
"898",0.00166666666666667
"899",0
"900",0.00166666666666667
"901",0.00166666666666667
"902",0
"903",0
"904",0.00166666666666667
"905",0.00166666666666667
"906",0
"907",0
"908",0
"909",0
"910",0.00166666666666667
"911",0.00166666666666667
"912",0.00333333333333333
"913",0
"914",0.00166666666666667
"915",0.00166666666666667
"916",0.00166666666666667
"917",0.00333333333333333
"918",0.00166666666666667
"919",0
"920",0
"921",0
"922",0.00166666666666667
"923",0
"924",0.00166666666666667
"925",0
"926",0.00166666666666667
"927",0.00333333333333333
"928",0
"929",0
"930",0.00166666666666667
"931",0.00166666666666667
"932",0.00166666666666667
"933",0
"934",0.00166666666666667
"935",0.005
"936",0.00166666666666667
"937",0.00166666666666667
"938",0.00166666666666667
"939",0.00333333333333333
"940",0
"941",0.00166666666666667
"942",0
"943",0
"944",0.00166666666666667
"945",0
"946",0.00166666666666667
"947",0
"948",0
"949",0.00333333333333333
"950",0
"951",0.00166666666666667
"952",0.00166666666666667
"953",0.00166666666666667
"954",0
"955",0
"956",0
"957",0.00166666666666667
"958",0.00333333333333333
"959",0.00166666666666667
"960",0.00333333333333333
"961",0.00166666666666667
"962",0
"963",0.00166666666666667
"964",0.00166666666666667
"965",0.00166666666666667
"966",0
"967",0.00166666666666667
"968",0.00166666666666667
"969",0.00166666666666667
"970",0
"971",0
"972",0
"973",0.00333333333333333
"974",0
"975",0.00166666666666667
"976",0
"977",0
"978",0.00166666666666667
"979",0.00166666666666667
"980",0
"981",0
"982",0.00166666666666667
"983",0.00166666666666667
"984",0.00166666666666667
"985",0.00166666666666667
"986",0
"987",0.00333333333333333
"988",0.00166666666666667
"989",0.00166666666666667
"990",0
"991",0.00333333333333333
"992",0.00333333333333333
"993",0.00166666666666667
"994",0
"995",0.00166666666666667
"996",0.00166666666666667
"997",0.00166666666666667
"998",0
"999",0.00166666666666667
"1000",0
"1001",0.00166666666666667
"1002",0
"1003",0.00166666666666667
"1004",0.00166666666666667
"1005",0.00166666666666667
"1006",0.00333333333333333
"1007",0
"1008",0
"1009",0.00166666666666667
"1010",0.00333333333333333
"1011",0.00333333333333333
"1012",0
"1013",0
"1014",0
"1015",0.00166666666666667
"1016",0.00166666666666667
"1017",0
"1018",0.00166666666666667
"1019",0.00166666666666667
"1020",0
"1021",0.00166666666666667
"1022",0
"1023",0.00166666666666667
"1024",0.00166666666666667
"1025",0.00166666666666667
"1026",0.00166666666666667
"1027",0
"1028",0
"1029",0
"1030",0.00166666666666667
"1031",0.00166666666666667
"1032",0.00166666666666667
"1033",0.00333333333333333
"1034",0.00166666666666667
"1035",0
"1036",0.00166666666666667
"1037",0
"1038",0.00166666666666667
"1039",0
"1040",0
"1041",0
"1042",0.00166666666666667
"1043",0
"1044",0.00333333333333333
"1045",0
"1046",0.00166666666666667
"1047",0.00166666666666667
"1048",0.00166666666666667
"1049",0.00166666666666667
"1050",0.00166666666666667
"1051",0
"1052",0.00166666666666667
"1053",0.00166666666666667
"1054",0
"1055",0
"1056",0.00166666666666667
"1057",0.00166666666666667
"1058",0
"1059",0
"1060",0
"1061",0
"1062",0.00166666666666667
"1063",0.00166666666666667
"1064",0.00333333333333333
"1065",0.00333333333333333
"1066",0.00166666666666667
"1067",0.005
"1068",0.005
"1069",0.00333333333333333
"1070",0.00166666666666667
"1071",0.00333333333333333
"1072",0.00333333333333333
"1073",0.00333333333333333
"1074",0.00166666666666667
"1075",0.00333333333333333
"1076",0.00166666666666667
"1077",0.00333333333333333
"1078",0.00166666666666667
"1079",0
"1080",0.00333333333333333
"1081",0.00333333333333333
"1082",0.005
"1083",0.00166666666666667
"1084",0.00166666666666667
"1085",0.00333333333333333
"1086",0.005
"1087",0.005
"1088",0.00166666666666667
"1089",0.00166666666666667
"1090",0.00166666666666667
"1091",0.00333333333333333
"1092",0.00333333333333333
"1093",0.00166666666666667
"1094",0.00333333333333333
"1095",0.00333333333333333
"1096",0.00166666666666667
"1097",0.00333333333333333
"1098",0.00166666666666667
"1099",0.00333333333333333
"1100",0.00333333333333333
"1101",0.00333333333333333
"1102",0.00333333333333333
"1103",0.00166666666666667
"1104",0.00166666666666667
"1105",0.00166666666666667
"1106",0.00333333333333333
"1107",0.00333333333333333
"1108",0.00333333333333333
"1109",0.005
"1110",0.00333333333333333
"1111",0.00166666666666667
"1112",0.00333333333333333
"1113",0.00166666666666667
"1114",0.00333333333333333
"1115",0.00166666666666667
"1116",0.00166666666666667
"1117",0.00166666666666667
"1118",0.00333333333333333
"1119",0.00166666666666667
"1120",0.005
"1121",0.00166666666666667
"1122",0.00333333333333333
"1123",0.00333333333333333
"1124",0.00333333333333333
"1125",0.00333333333333333
"1126",0.00333333333333333
"1127",0.00166666666666667
"1128",0.00333333333333333
"1129",0.00333333333333333
"1130",0.00166666666666667
"1131",0.00166666666666667
"1132",0.00333333333333333
"1133",0.00333333333333333
"1134",0.00166666666666667
"1135",0.00166666666666667
"1136",0.00166666666666667
"1137",0.00166666666666667
"1138",0.00333333333333333
"1139",0.00333333333333333
"1140",0.005
"1141",0
"1142",0.00166666666666667
"1143",0.00166666666666667
"1144",0.00166666666666667
"1145",0.00333333333333333
"1146",0.00166666666666667
"1147",0
"1148",0
"1149",0
"1150",0.00166666666666667
"1151",0
"1152",0.00166666666666667
"1153",0
"1154",0.00166666666666667
"1155",0.00333333333333333
"1156",0
"1157",0
"1158",0.00166666666666667
"1159",0.00166666666666667
"1160",0.00166666666666667
"1161",0
"1162",0.00166666666666667
"1163",0.005
"1164",0.00166666666666667
"1165",0.00166666666666667
"1166",0.00166666666666667
"1167",0.00333333333333333
"1168",0
"1169",0.00166666666666667
"1170",0
"1171",0
"1172",0.00166666666666667
"1173",0
"1174",0.00166666666666667
"1175",0
"1176",0
"1177",0.00333333333333333
"1178",0
"1179",0.00166666666666667
"1180",0.00166666666666667
"1181",0.00166666666666667
"1182",0
"1183",0
"1184",0
"1185",0.00166666666666667
"1186",0.00333333333333333
"1187",0.00166666666666667
"1188",0.00333333333333333
"1189",0.00166666666666667
"1190",0
"1191",0.00166666666666667
"1192",0.00166666666666667
"1193",0.00166666666666667
"1194",0
"1195",0.00166666666666667
"1196",0.00166666666666667
"1197",0.00166666666666667
"1198",0
"1199",0
"1200",0
"1201",0.00333333333333333
"1202",0
"1203",0.00166666666666667
"1204",0
"1205",0
"1206",0.00166666666666667
"1207",0.00166666666666667
"1208",0
"1209",0
"1210",0.00166666666666667
"1211",0.00166666666666667
"1212",0.00166666666666667
"1213",0.00166666666666667
"1214",0
"1215",0.00333333333333333
"1216",0.00166666666666667
"1217",0
"1218",0.00166666666666667
"1219",0.00166666666666667
"1220",0.00166666666666667
"1221",0.00333333333333333
"1222",0.00166666666666667
"1223",0
"1224",0
"1225",0
"1226",0.00166666666666667
"1227",0
"1228",0.00166666666666667
"1229",0
"1230",0.00166666666666667
"1231",0.00333333333333333
"1232",0
"1233",0
"1234",0.00166666666666667
"1235",0.00166666666666667
"1236",0.00166666666666667
"1237",0
"1238",0.00166666666666667
"1239",0.005
"1240",0.00166666666666667
"1241",0.00166666666666667
"1242",0.00166666666666667
"1243",0.00333333333333333
"1244",0
"1245",0.00166666666666667
"1246",0
"1247",0
"1248",0.00166666666666667
"1249",0
"1250",0.00166666666666667
"1251",0
"1252",0
"1253",0.00333333333333333
"1254",0
"1255",0.00166666666666667
"1256",0.00166666666666667
"1257",0.00166666666666667
"1258",0
"1259",0
"1260",0
"1261",0.00166666666666667
"1262",0.00333333333333333
"1263",0.00166666666666667
"1264",0.00333333333333333
"1265",0.00166666666666667
"1266",0
"1267",0.00166666666666667
"1268",0.00166666666666667
"1269",0.00166666666666667
"1270",0
"1271",0.00166666666666667
"1272",0.00166666666666667
"1273",0.00166666666666667
"1274",0
"1275",0
"1276",0
"1277",0.00333333333333333
"1278",0
"1279",0.00166666666666667
"1280",0
"1281",0
"1282",0.00166666666666667
"1283",0.00166666666666667
"1284",0
"1285",0
"1286",0.00166666666666667
"1287",0.00166666666666667
"1288",0.00166666666666667
"1289",0.00166666666666667
"1290",0
"1291",0.00333333333333333
"1292",0.00166666666666667
"1293",0.00166666666666667
"1294",0.00333333333333333
"1295",0.00333333333333333
"1296",0.00333333333333333
"1297",0.005
"1298",0.00333333333333333
"1299",0.00166666666666667
"1300",0.00166666666666667
"1301",0.00166666666666667
"1302",0.00333333333333333
"1303",0.00166666666666667
"1304",0.00333333333333333
"1305",0.00166666666666667
"1306",0.00333333333333333
"1307",0.005
"1308",0.00166666666666667
"1309",0.00166666666666667
"1310",0
"1311",0.00333333333333333
"1312",0.00333333333333333
"1313",0.00166666666666667
"1314",0.00333333333333333
"1315",0.00666666666666667
"1316",0.00333333333333333
"1317",0.00333333333333333
"1318",0.00333333333333333
"1319",0.005
"1320",0.00166666666666667
"1321",0.00333333333333333
"1322",0.00166666666666667
"1323",0.00166666666666667
"1324",0.00333333333333333
"1325",0.00166666666666667
"1326",0.00333333333333333
"1327",0.00166666666666667
"1328",0.00166666666666667
"1329",0.005
"1330",0.00166666666666667
"1331",0.00333333333333333
"1332",0.00333333333333333
"1333",0.00333333333333333
"1334",0.00166666666666667
"1335",0.00166666666666667
"1336",0.00166666666666667
"1337",0
"1338",0.005
"1339",0.00333333333333333
"1340",0.005
"1341",0.00333333333333333
"1342",0.00166666666666667
"1343",0.00333333333333333
"1344",0.00333333333333333
"1345",0.00333333333333333
"1346",0.00166666666666667
"1347",0.00333333333333333
"1348",0.00333333333333333
"1349",0.00333333333333333
"1350",0.00166666666666667
"1351",0.00166666666666667
"1352",0.00166666666666667
"1353",0.005
"1354",0.00166666666666667
"1355",0.00333333333333333
"1356",0.00166666666666667
"1357",0.00166666666666667
"1358",0.00333333333333333
"1359",0.00333333333333333
"1360",0.00166666666666667
"1361",0.00166666666666667
"1362",0.00333333333333333
"1363",0.00333333333333333
"1364",0.00333333333333333
"1365",0.00333333333333333
"1366",0.00166666666666667
"1367",0.005
"1368",0
"1369",0.00166666666666667
"1370",0
"1371",0.00333333333333333
"1372",0.00333333333333333
"1373",0.00166666666666667
"1374",0
"1375",0.00166666666666667
"1376",0.00166666666666667
"1377",0.00166666666666667
"1378",0
"1379",0.00166666666666667
"1380",0
"1381",0.00166666666666667
"1382",0
"1383",0.00166666666666667
"1384",0.00166666666666667
"1385",0.00166666666666667
"1386",0.00333333333333333
"1387",0
"1388",0
"1389",0.00166666666666667
"1390",0.00333333333333333
"1391",0.00333333333333333
"1392",0
"1393",0
"1394",0
