"","x"
"697",0.0983333333333333
"698",0.0983333333333333
"699",0.0983333333333333
"700",0.0983333333333333
"701",0.0966666666666667
"702",0.0983333333333333
"703",0.0983333333333333
"704",0.0983333333333333
"705",0.0983333333333333
"706",0.0983333333333333
"707",0.0966666666666667
"708",0.0983333333333333
"709",0.0966666666666667
"710",0.0966666666666667
"711",0.0966666666666667
"712",0.0966666666666667
"713",0.095
"714",0.0966666666666667
"715",0.0983333333333333
"716",0.0983333333333333
"717",0.0983333333333333
"718",0.0983333333333333
"719",0.0966666666666667
"720",0.0983333333333333
"721",0.0983333333333333
"722",0.0983333333333333
"723",0.0983333333333333
"724",0.0983333333333333
"725",0.0966666666666667
"726",0.0983333333333333
"727",0.0983333333333333
"728",0.0983333333333333
"729",0.0983333333333333
"730",0.0983333333333333
"731",0.0966666666666667
"732",0.0983333333333333
"733",0.0966666666666667
"734",0.0966666666666667
"735",0.0966666666666667
"736",0.0966666666666667
"737",0.095
"738",0.0966666666666667
"739",0.0983333333333333
"740",0.0983333333333333
"741",0.0983333333333333
"742",0.0983333333333333
"743",0.0966666666666667
"744",0.0983333333333333
"745",0.0966666666666667
"746",0.0966666666666667
"747",0.0966666666666667
"748",0.0966666666666667
"749",0.095
"750",0.0966666666666667
"751",0.0983333333333333
"752",0.0983333333333333
"753",0.0983333333333333
"754",0.0983333333333333
"755",0.0966666666666667
"756",0.0983333333333333
"757",0.0983333333333333
"758",0.0983333333333333
"759",0.0983333333333333
"760",0.0983333333333333
"761",0.0966666666666667
"762",0.0983333333333333
"763",0.0983333333333333
"764",0.0983333333333333
"765",0.0983333333333333
"766",0.0983333333333333
"767",0.0966666666666667
"768",0.0983333333333333
"769",0.0983333333333333
"770",0.0983333333333333
"771",0.0983333333333333
"772",0.0983333333333333
"773",0.0966666666666667
"774",0.0983333333333333
"775",0.0983333333333333
"776",0.0983333333333333
"777",0.0983333333333333
"778",0.0983333333333333
"779",0.0966666666666667
"780",0.0983333333333333
"781",0.1
"782",0.1
"783",0.1
"784",0.1
"785",0.0983333333333333
"786",0.1
"787",0.0983333333333333
"788",0.0983333333333333
"789",0.0983333333333333
"790",0.0983333333333333
"791",0.0966666666666667
"792",0.0983333333333333
"793",0.0983333333333333
"794",0.0983333333333333
"795",0.0983333333333333
"796",0.0983333333333333
"797",0.0966666666666667
"798",0.0983333333333333
"799",0.0983333333333333
"800",0.0983333333333333
"801",0.0983333333333333
"802",0.0983333333333333
"803",0.0966666666666667
"804",0.0983333333333333
"805",0.0983333333333333
"806",0.0983333333333333
"807",0.0983333333333333
"808",0.0983333333333333
"809",0.0966666666666667
"810",0.0983333333333333
"811",0.0983333333333333
"812",0.0983333333333333
"813",0.0983333333333333
"814",0.0983333333333333
"815",0.0966666666666667
"816",0.0983333333333333
"817",0.0983333333333333
"818",0.0983333333333333
"819",0.0983333333333333
"820",0.0983333333333333
"821",0.0966666666666667
"822",0.0983333333333333
"823",0.0983333333333333
"824",0.0983333333333333
"825",0.0983333333333333
"826",0.0983333333333333
"827",0.0966666666666667
"828",0.0983333333333333
"829",0.0983333333333333
"830",0.0983333333333333
"831",0.0983333333333333
"832",0.0983333333333333
"833",0.0966666666666667
"834",0.0983333333333333
"835",0.0983333333333333
"836",0.0983333333333333
"837",0.0983333333333333
"838",0.0983333333333333
"839",0.0966666666666667
"840",0.0983333333333333
"841",0.0966666666666667
"842",0.0966666666666667
"843",0.0966666666666667
"844",0.0966666666666667
"845",0.095
"846",0.0966666666666667
"847",0.0983333333333333
"848",0.0983333333333333
"849",0.0983333333333333
"850",0.0983333333333333
"851",0.0966666666666667
"852",0.0983333333333333
"853",0.0966666666666667
"854",0.0966666666666667
"855",0.0966666666666667
"856",0.0966666666666667
"857",0.095
"858",0.0966666666666667
"859",0.0983333333333333
"860",0.0983333333333333
"861",0.0983333333333333
"862",0.0983333333333333
"863",0.0966666666666667
"864",0.0983333333333333
"865",0.0983333333333333
"866",0.0983333333333333
"867",0.0983333333333333
"868",0.0983333333333333
"869",0.0966666666666667
"870",0.0983333333333333
"871",0.0983333333333333
"872",0.0983333333333333
"873",0.0983333333333333
"874",0.0983333333333333
"875",0.0966666666666667
"876",0.0983333333333333
"877",0.0983333333333333
"878",0.0983333333333333
"879",0.0983333333333333
"880",0.0983333333333333
"881",0.0966666666666667
"882",0.0983333333333333
"883",0.0983333333333333
"884",0.0983333333333333
"885",0.0983333333333333
"886",0.0983333333333333
"887",0.0966666666666667
"888",0.0983333333333333
"889",0.0983333333333333
"890",0.0983333333333333
"891",0.0983333333333333
"892",0.0983333333333333
"893",0.0966666666666667
"894",0.0983333333333333
"895",0.0983333333333333
"896",0.0983333333333333
"897",0.0983333333333333
"898",0.0983333333333333
"899",0.0966666666666667
"900",0.0983333333333333
"901",0.0983333333333333
"902",0.0983333333333333
"903",0.0983333333333333
"904",0.0983333333333333
"905",0.0966666666666667
"906",0.0983333333333333
"907",0.0983333333333333
"908",0.0983333333333333
"909",0.0983333333333333
"910",0.0983333333333333
"911",0.0966666666666667
"912",0.0983333333333333
"913",0.1
"914",0.1
"915",0.1
"916",0.1
"917",0.0983333333333333
"918",0.1
"919",0.0983333333333333
"920",0.0983333333333333
"921",0.0983333333333333
"922",0.0983333333333333
"923",0.0966666666666667
"924",0.0983333333333333
"925",0.0983333333333333
"926",0.0983333333333333
"927",0.0983333333333333
"928",0.0983333333333333
"929",0.0966666666666667
"930",0.0983333333333333
"931",0.0983333333333333
"932",0.0983333333333333
"933",0.0983333333333333
"934",0.0983333333333333
"935",0.0966666666666667
"936",0.0983333333333333
"937",0.0966666666666667
"938",0.0966666666666667
"939",0.0966666666666667
"940",0.0966666666666667
"941",0.095
"942",0.0966666666666667
"943",0.0983333333333333
"944",0.0983333333333333
"945",0.0983333333333333
"946",0.0983333333333333
"947",0.0966666666666667
"948",0.0983333333333333
"949",0.0983333333333333
"950",0.0983333333333333
"951",0.0983333333333333
"952",0.0983333333333333
"953",0.0966666666666667
"954",0.0983333333333333
"955",0.1
"956",0.1
"957",0.1
"958",0.1
"959",0.0983333333333333
"960",0.1
"961",0.0983333333333333
"962",0.0983333333333333
"963",0.0983333333333333
"964",0.0983333333333333
"965",0.0966666666666667
"966",0.0983333333333333
"967",0.0983333333333333
"968",0.0983333333333333
"969",0.0983333333333333
"970",0.0983333333333333
"971",0.0966666666666667
"972",0.0983333333333333
"973",0.0983333333333333
"974",0.0983333333333333
"975",0.0983333333333333
"976",0.0983333333333333
"977",0.0966666666666667
"978",0.0983333333333333
"979",0.0983333333333333
"980",0.0983333333333333
"981",0.0983333333333333
"982",0.0983333333333333
"983",0.0966666666666667
"984",0.0983333333333333
"985",0.0983333333333333
"986",0.0983333333333333
"987",0.0983333333333333
"988",0.0983333333333333
"989",0.0966666666666667
"990",0.0983333333333333
"991",0.0983333333333333
"992",0.0983333333333333
"993",0.0983333333333333
"994",0.0983333333333333
"995",0.0966666666666667
"996",0.0983333333333333
"997",0.0983333333333333
"998",0.0983333333333333
"999",0.0983333333333333
"1000",0.0983333333333333
"1001",0.0966666666666667
"1002",0.0983333333333333
"1003",0.0983333333333333
"1004",0.0983333333333333
"1005",0.0983333333333333
"1006",0.0983333333333333
"1007",0.0966666666666667
"1008",0.0983333333333333
"1009",0.0983333333333333
"1010",0.0983333333333333
"1011",0.0983333333333333
"1012",0.0983333333333333
"1013",0.0966666666666667
"1014",0.0983333333333333
"1015",0.0983333333333333
"1016",0.0983333333333333
"1017",0.0983333333333333
"1018",0.0983333333333333
"1019",0.0966666666666667
"1020",0.0983333333333333
"1021",0.0983333333333333
"1022",0.0983333333333333
"1023",0.0983333333333333
"1024",0.0983333333333333
"1025",0.0966666666666667
"1026",0.0983333333333333
"1027",0.0983333333333333
"1028",0.0983333333333333
"1029",0.0983333333333333
"1030",0.0983333333333333
"1031",0.0966666666666667
"1032",0.0983333333333333
"1033",0.0983333333333333
"1034",0.0983333333333333
"1035",0.0983333333333333
"1036",0.0983333333333333
"1037",0.0966666666666667
"1038",0.0983333333333333
"1039",0.0983333333333333
"1040",0.0983333333333333
"1041",0.0983333333333333
"1042",0.0983333333333333
"1043",0.0966666666666667
"1044",0.0983333333333333
"1045",0.0983333333333333
"1046",0.0983333333333333
"1047",0.0983333333333333
"1048",0.0983333333333333
"1049",0.0966666666666667
"1050",0.0983333333333333
"1051",0.0983333333333333
"1052",0.0983333333333333
"1053",0.0983333333333333
"1054",0.0983333333333333
"1055",0.0966666666666667
"1056",0.0983333333333333
"1057",0.0983333333333333
"1058",0.0983333333333333
"1059",0.0983333333333333
"1060",0.0983333333333333
"1061",0.0966666666666667
"1062",0.0983333333333333
"1063",0.0983333333333333
"1064",0.0983333333333333
"1065",0.0983333333333333
"1066",0.0983333333333333
"1067",0.0966666666666667
"1068",0.0983333333333333
"1069",0.0983333333333333
"1070",0.0983333333333333
"1071",0.0983333333333333
"1072",0.0983333333333333
"1073",0.0966666666666667
"1074",0.0983333333333333
"1075",0.0983333333333333
"1076",0.0983333333333333
"1077",0.0983333333333333
"1078",0.0983333333333333
"1079",0.0966666666666667
"1080",0.0983333333333333
"1081",0.0983333333333333
"1082",0.0983333333333333
"1083",0.0983333333333333
"1084",0.0983333333333333
"1085",0.0966666666666667
"1086",0.0983333333333333
"1087",0.0983333333333333
"1088",0.0983333333333333
"1089",0.0983333333333333
"1090",0.0983333333333333
"1091",0.0966666666666667
"1092",0.0983333333333333
"1093",0.0983333333333333
"1094",0.0983333333333333
"1095",0.0983333333333333
"1096",0.0983333333333333
"1097",0.0966666666666667
"1098",0.0983333333333333
"1099",0.0983333333333333
"1100",0.0983333333333333
"1101",0.0983333333333333
"1102",0.0983333333333333
"1103",0.0966666666666667
"1104",0.0983333333333333
"1105",0.1
"1106",0.1
"1107",0.1
"1108",0.1
"1109",0.0983333333333333
"1110",0.1
"1111",0.0966666666666667
"1112",0.0966666666666667
"1113",0.0966666666666667
"1114",0.0966666666666667
"1115",0.095
"1116",0.0966666666666667
"1117",0.0983333333333333
"1118",0.0983333333333333
"1119",0.0983333333333333
"1120",0.0983333333333333
"1121",0.0966666666666667
"1122",0.0983333333333333
"1123",0.0983333333333333
"1124",0.0983333333333333
"1125",0.0983333333333333
"1126",0.0983333333333333
"1127",0.0966666666666667
"1128",0.0983333333333333
"1129",0.0983333333333333
"1130",0.0983333333333333
"1131",0.0983333333333333
"1132",0.0983333333333333
"1133",0.0966666666666667
"1134",0.0983333333333333
"1135",0.0966666666666667
"1136",0.0966666666666667
"1137",0.0966666666666667
"1138",0.0966666666666667
"1139",0.095
"1140",0.0966666666666667
"1141",0.0983333333333333
"1142",0.0983333333333333
"1143",0.0983333333333333
"1144",0.0983333333333333
"1145",0.0966666666666667
"1146",0.0983333333333333
"1147",0.0966666666666667
"1148",0.0966666666666667
"1149",0.0966666666666667
"1150",0.0966666666666667
"1151",0.095
"1152",0.0966666666666667
"1153",0.1
"1154",0.1
"1155",0.1
"1156",0.1
"1157",0.0983333333333333
"1158",0.1
"1159",0.0983333333333333
"1160",0.0983333333333333
"1161",0.0983333333333333
"1162",0.0983333333333333
"1163",0.0966666666666667
"1164",0.0983333333333333
"1165",0.0983333333333333
"1166",0.0983333333333333
"1167",0.0983333333333333
"1168",0.0983333333333333
"1169",0.0966666666666667
"1170",0.0983333333333333
"1171",0.101666666666667
"1172",0.101666666666667
"1173",0.101666666666667
"1174",0.101666666666667
"1175",0.1
"1176",0.101666666666667
"1177",0.1
"1178",0.1
"1179",0.1
"1180",0.1
"1181",0.0983333333333333
"1182",0.1
"1183",0.101666666666667
"1184",0.101666666666667
"1185",0.101666666666667
"1186",0.101666666666667
"1187",0.1
"1188",0.101666666666667
"1189",0.0983333333333333
"1190",0.0983333333333333
"1191",0.0983333333333333
"1192",0.0983333333333333
"1193",0.0966666666666667
"1194",0.0983333333333333
"1195",0.0983333333333333
"1196",0.0983333333333333
"1197",0.0983333333333333
"1198",0.0983333333333333
"1199",0.0966666666666667
"1200",0.0983333333333333
"1201",0.0983333333333333
"1202",0.0983333333333333
"1203",0.0983333333333333
"1204",0.0983333333333333
"1205",0.0966666666666667
"1206",0.0983333333333333
"1207",0.0983333333333333
"1208",0.0983333333333333
"1209",0.0983333333333333
"1210",0.0983333333333333
"1211",0.0966666666666667
"1212",0.0983333333333333
"1213",0.0983333333333333
"1214",0.0983333333333333
"1215",0.0983333333333333
"1216",0.0983333333333333
"1217",0.0966666666666667
"1218",0.0983333333333333
"1219",0.0983333333333333
"1220",0.0983333333333333
"1221",0.0983333333333333
"1222",0.0983333333333333
"1223",0.0966666666666667
"1224",0.0983333333333333
"1225",0.0983333333333333
"1226",0.0983333333333333
"1227",0.0983333333333333
"1228",0.0983333333333333
"1229",0.0966666666666667
"1230",0.0983333333333333
"1231",0.0983333333333333
"1232",0.0983333333333333
"1233",0.0983333333333333
"1234",0.0983333333333333
"1235",0.0966666666666667
"1236",0.0983333333333333
"1237",0.0983333333333333
"1238",0.0983333333333333
"1239",0.0983333333333333
"1240",0.0983333333333333
"1241",0.0966666666666667
"1242",0.0983333333333333
"1243",0.0983333333333333
"1244",0.0983333333333333
"1245",0.0983333333333333
"1246",0.0983333333333333
"1247",0.0966666666666667
"1248",0.0983333333333333
"1249",0.0983333333333333
"1250",0.0983333333333333
"1251",0.0983333333333333
"1252",0.0983333333333333
"1253",0.0966666666666667
"1254",0.0983333333333333
"1255",0.0983333333333333
"1256",0.0983333333333333
"1257",0.0983333333333333
"1258",0.0983333333333333
"1259",0.0966666666666667
"1260",0.0983333333333333
"1261",0.0983333333333333
"1262",0.0983333333333333
"1263",0.0983333333333333
"1264",0.0983333333333333
"1265",0.0966666666666667
"1266",0.0983333333333333
