"","x"
"950",0.105
"951",0.106666666666667
"952",0.106666666666667
"953",0.105
"954",0.105
"955",0.105
"956",0.105
"957",0.105
"958",0.105
"959",0.105
"960",0.105
"961",0.105
"962",0.105
"963",0.105
"964",0.105
"965",0.105
"966",0.105
"967",0.106666666666667
"968",0.106666666666667
"969",0.103333333333333
"970",0.103333333333333
"971",0.105
"972",0.105
"973",0.105
"974",0.105
"975",0.105
"976",0.105
"977",0.105
"978",0.105
"979",0.105
"980",0.105
"981",0.105
"982",0.105
"983",0.105
"984",0.105
"985",0.108333333333333
"986",0.108333333333333
"987",0.105
"988",0.105
"989",0.105
"990",0.105
"991",0.105
"992",0.105
"993",0.105
"994",0.105
"995",0.103333333333333
"996",0.103333333333333
"997",0.105
"998",0.105
"999",0.105
"1000",0.105
"1001",0.105
"1002",0.105
"1003",0.105
"1004",0.105
"1005",0.105
"1006",0.105
"1007",0.106666666666667
"1008",0.106666666666667
"1009",0.105
"1010",0.105
"1011",0.105
"1012",0.105
"1013",0.105
"1014",0.105
"1015",0.105
"1016",0.105
"1017",0.105
"1018",0.105
"1019",0.105
"1020",0.105
"1021",0.105
"1022",0.105
"1023",0.105
"1024",0.105
"1025",0.105
"1026",0.105
"1027",0.105
"1028",0.105
"1029",0.103333333333333
"1030",0.103333333333333
"1031",0.105
"1032",0.105
"1033",0.105
"1034",0.105
"1035",0.105
"1036",0.105
"1037",0.105
"1038",0.105
"1039",0.105
"1040",0.105
"1041",0.105
"1042",0.105
"1043",0.105
"1044",0.105
"1045",0.106666666666667
"1046",0.106666666666667
"1047",0.105
"1048",0.105
"1049",0.105
"1050",0.105
"1051",0.105
"1052",0.105
"1053",0.106666666666667
"1054",0.106666666666667
"1055",0.105
"1056",0.105
"1057",0.105
"1058",0.105
"1059",0.105
"1060",0.105
"1061",0.105
"1062",0.105
"1063",0.103333333333333
"1064",0.103333333333333
"1065",0.105
"1066",0.105
"1067",0.105
"1068",0.105
"1069",0.105
"1070",0.105
"1071",0.105
"1072",0.105
"1073",0.105
"1074",0.105
"1075",0.105
"1076",0.105
"1077",0.105
"1078",0.105
"1079",0.105
"1080",0.105
"1081",0.105
"1082",0.105
"1083",0.105
"1084",0.105
"1085",0.106666666666667
"1086",0.106666666666667
"1087",0.105
"1088",0.105
"1089",0.105
"1090",0.105
"1091",0.113333333333333
"1092",0.113333333333333
"1093",0.12
"1094",0.12
"1095",0.123333333333333
"1096",0.123333333333333
"1097",0.0833333333333333
"1098",0.0833333333333333
"1099",0.08
"1100",0.08
"1101",0.111666666666667
"1102",0.111666666666667
"1103",0.111666666666667
"1104",0.111666666666667
"1105",0.126666666666667
"1106",0.126666666666667
"1107",0.128333333333333
"1108",0.128333333333333
"1109",0.05
"1110",0.05
"1111",0.0483333333333333
"1112",0.0483333333333333
"1113",0.05
"1114",0.05
"1115",0.11
"1116",0.11
"1117",0.11
"1118",0.11
"1119",0.11
"1120",0.11
"1121",0.111666666666667
"1122",0.111666666666667
"1123",0.11
"1124",0.11
"1125",0.111666666666667
"1126",0.111666666666667
"1127",0.111666666666667
"1128",0.111666666666667
"1129",0.106666666666667
"1130",0.106666666666667
"1131",0.11
"1132",0.11
"1133",0.111666666666667
"1134",0.111666666666667
"1135",0.11
"1136",0.11
"1137",0.111666666666667
"1138",0.111666666666667
"1139",0.111666666666667
"1140",0.111666666666667
"1141",0.106666666666667
"1142",0.106666666666667
"1143",0.111666666666667
"1144",0.111666666666667
"1145",0.11
"1146",0.11
"1147",0.111666666666667
"1148",0.111666666666667
"1149",0.111666666666667
"1150",0.111666666666667
"1151",0.111666666666667
"1152",0.111666666666667
"1153",0.11
"1154",0.11
"1155",0.11
"1156",0.11
"1157",0.108333333333333
"1158",0.108333333333333
"1159",0.11
"1160",0.11
"1161",0.111666666666667
"1162",0.111666666666667
"1163",0.111666666666667
"1164",0.111666666666667
"1165",0.111666666666667
"1166",0.111666666666667
"1167",0.111666666666667
"1168",0.111666666666667
"1169",0.106666666666667
"1170",0.106666666666667
"1171",0.111666666666667
"1172",0.111666666666667
"1173",0.111666666666667
"1174",0.111666666666667
"1175",0.11
"1176",0.11
"1177",0.106666666666667
"1178",0.106666666666667
"1179",0.11
"1180",0.11
"1181",0.11
"1182",0.11
"1183",0.108333333333333
"1184",0.108333333333333
"1185",0.11
"1186",0.11
"1187",0.111666666666667
"1188",0.111666666666667
"1189",0.111666666666667
"1190",0.111666666666667
"1191",0.111666666666667
"1192",0.111666666666667
"1193",0.11
"1194",0.11
"1195",0.113333333333333
"1196",0.113333333333333
"1197",0.11
"1198",0.11
"1199",0.111666666666667
"1200",0.111666666666667
"1201",0.111666666666667
"1202",0.111666666666667
"1203",0.113333333333333
"1204",0.113333333333333
"1205",0.106666666666667
"1206",0.106666666666667
"1207",0.111666666666667
"1208",0.111666666666667
"1209",0.106666666666667
"1210",0.106666666666667
"1211",0.111666666666667
"1212",0.111666666666667
"1213",0.111666666666667
"1214",0.111666666666667
"1215",0.111666666666667
"1216",0.111666666666667
"1217",0.11
"1218",0.11
"1219",0.113333333333333
"1220",0.113333333333333
"1221",0.113333333333333
"1222",0.113333333333333
"1223",0.113333333333333
"1224",0.113333333333333
"1225",0.113333333333333
"1226",0.113333333333333
"1227",0.113333333333333
"1228",0.113333333333333
"1229",0.111666666666667
"1230",0.111666666666667
"1231",0.115
"1232",0.115
"1233",0.113333333333333
"1234",0.113333333333333
"1235",0.0716666666666667
"1236",0.0716666666666667
"1237",0.0683333333333333
"1238",0.0683333333333333
"1239",0.0616666666666667
"1240",0.0616666666666667
"1241",0.0666666666666667
"1242",0.0666666666666667
"1243",0.123333333333333
"1244",0.123333333333333
"1245",0.123333333333333
"1246",0.123333333333333
"1247",0.123333333333333
"1248",0.123333333333333
"1249",0.121666666666667
"1250",0.121666666666667
"1251",0.121666666666667
"1252",0.121666666666667
"1253",0.118333333333333
"1254",0.118333333333333
"1255",0.123333333333333
"1256",0.123333333333333
"1257",0.123333333333333
"1258",0.123333333333333
"1259",0.123333333333333
"1260",0.123333333333333
"1261",0.123333333333333
"1262",0.123333333333333
"1263",0.123333333333333
"1264",0.123333333333333
"1265",0.121666666666667
"1266",0.121666666666667
"1267",0.12
"1268",0.12
"1269",0.125
"1270",0.125
"1271",0.125
"1272",0.125
"1273",0.123333333333333
"1274",0.123333333333333
"1275",0.123333333333333
"1276",0.123333333333333
"1277",0.121666666666667
"1278",0.121666666666667
"1279",0.123333333333333
"1280",0.123333333333333
"1281",0.121666666666667
"1282",0.121666666666667
"1283",0.125
"1284",0.125
"1285",0.123333333333333
"1286",0.123333333333333
"1287",0.123333333333333
"1288",0.123333333333333
"1289",0.12
"1290",0.12
"1291",0.123333333333333
"1292",0.123333333333333
"1293",0.125
"1294",0.125
"1295",0.123333333333333
"1296",0.123333333333333
"1297",0.123333333333333
"1298",0.123333333333333
"1299",0.123333333333333
"1300",0.123333333333333
"1301",0.12
"1302",0.12
"1303",0.12
"1304",0.12
"1305",0.12
"1306",0.12
"1307",0.123333333333333
"1308",0.123333333333333
"1309",0.123333333333333
"1310",0.123333333333333
"1311",0.125
"1312",0.125
"1313",0.12
"1314",0.12
"1315",0.123333333333333
"1316",0.123333333333333
"1317",0.123333333333333
"1318",0.123333333333333
"1319",0.123333333333333
"1320",0.123333333333333
"1321",0.123333333333333
"1322",0.123333333333333
"1323",0.0266666666666667
"1324",0.0266666666666667
"1325",0.0283333333333333
"1326",0.0283333333333333
"1327",0.0266666666666667
"1328",0.0266666666666667
"1329",0.0283333333333333
"1330",0.0283333333333333
"1331",0.0266666666666667
"1332",0.0266666666666667
"1333",0.0283333333333333
"1334",0.0283333333333333
"1335",0.0266666666666667
"1336",0.0266666666666667
"1337",0.0933333333333333
"1338",0.0933333333333333
"1339",0.106666666666667
"1340",0.106666666666667
"1341",0.09
"1342",0.09
"1343",0.0933333333333333
"1344",0.0933333333333333
"1345",0.0933333333333333
"1346",0.0933333333333333
"1347",0.0933333333333333
"1348",0.0933333333333333
"1349",0.0933333333333333
"1350",0.0933333333333333
"1351",0.0916666666666667
"1352",0.0916666666666667
"1353",0.0883333333333333
"1354",0.0883333333333333
"1355",0.095
"1356",0.095
"1357",0.095
"1358",0.095
"1359",0.095
"1360",0.095
"1361",0.1
"1362",0.1
"1363",0.095
"1364",0.095
"1365",0.0933333333333333
"1366",0.0933333333333333
"1367",0.0983333333333333
"1368",0.0983333333333333
"1369",0.095
"1370",0.095
"1371",0.095
"1372",0.095
"1373",0.095
"1374",0.095
"1375",0.095
"1376",0.095
"1377",0.095
"1378",0.095
"1379",0.0966666666666667
"1380",0.0966666666666667
"1381",0.095
"1382",0.095
"1383",0.095
"1384",0.095
"1385",0.095
"1386",0.095
"1387",0.095
"1388",0.095
"1389",0.095
"1390",0.095
"1391",0.095
"1392",0.095
"1393",0.095
"1394",0.095
"1395",0.095
"1396",0.095
"1397",0.095
"1398",0.095
"1399",0.095
"1400",0.095
"1401",0.0933333333333333
"1402",0.0933333333333333
"1403",0.0966666666666667
"1404",0.0966666666666667
"1405",0.095
"1406",0.095
"1407",0.095
"1408",0.095
"1409",0.0933333333333333
"1410",0.0933333333333333
"1411",0.095
"1412",0.095
"1413",0.095
"1414",0.095
"1415",0.095
"1416",0.095
"1417",0.095
"1418",0.095
"1419",0.0983333333333333
"1420",0.0983333333333333
"1421",0.095
"1422",0.095
"1423",0.095
"1424",0.095
"1425",0.095
"1426",0.095
"1427",0.095
"1428",0.095
"1429",0.095
"1430",0.095
"1431",0.095
"1432",0.095
"1433",0.095
"1434",0.095
"1435",0.095
"1436",0.095
"1437",0.0966666666666667
"1438",0.0966666666666667
"1439",0.0983333333333333
"1440",0.0983333333333333
"1441",0.0983333333333333
"1442",0.0983333333333333
"1443",0.095
"1444",0.095
"1445",0.095
"1446",0.095
"1447",0.095
"1448",0.095
"1449",0.095
"1450",0.095
"1451",0.095
"1452",0.095
"1453",0.125
"1454",0.125
"1455",0.101666666666667
"1456",0.101666666666667
"1457",0.105
"1458",0.105
"1459",0.105
"1460",0.105
"1461",0.101666666666667
"1462",0.101666666666667
"1463",0.103333333333333
"1464",0.103333333333333
"1465",0.103333333333333
"1466",0.103333333333333
"1467",0.101666666666667
"1468",0.101666666666667
"1469",0.103333333333333
"1470",0.103333333333333
"1471",0.106666666666667
"1472",0.106666666666667
"1473",0.106666666666667
"1474",0.106666666666667
"1475",0.106666666666667
"1476",0.106666666666667
"1477",0.106666666666667
"1478",0.106666666666667
"1479",0.106666666666667
"1480",0.106666666666667
"1481",0.103333333333333
"1482",0.103333333333333
"1483",0.103333333333333
