"","x"
"292",0.1
"293",0.1
"294",0.0983333333333333
"295",0.1
"296",0.1
"297",0.1
"298",0.095
"299",0.0983333333333333
"300",0.103333333333333
"301",0.095
"302",0.101666666666667
"303",0.101666666666667
"304",0.095
"305",0.101666666666667
"306",0.1
"307",0.1
"308",0.1
"309",0.1
"310",0.1
"311",0.101666666666667
"312",0.101666666666667
"313",0.101666666666667
"314",0.1
"315",0.101666666666667
"316",0.1
"317",0.101666666666667
"318",0.101666666666667
"319",0.1
"320",0.1
"321",0.0983333333333333
"322",0.1
"323",0.1
"324",0.1
"325",0.095
"326",0.0983333333333333
"327",0.103333333333333
"328",0.095
"329",0.101666666666667
"330",0.101666666666667
"331",0.095
"332",0.101666666666667
"333",0.1
"334",0.1
"335",0.1
"336",0.1
"337",0.1
"338",0.101666666666667
"339",0.101666666666667
"340",0.101666666666667
"341",0.1
"342",0.101666666666667
"343",0.1
"344",0.101666666666667
"345",0.101666666666667
"346",0.1
"347",0.1
"348",0.0983333333333333
"349",0.1
"350",0.1
"351",0.1
"352",0.095
"353",0.0983333333333333
"354",0.103333333333333
"355",0.095
"356",0.101666666666667
"357",0.101666666666667
"358",0.095
"359",0.101666666666667
"360",0.1
"361",0.1
"362",0.1
"363",0.1
"364",0.1
"365",0.101666666666667
"366",0.101666666666667
"367",0.101666666666667
"368",0.1
"369",0.101666666666667
"370",0.1
"371",0.101666666666667
"372",0.101666666666667
"373",0.1
"374",0.1
"375",0.0983333333333333
"376",0.1
"377",0.1
"378",0.1
"379",0.095
"380",0.0983333333333333
"381",0.103333333333333
"382",0.095
"383",0.101666666666667
"384",0.101666666666667
"385",0.095
"386",0.101666666666667
"387",0.1
"388",0.1
"389",0.1
"390",0.1
"391",0.1
"392",0.101666666666667
"393",0.101666666666667
"394",0.101666666666667
"395",0.1
"396",0.101666666666667
"397",0.1
"398",0.101666666666667
"399",0.101666666666667
"400",0.1
"401",0.1
"402",0.0983333333333333
"403",0.1
"404",0.1
"405",0.1
"406",0.095
"407",0.0983333333333333
"408",0.103333333333333
"409",0.095
"410",0.101666666666667
"411",0.101666666666667
"412",0.095
"413",0.101666666666667
"414",0.1
"415",0.1
"416",0.1
"417",0.1
"418",0.1
"419",0.101666666666667
"420",0.101666666666667
"421",0.101666666666667
"422",0.1
"423",0.101666666666667
"424",0.1
"425",0.101666666666667
"426",0.101666666666667
"427",0.1
"428",0.1
"429",0.0983333333333333
"430",0.1
"431",0.1
"432",0.1
"433",0.095
"434",0.0983333333333333
"435",0.103333333333333
"436",0.095
"437",0.101666666666667
"438",0.101666666666667
"439",0.095
"440",0.101666666666667
"441",0.1
"442",0.1
"443",0.1
"444",0.1
"445",0.1
"446",0.101666666666667
"447",0.101666666666667
"448",0.101666666666667
"449",0.1
"450",0.101666666666667
"451",0.1
"452",0.101666666666667
"453",0.101666666666667
"454",0.1
"455",0.1
"456",0.0983333333333333
"457",0.1
"458",0.1
"459",0.1
"460",0.095
"461",0.0983333333333333
"462",0.103333333333333
"463",0.095
"464",0.101666666666667
"465",0.101666666666667
"466",0.095
"467",0.101666666666667
"468",0.1
"469",0.1
"470",0.1
"471",0.1
"472",0.1
"473",0.101666666666667
"474",0.101666666666667
"475",0.101666666666667
"476",0.1
"477",0.101666666666667
"478",0.1
"479",0.101666666666667
"480",0.101666666666667
"481",0.1
"482",0.1
"483",0.0983333333333333
"484",0.1
"485",0.1
"486",0.1
"487",0.095
"488",0.0983333333333333
"489",0.103333333333333
"490",0.095
"491",0.101666666666667
"492",0.101666666666667
"493",0.095
"494",0.101666666666667
"495",0.1
"496",0.1
"497",0.1
"498",0.1
"499",0.1
"500",0.101666666666667
"501",0.101666666666667
"502",0.101666666666667
"503",0.1
"504",0.101666666666667
"505",0.1
"506",0.101666666666667
"507",0.101666666666667
"508",0.1
"509",0.1
"510",0.0983333333333333
"511",0.1
"512",0.1
"513",0.1
"514",0.0933333333333333
"515",0.0966666666666667
"516",0.101666666666667
"517",0.0933333333333333
"518",0.1
"519",0.1
"520",0.0933333333333333
"521",0.1
"522",0.0983333333333333
"523",0.0983333333333333
"524",0.0983333333333333
"525",0.0983333333333333
"526",0.0983333333333333
"527",0.1
"528",0.1
"529",0.1
"530",0.0983333333333333
"531",0.1
"532",0.0983333333333333
"533",0.1
"534",0.1
"535",0.0983333333333333
"536",0.0983333333333333
"537",0.0966666666666667
"538",0.0983333333333333
"539",0.0983333333333333
"540",0.0983333333333333
"541",0.095
"542",0.0983333333333333
"543",0.103333333333333
"544",0.095
"545",0.101666666666667
"546",0.101666666666667
"547",0.095
"548",0.101666666666667
"549",0.1
"550",0.1
"551",0.1
"552",0.1
"553",0.1
"554",0.101666666666667
"555",0.101666666666667
"556",0.101666666666667
"557",0.1
"558",0.101666666666667
"559",0.1
"560",0.101666666666667
"561",0.101666666666667
"562",0.1
"563",0.1
"564",0.0983333333333333
"565",0.1
"566",0.1
"567",0.1
"568",0.095
"569",0.0983333333333333
"570",0.103333333333333
"571",0.095
"572",0.101666666666667
"573",0.101666666666667
"574",0.095
"575",0.101666666666667
"576",0.1
"577",0.1
"578",0.1
"579",0.1
"580",0.1
"581",0.101666666666667
"582",0.101666666666667
"583",0.101666666666667
"584",0.1
"585",0.101666666666667
"586",0.1
"587",0.101666666666667
"588",0.101666666666667
"589",0.1
"590",0.1
"591",0.0983333333333333
"592",0.1
"593",0.1
"594",0.1
"595",0.095
"596",0.0983333333333333
"597",0.103333333333333
"598",0.095
"599",0.101666666666667
"600",0.101666666666667
"601",0.095
"602",0.101666666666667
"603",0.1
"604",0.1
"605",0.1
"606",0.1
"607",0.1
"608",0.101666666666667
"609",0.101666666666667
"610",0.101666666666667
"611",0.1
"612",0.101666666666667
"613",0.1
"614",0.101666666666667
"615",0.101666666666667
"616",0.1
"617",0.1
"618",0.0983333333333333
"619",0.1
"620",0.1
"621",0.1
"622",0.0983333333333333
"623",0.11
"624",0.103333333333333
"625",0.0983333333333333
"626",0.105
"627",0.105
"628",0.0983333333333333
"629",0.105
"630",0.111666666666667
"631",0.111666666666667
"632",0.111666666666667
"633",0.111666666666667
"634",0.111666666666667
"635",0.105
"636",0.105
"637",0.11
"638",0.111666666666667
"639",0.105
"640",0.111666666666667
"641",0.105
"642",0.105
"643",0.111666666666667
"644",0.111666666666667
"645",0.11
"646",0.111666666666667
"647",0.111666666666667
"648",0.111666666666667
"649",0.0983333333333333
"650",0.11
"651",0.103333333333333
"652",0.0983333333333333
"653",0.105
"654",0.105
"655",0.0983333333333333
"656",0.105
"657",0.111666666666667
"658",0.111666666666667
"659",0.111666666666667
"660",0.111666666666667
"661",0.111666666666667
"662",0.105
"663",0.105
"664",0.11
"665",0.111666666666667
"666",0.105
"667",0.111666666666667
"668",0.105
"669",0.105
"670",0.111666666666667
"671",0.111666666666667
"672",0.11
"673",0.111666666666667
"674",0.111666666666667
"675",0.111666666666667
"676",0.0983333333333333
"677",0.11
"678",0.103333333333333
"679",0.0983333333333333
"680",0.105
"681",0.105
"682",0.0983333333333333
"683",0.105
"684",0.111666666666667
"685",0.111666666666667
"686",0.111666666666667
"687",0.111666666666667
"688",0.111666666666667
"689",0.105
"690",0.105
"691",0.11
"692",0.111666666666667
"693",0.105
"694",0.111666666666667
"695",0.105
"696",0.105
"697",0.111666666666667
"698",0.111666666666667
"699",0.11
"700",0.111666666666667
"701",0.111666666666667
"702",0.111666666666667
"703",0.1
"704",0.106666666666667
"705",0.105
"706",0.1
"707",0.103333333333333
"708",0.103333333333333
"709",0.1
"710",0.103333333333333
"711",0.108333333333333
"712",0.108333333333333
"713",0.108333333333333
"714",0.108333333333333
"715",0.108333333333333
"716",0.103333333333333
"717",0.103333333333333
"718",0.106666666666667
"719",0.108333333333333
"720",0.103333333333333
"721",0.108333333333333
"722",0.103333333333333
"723",0.103333333333333
"724",0.108333333333333
"725",0.108333333333333
"726",0.106666666666667
"727",0.108333333333333
"728",0.108333333333333
"729",0.108333333333333
"730",0.118333333333333
"731",0.121666666666667
"732",0.123333333333333
"733",0.118333333333333
"734",0.121666666666667
"735",0.121666666666667
"736",0.118333333333333
"737",0.121666666666667
"738",0.123333333333333
"739",0.123333333333333
"740",0.123333333333333
"741",0.123333333333333
"742",0.123333333333333
"743",0.121666666666667
"744",0.121666666666667
"745",0.125
"746",0.123333333333333
"747",0.121666666666667
"748",0.123333333333333
"749",0.121666666666667
"750",0.121666666666667
"751",0.123333333333333
"752",0.123333333333333
"753",0.121666666666667
"754",0.123333333333333
"755",0.123333333333333
"756",0.123333333333333
"757",0.105
"758",0.115
"759",0.115
"760",0.105
"761",0.113333333333333
"762",0.113333333333333
"763",0.105
"764",0.113333333333333
"765",0.116666666666667
"766",0.116666666666667
"767",0.116666666666667
"768",0.116666666666667
"769",0.116666666666667
"770",0.113333333333333
"771",0.113333333333333
"772",0.118333333333333
"773",0.116666666666667
"774",0.113333333333333
"775",0.116666666666667
"776",0.113333333333333
"777",0.113333333333333
"778",0.116666666666667
"779",0.116666666666667
"780",0.115
"781",0.116666666666667
"782",0.116666666666667
"783",0.116666666666667
"784",0.106666666666667
"785",0.116666666666667
"786",0.116666666666667
"787",0.106666666666667
"788",0.115
"789",0.115
"790",0.106666666666667
"791",0.115
"792",0.118333333333333
"793",0.118333333333333
"794",0.118333333333333
"795",0.118333333333333
"796",0.118333333333333
"797",0.115
"798",0.115
"799",0.12
"800",0.118333333333333
"801",0.115
"802",0.118333333333333
"803",0.115
"804",0.115
"805",0.118333333333333
"806",0.118333333333333
"807",0.116666666666667
"808",0.118333333333333
"809",0.118333333333333
"810",0.118333333333333
"811",0.101666666666667
"812",0.108333333333333
"813",0.105
"814",0.101666666666667
"815",0.103333333333333
"816",0.103333333333333
"817",0.101666666666667
"818",0.103333333333333
"819",0.11
"820",0.11
"821",0.11
"822",0.11
"823",0.11
"824",0.103333333333333
"825",0.103333333333333
"826",0.108333333333333
"827",0.11
"828",0.103333333333333
"829",0.11
"830",0.103333333333333
"831",0.103333333333333
"832",0.11
"833",0.11
"834",0.108333333333333
"835",0.11
"836",0.11
"837",0.11
"838",0.126666666666667
"839",0.118333333333333
"840",0.12
"841",0.126666666666667
"842",0.12
"843",0.12
"844",0.126666666666667
"845",0.12
"846",0.12
"847",0.12
"848",0.12
"849",0.12
"850",0.12
"851",0.12
"852",0.12
"853",0.121666666666667
"854",0.12
"855",0.12
"856",0.12
"857",0.12
"858",0.12
"859",0.12
"860",0.12
"861",0.118333333333333
"862",0.12
"863",0.12
"864",0.12
"865",0.118333333333333
"866",0.123333333333333
"867",0.123333333333333
"868",0.118333333333333
"869",0.121666666666667
"870",0.121666666666667
"871",0.118333333333333
"872",0.121666666666667
"873",0.125
"874",0.125
"875",0.125
"876",0.125
"877",0.125
"878",0.121666666666667
"879",0.121666666666667
"880",0.126666666666667
"881",0.125
"882",0.121666666666667
"883",0.125
"884",0.121666666666667
"885",0.121666666666667
"886",0.125
"887",0.125
"888",0.123333333333333
"889",0.125
"890",0.125
"891",0.125
"892",0.12
"893",0.125
"894",0.125
"895",0.12
"896",0.123333333333333
"897",0.123333333333333
"898",0.12
"899",0.123333333333333
"900",0.126666666666667
"901",0.126666666666667
"902",0.126666666666667
"903",0.126666666666667
"904",0.126666666666667
"905",0.123333333333333
"906",0.123333333333333
"907",0.128333333333333
"908",0.126666666666667
"909",0.123333333333333
"910",0.126666666666667
"911",0.123333333333333
"912",0.123333333333333
"913",0.126666666666667
"914",0.126666666666667
"915",0.125
"916",0.126666666666667
"917",0.126666666666667
"918",0.126666666666667
"919",0.121666666666667
"920",0.126666666666667
"921",0.126666666666667
"922",0.121666666666667
"923",0.125
"924",0.125
"925",0.121666666666667
"926",0.125
"927",0.128333333333333
"928",0.128333333333333
"929",0.128333333333333
"930",0.128333333333333
"931",0.128333333333333
"932",0.125
"933",0.125
"934",0.13
"935",0.128333333333333
"936",0.125
"937",0.128333333333333
"938",0.125
"939",0.125
"940",0.128333333333333
"941",0.128333333333333
"942",0.126666666666667
"943",0.128333333333333
"944",0.128333333333333
"945",0.128333333333333
"946",0.118333333333333
"947",0.123333333333333
"948",0.123333333333333
"949",0.118333333333333
"950",0.121666666666667
"951",0.121666666666667
"952",0.118333333333333
"953",0.121666666666667
"954",0.125
"955",0.125
"956",0.125
"957",0.125
"958",0.125
"959",0.121666666666667
"960",0.121666666666667
"961",0.126666666666667
"962",0.125
"963",0.121666666666667
"964",0.125
"965",0.121666666666667
"966",0.121666666666667
"967",0.125
"968",0.125
"969",0.123333333333333
"970",0.125
"971",0.125
"972",0.125
"973",0.12
"974",0.125
"975",0.125
"976",0.12
"977",0.123333333333333
"978",0.123333333333333
"979",0.12
"980",0.123333333333333
"981",0.126666666666667
"982",0.126666666666667
"983",0.126666666666667
"984",0.126666666666667
"985",0.126666666666667
"986",0.123333333333333
"987",0.123333333333333
"988",0.128333333333333
"989",0.126666666666667
"990",0.123333333333333
"991",0.126666666666667
"992",0.123333333333333
"993",0.123333333333333
"994",0.126666666666667
"995",0.126666666666667
"996",0.125
"997",0.126666666666667
"998",0.126666666666667
"999",0.126666666666667
"1000",0.118333333333333
"1001",0.123333333333333
"1002",0.123333333333333
"1003",0.118333333333333
"1004",0.121666666666667
"1005",0.121666666666667
"1006",0.118333333333333
"1007",0.121666666666667
"1008",0.125
"1009",0.125
"1010",0.125
"1011",0.125
"1012",0.125
"1013",0.121666666666667
"1014",0.121666666666667
"1015",0.126666666666667
"1016",0.125
"1017",0.121666666666667
"1018",0.125
"1019",0.121666666666667
"1020",0.121666666666667
"1021",0.125
"1022",0.125
"1023",0.123333333333333
"1024",0.125
"1025",0.125
"1026",0.125
"1027",0.121666666666667
"1028",0.126666666666667
"1029",0.126666666666667
"1030",0.121666666666667
"1031",0.125
"1032",0.125
"1033",0.121666666666667
"1034",0.125
"1035",0.128333333333333
"1036",0.128333333333333
"1037",0.128333333333333
"1038",0.128333333333333
"1039",0.128333333333333
"1040",0.125
"1041",0.125
"1042",0.13
"1043",0.128333333333333
"1044",0.125
"1045",0.128333333333333
"1046",0.125
"1047",0.125
"1048",0.128333333333333
"1049",0.128333333333333
"1050",0.126666666666667
"1051",0.128333333333333
"1052",0.128333333333333
"1053",0.128333333333333
"1054",0.12
"1055",0.125
"1056",0.125
"1057",0.12
"1058",0.123333333333333
"1059",0.123333333333333
"1060",0.12
"1061",0.123333333333333
"1062",0.126666666666667
"1063",0.126666666666667
"1064",0.126666666666667
"1065",0.126666666666667
"1066",0.126666666666667
"1067",0.123333333333333
"1068",0.123333333333333
"1069",0.128333333333333
"1070",0.126666666666667
"1071",0.123333333333333
"1072",0.126666666666667
"1073",0.123333333333333
"1074",0.123333333333333
"1075",0.126666666666667
"1076",0.126666666666667
"1077",0.125
"1078",0.126666666666667
"1079",0.126666666666667
"1080",0.126666666666667
"1081",0.118333333333333
"1082",0.123333333333333
"1083",0.123333333333333
"1084",0.118333333333333
"1085",0.121666666666667
"1086",0.121666666666667
"1087",0.118333333333333
"1088",0.121666666666667
"1089",0.125
"1090",0.125
"1091",0.125
"1092",0.125
"1093",0.125
"1094",0.121666666666667
"1095",0.121666666666667
"1096",0.126666666666667
"1097",0.125
"1098",0.121666666666667
"1099",0.125
"1100",0.121666666666667
"1101",0.121666666666667
"1102",0.125
"1103",0.125
"1104",0.123333333333333
"1105",0.125
"1106",0.125
"1107",0.125
"1108",0.12
"1109",0.125
"1110",0.125
"1111",0.12
"1112",0.123333333333333
"1113",0.123333333333333
"1114",0.12
"1115",0.123333333333333
"1116",0.126666666666667
"1117",0.126666666666667
"1118",0.126666666666667
"1119",0.126666666666667
"1120",0.126666666666667
"1121",0.123333333333333
"1122",0.123333333333333
"1123",0.128333333333333
"1124",0.126666666666667
"1125",0.123333333333333
"1126",0.126666666666667
"1127",0.123333333333333
"1128",0.123333333333333
"1129",0.126666666666667
"1130",0.126666666666667
"1131",0.125
"1132",0.126666666666667
"1133",0.126666666666667
"1134",0.126666666666667
"1135",0.101666666666667
"1136",0.11
"1137",0.11
"1138",0.101666666666667
"1139",0.108333333333333
"1140",0.108333333333333
"1141",0.101666666666667
"1142",0.108333333333333
"1143",0.111666666666667
"1144",0.111666666666667
"1145",0.111666666666667
"1146",0.111666666666667
"1147",0.111666666666667
"1148",0.108333333333333
"1149",0.108333333333333
"1150",0.113333333333333
"1151",0.111666666666667
"1152",0.108333333333333
"1153",0.111666666666667
"1154",0.108333333333333
"1155",0.108333333333333
"1156",0.111666666666667
"1157",0.111666666666667
"1158",0.11
"1159",0.111666666666667
"1160",0.111666666666667
"1161",0.111666666666667
"1162",0.0983333333333333
"1163",0.11
"1164",0.106666666666667
"1165",0.0983333333333333
"1166",0.105
"1167",0.105
"1168",0.0983333333333333
"1169",0.105
"1170",0.111666666666667
"1171",0.111666666666667
"1172",0.111666666666667
"1173",0.111666666666667
"1174",0.111666666666667
"1175",0.105
"1176",0.105
"1177",0.11
"1178",0.111666666666667
"1179",0.105
"1180",0.111666666666667
"1181",0.105
"1182",0.105
"1183",0.111666666666667
"1184",0.111666666666667
"1185",0.11
"1186",0.111666666666667
"1187",0.111666666666667
"1188",0.111666666666667
"1189",0.101666666666667
"1190",0.113333333333333
"1191",0.11
"1192",0.101666666666667
"1193",0.108333333333333
"1194",0.108333333333333
"1195",0.101666666666667
"1196",0.108333333333333
"1197",0.115
"1198",0.115
"1199",0.115
"1200",0.115
"1201",0.115
"1202",0.108333333333333
"1203",0.108333333333333
"1204",0.113333333333333
"1205",0.115
"1206",0.108333333333333
"1207",0.115
"1208",0.108333333333333
"1209",0.108333333333333
"1210",0.115
"1211",0.115
"1212",0.113333333333333
"1213",0.115
"1214",0.115
"1215",0.115
"1216",0.115
"1217",0.115
"1218",0.116666666666667
"1219",0.115
"1220",0.115
"1221",0.115
"1222",0.115
"1223",0.115
"1224",0.116666666666667
"1225",0.116666666666667
"1226",0.116666666666667
"1227",0.116666666666667
"1228",0.116666666666667
"1229",0.115
"1230",0.115
"1231",0.118333333333333
"1232",0.116666666666667
"1233",0.115
"1234",0.116666666666667
"1235",0.115
"1236",0.115
"1237",0.116666666666667
"1238",0.116666666666667
"1239",0.115
"1240",0.116666666666667
"1241",0.116666666666667
"1242",0.116666666666667
"1243",0.0833333333333333
"1244",0.0933333333333333
"1245",0.0933333333333333
"1246",0.0833333333333333
"1247",0.0916666666666667
"1248",0.0916666666666667
"1249",0.0833333333333333
"1250",0.0916666666666667
"1251",0.095
"1252",0.095
"1253",0.095
"1254",0.095
"1255",0.095
"1256",0.0916666666666667
"1257",0.0916666666666667
"1258",0.0966666666666667
"1259",0.095
"1260",0.0916666666666667
"1261",0.095
"1262",0.0916666666666667
"1263",0.0916666666666667
"1264",0.095
"1265",0.095
"1266",0.0933333333333333
"1267",0.095
"1268",0.095
"1269",0.095
"1270",0.08
"1271",0.0916666666666667
"1272",0.0916666666666667
"1273",0.08
"1274",0.09
"1275",0.09
"1276",0.08
"1277",0.09
"1278",0.0933333333333333
"1279",0.0933333333333333
"1280",0.0933333333333333
"1281",0.0933333333333333
"1282",0.0933333333333333
"1283",0.09
"1284",0.09
"1285",0.095
"1286",0.0933333333333333
"1287",0.09
"1288",0.0933333333333333
"1289",0.09
"1290",0.09
"1291",0.0933333333333333
"1292",0.0933333333333333
"1293",0.0916666666666667
"1294",0.0933333333333333
"1295",0.0933333333333333
"1296",0.0933333333333333
"1297",0.0766666666666667
"1298",0.09
"1299",0.0866666666666667
"1300",0.0766666666666667
"1301",0.085
"1302",0.085
"1303",0.0766666666666667
"1304",0.085
"1305",0.0916666666666667
"1306",0.0916666666666667
"1307",0.0916666666666667
"1308",0.0916666666666667
"1309",0.0916666666666667
"1310",0.085
"1311",0.085
"1312",0.09
"1313",0.0916666666666667
"1314",0.085
"1315",0.0916666666666667
"1316",0.085
"1317",0.085
"1318",0.0916666666666667
"1319",0.0916666666666667
"1320",0.09
"1321",0.0916666666666667
"1322",0.0916666666666667
"1323",0.0916666666666667
"1324",0.0766666666666667
"1325",0.09
"1326",0.0866666666666667
"1327",0.0766666666666667
"1328",0.085
"1329",0.085
"1330",0.0766666666666667
"1331",0.085
"1332",0.0916666666666667
"1333",0.0916666666666667
"1334",0.0916666666666667
"1335",0.0916666666666667
"1336",0.0916666666666667
"1337",0.085
"1338",0.085
"1339",0.09
"1340",0.0916666666666667
"1341",0.085
"1342",0.0916666666666667
"1343",0.085
"1344",0.085
"1345",0.0916666666666667
"1346",0.0916666666666667
"1347",0.09
"1348",0.0916666666666667
"1349",0.0916666666666667
"1350",0.0916666666666667
"1351",0.09
"1352",0.0933333333333333
"1353",0.0933333333333333
"1354",0.09
"1355",0.0916666666666667
"1356",0.0916666666666667
"1357",0.09
"1358",0.0916666666666667
"1359",0.095
"1360",0.095
"1361",0.095
"1362",0.095
"1363",0.095
"1364",0.0916666666666667
"1365",0.0916666666666667
"1366",0.0966666666666667
"1367",0.095
"1368",0.0916666666666667
"1369",0.095
"1370",0.0916666666666667
"1371",0.0916666666666667
"1372",0.095
"1373",0.095
"1374",0.0933333333333333
"1375",0.095
"1376",0.095
"1377",0.095
"1378",0.09
"1379",0.0933333333333333
"1380",0.0933333333333333
"1381",0.09
"1382",0.0916666666666667
"1383",0.0916666666666667
"1384",0.09
"1385",0.0916666666666667
"1386",0.095
"1387",0.095
"1388",0.095
"1389",0.095
"1390",0.095
"1391",0.0916666666666667
"1392",0.0916666666666667
"1393",0.0966666666666667
"1394",0.095
"1395",0.0916666666666667
"1396",0.095
"1397",0.0916666666666667
"1398",0.0916666666666667
"1399",0.095
"1400",0.095
"1401",0.0933333333333333
"1402",0.095
"1403",0.095
"1404",0.095
"1405",0.09
"1406",0.0933333333333333
"1407",0.0933333333333333
"1408",0.09
"1409",0.0916666666666667
"1410",0.0916666666666667
"1411",0.09
"1412",0.0916666666666667
"1413",0.095
"1414",0.095
"1415",0.095
"1416",0.095
"1417",0.095
"1418",0.0916666666666667
"1419",0.0916666666666667
"1420",0.0966666666666667
"1421",0.095
"1422",0.0916666666666667
"1423",0.095
"1424",0.0916666666666667
"1425",0.0916666666666667
"1426",0.095
"1427",0.095
"1428",0.0933333333333333
"1429",0.095
"1430",0.095
"1431",0.095
"1432",0.0766666666666667
