"","x"
"460",0.0983333333333333
"461",0.103333333333333
"462",0.101666666666667
"463",0.0983333333333333
"464",0.0983333333333333
"465",0.101666666666667
"466",0.0983333333333333
"467",0.0983333333333333
"468",0.101666666666667
"469",0.101666666666667
"470",0.0983333333333333
"471",0.101666666666667
"472",0.1
"473",0.101666666666667
"474",0.103333333333333
"475",0.1
"476",0.0983333333333333
"477",0.101666666666667
"478",0.0983333333333333
"479",0.0983333333333333
"480",0.101666666666667
"481",0.0983333333333333
"482",0.0983333333333333
"483",0.101666666666667
"484",0.101666666666667
"485",0.101666666666667
"486",0.0983333333333333
"487",0.101666666666667
"488",0.101666666666667
"489",0.1
"490",0.0983333333333333
"491",0.103333333333333
"492",0.101666666666667
"493",0.0983333333333333
"494",0.0983333333333333
"495",0.101666666666667
"496",0.0983333333333333
"497",0.0983333333333333
"498",0.101666666666667
"499",0.101666666666667
"500",0.0983333333333333
"501",0.101666666666667
"502",0.1
"503",0.101666666666667
"504",0.103333333333333
"505",0.1
"506",0.0983333333333333
"507",0.101666666666667
"508",0.0983333333333333
"509",0.0983333333333333
"510",0.101666666666667
"511",0.0983333333333333
"512",0.0983333333333333
"513",0.101666666666667
"514",0.101666666666667
"515",0.101666666666667
"516",0.0983333333333333
"517",0.101666666666667
"518",0.101666666666667
"519",0.1
"520",0.0983333333333333
"521",0.103333333333333
"522",0.101666666666667
"523",0.0983333333333333
"524",0.0983333333333333
"525",0.101666666666667
"526",0.0983333333333333
"527",0.0983333333333333
"528",0.101666666666667
"529",0.101666666666667
"530",0.0983333333333333
"531",0.101666666666667
"532",0.1
"533",0.101666666666667
"534",0.103333333333333
"535",0.1
"536",0.0983333333333333
"537",0.101666666666667
"538",0.0983333333333333
"539",0.0983333333333333
"540",0.101666666666667
"541",0.0983333333333333
"542",0.0983333333333333
"543",0.101666666666667
"544",0.101666666666667
"545",0.101666666666667
"546",0.0983333333333333
"547",0.101666666666667
"548",0.101666666666667
"549",0.1
"550",0.0983333333333333
"551",0.103333333333333
"552",0.101666666666667
"553",0.0983333333333333
"554",0.0983333333333333
"555",0.101666666666667
"556",0.0983333333333333
"557",0.0983333333333333
"558",0.101666666666667
"559",0.101666666666667
"560",0.0983333333333333
"561",0.101666666666667
"562",0.1
"563",0.101666666666667
"564",0.103333333333333
"565",0.1
"566",0.0983333333333333
"567",0.101666666666667
"568",0.0983333333333333
"569",0.0983333333333333
"570",0.101666666666667
"571",0.0966666666666667
"572",0.0966666666666667
"573",0.1
"574",0.1
"575",0.1
"576",0.0966666666666667
"577",0.1
"578",0.1
"579",0.0983333333333333
"580",0.0966666666666667
"581",0.101666666666667
"582",0.1
"583",0.0966666666666667
"584",0.0966666666666667
"585",0.1
"586",0.0966666666666667
"587",0.0966666666666667
"588",0.1
"589",0.1
"590",0.0966666666666667
"591",0.1
"592",0.0983333333333333
"593",0.1
"594",0.101666666666667
"595",0.0983333333333333
"596",0.0966666666666667
"597",0.1
"598",0.0966666666666667
"599",0.0966666666666667
"600",0.1
"601",0.0983333333333333
"602",0.0983333333333333
"603",0.101666666666667
"604",0.101666666666667
"605",0.101666666666667
"606",0.0983333333333333
"607",0.101666666666667
"608",0.101666666666667
"609",0.1
"610",0.0983333333333333
"611",0.103333333333333
"612",0.101666666666667
"613",0.0983333333333333
"614",0.0983333333333333
"615",0.101666666666667
"616",0.0983333333333333
"617",0.0983333333333333
"618",0.101666666666667
"619",0.101666666666667
"620",0.0983333333333333
"621",0.101666666666667
"622",0.1
"623",0.101666666666667
"624",0.103333333333333
"625",0.1
"626",0.0983333333333333
"627",0.101666666666667
"628",0.0983333333333333
"629",0.0983333333333333
"630",0.101666666666667
"631",0.0983333333333333
"632",0.0983333333333333
"633",0.101666666666667
"634",0.101666666666667
"635",0.101666666666667
"636",0.0983333333333333
"637",0.101666666666667
"638",0.101666666666667
"639",0.1
"640",0.0983333333333333
"641",0.103333333333333
"642",0.101666666666667
"643",0.0983333333333333
"644",0.0983333333333333
"645",0.101666666666667
"646",0.0983333333333333
"647",0.0983333333333333
"648",0.101666666666667
"649",0.101666666666667
"650",0.0983333333333333
"651",0.101666666666667
"652",0.1
"653",0.101666666666667
"654",0.103333333333333
"655",0.1
"656",0.0983333333333333
"657",0.101666666666667
"658",0.0983333333333333
"659",0.0983333333333333
"660",0.101666666666667
"661",0.0983333333333333
"662",0.0983333333333333
"663",0.101666666666667
"664",0.101666666666667
"665",0.101666666666667
"666",0.0983333333333333
"667",0.101666666666667
"668",0.101666666666667
"669",0.1
"670",0.0983333333333333
"671",0.103333333333333
"672",0.101666666666667
"673",0.0983333333333333
"674",0.0983333333333333
"675",0.101666666666667
"676",0.0983333333333333
"677",0.0983333333333333
"678",0.101666666666667
"679",0.101666666666667
"680",0.0983333333333333
"681",0.101666666666667
"682",0.1
"683",0.101666666666667
"684",0.103333333333333
"685",0.1
"686",0.0983333333333333
"687",0.101666666666667
"688",0.0983333333333333
"689",0.0983333333333333
"690",0.101666666666667
"691",0.0633333333333333
"692",0.0633333333333333
"693",0.0716666666666667
"694",0.0716666666666667
"695",0.0716666666666667
"696",0.0633333333333333
"697",0.0716666666666667
"698",0.0716666666666667
"699",0.0733333333333333
"700",0.0633333333333333
"701",0.0733333333333333
"702",0.0716666666666667
"703",0.0633333333333333
"704",0.0633333333333333
"705",0.0716666666666667
"706",0.0633333333333333
"707",0.0633333333333333
"708",0.0716666666666667
"709",0.0716666666666667
"710",0.0633333333333333
"711",0.0716666666666667
"712",0.07
"713",0.0716666666666667
"714",0.0733333333333333
"715",0.0733333333333333
"716",0.0633333333333333
"717",0.0716666666666667
"718",0.0633333333333333
"719",0.065
"720",0.0716666666666667
"721",0.0633333333333333
"722",0.0633333333333333
"723",0.0716666666666667
"724",0.0716666666666667
"725",0.0716666666666667
"726",0.0633333333333333
"727",0.0716666666666667
"728",0.0716666666666667
"729",0.0733333333333333
"730",0.0633333333333333
"731",0.0733333333333333
"732",0.0716666666666667
"733",0.0633333333333333
"734",0.0633333333333333
"735",0.0716666666666667
"736",0.0633333333333333
"737",0.0633333333333333
"738",0.0716666666666667
"739",0.0716666666666667
"740",0.0633333333333333
"741",0.0716666666666667
"742",0.07
"743",0.0716666666666667
"744",0.0733333333333333
"745",0.0733333333333333
"746",0.0633333333333333
"747",0.0716666666666667
"748",0.0633333333333333
"749",0.065
"750",0.0716666666666667
"751",0.0633333333333333
"752",0.0633333333333333
"753",0.0716666666666667
"754",0.0716666666666667
"755",0.0716666666666667
"756",0.0633333333333333
"757",0.0716666666666667
"758",0.0716666666666667
"759",0.0733333333333333
"760",0.0633333333333333
"761",0.0733333333333333
"762",0.0716666666666667
"763",0.0633333333333333
"764",0.0633333333333333
"765",0.0716666666666667
"766",0.0633333333333333
"767",0.0633333333333333
"768",0.0716666666666667
"769",0.0716666666666667
"770",0.0633333333333333
"771",0.0716666666666667
"772",0.07
"773",0.0716666666666667
"774",0.0733333333333333
"775",0.0733333333333333
"776",0.0633333333333333
"777",0.0716666666666667
"778",0.0633333333333333
"779",0.065
"780",0.0716666666666667
"781",0.105
"782",0.105
"783",0.11
"784",0.11
"785",0.11
"786",0.105
"787",0.11
"788",0.11
"789",0.108333333333333
"790",0.105
"791",0.111666666666667
"792",0.11
"793",0.105
"794",0.105
"795",0.11
"796",0.105
"797",0.105
"798",0.11
"799",0.11
"800",0.105
"801",0.11
"802",0.108333333333333
"803",0.11
"804",0.111666666666667
"805",0.108333333333333
"806",0.105
"807",0.11
"808",0.105
"809",0.101666666666667
"810",0.11
"811",0.118333333333333
"812",0.118333333333333
"813",0.12
"814",0.12
"815",0.12
"816",0.118333333333333
"817",0.12
"818",0.12
"819",0.118333333333333
"820",0.118333333333333
"821",0.121666666666667
"822",0.12
"823",0.118333333333333
"824",0.118333333333333
"825",0.12
"826",0.118333333333333
"827",0.118333333333333
"828",0.12
"829",0.12
"830",0.118333333333333
"831",0.12
"832",0.118333333333333
"833",0.12
"834",0.121666666666667
"835",0.118333333333333
"836",0.118333333333333
"837",0.12
"838",0.118333333333333
"839",0.116666666666667
"840",0.12
"841",0.111666666666667
"842",0.111666666666667
"843",0.115
"844",0.115
"845",0.115
"846",0.111666666666667
"847",0.115
"848",0.115
"849",0.113333333333333
"850",0.111666666666667
"851",0.116666666666667
"852",0.115
"853",0.111666666666667
"854",0.111666666666667
"855",0.115
"856",0.111666666666667
"857",0.111666666666667
"858",0.115
"859",0.115
"860",0.111666666666667
"861",0.115
"862",0.116666666666667
"863",0.115
"864",0.116666666666667
"865",0.113333333333333
"866",0.111666666666667
"867",0.115
"868",0.111666666666667
"869",0.108333333333333
"870",0.115
"871",0.113333333333333
"872",0.113333333333333
"873",0.116666666666667
"874",0.116666666666667
"875",0.116666666666667
"876",0.113333333333333
"877",0.116666666666667
"878",0.116666666666667
"879",0.115
"880",0.113333333333333
"881",0.118333333333333
"882",0.116666666666667
"883",0.113333333333333
"884",0.113333333333333
"885",0.116666666666667
"886",0.113333333333333
"887",0.113333333333333
"888",0.116666666666667
"889",0.116666666666667
"890",0.113333333333333
"891",0.116666666666667
"892",0.118333333333333
"893",0.116666666666667
"894",0.118333333333333
"895",0.115
"896",0.113333333333333
"897",0.116666666666667
"898",0.113333333333333
"899",0.11
"900",0.116666666666667
"901",0.105
"902",0.105
"903",0.106666666666667
"904",0.106666666666667
"905",0.106666666666667
"906",0.105
"907",0.106666666666667
"908",0.106666666666667
"909",0.108333333333333
"910",0.105
"911",0.108333333333333
"912",0.106666666666667
"913",0.105
"914",0.105
"915",0.106666666666667
"916",0.105
"917",0.105
"918",0.106666666666667
"919",0.106666666666667
"920",0.105
"921",0.106666666666667
"922",0.105
"923",0.106666666666667
"924",0.108333333333333
"925",0.105
"926",0.105
"927",0.106666666666667
"928",0.105
"929",0.106666666666667
"930",0.106666666666667
"931",0.126666666666667
"932",0.126666666666667
"933",0.126666666666667
"934",0.126666666666667
"935",0.126666666666667
"936",0.126666666666667
"937",0.126666666666667
"938",0.126666666666667
"939",0.125
"940",0.126666666666667
"941",0.128333333333333
"942",0.126666666666667
"943",0.126666666666667
"944",0.126666666666667
"945",0.126666666666667
"946",0.126666666666667
"947",0.126666666666667
"948",0.126666666666667
"949",0.126666666666667
"950",0.126666666666667
"951",0.126666666666667
"952",0.125
"953",0.126666666666667
"954",0.128333333333333
"955",0.125
"956",0.126666666666667
"957",0.126666666666667
"958",0.126666666666667
"959",0.113333333333333
"960",0.126666666666667
"961",0.13
"962",0.13
"963",0.13
"964",0.13
"965",0.13
"966",0.13
"967",0.13
"968",0.13
"969",0.128333333333333
"970",0.13
"971",0.131666666666667
"972",0.13
"973",0.13
"974",0.13
"975",0.13
"976",0.13
"977",0.13
"978",0.13
"979",0.13
"980",0.13
"981",0.13
"982",0.128333333333333
"983",0.13
"984",0.131666666666667
"985",0.128333333333333
"986",0.13
"987",0.13
"988",0.13
"989",0.118333333333333
"990",0.13
"991",0.13
"992",0.13
"993",0.13
"994",0.13
"995",0.13
"996",0.13
"997",0.13
"998",0.13
"999",0.128333333333333
"1000",0.13
"1001",0.131666666666667
"1002",0.13
"1003",0.13
"1004",0.13
"1005",0.13
"1006",0.13
"1007",0.13
"1008",0.13
"1009",0.13
"1010",0.13
"1011",0.13
"1012",0.128333333333333
"1013",0.13
"1014",0.131666666666667
"1015",0.128333333333333
"1016",0.13
"1017",0.13
"1018",0.13
"1019",0.118333333333333
"1020",0.13
"1021",0.131666666666667
"1022",0.131666666666667
"1023",0.128333333333333
"1024",0.128333333333333
"1025",0.128333333333333
"1026",0.131666666666667
"1027",0.128333333333333
"1028",0.128333333333333
"1029",0.126666666666667
"1030",0.131666666666667
"1031",0.13
"1032",0.128333333333333
"1033",0.131666666666667
"1034",0.131666666666667
"1035",0.128333333333333
"1036",0.131666666666667
"1037",0.131666666666667
"1038",0.128333333333333
"1039",0.128333333333333
"1040",0.131666666666667
"1041",0.128333333333333
"1042",0.13
"1043",0.128333333333333
"1044",0.13
"1045",0.126666666666667
"1046",0.131666666666667
"1047",0.128333333333333
"1048",0.131666666666667
"1049",0.12
"1050",0.128333333333333
"1051",0.13
"1052",0.13
"1053",0.13
"1054",0.13
"1055",0.13
"1056",0.13
"1057",0.13
"1058",0.13
"1059",0.128333333333333
"1060",0.13
"1061",0.131666666666667
"1062",0.13
"1063",0.13
"1064",0.13
"1065",0.13
"1066",0.13
"1067",0.13
"1068",0.13
"1069",0.13
"1070",0.13
"1071",0.13
"1072",0.128333333333333
"1073",0.13
"1074",0.131666666666667
"1075",0.128333333333333
"1076",0.13
"1077",0.13
"1078",0.13
"1079",0.118333333333333
"1080",0.13
"1081",0.13
"1082",0.13
"1083",0.13
"1084",0.13
"1085",0.13
"1086",0.13
"1087",0.13
"1088",0.13
"1089",0.128333333333333
"1090",0.13
"1091",0.131666666666667
"1092",0.13
"1093",0.13
"1094",0.13
"1095",0.13
"1096",0.13
"1097",0.13
"1098",0.13
"1099",0.13
"1100",0.13
"1101",0.13
"1102",0.128333333333333
"1103",0.13
"1104",0.131666666666667
"1105",0.128333333333333
"1106",0.13
"1107",0.13
"1108",0.13
"1109",0.118333333333333
"1110",0.13
"1111",0.13
"1112",0.13
"1113",0.13
"1114",0.13
"1115",0.13
"1116",0.13
"1117",0.13
"1118",0.13
"1119",0.128333333333333
"1120",0.13
"1121",0.131666666666667
"1122",0.13
"1123",0.13
"1124",0.13
"1125",0.13
"1126",0.13
"1127",0.13
"1128",0.13
"1129",0.13
"1130",0.13
"1131",0.13
"1132",0.128333333333333
"1133",0.13
"1134",0.131666666666667
"1135",0.128333333333333
"1136",0.13
"1137",0.13
"1138",0.13
"1139",0.118333333333333
"1140",0.13
"1141",0.131666666666667
"1142",0.131666666666667
"1143",0.128333333333333
"1144",0.128333333333333
"1145",0.128333333333333
"1146",0.131666666666667
"1147",0.128333333333333
"1148",0.128333333333333
"1149",0.126666666666667
"1150",0.131666666666667
"1151",0.13
"1152",0.128333333333333
"1153",0.131666666666667
"1154",0.131666666666667
"1155",0.128333333333333
"1156",0.131666666666667
"1157",0.131666666666667
"1158",0.128333333333333
"1159",0.128333333333333
"1160",0.131666666666667
"1161",0.128333333333333
"1162",0.13
"1163",0.128333333333333
"1164",0.13
"1165",0.126666666666667
"1166",0.131666666666667
"1167",0.128333333333333
"1168",0.131666666666667
"1169",0.12
"1170",0.128333333333333
"1171",0.131666666666667
"1172",0.131666666666667
"1173",0.128333333333333
"1174",0.128333333333333
"1175",0.128333333333333
"1176",0.131666666666667
"1177",0.128333333333333
"1178",0.128333333333333
"1179",0.126666666666667
"1180",0.131666666666667
"1181",0.13
"1182",0.128333333333333
"1183",0.131666666666667
"1184",0.131666666666667
"1185",0.128333333333333
"1186",0.131666666666667
"1187",0.131666666666667
"1188",0.128333333333333
"1189",0.128333333333333
"1190",0.131666666666667
"1191",0.128333333333333
"1192",0.13
"1193",0.128333333333333
"1194",0.13
"1195",0.126666666666667
"1196",0.131666666666667
"1197",0.128333333333333
"1198",0.131666666666667
"1199",0.12
"1200",0.128333333333333
"1201",0.13
"1202",0.13
"1203",0.13
"1204",0.13
"1205",0.13
"1206",0.13
"1207",0.13
"1208",0.13
"1209",0.128333333333333
"1210",0.13
"1211",0.131666666666667
"1212",0.13
"1213",0.13
"1214",0.13
"1215",0.13
"1216",0.13
"1217",0.13
"1218",0.13
"1219",0.13
"1220",0.13
"1221",0.13
"1222",0.128333333333333
"1223",0.13
"1224",0.131666666666667
"1225",0.128333333333333
"1226",0.13
"1227",0.13
"1228",0.13
"1229",0.118333333333333
"1230",0.13
"1231",0.13
"1232",0.13
"1233",0.13
"1234",0.13
"1235",0.13
"1236",0.13
"1237",0.13
"1238",0.13
"1239",0.128333333333333
"1240",0.13
"1241",0.131666666666667
"1242",0.13
"1243",0.13
"1244",0.13
"1245",0.13
"1246",0.13
"1247",0.13
"1248",0.13
"1249",0.13
"1250",0.13
"1251",0.13
"1252",0.128333333333333
"1253",0.13
"1254",0.131666666666667
"1255",0.128333333333333
"1256",0.13
"1257",0.13
"1258",0.13
"1259",0.118333333333333
"1260",0.13
"1261",0.108333333333333
"1262",0.108333333333333
"1263",0.108333333333333
"1264",0.108333333333333
"1265",0.108333333333333
"1266",0.108333333333333
"1267",0.108333333333333
"1268",0.108333333333333
"1269",0.106666666666667
"1270",0.108333333333333
"1271",0.11
"1272",0.108333333333333
"1273",0.108333333333333
"1274",0.108333333333333
"1275",0.108333333333333
"1276",0.108333333333333
"1277",0.108333333333333
"1278",0.108333333333333
"1279",0.108333333333333
"1280",0.108333333333333
"1281",0.108333333333333
"1282",0.106666666666667
"1283",0.108333333333333
"1284",0.113333333333333
"1285",0.11
"1286",0.108333333333333
"1287",0.108333333333333
"1288",0.108333333333333
"1289",0.11
"1290",0.108333333333333
"1291",0.105
"1292",0.105
"1293",0.108333333333333
"1294",0.108333333333333
"1295",0.108333333333333
"1296",0.105
"1297",0.108333333333333
"1298",0.108333333333333
"1299",0.106666666666667
"1300",0.105
"1301",0.11
"1302",0.108333333333333
"1303",0.105
"1304",0.105
"1305",0.108333333333333
"1306",0.105
"1307",0.105
"1308",0.108333333333333
"1309",0.108333333333333
"1310",0.105
"1311",0.108333333333333
"1312",0.106666666666667
"1313",0.108333333333333
"1314",0.113333333333333
"1315",0.11
"1316",0.105
"1317",0.108333333333333
"1318",0.105
"1319",0.106666666666667
"1320",0.108333333333333
"1321",0.106666666666667
"1322",0.106666666666667
"1323",0.11
"1324",0.11
"1325",0.11
"1326",0.106666666666667
"1327",0.11
"1328",0.11
"1329",0.108333333333333
"1330",0.106666666666667
"1331",0.111666666666667
"1332",0.11
"1333",0.106666666666667
"1334",0.106666666666667
"1335",0.11
"1336",0.106666666666667
"1337",0.106666666666667
"1338",0.11
"1339",0.11
"1340",0.106666666666667
"1341",0.11
"1342",0.108333333333333
"1343",0.11
"1344",0.115
"1345",0.111666666666667
"1346",0.106666666666667
"1347",0.11
"1348",0.106666666666667
"1349",0.108333333333333
"1350",0.11
"1351",0.108333333333333
"1352",0.108333333333333
"1353",0.106666666666667
"1354",0.106666666666667
"1355",0.106666666666667
"1356",0.108333333333333
"1357",0.106666666666667
"1358",0.106666666666667
"1359",0.105
