"","x"
"148",0.101666666666667
"149",0.101666666666667
"150",0.105
"151",0.106666666666667
"152",0.101666666666667
"153",0.103333333333333
"154",0.105
"155",0.111666666666667
"156",0.101666666666667
"157",0.101666666666667
"158",0.101666666666667
"159",0.113333333333333
"160",0.106666666666667
"161",0.101666666666667
"162",0.101666666666667
"163",0.103333333333333
"164",0.111666666666667
"165",0.113333333333333
"166",0.101666666666667
"167",0.103333333333333
"168",0.105
"169",0.101666666666667
"170",0.105
"171",0.101666666666667
"172",0.113333333333333
"173",0.101666666666667
"174",0.106666666666667
"175",0.111666666666667
"176",0.113333333333333
"177",0.111666666666667
"178",0.108333333333333
"179",0.113333333333333
"180",0.115
"181",0.11
"182",0.106666666666667
"183",0.113333333333333
"184",0.111666666666667
"185",0.108333333333333
"186",0.113333333333333
"187",0.111666666666667
"188",0.113333333333333
"189",0.113333333333333
"190",0.103333333333333
"191",0.103333333333333
"192",0.108333333333333
"193",0.106666666666667
"194",0.103333333333333
"195",0.103333333333333
"196",0.113333333333333
"197",0.103333333333333
"198",0.115
"199",0.106666666666667
"200",0.103333333333333
"201",0.103333333333333
"202",0.108333333333333
"203",0.103333333333333
"204",0.115
"205",0.103333333333333
"206",0.108333333333333
"207",0.115
"208",0.113333333333333
"209",0.103333333333333
"210",0.103333333333333
"211",0.103333333333333
"212",0.103333333333333
"213",0.106666666666667
"214",0.108333333333333
"215",0.103333333333333
"216",0.105
"217",0.106666666666667
"218",0.113333333333333
"219",0.103333333333333
"220",0.103333333333333
"221",0.103333333333333
"222",0.115
"223",0.108333333333333
"224",0.103333333333333
"225",0.103333333333333
"226",0.105
"227",0.113333333333333
"228",0.115
"229",0.103333333333333
"230",0.105
"231",0.106666666666667
"232",0.103333333333333
"233",0.106666666666667
"234",0.103333333333333
"235",0.115
"236",0.103333333333333
"237",0.108333333333333
"238",0.113333333333333
"239",0.115
"240",0.113333333333333
"241",0.11
"242",0.115
"243",0.116666666666667
"244",0.111666666666667
"245",0.108333333333333
"246",0.115
"247",0.113333333333333
"248",0.11
"249",0.115
"250",0.113333333333333
"251",0.115
"252",0.115
"253",0.103333333333333
"254",0.103333333333333
"255",0.108333333333333
"256",0.106666666666667
"257",0.103333333333333
"258",0.103333333333333
"259",0.113333333333333
"260",0.103333333333333
"261",0.115
"262",0.106666666666667
"263",0.103333333333333
"264",0.103333333333333
"265",0.108333333333333
"266",0.103333333333333
"267",0.115
"268",0.103333333333333
"269",0.108333333333333
"270",0.115
"271",0.113333333333333
"272",0.103333333333333
"273",0.103333333333333
"274",0.103333333333333
"275",0.103333333333333
"276",0.106666666666667
"277",0.108333333333333
"278",0.103333333333333
"279",0.105
"280",0.106666666666667
"281",0.113333333333333
"282",0.103333333333333
"283",0.103333333333333
"284",0.103333333333333
"285",0.115
"286",0.108333333333333
"287",0.103333333333333
"288",0.103333333333333
"289",0.105
"290",0.113333333333333
"291",0.115
"292",0.103333333333333
"293",0.105
"294",0.106666666666667
"295",0.103333333333333
"296",0.106666666666667
"297",0.103333333333333
"298",0.115
"299",0.103333333333333
"300",0.108333333333333
"301",0.113333333333333
"302",0.115
"303",0.113333333333333
"304",0.11
"305",0.115
"306",0.116666666666667
"307",0.111666666666667
"308",0.108333333333333
"309",0.115
"310",0.113333333333333
"311",0.11
"312",0.115
"313",0.113333333333333
"314",0.115
"315",0.115
"316",0.103333333333333
"317",0.103333333333333
"318",0.108333333333333
"319",0.106666666666667
"320",0.103333333333333
"321",0.103333333333333
"322",0.113333333333333
"323",0.103333333333333
"324",0.115
"325",0.106666666666667
"326",0.103333333333333
"327",0.103333333333333
"328",0.108333333333333
"329",0.103333333333333
"330",0.115
"331",0.103333333333333
"332",0.108333333333333
"333",0.115
"334",0.113333333333333
"335",0.103333333333333
"336",0.103333333333333
"337",0.103333333333333
"338",0.103333333333333
"339",0.106666666666667
"340",0.108333333333333
"341",0.103333333333333
"342",0.105
"343",0.106666666666667
"344",0.113333333333333
"345",0.103333333333333
"346",0.103333333333333
"347",0.103333333333333
"348",0.115
"349",0.108333333333333
"350",0.103333333333333
"351",0.103333333333333
"352",0.105
"353",0.113333333333333
"354",0.115
"355",0.103333333333333
"356",0.105
"357",0.106666666666667
"358",0.103333333333333
"359",0.106666666666667
"360",0.103333333333333
"361",0.115
"362",0.103333333333333
"363",0.108333333333333
"364",0.113333333333333
"365",0.115
"366",0.113333333333333
"367",0.11
"368",0.115
"369",0.116666666666667
"370",0.111666666666667
"371",0.108333333333333
"372",0.115
"373",0.113333333333333
"374",0.11
"375",0.115
"376",0.113333333333333
"377",0.115
"378",0.115
"379",0.105
"380",0.105
"381",0.11
"382",0.108333333333333
"383",0.105
"384",0.105
"385",0.115
"386",0.105
"387",0.116666666666667
"388",0.108333333333333
"389",0.105
"390",0.105
"391",0.11
"392",0.105
"393",0.116666666666667
"394",0.105
"395",0.11
"396",0.116666666666667
"397",0.115
"398",0.105
"399",0.105
"400",0.105
"401",0.105
"402",0.108333333333333
"403",0.11
"404",0.105
"405",0.106666666666667
"406",0.108333333333333
"407",0.115
"408",0.105
"409",0.105
"410",0.105
"411",0.116666666666667
"412",0.11
"413",0.105
"414",0.105
"415",0.106666666666667
"416",0.115
"417",0.116666666666667
"418",0.105
"419",0.106666666666667
"420",0.108333333333333
"421",0.105
"422",0.108333333333333
"423",0.105
"424",0.116666666666667
"425",0.105
"426",0.11
"427",0.115
"428",0.116666666666667
"429",0.115
"430",0.111666666666667
"431",0.116666666666667
"432",0.118333333333333
"433",0.113333333333333
"434",0.11
"435",0.116666666666667
"436",0.115
"437",0.111666666666667
"438",0.116666666666667
"439",0.115
"440",0.116666666666667
"441",0.116666666666667
"442",0.103333333333333
"443",0.103333333333333
"444",0.108333333333333
"445",0.106666666666667
"446",0.103333333333333
"447",0.103333333333333
"448",0.113333333333333
"449",0.103333333333333
"450",0.115
"451",0.106666666666667
"452",0.103333333333333
"453",0.103333333333333
"454",0.108333333333333
"455",0.103333333333333
"456",0.115
"457",0.103333333333333
"458",0.108333333333333
"459",0.115
"460",0.113333333333333
"461",0.103333333333333
"462",0.103333333333333
"463",0.103333333333333
"464",0.103333333333333
"465",0.106666666666667
"466",0.108333333333333
"467",0.103333333333333
"468",0.105
"469",0.106666666666667
"470",0.113333333333333
"471",0.103333333333333
"472",0.103333333333333
"473",0.103333333333333
"474",0.115
"475",0.108333333333333
"476",0.103333333333333
"477",0.103333333333333
"478",0.105
"479",0.113333333333333
"480",0.115
"481",0.103333333333333
"482",0.105
"483",0.106666666666667
"484",0.103333333333333
"485",0.106666666666667
"486",0.103333333333333
"487",0.115
"488",0.103333333333333
"489",0.108333333333333
"490",0.113333333333333
"491",0.115
"492",0.113333333333333
"493",0.11
"494",0.115
"495",0.116666666666667
"496",0.111666666666667
"497",0.108333333333333
"498",0.115
"499",0.113333333333333
"500",0.11
"501",0.115
"502",0.113333333333333
"503",0.115
"504",0.115
"505",0.103333333333333
"506",0.103333333333333
"507",0.108333333333333
"508",0.106666666666667
"509",0.103333333333333
"510",0.103333333333333
"511",0.113333333333333
"512",0.103333333333333
"513",0.115
"514",0.106666666666667
"515",0.103333333333333
"516",0.103333333333333
"517",0.108333333333333
"518",0.103333333333333
"519",0.115
"520",0.103333333333333
"521",0.108333333333333
"522",0.115
"523",0.113333333333333
"524",0.103333333333333
"525",0.103333333333333
"526",0.103333333333333
"527",0.103333333333333
"528",0.106666666666667
"529",0.108333333333333
"530",0.103333333333333
"531",0.105
"532",0.106666666666667
"533",0.113333333333333
"534",0.103333333333333
"535",0.103333333333333
"536",0.103333333333333
"537",0.115
"538",0.108333333333333
"539",0.103333333333333
"540",0.103333333333333
"541",0.105
"542",0.113333333333333
"543",0.115
"544",0.103333333333333
"545",0.105
"546",0.106666666666667
"547",0.103333333333333
"548",0.106666666666667
"549",0.103333333333333
"550",0.115
"551",0.103333333333333
"552",0.108333333333333
"553",0.113333333333333
"554",0.115
"555",0.113333333333333
"556",0.11
"557",0.115
"558",0.116666666666667
"559",0.111666666666667
"560",0.108333333333333
"561",0.115
"562",0.113333333333333
"563",0.11
"564",0.115
"565",0.113333333333333
"566",0.115
"567",0.115
"568",0.105
"569",0.105
"570",0.11
"571",0.108333333333333
"572",0.105
"573",0.105
"574",0.115
"575",0.105
"576",0.116666666666667
"577",0.108333333333333
"578",0.105
"579",0.105
"580",0.11
"581",0.105
"582",0.116666666666667
"583",0.105
"584",0.11
"585",0.116666666666667
"586",0.115
"587",0.105
"588",0.105
"589",0.105
"590",0.105
"591",0.108333333333333
"592",0.11
"593",0.105
"594",0.106666666666667
"595",0.108333333333333
"596",0.115
"597",0.105
"598",0.105
"599",0.105
"600",0.116666666666667
"601",0.11
"602",0.105
"603",0.105
"604",0.106666666666667
"605",0.115
"606",0.116666666666667
"607",0.105
"608",0.106666666666667
"609",0.108333333333333
"610",0.105
"611",0.108333333333333
"612",0.105
"613",0.116666666666667
"614",0.105
"615",0.11
"616",0.115
"617",0.116666666666667
"618",0.115
"619",0.111666666666667
"620",0.116666666666667
"621",0.118333333333333
"622",0.113333333333333
"623",0.11
"624",0.116666666666667
"625",0.115
"626",0.111666666666667
"627",0.116666666666667
"628",0.115
"629",0.116666666666667
"630",0.116666666666667
"631",0.105
"632",0.105
"633",0.11
"634",0.108333333333333
"635",0.105
"636",0.105
"637",0.115
"638",0.105
"639",0.116666666666667
"640",0.108333333333333
"641",0.105
"642",0.105
"643",0.11
"644",0.105
"645",0.116666666666667
"646",0.105
"647",0.11
"648",0.116666666666667
"649",0.115
"650",0.105
"651",0.105
"652",0.105
"653",0.105
"654",0.108333333333333
"655",0.11
"656",0.105
"657",0.106666666666667
"658",0.108333333333333
"659",0.115
"660",0.105
"661",0.105
"662",0.105
"663",0.116666666666667
"664",0.11
"665",0.105
"666",0.105
"667",0.106666666666667
"668",0.115
"669",0.116666666666667
"670",0.105
"671",0.106666666666667
"672",0.108333333333333
"673",0.105
"674",0.108333333333333
"675",0.105
"676",0.116666666666667
"677",0.105
"678",0.11
"679",0.115
"680",0.116666666666667
"681",0.115
"682",0.111666666666667
"683",0.116666666666667
"684",0.118333333333333
"685",0.113333333333333
"686",0.11
"687",0.116666666666667
"688",0.115
"689",0.111666666666667
"690",0.116666666666667
"691",0.115
"692",0.116666666666667
"693",0.116666666666667
"694",0.105
"695",0.105
"696",0.11
"697",0.108333333333333
"698",0.105
"699",0.105
"700",0.115
"701",0.105
"702",0.116666666666667
"703",0.108333333333333
"704",0.105
"705",0.105
"706",0.11
"707",0.105
"708",0.116666666666667
"709",0.105
"710",0.11
"711",0.116666666666667
"712",0.115
"713",0.105
"714",0.105
"715",0.105
"716",0.105
"717",0.108333333333333
"718",0.11
"719",0.105
"720",0.106666666666667
"721",0.108333333333333
"722",0.115
"723",0.105
"724",0.105
"725",0.105
"726",0.116666666666667
"727",0.11
"728",0.105
"729",0.105
"730",0.106666666666667
"731",0.115
"732",0.116666666666667
"733",0.105
"734",0.106666666666667
"735",0.108333333333333
"736",0.105
"737",0.108333333333333
"738",0.105
"739",0.116666666666667
"740",0.105
"741",0.11
"742",0.115
"743",0.116666666666667
"744",0.115
"745",0.111666666666667
"746",0.116666666666667
"747",0.118333333333333
"748",0.113333333333333
"749",0.11
"750",0.116666666666667
"751",0.115
"752",0.111666666666667
"753",0.116666666666667
"754",0.115
"755",0.116666666666667
"756",0.116666666666667
"757",0.105
"758",0.105
"759",0.11
"760",0.108333333333333
"761",0.105
"762",0.105
"763",0.115
"764",0.105
"765",0.116666666666667
"766",0.108333333333333
"767",0.105
"768",0.105
"769",0.11
"770",0.105
"771",0.116666666666667
"772",0.105
"773",0.11
"774",0.116666666666667
"775",0.115
"776",0.105
"777",0.105
"778",0.105
"779",0.105
"780",0.108333333333333
"781",0.11
"782",0.105
"783",0.106666666666667
"784",0.108333333333333
"785",0.115
"786",0.105
"787",0.105
"788",0.105
"789",0.116666666666667
"790",0.11
"791",0.105
"792",0.105
"793",0.106666666666667
"794",0.115
"795",0.116666666666667
"796",0.105
"797",0.106666666666667
"798",0.108333333333333
"799",0.105
"800",0.108333333333333
"801",0.105
"802",0.116666666666667
"803",0.105
"804",0.11
"805",0.115
"806",0.116666666666667
"807",0.115
"808",0.111666666666667
"809",0.116666666666667
"810",0.118333333333333
"811",0.113333333333333
"812",0.11
"813",0.116666666666667
"814",0.115
"815",0.111666666666667
"816",0.116666666666667
"817",0.115
"818",0.116666666666667
"819",0.116666666666667
"820",0.105
"821",0.105
"822",0.11
"823",0.108333333333333
"824",0.105
"825",0.105
"826",0.115
"827",0.105
"828",0.116666666666667
"829",0.108333333333333
"830",0.105
"831",0.105
"832",0.11
"833",0.105
"834",0.116666666666667
"835",0.105
"836",0.11
"837",0.116666666666667
"838",0.115
"839",0.105
"840",0.105
"841",0.105
"842",0.105
"843",0.108333333333333
"844",0.11
"845",0.105
"846",0.106666666666667
"847",0.108333333333333
"848",0.115
"849",0.105
"850",0.105
"851",0.105
"852",0.116666666666667
"853",0.11
"854",0.105
"855",0.105
"856",0.106666666666667
"857",0.115
"858",0.116666666666667
"859",0.105
"860",0.106666666666667
"861",0.108333333333333
"862",0.105
"863",0.108333333333333
"864",0.105
"865",0.116666666666667
"866",0.105
"867",0.11
"868",0.115
"869",0.116666666666667
"870",0.115
"871",0.111666666666667
"872",0.116666666666667
"873",0.118333333333333
"874",0.113333333333333
"875",0.11
"876",0.116666666666667
"877",0.115
"878",0.111666666666667
"879",0.116666666666667
"880",0.115
"881",0.116666666666667
"882",0.116666666666667
"883",0.105
"884",0.105
"885",0.11
"886",0.108333333333333
"887",0.105
"888",0.105
"889",0.115
"890",0.105
"891",0.116666666666667
"892",0.108333333333333
"893",0.105
"894",0.105
"895",0.11
"896",0.105
"897",0.116666666666667
"898",0.105
"899",0.11
"900",0.116666666666667
"901",0.115
"902",0.105
"903",0.105
"904",0.105
"905",0.105
"906",0.108333333333333
"907",0.11
"908",0.105
"909",0.106666666666667
"910",0.108333333333333
"911",0.115
"912",0.105
"913",0.105
"914",0.105
"915",0.116666666666667
"916",0.11
"917",0.105
"918",0.105
"919",0.106666666666667
"920",0.115
"921",0.116666666666667
"922",0.105
"923",0.106666666666667
"924",0.108333333333333
"925",0.105
"926",0.108333333333333
"927",0.105
"928",0.116666666666667
"929",0.105
"930",0.11
"931",0.115
"932",0.116666666666667
"933",0.115
"934",0.111666666666667
"935",0.116666666666667
"936",0.118333333333333
"937",0.113333333333333
"938",0.11
"939",0.116666666666667
"940",0.115
"941",0.111666666666667
"942",0.116666666666667
"943",0.115
"944",0.116666666666667
"945",0.116666666666667
"946",0.105
"947",0.105
"948",0.11
"949",0.108333333333333
"950",0.105
"951",0.105
"952",0.115
"953",0.105
"954",0.116666666666667
"955",0.108333333333333
"956",0.105
"957",0.105
"958",0.11
"959",0.105
"960",0.116666666666667
"961",0.105
"962",0.11
"963",0.116666666666667
"964",0.115
"965",0.105
"966",0.105
"967",0.105
"968",0.105
"969",0.108333333333333
"970",0.11
"971",0.105
"972",0.106666666666667
"973",0.108333333333333
"974",0.115
"975",0.105
"976",0.105
"977",0.105
"978",0.116666666666667
"979",0.11
"980",0.105
"981",0.105
"982",0.106666666666667
"983",0.115
"984",0.116666666666667
"985",0.105
"986",0.106666666666667
"987",0.108333333333333
"988",0.105
"989",0.108333333333333
"990",0.105
"991",0.116666666666667
"992",0.105
"993",0.11
"994",0.115
"995",0.116666666666667
"996",0.115
"997",0.111666666666667
"998",0.116666666666667
"999",0.118333333333333
"1000",0.113333333333333
"1001",0.11
"1002",0.116666666666667
"1003",0.115
"1004",0.111666666666667
"1005",0.116666666666667
"1006",0.115
"1007",0.116666666666667
"1008",0.116666666666667
"1009",0.105
"1010",0.105
"1011",0.11
"1012",0.108333333333333
"1013",0.105
"1014",0.105
"1015",0.115
"1016",0.105
"1017",0.116666666666667
"1018",0.108333333333333
"1019",0.105
"1020",0.105
"1021",0.11
"1022",0.105
"1023",0.116666666666667
"1024",0.105
"1025",0.11
"1026",0.116666666666667
"1027",0.115
"1028",0.105
"1029",0.105
"1030",0.105
"1031",0.105
"1032",0.108333333333333
"1033",0.11
"1034",0.105
"1035",0.106666666666667
"1036",0.108333333333333
"1037",0.115
"1038",0.105
"1039",0.105
"1040",0.105
"1041",0.116666666666667
"1042",0.11
"1043",0.105
"1044",0.105
"1045",0.106666666666667
"1046",0.115
"1047",0.116666666666667
"1048",0.105
"1049",0.106666666666667
"1050",0.108333333333333
"1051",0.105
"1052",0.108333333333333
"1053",0.105
"1054",0.116666666666667
"1055",0.105
"1056",0.11
"1057",0.115
"1058",0.116666666666667
"1059",0.115
"1060",0.111666666666667
"1061",0.116666666666667
"1062",0.118333333333333
"1063",0.113333333333333
"1064",0.11
"1065",0.116666666666667
"1066",0.115
"1067",0.111666666666667
"1068",0.116666666666667
"1069",0.115
"1070",0.116666666666667
"1071",0.116666666666667
"1072",0.105
"1073",0.105
"1074",0.11
"1075",0.108333333333333
"1076",0.105
"1077",0.105
"1078",0.115
"1079",0.105
"1080",0.116666666666667
"1081",0.108333333333333
"1082",0.105
"1083",0.105
"1084",0.11
"1085",0.105
"1086",0.116666666666667
"1087",0.105
"1088",0.11
"1089",0.116666666666667
"1090",0.115
"1091",0.105
"1092",0.105
"1093",0.105
"1094",0.105
"1095",0.108333333333333
"1096",0.11
"1097",0.105
"1098",0.106666666666667
"1099",0.108333333333333
"1100",0.115
"1101",0.105
"1102",0.105
"1103",0.105
"1104",0.116666666666667
"1105",0.11
"1106",0.105
"1107",0.105
"1108",0.106666666666667
"1109",0.115
"1110",0.116666666666667
"1111",0.105
"1112",0.106666666666667
"1113",0.108333333333333
"1114",0.105
"1115",0.108333333333333
"1116",0.105
"1117",0.116666666666667
"1118",0.105
"1119",0.11
"1120",0.115
"1121",0.116666666666667
"1122",0.115
"1123",0.111666666666667
"1124",0.116666666666667
"1125",0.118333333333333
"1126",0.113333333333333
"1127",0.11
"1128",0.116666666666667
"1129",0.115
"1130",0.111666666666667
"1131",0.116666666666667
"1132",0.115
"1133",0.116666666666667
"1134",0.116666666666667
"1135",0.105
"1136",0.105
"1137",0.11
"1138",0.108333333333333
"1139",0.105
"1140",0.105
"1141",0.115
"1142",0.105
"1143",0.116666666666667
"1144",0.108333333333333
"1145",0.105
"1146",0.105
"1147",0.11
"1148",0.105
"1149",0.116666666666667
"1150",0.105
"1151",0.11
"1152",0.116666666666667
"1153",0.115
"1154",0.105
"1155",0.105
"1156",0.105
"1157",0.105
"1158",0.108333333333333
"1159",0.11
"1160",0.105
"1161",0.106666666666667
"1162",0.108333333333333
"1163",0.115
"1164",0.105
"1165",0.105
"1166",0.105
"1167",0.116666666666667
"1168",0.11
"1169",0.105
"1170",0.105
"1171",0.106666666666667
"1172",0.115
"1173",0.116666666666667
"1174",0.105
"1175",0.106666666666667
"1176",0.108333333333333
"1177",0.105
"1178",0.108333333333333
"1179",0.105
"1180",0.116666666666667
"1181",0.105
"1182",0.11
"1183",0.115
"1184",0.116666666666667
"1185",0.115
"1186",0.111666666666667
"1187",0.116666666666667
"1188",0.118333333333333
"1189",0.113333333333333
"1190",0.11
"1191",0.116666666666667
"1192",0.115
"1193",0.111666666666667
"1194",0.116666666666667
"1195",0.115
"1196",0.116666666666667
"1197",0.116666666666667
"1198",0.103333333333333
"1199",0.103333333333333
"1200",0.108333333333333
"1201",0.106666666666667
"1202",0.103333333333333
"1203",0.103333333333333
"1204",0.113333333333333
"1205",0.103333333333333
"1206",0.115
"1207",0.106666666666667
"1208",0.103333333333333
"1209",0.103333333333333
"1210",0.108333333333333
"1211",0.103333333333333
"1212",0.115
"1213",0.103333333333333
"1214",0.108333333333333
"1215",0.115
"1216",0.113333333333333
"1217",0.103333333333333
"1218",0.103333333333333
"1219",0.103333333333333
"1220",0.103333333333333
"1221",0.106666666666667
"1222",0.108333333333333
"1223",0.103333333333333
"1224",0.105
"1225",0.106666666666667
"1226",0.113333333333333
"1227",0.103333333333333
"1228",0.103333333333333
"1229",0.103333333333333
"1230",0.115
"1231",0.108333333333333
"1232",0.103333333333333
"1233",0.103333333333333
"1234",0.105
"1235",0.113333333333333
"1236",0.115
"1237",0.103333333333333
"1238",0.105
"1239",0.106666666666667
"1240",0.103333333333333
"1241",0.106666666666667
"1242",0.103333333333333
"1243",0.115
"1244",0.103333333333333
"1245",0.108333333333333
"1246",0.113333333333333
"1247",0.115
"1248",0.113333333333333
"1249",0.11
"1250",0.115
"1251",0.116666666666667
"1252",0.111666666666667
"1253",0.108333333333333
"1254",0.115
"1255",0.113333333333333
"1256",0.11
"1257",0.115
"1258",0.113333333333333
"1259",0.115
"1260",0.115
"1261",0.105
"1262",0.105
"1263",0.11
"1264",0.108333333333333
"1265",0.105
"1266",0.105
"1267",0.115
"1268",0.105
"1269",0.116666666666667
"1270",0.108333333333333
"1271",0.105
"1272",0.105
"1273",0.11
"1274",0.105
"1275",0.116666666666667
"1276",0.105
"1277",0.11
"1278",0.116666666666667
"1279",0.115
"1280",0.105
"1281",0.105
"1282",0.105
"1283",0.105
"1284",0.108333333333333
"1285",0.11
"1286",0.105
"1287",0.106666666666667
"1288",0.108333333333333
"1289",0.115
"1290",0.105
"1291",0.105
"1292",0.105
"1293",0.116666666666667
"1294",0.11
"1295",0.105
"1296",0.105
"1297",0.106666666666667
"1298",0.115
"1299",0.116666666666667
"1300",0.105
"1301",0.106666666666667
"1302",0.108333333333333
"1303",0.105
"1304",0.108333333333333
"1305",0.105
"1306",0.116666666666667
"1307",0.105
"1308",0.11
"1309",0.115
"1310",0.116666666666667
"1311",0.115
"1312",0.111666666666667
"1313",0.116666666666667
"1314",0.118333333333333
"1315",0.113333333333333
"1316",0.11
"1317",0.116666666666667
"1318",0.115
"1319",0.111666666666667
"1320",0.116666666666667
"1321",0.115
"1322",0.116666666666667
"1323",0.116666666666667
"1324",0.105
"1325",0.105
"1326",0.11
"1327",0.108333333333333
"1328",0.105
"1329",0.105
"1330",0.115
"1331",0.105
"1332",0.116666666666667
"1333",0.108333333333333
"1334",0.105
"1335",0.105
"1336",0.11
"1337",0.105
"1338",0.116666666666667
"1339",0.105
"1340",0.11
"1341",0.116666666666667
"1342",0.115
"1343",0.105
"1344",0.105
"1345",0.105
"1346",0.105
"1347",0.108333333333333
"1348",0.11
"1349",0.105
"1350",0.106666666666667
"1351",0.108333333333333
"1352",0.115
"1353",0.105
"1354",0.105
"1355",0.105
"1356",0.116666666666667
"1357",0.11
"1358",0.105
"1359",0.105
"1360",0.106666666666667
"1361",0.115
"1362",0.116666666666667
"1363",0.105
"1364",0.106666666666667
"1365",0.108333333333333
"1366",0.105
"1367",0.108333333333333
"1368",0.105
"1369",0.116666666666667
"1370",0.105
"1371",0.11
"1372",0.115
"1373",0.116666666666667
"1374",0.115
"1375",0.111666666666667
"1376",0.116666666666667
"1377",0.118333333333333
"1378",0.113333333333333
"1379",0.11
"1380",0.116666666666667
"1381",0.115
"1382",0.111666666666667
"1383",0.116666666666667
"1384",0.115
"1385",0.116666666666667
"1386",0.116666666666667
"1387",0.105
"1388",0.105
"1389",0.106666666666667
"1390",0.105
"1391",0.105
"1392",0.105
"1393",0.115
"1394",0.105
"1395",0.116666666666667
"1396",0.105
"1397",0.105
"1398",0.105
"1399",0.106666666666667
"1400",0.105
"1401",0.116666666666667
"1402",0.105
"1403",0.11
"1404",0.116666666666667
"1405",0.115
"1406",0.105
"1407",0.105
"1408",0.105
"1409",0.105
"1410",0.105
"1411",0.106666666666667
"1412",0.105
"1413",0.103333333333333
"1414",0.105
"1415",0.115
"1416",0.105
"1417",0.105
"1418",0.105
"1419",0.116666666666667
"1420",0.106666666666667
"1421",0.105
"1422",0.105
"1423",0.103333333333333
"1424",0.115
"1425",0.116666666666667
"1426",0.105
"1427",0.103333333333333
"1428",0.105
"1429",0.105
"1430",0.105
"1431",0.105
"1432",0.116666666666667
"1433",0.105
"1434",0.11
"1435",0.115
"1436",0.116666666666667
"1437",0.115
"1438",0.108333333333333
"1439",0.116666666666667
"1440",0.115
"1441",0.113333333333333
"1442",0.106666666666667
"1443",0.116666666666667
"1444",0.115
"1445",0.108333333333333
"1446",0.116666666666667
"1447",0.115
"1448",0.116666666666667
"1449",0.116666666666667
"1450",0.065
"1451",0.06
"1452",0.0716666666666667
"1453",0.0633333333333333
"1454",0.065
"1455",0.06
"1456",0.0683333333333333
"1457",0.06
"1458",0.07
"1459",0.0633333333333333
"1460",0.06
"1461",0.0616666666666667
"1462",0.0716666666666667
"1463",0.06
"1464",0.07
"1465",0.065
"1466",0.0666666666666667
"1467",0.07
"1468",0.0683333333333333
"1469",0.06
"1470",0.06
"1471",0.06
"1472",0.06
"1473",0.0633333333333333
"1474",0.0716666666666667
"1475",0.06
"1476",0.0616666666666667
"1477",0.0633333333333333
"1478",0.0683333333333333
"1479",0.065
"1480",0.06
"1481",0.065
"1482",0.07
"1483",0.0716666666666667
"1484",0.06
"1485",0.065
"1486",0.0616666666666667
"1487",0.0683333333333333
"1488",0.07
"1489",0.06
"1490",0.0616666666666667
"1491",0.0633333333333333
"1492",0.06
"1493",0.0633333333333333
"1494",0.06
"1495",0.07
"1496",0.06
