"","x"
"157",0.00666666666666667
"158",0.00666666666666667
"159",0.00666666666666667
"160",0.005
"161",0.00666666666666667
"162",0.00666666666666667
"163",0.00666666666666667
"164",0.00666666666666667
"165",0.00833333333333333
"166",0.00666666666666667
"167",0.00666666666666667
"168",0.00833333333333333
"169",0.00666666666666667
"170",0.00666666666666667
"171",0.01
"172",0.00833333333333333
"173",0.00666666666666667
"174",0.00666666666666667
"175",0.00833333333333333
"176",0.00666666666666667
"177",0.00666666666666667
"178",0.00666666666666667
"179",0.00666666666666667
"180",0.01
"181",0.00666666666666667
"182",0.00666666666666667
"183",0.00666666666666667
"184",0.00666666666666667
"185",0.00666666666666667
"186",0.00666666666666667
"187",0.00666666666666667
"188",0.00666666666666667
"189",0.005
"190",0.01
"191",0.0116666666666667
"192",0.00666666666666667
"193",0.00666666666666667
"194",0.00666666666666667
"195",0.00666666666666667
"196",0.00666666666666667
"197",0.00166666666666667
"198",0.00166666666666667
"199",0.00166666666666667
"200",0.00833333333333333
"201",0
"202",0.00333333333333333
"203",0.00666666666666667
"204",0.00166666666666667
"205",0.00333333333333333
"206",0.00166666666666667
"207",0.00166666666666667
"208",0.00166666666666667
"209",0.00333333333333333
"210",0.00166666666666667
"211",0.00166666666666667
"212",0.00166666666666667
"213",0.00166666666666667
"214",0
"215",0.00166666666666667
"216",0.00166666666666667
"217",0.00333333333333333
"218",0.00166666666666667
"219",0.00166666666666667
"220",0.005
"221",0.00333333333333333
"222",0.00166666666666667
"223",0.00166666666666667
"224",0.00333333333333333
"225",0.00166666666666667
"226",0.00166666666666667
"227",0.00166666666666667
"228",0.00166666666666667
"229",0.005
"230",0.00166666666666667
"231",0.00166666666666667
"232",0.00166666666666667
"233",0.00166666666666667
"234",0.00166666666666667
"235",0.00166666666666667
"236",0.00166666666666667
"237",0.00166666666666667
"238",0.00333333333333333
"239",0.005
"240",0.00666666666666667
"241",0.00166666666666667
"242",0.00166666666666667
"243",0.00166666666666667
"244",0.00166666666666667
"245",0.00166666666666667
"246",0.00166666666666667
"247",0.00166666666666667
"248",0.00166666666666667
"249",0.00833333333333333
"250",0.00333333333333333
"251",0
"252",0.00666666666666667
"253",0.00166666666666667
"254",0.00333333333333333
"255",0.00166666666666667
"256",0.00166666666666667
"257",0.00166666666666667
"258",0.00333333333333333
"259",0.00166666666666667
"260",0.00166666666666667
"261",0.00166666666666667
"262",0.00166666666666667
"263",0.00333333333333333
"264",0.00166666666666667
"265",0.00166666666666667
"266",0.00333333333333333
"267",0.00166666666666667
"268",0.00166666666666667
"269",0.005
"270",0.00333333333333333
"271",0.00166666666666667
"272",0.00166666666666667
"273",0.00333333333333333
"274",0.00166666666666667
"275",0.00166666666666667
"276",0.00166666666666667
"277",0.00166666666666667
"278",0.005
"279",0.00166666666666667
"280",0.00166666666666667
"281",0.00166666666666667
"282",0.00166666666666667
"283",0.00166666666666667
"284",0.00166666666666667
"285",0.00166666666666667
"286",0.00166666666666667
"287",0.00333333333333333
"288",0.005
"289",0.00666666666666667
"290",0.00166666666666667
"291",0.00166666666666667
"292",0.00166666666666667
"293",0.00166666666666667
"294",0.00166666666666667
"295",0.005
"296",0.005
"297",0.005
"298",0.0116666666666667
"299",0.00666666666666667
"300",0.00666666666666667
"301",0
"302",0.005
"303",0.00666666666666667
"304",0.005
"305",0.005
"306",0.005
"307",0.00666666666666667
"308",0.005
"309",0.005
"310",0.005
"311",0.005
"312",0.00666666666666667
"313",0.005
"314",0.005
"315",0.00666666666666667
"316",0.005
"317",0.005
"318",0.00833333333333333
"319",0.00666666666666667
"320",0.005
"321",0.005
"322",0.00666666666666667
"323",0.005
"324",0.005
"325",0.005
"326",0.005
"327",0.00833333333333333
"328",0.005
"329",0.005
"330",0.005
"331",0.005
"332",0.005
"333",0.005
"334",0.005
"335",0.005
"336",0.00666666666666667
"337",0.00166666666666667
"338",0
"339",0.005
"340",0.005
"341",0.005
"342",0.005
"343",0.005
"344",0
"345",0
"346",0
"347",0.00666666666666667
"348",0.00166666666666667
"349",0.00166666666666667
"350",0.005
"351",0
"352",0.00166666666666667
"353",0
"354",0
"355",0
"356",0.00166666666666667
"357",0
"358",0
"359",0
"360",0
"361",0.00166666666666667
"362",0
"363",0
"364",0.00166666666666667
"365",0
"366",0
"367",0.00333333333333333
"368",0.00166666666666667
"369",0
"370",0
"371",0.00166666666666667
"372",0
"373",0
"374",0
"375",0
"376",0.00333333333333333
"377",0
"378",0
"379",0
"380",0
"381",0
"382",0
"383",0
"384",0
"385",0.00166666666666667
"386",0.00333333333333333
"387",0.005
"388",0
"389",0
"390",0
"391",0
"392",0
"393",0.00166666666666667
"394",0.00166666666666667
"395",0.00166666666666667
"396",0.00833333333333333
"397",0.00333333333333333
"398",0.00333333333333333
"399",0.00666666666666667
"400",0.00166666666666667
"401",0
"402",0.00166666666666667
"403",0.00166666666666667
"404",0.00166666666666667
"405",0.00333333333333333
"406",0.00166666666666667
"407",0.00166666666666667
"408",0.00166666666666667
"409",0.00166666666666667
"410",0.00333333333333333
"411",0.00166666666666667
"412",0.00166666666666667
"413",0.00333333333333333
"414",0.00166666666666667
"415",0.00166666666666667
"416",0.005
"417",0.00333333333333333
"418",0.00166666666666667
"419",0.00166666666666667
"420",0.00333333333333333
"421",0.00166666666666667
"422",0.00166666666666667
"423",0.00166666666666667
"424",0.00166666666666667
"425",0.005
"426",0.00166666666666667
"427",0.00166666666666667
"428",0.00166666666666667
"429",0.00166666666666667
"430",0.00166666666666667
"431",0.00166666666666667
"432",0.00166666666666667
"433",0.00166666666666667
"434",0.00333333333333333
"435",0.005
"436",0.00666666666666667
"437",0.00166666666666667
"438",0.00166666666666667
"439",0.00166666666666667
"440",0.00166666666666667
"441",0.00166666666666667
"442",0
"443",0
"444",0
"445",0.00666666666666667
"446",0.00166666666666667
"447",0.00166666666666667
"448",0.005
"449",0
"450",0.00166666666666667
"451",0
"452",0
"453",0
"454",0.00166666666666667
"455",0
"456",0
"457",0
"458",0
"459",0.00166666666666667
"460",0
"461",0
"462",0.00166666666666667
"463",0
"464",0
"465",0.00333333333333333
"466",0.00166666666666667
"467",0
"468",0
"469",0.00166666666666667
"470",0
"471",0
"472",0
"473",0
"474",0.00333333333333333
"475",0
"476",0
"477",0
"478",0
"479",0
"480",0
"481",0
"482",0
"483",0.00166666666666667
"484",0.00333333333333333
"485",0.005
"486",0
"487",0
"488",0
"489",0
"490",0
"491",0
"492",0
"493",0
"494",0.00666666666666667
"495",0.00166666666666667
"496",0.00166666666666667
"497",0.005
"498",0
"499",0.00166666666666667
"500",0
"501",0
"502",0
"503",0.00166666666666667
"504",0
"505",0
"506",0
"507",0
"508",0.00166666666666667
"509",0
"510",0
"511",0.00166666666666667
"512",0
"513",0
"514",0.00333333333333333
"515",0.00166666666666667
"516",0
"517",0
"518",0.00166666666666667
"519",0
"520",0
"521",0
"522",0
"523",0.00333333333333333
"524",0
"525",0
"526",0
"527",0
"528",0
"529",0
"530",0
"531",0
"532",0.00166666666666667
"533",0.00333333333333333
"534",0.005
"535",0
"536",0
"537",0
"538",0
"539",0
"540",0
"541",0
"542",0
"543",0.00666666666666667
"544",0.00166666666666667
"545",0.00166666666666667
"546",0.005
"547",0
"548",0.00166666666666667
"549",0
"550",0
"551",0
"552",0.00166666666666667
"553",0
"554",0
"555",0
"556",0
"557",0.00166666666666667
"558",0
"559",0
"560",0.00166666666666667
"561",0
"562",0
"563",0.00333333333333333
"564",0.00166666666666667
"565",0
"566",0
"567",0.00166666666666667
"568",0
"569",0
"570",0
"571",0
"572",0.00333333333333333
"573",0
"574",0
"575",0
"576",0
"577",0
"578",0
"579",0
"580",0
"581",0.00166666666666667
"582",0.00333333333333333
"583",0.005
"584",0
"585",0
"586",0
"587",0
"588",0
"589",0.00166666666666667
"590",0.00166666666666667
"591",0.00166666666666667
"592",0.005
"593",0.00333333333333333
"594",0.00333333333333333
"595",0.00666666666666667
"596",0.00166666666666667
"597",0.00333333333333333
"598",0.00166666666666667
"599",0.00166666666666667
"600",0.00166666666666667
"601",0
"602",0.00166666666666667
"603",0.00166666666666667
"604",0.00166666666666667
"605",0.00166666666666667
"606",0.00333333333333333
"607",0.00166666666666667
"608",0.00166666666666667
"609",0.00333333333333333
"610",0.00166666666666667
"611",0.00166666666666667
"612",0.005
"613",0.00333333333333333
"614",0.00166666666666667
"615",0.00166666666666667
"616",0.00333333333333333
"617",0.00166666666666667
"618",0.00166666666666667
"619",0.00166666666666667
"620",0.00166666666666667
"621",0.005
"622",0.00166666666666667
"623",0.00166666666666667
"624",0.00166666666666667
"625",0.00166666666666667
"626",0.00166666666666667
"627",0.00166666666666667
"628",0.00166666666666667
"629",0.00166666666666667
"630",0
"631",0.005
"632",0.00666666666666667
"633",0.00166666666666667
"634",0.00166666666666667
"635",0.00166666666666667
"636",0.00166666666666667
"637",0.00166666666666667
"638",0
"639",0
"640",0
"641",0.00666666666666667
"642",0.00166666666666667
"643",0.00166666666666667
"644",0.005
"645",0
"646",0.00166666666666667
"647",0
"648",0
"649",0
"650",0.00166666666666667
"651",0
"652",0
"653",0
"654",0
"655",0.00166666666666667
"656",0
"657",0
"658",0.00166666666666667
"659",0
"660",0
"661",0.00333333333333333
"662",0.00166666666666667
"663",0
"664",0
"665",0.00166666666666667
"666",0
"667",0
"668",0
"669",0
"670",0.00333333333333333
"671",0
"672",0
"673",0
"674",0
"675",0
"676",0
"677",0
"678",0
"679",0.00166666666666667
"680",0.00333333333333333
"681",0.005
"682",0
"683",0
"684",0
"685",0
"686",0
"687",0
"688",0
"689",0
"690",0.00666666666666667
"691",0.00166666666666667
"692",0.00166666666666667
"693",0.005
"694",0
"695",0.00166666666666667
"696",0
"697",0
"698",0
"699",0.00166666666666667
"700",0
"701",0
"702",0
"703",0
"704",0.00166666666666667
"705",0
"706",0
"707",0.00166666666666667
"708",0
"709",0
"710",0.00333333333333333
"711",0.00166666666666667
"712",0
"713",0
"714",0.00166666666666667
"715",0
"716",0
"717",0
"718",0
"719",0.00333333333333333
"720",0
"721",0
"722",0
"723",0
"724",0
"725",0
"726",0
"727",0
"728",0.00166666666666667
"729",0.00333333333333333
"730",0.005
"731",0
"732",0
"733",0
"734",0
"735",0
"736",0
"737",0
"738",0
"739",0.00666666666666667
"740",0.00166666666666667
"741",0.00166666666666667
"742",0.005
"743",0
"744",0.00166666666666667
"745",0
"746",0
"747",0
"748",0.00166666666666667
"749",0
"750",0
"751",0
"752",0
"753",0.00166666666666667
"754",0
"755",0
"756",0.00166666666666667
"757",0
"758",0
"759",0.00333333333333333
"760",0.00166666666666667
"761",0
"762",0
"763",0.00166666666666667
"764",0
"765",0
"766",0
"767",0
"768",0.00333333333333333
"769",0
"770",0
"771",0
"772",0
"773",0
"774",0
"775",0
"776",0
"777",0.00166666666666667
"778",0.00333333333333333
"779",0.005
"780",0
"781",0
"782",0
"783",0
"784",0
"785",0
"786",0
"787",0
"788",0.00666666666666667
"789",0.00166666666666667
"790",0.00166666666666667
"791",0.005
"792",0
"793",0.00166666666666667
"794",0
"795",0
"796",0
"797",0.00166666666666667
"798",0
"799",0
"800",0
"801",0
"802",0.00166666666666667
"803",0
"804",0
"805",0.00166666666666667
"806",0
"807",0
"808",0.00333333333333333
"809",0.00166666666666667
"810",0
"811",0
"812",0.00166666666666667
"813",0
"814",0
"815",0
"816",0
"817",0.00333333333333333
"818",0
"819",0
"820",0
"821",0
"822",0
"823",0
"824",0
"825",0
"826",0.00166666666666667
"827",0.00333333333333333
"828",0.005
"829",0
"830",0
"831",0
"832",0
"833",0
"834",0.00166666666666667
"835",0.00166666666666667
"836",0.00166666666666667
"837",0.00833333333333333
"838",0
"839",0.00333333333333333
"840",0.00666666666666667
"841",0.00166666666666667
"842",0.00333333333333333
"843",0.00166666666666667
"844",0.00166666666666667
"845",0.00166666666666667
"846",0.00333333333333333
"847",0.00166666666666667
"848",0.00166666666666667
"849",0.00166666666666667
"850",0.00166666666666667
"851",0
"852",0.00166666666666667
"853",0.00166666666666667
"854",0.00333333333333333
"855",0.00166666666666667
"856",0.00166666666666667
"857",0.005
"858",0.00333333333333333
"859",0.00166666666666667
"860",0.00166666666666667
"861",0.00333333333333333
"862",0.00166666666666667
"863",0.00166666666666667
"864",0.00166666666666667
"865",0.00166666666666667
"866",0.005
"867",0.00166666666666667
"868",0.00166666666666667
"869",0.00166666666666667
"870",0.00166666666666667
"871",0.00166666666666667
"872",0.00166666666666667
"873",0.00166666666666667
"874",0.00166666666666667
"875",0.00333333333333333
"876",0.005
"877",0.00666666666666667
"878",0.00166666666666667
"879",0.00166666666666667
"880",0.00166666666666667
"881",0.00166666666666667
"882",0.00166666666666667
"883",0
"884",0
"885",0
"886",0.00666666666666667
"887",0.00166666666666667
"888",0.00166666666666667
"889",0.005
"890",0
"891",0.00166666666666667
"892",0
"893",0
"894",0
"895",0.00166666666666667
"896",0
"897",0
"898",0
"899",0
"900",0.00166666666666667
"901",0
"902",0
"903",0.00166666666666667
"904",0
"905",0
"906",0.00333333333333333
"907",0.00166666666666667
"908",0
"909",0
"910",0.00166666666666667
"911",0
"912",0
"913",0
"914",0
"915",0.00333333333333333
"916",0
"917",0
"918",0
"919",0
"920",0
"921",0
"922",0
"923",0
"924",0.00166666666666667
"925",0.00333333333333333
"926",0.005
"927",0
"928",0
"929",0
"930",0
"931",0
"932",0
"933",0
"934",0
"935",0.00666666666666667
"936",0.00166666666666667
"937",0.00166666666666667
"938",0.005
"939",0
"940",0.00166666666666667
"941",0
"942",0
"943",0
"944",0.00166666666666667
"945",0
"946",0
"947",0
"948",0
"949",0.00166666666666667
"950",0
"951",0
"952",0.00166666666666667
"953",0
"954",0
"955",0.00333333333333333
"956",0.00166666666666667
"957",0
"958",0
"959",0.00166666666666667
"960",0
"961",0
"962",0
"963",0
"964",0.00333333333333333
"965",0
"966",0
"967",0
"968",0
"969",0
"970",0
"971",0
"972",0
"973",0.00166666666666667
"974",0.00333333333333333
"975",0.005
"976",0
"977",0
"978",0
"979",0
"980",0
"981",0.00166666666666667
"982",0.00166666666666667
"983",0.00166666666666667
"984",0.00833333333333333
"985",0.00333333333333333
"986",0.00333333333333333
"987",0.00666666666666667
"988",0.00166666666666667
"989",0.00333333333333333
"990",0.00166666666666667
"991",0.00166666666666667
"992",0.00166666666666667
"993",0.00333333333333333
"994",0.00166666666666667
"995",0.00166666666666667
"996",0.00166666666666667
"997",0.00166666666666667
"998",0.00333333333333333
"999",0.00166666666666667
"1000",0.00166666666666667
"1001",0
"1002",0.00166666666666667
"1003",0.00166666666666667
"1004",0.005
"1005",0.00333333333333333
"1006",0.00166666666666667
"1007",0.00166666666666667
"1008",0.00333333333333333
"1009",0.00166666666666667
"1010",0.00166666666666667
"1011",0.00166666666666667
"1012",0.00166666666666667
"1013",0.005
"1014",0.00166666666666667
"1015",0.00166666666666667
"1016",0.00166666666666667
"1017",0.00166666666666667
"1018",0.00166666666666667
"1019",0.00166666666666667
"1020",0.00166666666666667
"1021",0.00166666666666667
"1022",0.00333333333333333
"1023",0.005
"1024",0.00666666666666667
"1025",0.00166666666666667
"1026",0.00166666666666667
"1027",0.00166666666666667
"1028",0.00166666666666667
"1029",0.00166666666666667
"1030",0
"1031",0
"1032",0
"1033",0.00666666666666667
"1034",0.00166666666666667
"1035",0.00166666666666667
"1036",0.005
"1037",0
"1038",0.00166666666666667
"1039",0
"1040",0
"1041",0
"1042",0.00166666666666667
"1043",0
"1044",0
"1045",0
"1046",0
"1047",0.00166666666666667
"1048",0
"1049",0
"1050",0.00166666666666667
"1051",0
"1052",0
"1053",0.00333333333333333
"1054",0.00166666666666667
"1055",0
"1056",0
"1057",0.00166666666666667
"1058",0
"1059",0
"1060",0
"1061",0
"1062",0.00333333333333333
"1063",0
"1064",0
"1065",0
"1066",0
"1067",0
"1068",0
"1069",0
"1070",0
"1071",0.00166666666666667
"1072",0.00333333333333333
"1073",0.005
"1074",0
"1075",0
"1076",0
"1077",0
"1078",0
"1079",0
"1080",0
"1081",0
"1082",0.00666666666666667
"1083",0.00166666666666667
"1084",0.00166666666666667
"1085",0.005
"1086",0
"1087",0.00166666666666667
"1088",0
"1089",0
"1090",0
"1091",0.00166666666666667
"1092",0
"1093",0
"1094",0
"1095",0
"1096",0.00166666666666667
"1097",0
"1098",0
"1099",0.00166666666666667
"1100",0
"1101",0
"1102",0.00333333333333333
"1103",0.00166666666666667
"1104",0
"1105",0
"1106",0.00166666666666667
"1107",0
"1108",0
"1109",0
"1110",0
"1111",0.00333333333333333
"1112",0
"1113",0
"1114",0
"1115",0
"1116",0
"1117",0
"1118",0
"1119",0
"1120",0.00166666666666667
"1121",0.00333333333333333
"1122",0.005
"1123",0
"1124",0
"1125",0
"1126",0
"1127",0
"1128",0.00333333333333333
"1129",0.00333333333333333
"1130",0.00333333333333333
"1131",0.01
"1132",0.005
"1133",0.005
"1134",0.00833333333333333
"1135",0.00333333333333333
"1136",0.005
"1137",0.00333333333333333
"1138",0.00333333333333333
"1139",0.00333333333333333
"1140",0.005
"1141",0.00333333333333333
"1142",0.00333333333333333
"1143",0.00333333333333333
"1144",0.00333333333333333
"1145",0.005
"1146",0.00333333333333333
"1147",0.00333333333333333
"1148",0.005
"1149",0.00333333333333333
"1150",0.00333333333333333
"1151",0
"1152",0.005
"1153",0.00333333333333333
"1154",0.00333333333333333
"1155",0.005
"1156",0.00333333333333333
"1157",0.00333333333333333
"1158",0.00333333333333333
"1159",0.00333333333333333
"1160",0.00666666666666667
"1161",0.00333333333333333
"1162",0.00333333333333333
"1163",0.00333333333333333
"1164",0.00333333333333333
"1165",0.00333333333333333
"1166",0.00333333333333333
"1167",0.00333333333333333
"1168",0.00333333333333333
"1169",0.005
"1170",0.00666666666666667
"1171",0.00833333333333333
"1172",0.00333333333333333
"1173",0.00333333333333333
"1174",0.00333333333333333
"1175",0.00333333333333333
"1176",0.00333333333333333
"1177",0.00166666666666667
"1178",0.00166666666666667
"1179",0.00166666666666667
"1180",0.00833333333333333
"1181",0.00333333333333333
"1182",0.00333333333333333
"1183",0.00666666666666667
"1184",0.00166666666666667
"1185",0.00333333333333333
"1186",0.00166666666666667
"1187",0.00166666666666667
"1188",0.00166666666666667
"1189",0.00333333333333333
"1190",0.00166666666666667
"1191",0.00166666666666667
"1192",0.00166666666666667
"1193",0.00166666666666667
"1194",0.00333333333333333
"1195",0.00166666666666667
"1196",0.00166666666666667
"1197",0.00333333333333333
"1198",0.00166666666666667
"1199",0.00166666666666667
"1200",0.005
"1201",0
"1202",0.00166666666666667
"1203",0.00166666666666667
"1204",0.00333333333333333
"1205",0.00166666666666667
"1206",0.00166666666666667
"1207",0.00166666666666667
"1208",0.00166666666666667
"1209",0.005
"1210",0.00166666666666667
"1211",0.00166666666666667
"1212",0.00166666666666667
"1213",0.00166666666666667
"1214",0.00166666666666667
"1215",0.00166666666666667
"1216",0.00166666666666667
"1217",0.00166666666666667
"1218",0.00333333333333333
"1219",0.005
"1220",0.00666666666666667
"1221",0.00166666666666667
"1222",0.00166666666666667
"1223",0.00166666666666667
"1224",0.00166666666666667
"1225",0.00166666666666667
"1226",0
"1227",0
"1228",0
"1229",0.00666666666666667
"1230",0.00166666666666667
"1231",0.00166666666666667
"1232",0.005
"1233",0
"1234",0.00166666666666667
"1235",0
"1236",0
"1237",0
"1238",0.00166666666666667
"1239",0
"1240",0
"1241",0
"1242",0
"1243",0.00166666666666667
"1244",0
"1245",0
"1246",0.00166666666666667
"1247",0
"1248",0
"1249",0.00333333333333333
"1250",0.00166666666666667
"1251",0
"1252",0
"1253",0.00166666666666667
"1254",0
"1255",0
"1256",0
"1257",0
"1258",0.00333333333333333
"1259",0
"1260",0
"1261",0
"1262",0
"1263",0
"1264",0
"1265",0
"1266",0
"1267",0.00166666666666667
"1268",0.00333333333333333
"1269",0.005
"1270",0
"1271",0
"1272",0
"1273",0
"1274",0
"1275",0
"1276",0
"1277",0
"1278",0.00666666666666667
"1279",0.00166666666666667
"1280",0.00166666666666667
"1281",0.005
"1282",0
"1283",0.00166666666666667
"1284",0
"1285",0
"1286",0
"1287",0.00166666666666667
"1288",0
"1289",0
"1290",0
"1291",0
"1292",0.00166666666666667
"1293",0
"1294",0
"1295",0.00166666666666667
"1296",0
"1297",0
"1298",0.00333333333333333
"1299",0.00166666666666667
"1300",0
"1301",0
"1302",0.00166666666666667
"1303",0
"1304",0
"1305",0
"1306",0
"1307",0.00333333333333333
"1308",0
"1309",0
"1310",0
"1311",0
"1312",0
"1313",0
"1314",0
"1315",0
"1316",0.00166666666666667
"1317",0.00333333333333333
"1318",0.005
"1319",0
"1320",0
"1321",0
"1322",0
"1323",0
"1324",0.00166666666666667
"1325",0.00166666666666667
"1326",0.00166666666666667
"1327",0.00833333333333333
"1328",0.00333333333333333
"1329",0.00333333333333333
"1330",0.00666666666666667
"1331",0.00166666666666667
"1332",0.00333333333333333
"1333",0.00166666666666667
"1334",0.00166666666666667
"1335",0.00166666666666667
"1336",0.00333333333333333
"1337",0.00166666666666667
"1338",0.00166666666666667
"1339",0.00166666666666667
"1340",0.00166666666666667
"1341",0.00333333333333333
"1342",0.00166666666666667
"1343",0.00166666666666667
"1344",0.00333333333333333
"1345",0.00166666666666667
"1346",0.00166666666666667
"1347",0.005
"1348",0.00333333333333333
"1349",0.00166666666666667
"1350",0.00166666666666667
"1351",0
"1352",0.00166666666666667
"1353",0.00166666666666667
"1354",0.00166666666666667
"1355",0.00166666666666667
"1356",0.005
"1357",0.00166666666666667
"1358",0.00166666666666667
"1359",0.00166666666666667
"1360",0.00166666666666667
"1361",0.00166666666666667
"1362",0.00166666666666667
"1363",0.00166666666666667
"1364",0.00166666666666667
"1365",0.00333333333333333
"1366",0.005
"1367",0.00666666666666667
"1368",0.00166666666666667
"1369",0.00166666666666667
"1370",0.00166666666666667
"1371",0.00166666666666667
"1372",0.00166666666666667
"1373",0
"1374",0
"1375",0
"1376",0.00666666666666667
"1377",0.00166666666666667
"1378",0.00166666666666667
"1379",0.005
"1380",0
"1381",0.00166666666666667
"1382",0
"1383",0
"1384",0
"1385",0.00166666666666667
"1386",0
"1387",0
"1388",0
"1389",0
"1390",0.00166666666666667
"1391",0
"1392",0
"1393",0.00166666666666667
"1394",0
"1395",0
"1396",0.00333333333333333
"1397",0.00166666666666667
"1398",0
"1399",0
"1400",0.00166666666666667
"1401",0
"1402",0
"1403",0
"1404",0
"1405",0.00333333333333333
"1406",0
"1407",0
"1408",0
"1409",0
"1410",0
"1411",0
"1412",0
"1413",0
"1414",0.00166666666666667
"1415",0.00333333333333333
"1416",0.005
"1417",0
"1418",0
"1419",0
"1420",0
"1421",0
"1422",0
"1423",0
"1424",0
"1425",0.00666666666666667
"1426",0.00166666666666667
"1427",0.00166666666666667
"1428",0.005
"1429",0
"1430",0.00166666666666667
"1431",0
"1432",0
"1433",0
"1434",0.00166666666666667
"1435",0
"1436",0
"1437",0
"1438",0
"1439",0.00166666666666667
"1440",0
"1441",0
"1442",0.00166666666666667
"1443",0
"1444",0
"1445",0.00333333333333333
"1446",0.00166666666666667
"1447",0
"1448",0
"1449",0.00166666666666667
"1450",0
"1451",0
"1452",0
"1453",0
"1454",0.00333333333333333
"1455",0
"1456",0
"1457",0
"1458",0
"1459",0
"1460",0
"1461",0
"1462",0
"1463",0.00166666666666667
"1464",0.00333333333333333
"1465",0.005
"1466",0
"1467",0
"1468",0
"1469",0
"1470",0
"1471",0
"1472",0
"1473",0
"1474",0.00666666666666667
"1475",0.00166666666666667
"1476",0.00166666666666667
"1477",0.005
"1478",0
"1479",0.00166666666666667
"1480",0
"1481",0
"1482",0
"1483",0.00166666666666667
"1484",0
"1485",0
"1486",0
"1487",0
"1488",0.00166666666666667
"1489",0
"1490",0
"1491",0.00166666666666667
"1492",0
"1493",0
"1494",0.00333333333333333
"1495",0.00166666666666667
"1496",0
"1497",0
"1498",0.00166666666666667
"1499",0
"1500",0
"1501",0
"1502",0
"1503",0.00333333333333333
"1504",0
"1505",0
"1506",0
"1507",0
"1508",0
"1509",0
"1510",0
"1511",0
"1512",0.00166666666666667
"1513",0.00333333333333333
"1514",0.005
"1515",0
"1516",0
"1517",0
"1518",0
"1519",0
"1520",0
"1521",0
"1522",0
"1523",0.00666666666666667
"1524",0.00166666666666667
"1525",0.00166666666666667
"1526",0.005
"1527",0
"1528",0.00166666666666667
"1529",0
"1530",0
"1531",0
"1532",0.00166666666666667
"1533",0
"1534",0
"1535",0
"1536",0
"1537",0.00166666666666667
"1538",0
"1539",0
"1540",0.00166666666666667
"1541",0
"1542",0
"1543",0.00333333333333333
"1544",0.00166666666666667
"1545",0
"1546",0
"1547",0.00166666666666667
"1548",0
"1549",0
"1550",0
"1551",0
"1552",0.00333333333333333
"1553",0
"1554",0
"1555",0
"1556",0
"1557",0
"1558",0
"1559",0
"1560",0
"1561",0.00166666666666667
"1562",0.00333333333333333
"1563",0.005
"1564",0
"1565",0
"1566",0
"1567",0
"1568",0
"1569",0.00333333333333333
"1570",0.00333333333333333
"1571",0.00333333333333333
"1572",0.01
"1573",0.005
"1574",0.005
"1575",0.00833333333333333
"1576",0.00333333333333333
"1577",0.005
"1578",0.00333333333333333
"1579",0.00333333333333333
"1580",0.00333333333333333
"1581",0.005
"1582",0.00333333333333333
"1583",0.00333333333333333
"1584",0.00333333333333333
"1585",0.00333333333333333
"1586",0.005
"1587",0.00333333333333333
"1588",0.00333333333333333
"1589",0.005
"1590",0.00333333333333333
"1591",0.00333333333333333
"1592",0.00666666666666667
"1593",0.005
