"","x"
"233",0.105
"234",0.105
"235",0.106666666666667
"236",0.105
"237",0.105
"238",0.103333333333333
"239",0.106666666666667
"240",0.105
"241",0.108333333333333
"242",0.106666666666667
"243",0.106666666666667
"244",0.106666666666667
"245",0.106666666666667
"246",0.106666666666667
"247",0.108333333333333
"248",0.106666666666667
"249",0.106666666666667
"250",0.105
"251",0.108333333333333
"252",0.106666666666667
"253",0.108333333333333
"254",0.106666666666667
"255",0.106666666666667
"256",0.106666666666667
"257",0.106666666666667
"258",0.106666666666667
"259",0.108333333333333
"260",0.106666666666667
"261",0.106666666666667
"262",0.105
"263",0.108333333333333
"264",0.106666666666667
"265",0.108333333333333
"266",0.106666666666667
"267",0.106666666666667
"268",0.106666666666667
"269",0.106666666666667
"270",0.106666666666667
"271",0.108333333333333
"272",0.106666666666667
"273",0.106666666666667
"274",0.105
"275",0.108333333333333
"276",0.106666666666667
"277",0.0583333333333333
"278",0.0583333333333333
"279",0.0583333333333333
"280",0.0583333333333333
"281",0.0583333333333333
"282",0.0583333333333333
"283",0.06
"284",0.06
"285",0.0583333333333333
"286",0.06
"287",0.0633333333333333
"288",0.0616666666666667
"289",0.0583333333333333
"290",0.0583333333333333
"291",0.0583333333333333
"292",0.0583333333333333
"293",0.0583333333333333
"294",0.0583333333333333
"295",0.06
"296",0.06
"297",0.0583333333333333
"298",0.06
"299",0.0633333333333333
"300",0.0616666666666667
"301",0.0583333333333333
"302",0.0583333333333333
"303",0.0583333333333333
"304",0.0583333333333333
"305",0.0583333333333333
"306",0.0583333333333333
"307",0.06
"308",0.06
"309",0.0583333333333333
"310",0.06
"311",0.0633333333333333
"312",0.0616666666666667
"313",0.106666666666667
"314",0.11
"315",0.11
"316",0.11
"317",0.11
"318",0.11
"319",0.108333333333333
"320",0.111666666666667
"321",0.11
"322",0.123333333333333
"323",0.123333333333333
"324",0.123333333333333
"325",0.115
"326",0.118333333333333
"327",0.118333333333333
"328",0.118333333333333
"329",0.118333333333333
"330",0.118333333333333
"331",0.116666666666667
"332",0.12
"333",0.118333333333333
"334",0.118333333333333
"335",0.118333333333333
"336",0.118333333333333
"337",0.121666666666667
"338",0.123333333333333
"339",0.123333333333333
"340",0.123333333333333
"341",0.123333333333333
"342",0.123333333333333
"343",0.121666666666667
"344",0.125
"345",0.123333333333333
"346",0.11
"347",0.113333333333333
"348",0.11
"349",0.123333333333333
"350",0.125
"351",0.125
"352",0.125
"353",0.125
"354",0.125
"355",0.123333333333333
"356",0.126666666666667
"357",0.125
"358",0.111666666666667
"359",0.115
"360",0.111666666666667
"361",0.105
"362",0.105
"363",0.105
"364",0.105
"365",0.105
"366",0.105
"367",0.106666666666667
"368",0.105
"369",0.105
"370",0.113333333333333
"371",0.113333333333333
"372",0.113333333333333
"373",0.123333333333333
"374",0.126666666666667
"375",0.126666666666667
"376",0.126666666666667
"377",0.126666666666667
"378",0.126666666666667
"379",0.125
"380",0.128333333333333
"381",0.126666666666667
"382",0.126666666666667
"383",0.13
"384",0.126666666666667
"385",0.131666666666667
"386",0.135
"387",0.135
"388",0.135
"389",0.135
"390",0.135
"391",0.133333333333333
"392",0.136666666666667
"393",0.135
"394",0.131666666666667
"395",0.135
"396",0.131666666666667
"397",0.131666666666667
"398",0.135
"399",0.135
"400",0.135
"401",0.135
"402",0.135
"403",0.133333333333333
"404",0.136666666666667
"405",0.135
"406",0.131666666666667
"407",0.135
"408",0.131666666666667
"409",0.133333333333333
"410",0.136666666666667
"411",0.136666666666667
"412",0.136666666666667
"413",0.136666666666667
"414",0.136666666666667
"415",0.135
"416",0.138333333333333
"417",0.136666666666667
"418",0.133333333333333
"419",0.136666666666667
"420",0.133333333333333
"421",0.131666666666667
"422",0.135
"423",0.135
"424",0.135
"425",0.135
"426",0.135
"427",0.133333333333333
"428",0.136666666666667
"429",0.135
"430",0.131666666666667
"431",0.135
"432",0.131666666666667
"433",0.131666666666667
"434",0.135
"435",0.135
"436",0.135
"437",0.135
"438",0.135
"439",0.133333333333333
"440",0.136666666666667
"441",0.135
"442",0.131666666666667
"443",0.135
"444",0.131666666666667
"445",0.131666666666667
"446",0.135
"447",0.135
"448",0.135
"449",0.135
"450",0.135
"451",0.133333333333333
"452",0.136666666666667
"453",0.135
"454",0.131666666666667
"455",0.135
"456",0.131666666666667
"457",0.133333333333333
"458",0.136666666666667
"459",0.136666666666667
"460",0.136666666666667
"461",0.136666666666667
"462",0.136666666666667
"463",0.135
"464",0.138333333333333
"465",0.136666666666667
"466",0.133333333333333
"467",0.136666666666667
"468",0.133333333333333
"469",0.133333333333333
"470",0.136666666666667
"471",0.136666666666667
"472",0.136666666666667
"473",0.136666666666667
"474",0.136666666666667
"475",0.135
"476",0.138333333333333
"477",0.136666666666667
"478",0.133333333333333
"479",0.136666666666667
"480",0.133333333333333
"481",0.131666666666667
"482",0.135
"483",0.135
"484",0.135
"485",0.135
"486",0.135
"487",0.133333333333333
"488",0.136666666666667
"489",0.135
"490",0.131666666666667
"491",0.135
"492",0.131666666666667
"493",0.131666666666667
"494",0.135
"495",0.135
"496",0.135
"497",0.135
"498",0.135
"499",0.133333333333333
"500",0.136666666666667
"501",0.135
"502",0.131666666666667
"503",0.135
"504",0.131666666666667
"505",0.105
"506",0.103333333333333
"507",0.103333333333333
"508",0.103333333333333
"509",0.103333333333333
"510",0.103333333333333
"511",0.105
"512",0.103333333333333
"513",0.103333333333333
"514",0.108333333333333
"515",0.111666666666667
"516",0.108333333333333
"517",0.101666666666667
"518",0.1
"519",0.1
"520",0.1
"521",0.1
"522",0.1
"523",0.101666666666667
"524",0.1
"525",0.1
"526",0.105
"527",0.108333333333333
"528",0.105
"529",0.103333333333333
"530",0.101666666666667
"531",0.101666666666667
"532",0.101666666666667
"533",0.101666666666667
"534",0.101666666666667
"535",0.103333333333333
"536",0.101666666666667
"537",0.101666666666667
"538",0.106666666666667
"539",0.11
"540",0.106666666666667
"541",0.108333333333333
"542",0.111666666666667
"543",0.111666666666667
"544",0.111666666666667
"545",0.111666666666667
"546",0.111666666666667
"547",0.11
"548",0.113333333333333
"549",0.111666666666667
"550",0.115
"551",0.115
"552",0.115
"553",0.05
"554",0.0516666666666667
"555",0.0516666666666667
"556",0.0516666666666667
"557",0.0516666666666667
"558",0.0516666666666667
"559",0.05
"560",0.0533333333333333
"561",0.0516666666666667
"562",0.0466666666666667
"563",0.0466666666666667
"564",0.0483333333333333
"565",0.103333333333333
"566",0.101666666666667
"567",0.101666666666667
"568",0.101666666666667
"569",0.101666666666667
"570",0.101666666666667
"571",0.103333333333333
"572",0.101666666666667
"573",0.101666666666667
"574",0.103333333333333
"575",0.103333333333333
"576",0.105
"577",0.0466666666666667
"578",0.0483333333333333
"579",0.0483333333333333
"580",0.0483333333333333
"581",0.0483333333333333
"582",0.0483333333333333
"583",0.0466666666666667
"584",0.05
"585",0.0483333333333333
"586",0.0466666666666667
"587",0.0466666666666667
"588",0.0483333333333333
"589",0.0466666666666667
"590",0.0483333333333333
"591",0.0483333333333333
"592",0.0483333333333333
"593",0.0483333333333333
"594",0.0483333333333333
"595",0.0466666666666667
"596",0.05
"597",0.0483333333333333
"598",0.0466666666666667
"599",0.0466666666666667
"600",0.0483333333333333
"601",0.05
"602",0.0516666666666667
"603",0.0516666666666667
"604",0.0516666666666667
"605",0.0516666666666667
"606",0.0516666666666667
"607",0.05
"608",0.0533333333333333
"609",0.0516666666666667
"610",0.06
"611",0.06
"612",0.0616666666666667
"613",0.05
"614",0.0516666666666667
"615",0.0516666666666667
"616",0.0516666666666667
"617",0.0516666666666667
"618",0.0516666666666667
"619",0.05
"620",0.0533333333333333
"621",0.0516666666666667
"622",0.06
"623",0.06
"624",0.0616666666666667
"625",0.05
"626",0.0516666666666667
"627",0.0516666666666667
"628",0.0516666666666667
"629",0.0516666666666667
"630",0.0516666666666667
"631",0.05
"632",0.0533333333333333
"633",0.0516666666666667
"634",0.06
"635",0.06
"636",0.0616666666666667
"637",0.0466666666666667
"638",0.0483333333333333
"639",0.0483333333333333
"640",0.0483333333333333
"641",0.0483333333333333
"642",0.0483333333333333
"643",0.0466666666666667
"644",0.05
"645",0.0483333333333333
"646",0.0466666666666667
"647",0.0466666666666667
"648",0.0483333333333333
"649",0.05
"650",0.0516666666666667
"651",0.0516666666666667
"652",0.0516666666666667
"653",0.0516666666666667
"654",0.0516666666666667
"655",0.05
"656",0.0533333333333333
"657",0.0516666666666667
"658",0.06
"659",0.06
"660",0.0616666666666667
"661",0.05
"662",0.0516666666666667
"663",0.0516666666666667
"664",0.0516666666666667
"665",0.0516666666666667
"666",0.0516666666666667
"667",0.05
"668",0.0533333333333333
"669",0.0516666666666667
"670",0.06
"671",0.06
"672",0.0616666666666667
"673",0.0483333333333333
"674",0.05
"675",0.05
"676",0.05
"677",0.05
"678",0.05
"679",0.0483333333333333
"680",0.0516666666666667
"681",0.05
"682",0.0583333333333333
"683",0.0583333333333333
"684",0.06
"685",0.0466666666666667
"686",0.0483333333333333
"687",0.0483333333333333
"688",0.0483333333333333
"689",0.0483333333333333
"690",0.0483333333333333
"691",0.0466666666666667
"692",0.05
"693",0.0483333333333333
"694",0.0466666666666667
"695",0.0466666666666667
"696",0.0483333333333333
"697",0.0516666666666667
"698",0.0533333333333333
"699",0.0533333333333333
"700",0.0533333333333333
"701",0.0533333333333333
"702",0.0533333333333333
"703",0.0516666666666667
"704",0.055
"705",0.0533333333333333
"706",0.0616666666666667
"707",0.0616666666666667
"708",0.0633333333333333
"709",0.05
"710",0.0516666666666667
"711",0.0516666666666667
"712",0.0516666666666667
"713",0.0516666666666667
"714",0.0516666666666667
"715",0.05
"716",0.0533333333333333
"717",0.0516666666666667
"718",0.06
"719",0.06
"720",0.0616666666666667
"721",0.0466666666666667
"722",0.0483333333333333
"723",0.0483333333333333
"724",0.0483333333333333
"725",0.0483333333333333
"726",0.0483333333333333
"727",0.0466666666666667
"728",0.05
"729",0.0483333333333333
"730",0.0466666666666667
"731",0.0466666666666667
"732",0.0483333333333333
"733",0.0466666666666667
"734",0.0483333333333333
"735",0.0483333333333333
"736",0.0483333333333333
"737",0.0483333333333333
"738",0.0483333333333333
"739",0.0466666666666667
"740",0.05
"741",0.0483333333333333
"742",0.0466666666666667
"743",0.0466666666666667
"744",0.0483333333333333
"745",0.05
"746",0.0516666666666667
"747",0.0516666666666667
"748",0.0516666666666667
"749",0.0516666666666667
"750",0.0516666666666667
"751",0.05
"752",0.0533333333333333
"753",0.0516666666666667
"754",0.06
"755",0.06
"756",0.0616666666666667
"757",0.0466666666666667
"758",0.0483333333333333
"759",0.0483333333333333
"760",0.0483333333333333
"761",0.0483333333333333
"762",0.0483333333333333
"763",0.0466666666666667
"764",0.05
"765",0.0483333333333333
"766",0.0466666666666667
"767",0.0466666666666667
"768",0.0483333333333333
"769",0.0466666666666667
"770",0.0483333333333333
"771",0.0483333333333333
"772",0.0483333333333333
"773",0.0483333333333333
"774",0.0483333333333333
"775",0.0466666666666667
"776",0.05
"777",0.0483333333333333
"778",0.0466666666666667
"779",0.0466666666666667
"780",0.0483333333333333
"781",0.05
"782",0.0516666666666667
"783",0.0516666666666667
"784",0.0516666666666667
"785",0.0516666666666667
"786",0.0516666666666667
"787",0.05
"788",0.0533333333333333
"789",0.0516666666666667
"790",0.06
"791",0.06
"792",0.0616666666666667
"793",0.05
"794",0.0516666666666667
"795",0.0516666666666667
"796",0.0516666666666667
"797",0.0516666666666667
"798",0.0516666666666667
"799",0.05
"800",0.0533333333333333
"801",0.0516666666666667
"802",0.06
"803",0.06
"804",0.0616666666666667
"805",0.0466666666666667
"806",0.0483333333333333
"807",0.0483333333333333
"808",0.0483333333333333
"809",0.0483333333333333
"810",0.0483333333333333
"811",0.0466666666666667
"812",0.05
"813",0.0483333333333333
"814",0.0466666666666667
"815",0.0466666666666667
"816",0.0483333333333333
"817",0.05
"818",0.0516666666666667
"819",0.0516666666666667
"820",0.0516666666666667
"821",0.0516666666666667
"822",0.0516666666666667
"823",0.05
"824",0.0533333333333333
"825",0.0516666666666667
"826",0.06
"827",0.06
"828",0.0616666666666667
"829",0.0483333333333333
"830",0.05
"831",0.05
"832",0.05
"833",0.05
"834",0.05
"835",0.0483333333333333
"836",0.0516666666666667
"837",0.05
"838",0.0583333333333333
"839",0.0583333333333333
"840",0.06
"841",0.05
"842",0.0516666666666667
"843",0.0516666666666667
"844",0.0516666666666667
"845",0.0516666666666667
"846",0.0516666666666667
"847",0.05
"848",0.0533333333333333
"849",0.0516666666666667
"850",0.06
"851",0.06
"852",0.0616666666666667
"853",0.055
"854",0.0566666666666667
"855",0.0566666666666667
"856",0.0566666666666667
"857",0.0566666666666667
"858",0.0566666666666667
"859",0.055
"860",0.0583333333333333
"861",0.0566666666666667
"862",0.065
"863",0.065
"864",0.0666666666666667
"865",0.0516666666666667
"866",0.0533333333333333
"867",0.0533333333333333
"868",0.0533333333333333
"869",0.0533333333333333
"870",0.0533333333333333
"871",0.0516666666666667
"872",0.055
"873",0.0533333333333333
"874",0.0616666666666667
"875",0.0616666666666667
"876",0.0633333333333333
"877",0.0466666666666667
"878",0.0483333333333333
"879",0.0483333333333333
"880",0.0483333333333333
"881",0.0483333333333333
"882",0.0483333333333333
"883",0.0466666666666667
"884",0.05
"885",0.0483333333333333
"886",0.0466666666666667
"887",0.0466666666666667
"888",0.0483333333333333
"889",0.05
"890",0.0516666666666667
"891",0.0516666666666667
"892",0.0516666666666667
"893",0.0516666666666667
"894",0.0516666666666667
"895",0.05
"896",0.0533333333333333
"897",0.0516666666666667
"898",0.06
"899",0.06
"900",0.0616666666666667
"901",0.0466666666666667
"902",0.0483333333333333
"903",0.0483333333333333
"904",0.0483333333333333
"905",0.0483333333333333
"906",0.0483333333333333
"907",0.0466666666666667
"908",0.05
"909",0.0483333333333333
"910",0.0466666666666667
"911",0.0466666666666667
"912",0.0483333333333333
"913",0.0533333333333333
"914",0.055
"915",0.055
"916",0.055
"917",0.055
"918",0.055
"919",0.0533333333333333
"920",0.0566666666666667
"921",0.055
"922",0.0533333333333333
"923",0.0533333333333333
"924",0.055
"925",0.05
"926",0.0516666666666667
"927",0.0516666666666667
"928",0.0516666666666667
"929",0.0516666666666667
"930",0.0516666666666667
"931",0.05
"932",0.0533333333333333
"933",0.0516666666666667
"934",0.06
"935",0.06
"936",0.0616666666666667
"937",0.0383333333333333
"938",0.04
"939",0.04
"940",0.04
"941",0.04
"942",0.04
"943",0.04
"944",0.0416666666666667
"945",0.04
"946",0.0316666666666667
"947",0.0316666666666667
"948",0.0333333333333333
"949",0.0383333333333333
"950",0.04
"951",0.04
"952",0.04
"953",0.04
"954",0.04
"955",0.04
"956",0.0416666666666667
"957",0.04
"958",0.0316666666666667
"959",0.0316666666666667
"960",0.0333333333333333
"961",0.0383333333333333
"962",0.04
"963",0.04
"964",0.04
"965",0.04
"966",0.04
"967",0.04
"968",0.0416666666666667
"969",0.04
"970",0.0316666666666667
"971",0.0316666666666667
"972",0.0333333333333333
"973",0.09
"974",0.0883333333333333
"975",0.0883333333333333
"976",0.0883333333333333
"977",0.0883333333333333
"978",0.0883333333333333
"979",0.09
"980",0.0883333333333333
"981",0.0883333333333333
"982",0.09
"983",0.0933333333333333
"984",0.0916666666666667
"985",0.09
"986",0.0883333333333333
"987",0.0883333333333333
"988",0.0883333333333333
"989",0.0883333333333333
"990",0.0883333333333333
"991",0.09
"992",0.0883333333333333
"993",0.0883333333333333
"994",0.09
"995",0.0933333333333333
"996",0.0916666666666667
"997",0.09
"998",0.0883333333333333
"999",0.0883333333333333
"1000",0.0883333333333333
"1001",0.0883333333333333
"1002",0.0883333333333333
"1003",0.09
"1004",0.0883333333333333
"1005",0.0883333333333333
"1006",0.09
"1007",0.0933333333333333
"1008",0.0916666666666667
"1009",0.09
"1010",0.0883333333333333
"1011",0.0883333333333333
"1012",0.0883333333333333
"1013",0.0883333333333333
"1014",0.0883333333333333
"1015",0.09
"1016",0.0883333333333333
"1017",0.0883333333333333
"1018",0.09
"1019",0.0933333333333333
"1020",0.0916666666666667
"1021",0.0916666666666667
"1022",0.09
"1023",0.09
"1024",0.09
"1025",0.09
"1026",0.09
"1027",0.0916666666666667
"1028",0.09
"1029",0.09
"1030",0.0916666666666667
"1031",0.095
"1032",0.0933333333333333
"1033",0.09
"1034",0.0883333333333333
"1035",0.0883333333333333
"1036",0.0883333333333333
"1037",0.0883333333333333
"1038",0.0883333333333333
"1039",0.09
"1040",0.0883333333333333
"1041",0.0883333333333333
"1042",0.09
"1043",0.0933333333333333
"1044",0.0916666666666667
"1045",0.09
"1046",0.0883333333333333
"1047",0.0883333333333333
"1048",0.0883333333333333
"1049",0.0883333333333333
"1050",0.0883333333333333
"1051",0.09
"1052",0.0883333333333333
"1053",0.0883333333333333
"1054",0.09
"1055",0.0933333333333333
"1056",0.0916666666666667
"1057",0.09
"1058",0.0883333333333333
"1059",0.0883333333333333
"1060",0.0883333333333333
"1061",0.0883333333333333
"1062",0.0883333333333333
"1063",0.09
"1064",0.0883333333333333
"1065",0.0883333333333333
"1066",0.09
"1067",0.0933333333333333
"1068",0.0916666666666667
"1069",0.09
"1070",0.0883333333333333
"1071",0.0883333333333333
"1072",0.0883333333333333
"1073",0.0883333333333333
"1074",0.0883333333333333
"1075",0.09
"1076",0.0883333333333333
"1077",0.0883333333333333
"1078",0.09
"1079",0.0933333333333333
"1080",0.0916666666666667
"1081",0.0916666666666667
"1082",0.09
"1083",0.09
"1084",0.09
"1085",0.09
"1086",0.09
"1087",0.0916666666666667
"1088",0.09
"1089",0.09
"1090",0.0916666666666667
"1091",0.095
"1092",0.0933333333333333
"1093",0.09
"1094",0.0883333333333333
"1095",0.0883333333333333
"1096",0.0883333333333333
"1097",0.0883333333333333
"1098",0.0883333333333333
"1099",0.09
"1100",0.0883333333333333
"1101",0.0883333333333333
"1102",0.09
"1103",0.0933333333333333
"1104",0.0916666666666667
"1105",0.09
"1106",0.0883333333333333
"1107",0.0883333333333333
"1108",0.0883333333333333
"1109",0.0883333333333333
"1110",0.0883333333333333
"1111",0.09
"1112",0.0883333333333333
"1113",0.0883333333333333
"1114",0.09
"1115",0.0933333333333333
"1116",0.0916666666666667
"1117",0.09
"1118",0.0883333333333333
"1119",0.0883333333333333
"1120",0.0883333333333333
"1121",0.0883333333333333
"1122",0.0883333333333333
"1123",0.09
"1124",0.0883333333333333
"1125",0.0883333333333333
"1126",0.09
"1127",0.0933333333333333
"1128",0.0916666666666667
"1129",0.09
"1130",0.0883333333333333
"1131",0.0883333333333333
"1132",0.0883333333333333
"1133",0.0883333333333333
"1134",0.0883333333333333
"1135",0.09
"1136",0.0883333333333333
"1137",0.0883333333333333
"1138",0.09
"1139",0.0933333333333333
"1140",0.0916666666666667
"1141",0.09
"1142",0.0883333333333333
"1143",0.0883333333333333
"1144",0.0883333333333333
"1145",0.0883333333333333
"1146",0.0883333333333333
"1147",0.09
"1148",0.0883333333333333
"1149",0.0883333333333333
"1150",0.09
"1151",0.0933333333333333
"1152",0.0916666666666667
"1153",0.09
"1154",0.0883333333333333
"1155",0.0883333333333333
"1156",0.0883333333333333
"1157",0.0883333333333333
"1158",0.0883333333333333
"1159",0.09
"1160",0.0883333333333333
"1161",0.0883333333333333
"1162",0.09
"1163",0.0933333333333333
"1164",0.0916666666666667
"1165",0.09
"1166",0.0883333333333333
"1167",0.0883333333333333
"1168",0.0883333333333333
"1169",0.0883333333333333
"1170",0.0883333333333333
"1171",0.09
"1172",0.0883333333333333
"1173",0.0883333333333333
"1174",0.09
"1175",0.0933333333333333
"1176",0.0916666666666667
"1177",0.0916666666666667
"1178",0.09
"1179",0.09
"1180",0.09
"1181",0.09
"1182",0.09
"1183",0.0916666666666667
"1184",0.09
"1185",0.09
"1186",0.0916666666666667
"1187",0.095
"1188",0.0933333333333333
"1189",0.0916666666666667
"1190",0.09
"1191",0.09
"1192",0.09
"1193",0.09
"1194",0.09
"1195",0.0916666666666667
"1196",0.09
"1197",0.09
"1198",0.0883333333333333
"1199",0.0916666666666667
"1200",0.09
"1201",0.09
"1202",0.0883333333333333
"1203",0.0883333333333333
"1204",0.0883333333333333
"1205",0.0883333333333333
"1206",0.0883333333333333
"1207",0.09
"1208",0.0883333333333333
"1209",0.0883333333333333
"1210",0.09
"1211",0.0933333333333333
"1212",0.0916666666666667
"1213",0.09
"1214",0.0883333333333333
"1215",0.0883333333333333
"1216",0.0883333333333333
"1217",0.0883333333333333
"1218",0.0883333333333333
"1219",0.09
"1220",0.0883333333333333
"1221",0.0883333333333333
"1222",0.09
"1223",0.0933333333333333
"1224",0.0916666666666667
"1225",0.09
"1226",0.0883333333333333
"1227",0.0883333333333333
"1228",0.0883333333333333
"1229",0.0883333333333333
"1230",0.0883333333333333
"1231",0.09
"1232",0.0883333333333333
"1233",0.0883333333333333
"1234",0.09
"1235",0.0933333333333333
"1236",0.0916666666666667
"1237",0.09
"1238",0.0883333333333333
"1239",0.0883333333333333
"1240",0.0883333333333333
"1241",0.0883333333333333
"1242",0.0883333333333333
"1243",0.09
"1244",0.0883333333333333
"1245",0.0883333333333333
"1246",0.09
"1247",0.0933333333333333
"1248",0.0916666666666667
"1249",0.09
"1250",0.0883333333333333
"1251",0.0883333333333333
"1252",0.0883333333333333
"1253",0.0883333333333333
"1254",0.0883333333333333
"1255",0.09
"1256",0.0883333333333333
"1257",0.0883333333333333
"1258",0.09
"1259",0.0933333333333333
"1260",0.0916666666666667
"1261",0.09
"1262",0.0883333333333333
"1263",0.0883333333333333
"1264",0.0883333333333333
"1265",0.0883333333333333
"1266",0.0883333333333333
"1267",0.09
"1268",0.0883333333333333
"1269",0.0883333333333333
"1270",0.09
"1271",0.0933333333333333
"1272",0.0916666666666667
"1273",0.0916666666666667
"1274",0.09
"1275",0.09
"1276",0.09
"1277",0.09
"1278",0.09
"1279",0.0916666666666667
"1280",0.09
"1281",0.09
"1282",0.0883333333333333
"1283",0.0916666666666667
"1284",0.09
"1285",0.09
"1286",0.0883333333333333
"1287",0.0883333333333333
"1288",0.0883333333333333
"1289",0.0883333333333333
"1290",0.0883333333333333
"1291",0.09
"1292",0.0883333333333333
"1293",0.0883333333333333
"1294",0.09
"1295",0.0933333333333333
"1296",0.0916666666666667
"1297",0.09
"1298",0.0883333333333333
"1299",0.0883333333333333
"1300",0.0883333333333333
"1301",0.0883333333333333
"1302",0.0883333333333333
"1303",0.09
"1304",0.0883333333333333
"1305",0.0883333333333333
"1306",0.09
"1307",0.0933333333333333
"1308",0.0916666666666667
"1309",0.09
"1310",0.0883333333333333
"1311",0.0883333333333333
"1312",0.0883333333333333
"1313",0.0883333333333333
"1314",0.0883333333333333
"1315",0.09
"1316",0.0883333333333333
"1317",0.0883333333333333
"1318",0.09
"1319",0.0933333333333333
"1320",0.0916666666666667
"1321",0.09
"1322",0.0883333333333333
"1323",0.0883333333333333
"1324",0.0883333333333333
"1325",0.0883333333333333
"1326",0.0883333333333333
"1327",0.09
"1328",0.0883333333333333
"1329",0.0883333333333333
"1330",0.09
"1331",0.0933333333333333
"1332",0.0916666666666667
"1333",0.09
"1334",0.0883333333333333
"1335",0.0883333333333333
