"","x"
"138",0
"139",0.00333333333333333
"140",0
"141",0.005
"142",0.00333333333333333
"143",0.00333333333333333
"144",0.00666666666666667
"145",0.00333333333333333
"146",0.005
"147",0.00333333333333333
"148",0.00333333333333333
"149",0.00333333333333333
"150",0.00666666666666667
"151",0.00666666666666667
"152",0.005
"153",0.00333333333333333
"154",0.00333333333333333
"155",0.005
"156",0.00666666666666667
"157",0.00333333333333333
"158",0.00333333333333333
"159",0.00333333333333333
"160",0.00333333333333333
"161",0.00333333333333333
"162",0.00333333333333333
"163",0.00333333333333333
"164",0
"165",0
"166",0.00833333333333333
"167",0.00333333333333333
"168",0.00333333333333333
"169",0.00333333333333333
"170",0.00333333333333333
"171",0.00333333333333333
"172",0.005
"173",0.00666666666666667
"174",0.005
"175",0.005
"176",0.00333333333333333
"177",0.00333333333333333
"178",0
"179",0.00333333333333333
"180",0
"181",0.005
"182",0.00333333333333333
"183",0.00333333333333333
"184",0.00666666666666667
"185",0.00333333333333333
"186",0.005
"187",0.00333333333333333
"188",0.00333333333333333
"189",0.00333333333333333
"190",0.00666666666666667
"191",0.00666666666666667
"192",0.005
"193",0.00333333333333333
"194",0.00333333333333333
"195",0.005
"196",0.00666666666666667
"197",0.00333333333333333
"198",0.00333333333333333
"199",0.00333333333333333
"200",0.00333333333333333
"201",0.005
"202",0.005
"203",0.005
"204",0.00833333333333333
"205",0.00833333333333333
"206",0
"207",0.005
"208",0.005
"209",0.005
"210",0.005
"211",0.005
"212",0.00666666666666667
"213",0.00166666666666667
"214",0.00666666666666667
"215",0.00666666666666667
"216",0.005
"217",0.005
"218",0.00833333333333333
"219",0.005
"220",0.00833333333333333
"221",0.00666666666666667
"222",0.005
"223",0.005
"224",0.00166666666666667
"225",0.005
"226",0.00666666666666667
"227",0.005
"228",0.005
"229",0.005
"230",0.00166666666666667
"231",0.00166666666666667
"232",0.00666666666666667
"233",0.005
"234",0.005
"235",0.00666666666666667
"236",0.00166666666666667
"237",0.005
"238",0.005
"239",0.005
"240",0.005
"241",0
"242",0
"243",0
"244",0.00333333333333333
"245",0.00333333333333333
"246",0.005
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0.00166666666666667
"253",0.00333333333333333
"254",0.00166666666666667
"255",0.00166666666666667
"256",0
"257",0
"258",0.00333333333333333
"259",0
"260",0.00333333333333333
"261",0.00166666666666667
"262",0
"263",0
"264",0.00333333333333333
"265",0
"266",0.00166666666666667
"267",0
"268",0
"269",0
"270",0.00333333333333333
"271",0.00333333333333333
"272",0.00833333333333333
"273",0
"274",0
"275",0.00166666666666667
"276",0.00333333333333333
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0.00333333333333333
"285",0.00333333333333333
"286",0.005
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0.00166666666666667
"293",0.00333333333333333
"294",0.00166666666666667
"295",0.00166666666666667
"296",0
"297",0
"298",0.00333333333333333
"299",0
"300",0.00333333333333333
"301",0.00166666666666667
"302",0
"303",0
"304",0.00333333333333333
"305",0
"306",0.00166666666666667
"307",0
"308",0
"309",0
"310",0.00333333333333333
"311",0.00333333333333333
"312",0.00833333333333333
"313",0
"314",0
"315",0.00166666666666667
"316",0.00333333333333333
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0.00333333333333333
"325",0.00333333333333333
"326",0.005
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0.00166666666666667
"333",0.00333333333333333
"334",0.00166666666666667
"335",0.00166666666666667
"336",0
"337",0
"338",0.00333333333333333
"339",0
"340",0.00333333333333333
"341",0.00166666666666667
"342",0
"343",0
"344",0.00333333333333333
"345",0
"346",0.00166666666666667
"347",0
"348",0
"349",0
"350",0.00333333333333333
"351",0.00333333333333333
"352",0.00833333333333333
"353",0
"354",0
"355",0.00166666666666667
"356",0.00333333333333333
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0.00333333333333333
"365",0.00333333333333333
"366",0.005
"367",0
"368",0
"369",0
"370",0
"371",0
"372",0.00166666666666667
"373",0.00333333333333333
"374",0.00166666666666667
"375",0.00166666666666667
"376",0
"377",0
"378",0.00333333333333333
"379",0
"380",0.00333333333333333
"381",0.00166666666666667
"382",0
"383",0
"384",0.00333333333333333
"385",0
"386",0.00166666666666667
"387",0
"388",0
"389",0
"390",0.00333333333333333
"391",0.00333333333333333
"392",0.00833333333333333
"393",0
"394",0
"395",0.00166666666666667
"396",0.00333333333333333
"397",0
"398",0
"399",0
"400",0
"401",0
"402",0
"403",0
"404",0.00333333333333333
"405",0.00333333333333333
"406",0.005
"407",0
"408",0
"409",0
"410",0
"411",0
"412",0.00166666666666667
"413",0.00333333333333333
"414",0.00166666666666667
"415",0.00166666666666667
"416",0
"417",0
"418",0.00333333333333333
"419",0
"420",0.00333333333333333
"421",0.00166666666666667
"422",0
"423",0
"424",0.00333333333333333
"425",0
"426",0.00166666666666667
"427",0
"428",0
"429",0
"430",0.00333333333333333
"431",0.00333333333333333
"432",0.00833333333333333
"433",0
"434",0
"435",0.00166666666666667
"436",0.00333333333333333
"437",0
"438",0
"439",0
"440",0
"441",0.00166666666666667
"442",0.00166666666666667
"443",0.00166666666666667
"444",0.005
"445",0.005
"446",0.00666666666666667
"447",0.00166666666666667
"448",0.00166666666666667
"449",0.00166666666666667
"450",0.00166666666666667
"451",0.00166666666666667
"452",0
"453",0.005
"454",0.00333333333333333
"455",0.00333333333333333
"456",0.00166666666666667
"457",0.00166666666666667
"458",0.005
"459",0.00166666666666667
"460",0.005
"461",0.00333333333333333
"462",0.00166666666666667
"463",0.00166666666666667
"464",0.005
"465",0.00166666666666667
"466",0.00333333333333333
"467",0.00166666666666667
"468",0.00166666666666667
"469",0.00166666666666667
"470",0.005
"471",0.005
"472",0.01
"473",0.00166666666666667
"474",0.00166666666666667
"475",0.00333333333333333
"476",0.005
"477",0.00166666666666667
"478",0.00166666666666667
"479",0.00166666666666667
"480",0.00166666666666667
"481",0.00333333333333333
"482",0.00333333333333333
"483",0.00333333333333333
"484",0.00666666666666667
"485",0.00666666666666667
"486",0.00166666666666667
"487",0.00333333333333333
"488",0.00333333333333333
"489",0.00333333333333333
"490",0.00333333333333333
"491",0.00333333333333333
"492",0.005
"493",0
"494",0.005
"495",0.005
"496",0.00333333333333333
"497",0.00333333333333333
"498",0.00666666666666667
"499",0.00333333333333333
"500",0.00666666666666667
"501",0.005
"502",0.00333333333333333
"503",0.00333333333333333
"504",0
"505",0.00333333333333333
"506",0.005
"507",0.00333333333333333
"508",0.00333333333333333
"509",0.00333333333333333
"510",0
"511",0
"512",0.005
"513",0.00333333333333333
"514",0.00333333333333333
"515",0.005
"516",0
"517",0.00333333333333333
"518",0.00333333333333333
"519",0.00333333333333333
"520",0.00333333333333333
"521",0.00166666666666667
"522",0.00166666666666667
"523",0.00166666666666667
"524",0.005
"525",0.005
"526",0.00666666666666667
"527",0.00166666666666667
"528",0.00166666666666667
"529",0.00166666666666667
"530",0.00166666666666667
"531",0.00166666666666667
"532",0.00333333333333333
"533",0.005
"534",0
"535",0.00333333333333333
"536",0.00166666666666667
"537",0.00166666666666667
"538",0.005
"539",0.00166666666666667
"540",0.005
"541",0.00333333333333333
"542",0.00166666666666667
"543",0.00166666666666667
"544",0.005
"545",0.00166666666666667
"546",0.00333333333333333
"547",0.00166666666666667
"548",0.00166666666666667
"549",0.00166666666666667
"550",0.005
"551",0.005
"552",0.01
"553",0.00166666666666667
"554",0.00166666666666667
"555",0.00333333333333333
"556",0.005
"557",0.00166666666666667
"558",0.00166666666666667
"559",0.00166666666666667
"560",0.00166666666666667
"561",0.00166666666666667
"562",0.00166666666666667
"563",0.00166666666666667
"564",0.005
"565",0.005
"566",0.00666666666666667
"567",0.00166666666666667
"568",0.00166666666666667
"569",0.00166666666666667
"570",0.00166666666666667
"571",0.00166666666666667
"572",0.00333333333333333
"573",0.005
"574",0.00333333333333333
"575",0
"576",0.00166666666666667
"577",0.00166666666666667
"578",0.005
"579",0.00166666666666667
"580",0.005
"581",0.00333333333333333
"582",0.00166666666666667
"583",0.00166666666666667
"584",0.005
"585",0.00166666666666667
"586",0.00333333333333333
"587",0.00166666666666667
"588",0.00166666666666667
"589",0.00166666666666667
"590",0.005
"591",0.005
"592",0.01
"593",0.00166666666666667
"594",0.00166666666666667
"595",0.00333333333333333
"596",0.005
"597",0.00166666666666667
"598",0.00166666666666667
"599",0.00166666666666667
"600",0.00166666666666667
"601",0
"602",0
"603",0
"604",0.00333333333333333
"605",0.00333333333333333
"606",0.005
"607",0
"608",0
"609",0
"610",0
"611",0
"612",0.00166666666666667
"613",0.00333333333333333
"614",0.00166666666666667
"615",0.00166666666666667
"616",0
"617",0
"618",0.00333333333333333
"619",0
"620",0.00333333333333333
"621",0.00166666666666667
"622",0
"623",0
"624",0.00333333333333333
"625",0
"626",0.00166666666666667
"627",0
"628",0
"629",0
"630",0.00333333333333333
"631",0.00333333333333333
"632",0.00833333333333333
"633",0
"634",0
"635",0.00166666666666667
"636",0.00333333333333333
"637",0
"638",0
"639",0
"640",0
"641",0
"642",0
"643",0
"644",0.00333333333333333
"645",0.00333333333333333
"646",0.005
"647",0
"648",0
"649",0
"650",0
"651",0
"652",0.00166666666666667
"653",0.00333333333333333
"654",0.00166666666666667
"655",0.00166666666666667
"656",0
"657",0
"658",0.00333333333333333
"659",0
"660",0.00333333333333333
"661",0.00166666666666667
"662",0
"663",0
"664",0.00333333333333333
"665",0
"666",0.00166666666666667
"667",0
"668",0
"669",0
"670",0.00333333333333333
"671",0.00333333333333333
"672",0.00833333333333333
"673",0
"674",0
"675",0.00166666666666667
"676",0.00333333333333333
"677",0
"678",0
"679",0
"680",0
"681",0.00333333333333333
"682",0.00333333333333333
"683",0.00333333333333333
"684",0
"685",0
"686",0.00833333333333333
"687",0.00333333333333333
"688",0.00333333333333333
"689",0.00333333333333333
"690",0.00333333333333333
"691",0.00333333333333333
"692",0.005
"693",0.00666666666666667
"694",0.005
"695",0.005
"696",0.00333333333333333
"697",0.00333333333333333
"698",0
"699",0.00333333333333333
"700",0
"701",0.005
"702",0.00333333333333333
"703",0.00333333333333333
"704",0.00666666666666667
"705",0.00333333333333333
"706",0.005
"707",0.00333333333333333
"708",0.00333333333333333
"709",0.00333333333333333
"710",0.00666666666666667
"711",0.00666666666666667
"712",0.005
"713",0.00333333333333333
"714",0.00333333333333333
"715",0.005
"716",0.00666666666666667
"717",0.00333333333333333
"718",0.00333333333333333
"719",0.00333333333333333
"720",0.00333333333333333
"721",0
"722",0
"723",0
"724",0.00333333333333333
"725",0.00333333333333333
"726",0.005
"727",0
"728",0
"729",0
"730",0
"731",0
"732",0.00166666666666667
"733",0.00333333333333333
"734",0.00166666666666667
"735",0.00166666666666667
"736",0
"737",0
"738",0.00333333333333333
"739",0
"740",0.00333333333333333
"741",0.00166666666666667
"742",0
"743",0
"744",0.00333333333333333
"745",0
"746",0.00166666666666667
"747",0
"748",0
"749",0
"750",0.00333333333333333
"751",0.00333333333333333
"752",0.00833333333333333
"753",0
"754",0
"755",0.00166666666666667
"756",0.00333333333333333
"757",0
"758",0
"759",0
"760",0
"761",0.00333333333333333
"762",0.00333333333333333
"763",0.00333333333333333
"764",0
"765",0
"766",0.00833333333333333
"767",0.00333333333333333
"768",0.00333333333333333
"769",0.00333333333333333
"770",0.00333333333333333
"771",0.00333333333333333
"772",0.005
"773",0.00666666666666667
"774",0.005
"775",0.005
"776",0.00333333333333333
"777",0.00333333333333333
"778",0
"779",0.00333333333333333
"780",0
"781",0.005
"782",0.00333333333333333
"783",0.00333333333333333
"784",0.00666666666666667
"785",0.00333333333333333
"786",0.005
"787",0.00333333333333333
"788",0.00333333333333333
"789",0.00333333333333333
"790",0.00666666666666667
"791",0.00666666666666667
"792",0.005
"793",0.00333333333333333
"794",0.00333333333333333
"795",0.005
"796",0.00666666666666667
"797",0.00333333333333333
"798",0.00333333333333333
"799",0.00333333333333333
"800",0.00333333333333333
"801",0.00166666666666667
"802",0.00166666666666667
"803",0.00166666666666667
"804",0.005
"805",0.005
"806",0.00666666666666667
"807",0.00166666666666667
"808",0.00166666666666667
"809",0.00166666666666667
"810",0.00166666666666667
"811",0.00166666666666667
"812",0.00333333333333333
"813",0.005
"814",0.00333333333333333
"815",0.00333333333333333
"816",0.00166666666666667
"817",0.00166666666666667
"818",0.005
"819",0.00166666666666667
"820",0.005
"821",0
"822",0.00166666666666667
"823",0.00166666666666667
"824",0.005
"825",0.00166666666666667
"826",0
"827",0.00166666666666667
"828",0.00166666666666667
"829",0.00166666666666667
"830",0.005
"831",0.005
"832",0.01
"833",0.00166666666666667
"834",0.00166666666666667
"835",0.00333333333333333
"836",0.005
"837",0.00166666666666667
"838",0.00166666666666667
"839",0.00166666666666667
"840",0.00166666666666667
"841",0
"842",0
"843",0
"844",0.00333333333333333
"845",0.00333333333333333
"846",0.005
"847",0
"848",0
"849",0
"850",0
"851",0
"852",0.00166666666666667
"853",0.00333333333333333
"854",0.00166666666666667
"855",0.00166666666666667
"856",0
"857",0
"858",0.00333333333333333
"859",0
"860",0.00333333333333333
"861",0.00166666666666667
"862",0
"863",0
"864",0.00333333333333333
"865",0
"866",0.00166666666666667
"867",0
"868",0
"869",0
"870",0.00333333333333333
"871",0.00333333333333333
"872",0.00833333333333333
"873",0
"874",0
"875",0.00166666666666667
"876",0.00333333333333333
"877",0
"878",0
"879",0
"880",0
"881",0
"882",0
"883",0
"884",0.00333333333333333
"885",0.00333333333333333
"886",0.005
"887",0
"888",0
"889",0
"890",0
"891",0
"892",0.00166666666666667
"893",0.00333333333333333
"894",0.00166666666666667
"895",0.00166666666666667
"896",0
"897",0
"898",0.00333333333333333
"899",0
"900",0.00333333333333333
"901",0.00166666666666667
"902",0
"903",0
"904",0.00333333333333333
"905",0
"906",0.00166666666666667
"907",0
"908",0
"909",0
"910",0.00333333333333333
"911",0.00333333333333333
"912",0.00833333333333333
"913",0
"914",0
"915",0.00166666666666667
"916",0.00333333333333333
"917",0
"918",0
"919",0
"920",0
"921",0.00333333333333333
"922",0.00333333333333333
"923",0.00333333333333333
"924",0.00666666666666667
"925",0.00666666666666667
"926",0.00166666666666667
"927",0.00333333333333333
"928",0.00333333333333333
"929",0.00333333333333333
"930",0.00333333333333333
"931",0.00333333333333333
"932",0.005
"933",0
"934",0.005
"935",0.005
"936",0.00333333333333333
"937",0.00333333333333333
"938",0.00666666666666667
"939",0.00333333333333333
"940",0.00666666666666667
"941",0.005
"942",0.00333333333333333
"943",0.00333333333333333
"944",0
"945",0.00333333333333333
"946",0.005
"947",0.00333333333333333
"948",0.00333333333333333
"949",0.00333333333333333
"950",0
"951",0
"952",0.005
"953",0.00333333333333333
"954",0.00333333333333333
"955",0.005
"956",0
"957",0.00333333333333333
"958",0.00333333333333333
"959",0.00333333333333333
"960",0.00333333333333333
"961",0
"962",0
"963",0
"964",0.00333333333333333
"965",0.00333333333333333
"966",0.005
"967",0
"968",0
"969",0
"970",0
"971",0
"972",0.00166666666666667
"973",0.00333333333333333
"974",0.00166666666666667
"975",0.00166666666666667
"976",0
"977",0
"978",0.00333333333333333
"979",0
"980",0.00333333333333333
"981",0.00166666666666667
"982",0
"983",0
"984",0.00333333333333333
"985",0
"986",0.00166666666666667
"987",0
"988",0
"989",0
"990",0.00333333333333333
"991",0.00333333333333333
"992",0.00833333333333333
"993",0
"994",0
"995",0.00166666666666667
"996",0.00333333333333333
"997",0
"998",0
"999",0
"1000",0
"1001",0.00166666666666667
"1002",0.00166666666666667
"1003",0.00166666666666667
"1004",0.005
"1005",0.005
"1006",0.00666666666666667
"1007",0.00166666666666667
"1008",0.00166666666666667
"1009",0.00166666666666667
"1010",0.00166666666666667
"1011",0.00166666666666667
"1012",0.00333333333333333
"1013",0.005
"1014",0.00333333333333333
"1015",0.00333333333333333
"1016",0.00166666666666667
"1017",0.00166666666666667
"1018",0.005
"1019",0.00166666666666667
"1020",0.005
"1021",0
"1022",0.00166666666666667
"1023",0.00166666666666667
"1024",0.005
"1025",0.00166666666666667
"1026",0
"1027",0.00166666666666667
"1028",0.00166666666666667
"1029",0.00166666666666667
"1030",0.005
"1031",0.005
"1032",0.01
"1033",0.00166666666666667
"1034",0.00166666666666667
"1035",0.00333333333333333
"1036",0.005
"1037",0.00166666666666667
"1038",0.00166666666666667
"1039",0.00166666666666667
"1040",0.00166666666666667
"1041",0
"1042",0
"1043",0
"1044",0.00333333333333333
"1045",0.00333333333333333
"1046",0.005
"1047",0
"1048",0
"1049",0
"1050",0
"1051",0
"1052",0.00166666666666667
"1053",0.00333333333333333
"1054",0.00166666666666667
"1055",0.00166666666666667
"1056",0
"1057",0
"1058",0.00333333333333333
"1059",0
"1060",0.00333333333333333
"1061",0.00166666666666667
"1062",0
"1063",0
"1064",0.00333333333333333
"1065",0
"1066",0.00166666666666667
"1067",0
"1068",0
"1069",0
"1070",0.00333333333333333
"1071",0.00333333333333333
"1072",0.00833333333333333
"1073",0
"1074",0
"1075",0.00166666666666667
"1076",0.00333333333333333
"1077",0
"1078",0
"1079",0
"1080",0
"1081",0
"1082",0
"1083",0
"1084",0.00333333333333333
"1085",0.00333333333333333
"1086",0.005
"1087",0
"1088",0
"1089",0
"1090",0
"1091",0
"1092",0.00166666666666667
"1093",0.00333333333333333
"1094",0.00166666666666667
"1095",0.00166666666666667
"1096",0
"1097",0
"1098",0.00333333333333333
"1099",0
"1100",0.00333333333333333
"1101",0.00166666666666667
"1102",0
"1103",0
"1104",0.00333333333333333
"1105",0
"1106",0.00166666666666667
"1107",0
"1108",0
"1109",0
"1110",0.00333333333333333
"1111",0.00333333333333333
"1112",0.00833333333333333
"1113",0
"1114",0
"1115",0.00166666666666667
"1116",0.00333333333333333
"1117",0
"1118",0
"1119",0
"1120",0
"1121",0
"1122",0
"1123",0
"1124",0.00333333333333333
"1125",0.00333333333333333
"1126",0.005
"1127",0
"1128",0
"1129",0
"1130",0
"1131",0
"1132",0.00166666666666667
"1133",0.00333333333333333
"1134",0.00166666666666667
"1135",0.00166666666666667
"1136",0
"1137",0
"1138",0.00333333333333333
"1139",0
"1140",0.00333333333333333
"1141",0.00166666666666667
"1142",0
"1143",0
"1144",0.00333333333333333
"1145",0
"1146",0.00166666666666667
"1147",0
"1148",0
"1149",0
"1150",0.00333333333333333
"1151",0.00333333333333333
"1152",0.00833333333333333
"1153",0
"1154",0
"1155",0.00166666666666667
"1156",0.00333333333333333
"1157",0
"1158",0
"1159",0
"1160",0
"1161",0.00333333333333333
"1162",0.00333333333333333
"1163",0.00333333333333333
"1164",0.00666666666666667
"1165",0.00666666666666667
"1166",0.00166666666666667
"1167",0.00333333333333333
"1168",0.00333333333333333
"1169",0.00333333333333333
"1170",0.00333333333333333
"1171",0.00333333333333333
"1172",0.005
"1173",0
"1174",0.005
"1175",0.005
"1176",0.00333333333333333
"1177",0.00333333333333333
"1178",0.00666666666666667
"1179",0.00333333333333333
"1180",0.00666666666666667
"1181",0.005
"1182",0.00333333333333333
"1183",0.00333333333333333
"1184",0
"1185",0.00333333333333333
"1186",0.005
"1187",0.00333333333333333
"1188",0.00333333333333333
"1189",0.00333333333333333
"1190",0
"1191",0
"1192",0.005
"1193",0.00333333333333333
"1194",0.00333333333333333
"1195",0.005
"1196",0
"1197",0.00333333333333333
"1198",0.00333333333333333
"1199",0.00333333333333333
"1200",0.00333333333333333
"1201",0.00333333333333333
"1202",0.00333333333333333
"1203",0.00333333333333333
"1204",0.00666666666666667
"1205",0.00666666666666667
"1206",0.00166666666666667
"1207",0.00333333333333333
"1208",0.00333333333333333
"1209",0.00333333333333333
"1210",0.00333333333333333
"1211",0.00333333333333333
"1212",0.005
"1213",0
"1214",0.005
"1215",0.005
"1216",0.00333333333333333
"1217",0.00333333333333333
"1218",0.00666666666666667
"1219",0.00333333333333333
"1220",0.00666666666666667
"1221",0.005
"1222",0.00333333333333333
"1223",0.00333333333333333
"1224",0
"1225",0.00333333333333333
"1226",0.005
"1227",0.00333333333333333
"1228",0.00333333333333333
"1229",0.00333333333333333
"1230",0
"1231",0
"1232",0.005
"1233",0.00333333333333333
"1234",0.00333333333333333
"1235",0.005
"1236",0
"1237",0.00333333333333333
"1238",0.00333333333333333
"1239",0.00333333333333333
"1240",0.00333333333333333
"1241",0.00833333333333333
"1242",0.00833333333333333
"1243",0.00833333333333333
"1244",0.005
"1245",0.005
"1246",0.00666666666666667
"1247",0.00833333333333333
"1248",0.00833333333333333
"1249",0.00833333333333333
"1250",0.00833333333333333
"1251",0.00833333333333333
"1252",0.01
"1253",0.005
"1254",0.01
"1255",0.01
"1256",0.00833333333333333
"1257",0.00833333333333333
"1258",0.005
"1259",0.00833333333333333
"1260",0.005
"1261",0.01
"1262",0.00833333333333333
"1263",0.00833333333333333
"1264",0.005
"1265",0.00833333333333333
"1266",0.01
"1267",0.00833333333333333
"1268",0.00833333333333333
"1269",0.00833333333333333
"1270",0.005
"1271",0.005
"1272",0
"1273",0.00833333333333333
"1274",0.00833333333333333
"1275",0.01
"1276",0.005
"1277",0.00833333333333333
"1278",0.00833333333333333
"1279",0.00833333333333333
"1280",0.00833333333333333
"1281",0
"1282",0
"1283",0
"1284",0.00333333333333333
"1285",0.00333333333333333
"1286",0.005
"1287",0
"1288",0
"1289",0
"1290",0
"1291",0
"1292",0.00166666666666667
"1293",0.00333333333333333
"1294",0.00166666666666667
"1295",0.00166666666666667
"1296",0
"1297",0
"1298",0.00333333333333333
"1299",0
"1300",0.00333333333333333
"1301",0.00166666666666667
"1302",0
"1303",0
"1304",0.00333333333333333
"1305",0
"1306",0.00166666666666667
"1307",0
"1308",0
"1309",0
"1310",0.00333333333333333
"1311",0.00333333333333333
"1312",0.00833333333333333
"1313",0
"1314",0
"1315",0.00166666666666667
"1316",0.00333333333333333
"1317",0
"1318",0
"1319",0
"1320",0
"1321",0
"1322",0
"1323",0
"1324",0.00333333333333333
"1325",0.00333333333333333
"1326",0.005
"1327",0
"1328",0
"1329",0
"1330",0
"1331",0
"1332",0.00166666666666667
"1333",0.00333333333333333
"1334",0.00166666666666667
"1335",0.00166666666666667
"1336",0
"1337",0
"1338",0.00333333333333333
"1339",0
"1340",0.00333333333333333
"1341",0.00166666666666667
"1342",0
"1343",0
"1344",0.00333333333333333
"1345",0
"1346",0.00166666666666667
"1347",0
"1348",0
"1349",0
"1350",0.00333333333333333
"1351",0.00333333333333333
"1352",0.00833333333333333
"1353",0
"1354",0
"1355",0.00166666666666667
"1356",0.00333333333333333
"1357",0
"1358",0
"1359",0
"1360",0
"1361",0.00166666666666667
"1362",0.00166666666666667
"1363",0.00166666666666667
"1364",0.005
"1365",0.005
"1366",0.00666666666666667
"1367",0.00166666666666667
"1368",0.00166666666666667
"1369",0.00166666666666667
"1370",0.00166666666666667
"1371",0.00166666666666667
"1372",0.00333333333333333
"1373",0.005
"1374",0.00333333333333333
"1375",0.00333333333333333
"1376",0.00166666666666667
"1377",0.00166666666666667
"1378",0.005
"1379",0.00166666666666667
"1380",0.005
"1381",0.00333333333333333
"1382",0.00166666666666667
"1383",0.00166666666666667
"1384",0.005
"1385",0.00166666666666667
"1386",0.00333333333333333
"1387",0.00166666666666667
"1388",0.00166666666666667
"1389",0.00166666666666667
"1390",0.005
"1391",0.005
"1392",0.01
"1393",0.00166666666666667
"1394",0.00166666666666667
"1395",0
"1396",0.005
"1397",0.00166666666666667
"1398",0.00166666666666667
"1399",0.00166666666666667
"1400",0.00166666666666667
"1401",0.00333333333333333
"1402",0.00333333333333333
"1403",0.00333333333333333
"1404",0.00666666666666667
"1405",0.00666666666666667
"1406",0.00166666666666667
"1407",0.00333333333333333
"1408",0.00333333333333333
"1409",0.00333333333333333
"1410",0.00333333333333333
"1411",0.00333333333333333
"1412",0.005
"1413",0
"1414",0.005
"1415",0.005
"1416",0.00333333333333333
"1417",0.00333333333333333
"1418",0.00666666666666667
"1419",0.00333333333333333
"1420",0.00666666666666667
"1421",0.005
"1422",0.00333333333333333
"1423",0.00333333333333333
"1424",0
"1425",0.00333333333333333
"1426",0.005
"1427",0.00333333333333333
"1428",0.00333333333333333
"1429",0.00333333333333333
"1430",0
"1431",0
"1432",0.005
"1433",0.00333333333333333
"1434",0.00333333333333333
"1435",0.005
"1436",0
"1437",0.00333333333333333
"1438",0.00333333333333333
"1439",0.00333333333333333
"1440",0.00333333333333333
"1441",0
"1442",0
"1443",0
"1444",0.00333333333333333
"1445",0.00333333333333333
"1446",0.005
"1447",0
"1448",0
"1449",0
"1450",0
"1451",0
"1452",0.00166666666666667
"1453",0.00333333333333333
"1454",0.00166666666666667
"1455",0.00166666666666667
"1456",0
"1457",0
"1458",0.00333333333333333
"1459",0
"1460",0.00333333333333333
"1461",0.00166666666666667
"1462",0
"1463",0
"1464",0.00333333333333333
"1465",0
"1466",0.00166666666666667
"1467",0
"1468",0
"1469",0
"1470",0.00333333333333333
"1471",0.00333333333333333
"1472",0.00833333333333333
"1473",0
"1474",0
"1475",0.00166666666666667
"1476",0.00333333333333333
"1477",0
"1478",0
"1479",0
"1480",0
"1481",0
"1482",0
"1483",0
"1484",0.00333333333333333
"1485",0.00333333333333333
"1486",0.005
"1487",0
"1488",0
"1489",0
"1490",0
"1491",0
"1492",0.00166666666666667
"1493",0.00333333333333333
"1494",0.00166666666666667
"1495",0.00166666666666667
"1496",0
"1497",0
"1498",0.00333333333333333
"1499",0
"1500",0.00333333333333333
"1501",0.00166666666666667
"1502",0
"1503",0
"1504",0.00333333333333333
"1505",0
