"","x"
"159",0.13
"160",0.13
"161",0.13
"162",0.13
"163",0.13
"164",0.13
"165",0.13
"166",0.13
"167",0.13
"168",0.13
"169",0.13
"170",0.13
"171",0.13
"172",0.13
"173",0.13
"174",0.13
"175",0.13
"176",0.13
"177",0.13
"178",0.13
"179",0.13
"180",0.13
"181",0.13
"182",0.13
"183",0.13
"184",0.13
"185",0.13
"186",0.13
"187",0.13
"188",0.13
"189",0.13
"190",0.13
"191",0.13
"192",0.13
"193",0.13
"194",0.13
"195",0.13
"196",0.13
"197",0.13
"198",0.13
"199",0.156666666666667
"200",0.156666666666667
"201",0.161666666666667
"202",0.161666666666667
"203",0.16
"204",0.16
"205",0.16
"206",0.16
"207",0.148333333333333
"208",0.148333333333333
"209",0.148333333333333
"210",0.148333333333333
"211",0.15
"212",0.15
"213",0.148333333333333
"214",0.148333333333333
"215",0.148333333333333
"216",0.148333333333333
"217",0.148333333333333
"218",0.148333333333333
"219",0.15
"220",0.15
"221",0.148333333333333
"222",0.148333333333333
"223",0.148333333333333
"224",0.148333333333333
"225",0.148333333333333
"226",0.148333333333333
"227",0.148333333333333
"228",0.148333333333333
"229",0.15
"230",0.15
"231",0.148333333333333
"232",0.148333333333333
"233",0.15
"234",0.15
"235",0.15
"236",0.15
"237",0.148333333333333
"238",0.148333333333333
"239",0.15
"240",0.15
"241",0.15
"242",0.15
"243",0.15
"244",0.15
"245",0.148333333333333
"246",0.148333333333333
"247",0.148333333333333
"248",0.148333333333333
"249",0.148333333333333
"250",0.148333333333333
"251",0.148333333333333
"252",0.148333333333333
"253",0.148333333333333
"254",0.148333333333333
"255",0.15
"256",0.15
"257",0.148333333333333
"258",0.148333333333333
"259",0.148333333333333
"260",0.148333333333333
"261",0.15
"262",0.15
"263",0.15
"264",0.15
"265",0.15
"266",0.15
"267",0.148333333333333
"268",0.148333333333333
"269",0.148333333333333
"270",0.148333333333333
"271",0.148333333333333
"272",0.148333333333333
"273",0.148333333333333
"274",0.148333333333333
"275",0.15
"276",0.15
"277",0.148333333333333
"278",0.148333333333333
"279",0.148333333333333
"280",0.148333333333333
"281",0.15
"282",0.15
"283",0.148333333333333
"284",0.148333333333333
"285",0.148333333333333
"286",0.148333333333333
"287",0.15
"288",0.15
"289",0.145
"290",0.145
"291",0.148333333333333
"292",0.148333333333333
"293",0.148333333333333
"294",0.148333333333333
"295",0.143333333333333
"296",0.143333333333333
"297",0.141666666666667
"298",0.141666666666667
"299",0.145
"300",0.145
"301",0.14
"302",0.14
"303",0.141666666666667
"304",0.141666666666667
"305",0.146666666666667
"306",0.146666666666667
"307",0.141666666666667
"308",0.141666666666667
"309",0.153333333333333
"310",0.153333333333333
"311",0.153333333333333
"312",0.153333333333333
"313",0.153333333333333
"314",0.153333333333333
"315",0.151666666666667
"316",0.151666666666667
"317",0.153333333333333
"318",0.153333333333333
"319",0.153333333333333
"320",0.153333333333333
"321",0.133333333333333
"322",0.133333333333333
"323",0.133333333333333
"324",0.133333333333333
"325",0.133333333333333
"326",0.133333333333333
"327",0.133333333333333
"328",0.133333333333333
"329",0.113333333333333
"330",0.113333333333333
"331",0.113333333333333
"332",0.113333333333333
"333",0.113333333333333
"334",0.113333333333333
"335",0.113333333333333
"336",0.113333333333333
"337",0.116666666666667
"338",0.116666666666667
"339",0.113333333333333
"340",0.113333333333333
"341",0.113333333333333
"342",0.113333333333333
"343",0.113333333333333
"344",0.113333333333333
"345",0.113333333333333
"346",0.113333333333333
"347",0.113333333333333
"348",0.113333333333333
"349",0.113333333333333
"350",0.113333333333333
"351",0.113333333333333
"352",0.113333333333333
"353",0.113333333333333
"354",0.113333333333333
"355",0.113333333333333
"356",0.113333333333333
"357",0.113333333333333
"358",0.113333333333333
"359",0.113333333333333
"360",0.113333333333333
"361",0.113333333333333
"362",0.113333333333333
"363",0.113333333333333
"364",0.113333333333333
"365",0.113333333333333
"366",0.113333333333333
"367",0.125
"368",0.125
"369",0.128333333333333
"370",0.128333333333333
"371",0.126666666666667
"372",0.126666666666667
"373",0.125
"374",0.125
"375",0.125
"376",0.125
"377",0.125
"378",0.125
"379",0.126666666666667
"380",0.126666666666667
"381",0.123333333333333
"382",0.123333333333333
"383",0.128333333333333
"384",0.128333333333333
"385",0.128333333333333
"386",0.128333333333333
"387",0.128333333333333
"388",0.128333333333333
"389",0.126666666666667
"390",0.126666666666667
"391",0.128333333333333
"392",0.128333333333333
"393",0.128333333333333
"394",0.128333333333333
"395",0.128333333333333
"396",0.128333333333333
"397",0.148333333333333
"398",0.148333333333333
"399",0.148333333333333
"400",0.148333333333333
"401",0.15
"402",0.15
"403",0.135
"404",0.135
"405",0.135
"406",0.135
"407",0.133333333333333
"408",0.133333333333333
"409",0.138333333333333
"410",0.138333333333333
"411",0.131666666666667
"412",0.131666666666667
"413",0.135
"414",0.135
"415",0.135
"416",0.135
"417",0.133333333333333
"418",0.133333333333333
"419",0.135
"420",0.135
"421",0.131666666666667
"422",0.131666666666667
"423",0.133333333333333
"424",0.133333333333333
"425",0.133333333333333
"426",0.133333333333333
"427",0.135
"428",0.135
"429",0.135
"430",0.135
"431",0.133333333333333
"432",0.133333333333333
"433",0.131666666666667
"434",0.131666666666667
"435",0.135
"436",0.135
"437",0.131666666666667
"438",0.131666666666667
"439",0.131666666666667
"440",0.131666666666667
"441",0.133333333333333
"442",0.133333333333333
"443",0.135
"444",0.135
"445",0.131666666666667
"446",0.131666666666667
"447",0.133333333333333
"448",0.133333333333333
"449",0.133333333333333
"450",0.133333333333333
"451",0.133333333333333
"452",0.133333333333333
"453",0.138333333333333
"454",0.138333333333333
"455",0.16
"456",0.16
"457",0.155
"458",0.155
"459",0.156666666666667
"460",0.156666666666667
"461",0.156666666666667
"462",0.156666666666667
"463",0.158333333333333
"464",0.158333333333333
"465",0.156666666666667
"466",0.156666666666667
"467",0.156666666666667
"468",0.156666666666667
"469",0.16
"470",0.16
"471",0.158333333333333
"472",0.158333333333333
"473",0.161666666666667
"474",0.161666666666667
"475",0.156666666666667
"476",0.156666666666667
"477",0.156666666666667
"478",0.156666666666667
"479",0.128333333333333
"480",0.128333333333333
"481",0.128333333333333
"482",0.128333333333333
"483",0.128333333333333
"484",0.128333333333333
"485",0.128333333333333
"486",0.128333333333333
"487",0.128333333333333
"488",0.128333333333333
"489",0.128333333333333
"490",0.128333333333333
"491",0.128333333333333
"492",0.128333333333333
"493",0.128333333333333
"494",0.128333333333333
"495",0.128333333333333
"496",0.128333333333333
"497",0.135
"498",0.135
"499",0.135
"500",0.135
"501",0.138333333333333
"502",0.138333333333333
"503",0.136666666666667
"504",0.136666666666667
"505",0.138333333333333
"506",0.138333333333333
"507",0.138333333333333
"508",0.138333333333333
"509",0.15
"510",0.15
"511",0.151666666666667
"512",0.151666666666667
"513",0.126666666666667
"514",0.126666666666667
"515",0.12
"516",0.12
"517",0.126666666666667
"518",0.126666666666667
"519",0.121666666666667
"520",0.121666666666667
"521",0.12
"522",0.12
"523",0.121666666666667
"524",0.121666666666667
"525",0.12
"526",0.12
"527",0.12
"528",0.12
"529",0.131666666666667
"530",0.131666666666667
"531",0.125
"532",0.125
"533",0.125
"534",0.125
"535",0.143333333333333
"536",0.143333333333333
"537",0.143333333333333
"538",0.143333333333333
"539",0.143333333333333
"540",0.143333333333333
"541",0.145
"542",0.145
"543",0.143333333333333
"544",0.143333333333333
"545",0.145
"546",0.145
"547",0.145
"548",0.145
"549",0.143333333333333
"550",0.143333333333333
"551",0.143333333333333
"552",0.143333333333333
"553",0.143333333333333
"554",0.143333333333333
"555",0.145
"556",0.145
"557",0.145
"558",0.145
"559",0.145
"560",0.145
"561",0.141666666666667
"562",0.141666666666667
"563",0.143333333333333
"564",0.143333333333333
"565",0.145
"566",0.145
"567",0.143333333333333
"568",0.143333333333333
"569",0.145
"570",0.145
"571",0.143333333333333
"572",0.143333333333333
"573",0.145
"574",0.145
"575",0.143333333333333
"576",0.143333333333333
"577",0.143333333333333
"578",0.143333333333333
"579",0.143333333333333
"580",0.143333333333333
"581",0.145
"582",0.145
"583",0.143333333333333
"584",0.143333333333333
"585",0.145
"586",0.145
"587",0.143333333333333
"588",0.143333333333333
"589",0.143333333333333
"590",0.143333333333333
"591",0.145
"592",0.145
"593",0.141666666666667
"594",0.141666666666667
"595",0.145
"596",0.145
"597",0.143333333333333
"598",0.143333333333333
"599",0.145
"600",0.145
"601",0.145
"602",0.145
"603",0.143333333333333
"604",0.143333333333333
"605",0.143333333333333
"606",0.143333333333333
"607",0.145
"608",0.145
"609",0.143333333333333
"610",0.143333333333333
"611",0.143333333333333
"612",0.143333333333333
"613",0.143333333333333
"614",0.143333333333333
"615",0.143333333333333
"616",0.143333333333333
"617",0.145
"618",0.145
"619",0.145
"620",0.145
"621",0.143333333333333
"622",0.143333333333333
"623",0.143333333333333
"624",0.143333333333333
"625",0.141666666666667
"626",0.141666666666667
"627",0.145
"628",0.145
"629",0.145
"630",0.145
"631",0.145
"632",0.145
"633",0.143333333333333
"634",0.143333333333333
"635",0.143333333333333
"636",0.143333333333333
"637",0.145
"638",0.145
"639",0.143333333333333
"640",0.143333333333333
"641",0.143333333333333
"642",0.143333333333333
"643",0.141666666666667
"644",0.141666666666667
"645",0.141666666666667
"646",0.141666666666667
"647",0.145
"648",0.145
"649",0.143333333333333
"650",0.143333333333333
"651",0.143333333333333
"652",0.143333333333333
"653",0.141666666666667
"654",0.141666666666667
"655",0.143333333333333
"656",0.143333333333333
"657",0.145
"658",0.145
"659",0.145
"660",0.145
"661",0.145
"662",0.145
"663",0.143333333333333
"664",0.143333333333333
"665",0.141666666666667
"666",0.141666666666667
"667",0.143333333333333
"668",0.143333333333333
"669",0.143333333333333
"670",0.143333333333333
"671",0.145
"672",0.145
"673",0.145
"674",0.145
"675",0.143333333333333
"676",0.143333333333333
"677",0.143333333333333
"678",0.143333333333333
"679",0.141666666666667
"680",0.141666666666667
"681",0.145
"682",0.145
"683",0.143333333333333
"684",0.143333333333333
"685",0.143333333333333
"686",0.143333333333333
"687",0.143333333333333
"688",0.143333333333333
"689",0.145
"690",0.145
"691",0.143333333333333
"692",0.143333333333333
"693",0.141666666666667
"694",0.141666666666667
"695",0.143333333333333
"696",0.143333333333333
"697",0.143333333333333
"698",0.143333333333333
"699",0.145
"700",0.145
"701",0.145
"702",0.145
"703",0.141666666666667
"704",0.141666666666667
"705",0.145
"706",0.145
"707",0.145
"708",0.145
"709",0.14
"710",0.14
"711",0.13
"712",0.13
"713",0.138333333333333
"714",0.138333333333333
"715",0.13
"716",0.13
"717",0.151666666666667
"718",0.151666666666667
"719",0.15
"720",0.15
"721",0.15
"722",0.15
"723",0.158333333333333
"724",0.158333333333333
"725",0.16
"726",0.16
"727",0.156666666666667
"728",0.156666666666667
"729",0.16
"730",0.16
"731",0.16
"732",0.16
"733",0.113333333333333
"734",0.113333333333333
"735",0.111666666666667
"736",0.111666666666667
"737",0.113333333333333
"738",0.113333333333333
"739",0.113333333333333
"740",0.113333333333333
"741",0.113333333333333
"742",0.113333333333333
"743",0.113333333333333
"744",0.113333333333333
"745",0.113333333333333
"746",0.113333333333333
"747",0.113333333333333
"748",0.113333333333333
"749",0.113333333333333
"750",0.113333333333333
"751",0.113333333333333
"752",0.113333333333333
"753",0.113333333333333
"754",0.113333333333333
"755",0.113333333333333
"756",0.113333333333333
"757",0.15
"758",0.15
"759",0.15
"760",0.15
"761",0.148333333333333
"762",0.148333333333333
"763",0.15
"764",0.15
"765",0.128333333333333
"766",0.128333333333333
"767",0.131666666666667
"768",0.131666666666667
"769",0.128333333333333
"770",0.128333333333333
"771",0.128333333333333
"772",0.128333333333333
"773",0.135
"774",0.135
"775",0.128333333333333
"776",0.128333333333333
"777",0.13
"778",0.13
"779",0.13
"780",0.13
"781",0.131666666666667
"782",0.131666666666667
"783",0.131666666666667
"784",0.131666666666667
"785",0.153333333333333
"786",0.153333333333333
"787",0.153333333333333
"788",0.153333333333333
"789",0.153333333333333
"790",0.153333333333333
"791",0.116666666666667
"792",0.116666666666667
"793",0.116666666666667
"794",0.116666666666667
"795",0.115
"796",0.115
"797",0.115
"798",0.115
"799",0.136666666666667
"800",0.136666666666667
"801",0.138333333333333
"802",0.138333333333333
"803",0.136666666666667
"804",0.136666666666667
"805",0.136666666666667
"806",0.136666666666667
"807",0.14
"808",0.14
"809",0.135
"810",0.135
"811",0.135
"812",0.135
"813",0.14
"814",0.14
"815",0.136666666666667
"816",0.136666666666667
"817",0.135
"818",0.135
"819",0.136666666666667
"820",0.136666666666667
"821",0.135
"822",0.135
"823",0.135
"824",0.135
"825",0.136666666666667
"826",0.136666666666667
"827",0.136666666666667
"828",0.136666666666667
"829",0.135
"830",0.135
"831",0.136666666666667
"832",0.136666666666667
"833",0.141666666666667
"834",0.141666666666667
"835",0.133333333333333
"836",0.133333333333333
"837",0.141666666666667
"838",0.141666666666667
"839",0.141666666666667
"840",0.141666666666667
"841",0.14
"842",0.14
"843",0.135
"844",0.135
"845",0.136666666666667
"846",0.136666666666667
"847",0.136666666666667
"848",0.136666666666667
"849",0.136666666666667
"850",0.136666666666667
"851",0.135
"852",0.135
"853",0.131666666666667
"854",0.131666666666667
"855",0.126666666666667
"856",0.126666666666667
"857",0.13
"858",0.13
"859",0.131666666666667
"860",0.131666666666667
"861",0.151666666666667
"862",0.151666666666667
"863",0.151666666666667
"864",0.151666666666667
"865",0.151666666666667
"866",0.151666666666667
"867",0.141666666666667
"868",0.141666666666667
"869",0.141666666666667
"870",0.141666666666667
"871",0.14
"872",0.14
"873",0.141666666666667
"874",0.141666666666667
"875",0.14
"876",0.14
"877",0.14
"878",0.14
"879",0.141666666666667
"880",0.141666666666667
"881",0.141666666666667
"882",0.141666666666667
"883",0.141666666666667
"884",0.141666666666667
"885",0.141666666666667
"886",0.141666666666667
"887",0.141666666666667
"888",0.141666666666667
"889",0.14
"890",0.14
"891",0.141666666666667
"892",0.141666666666667
"893",0.141666666666667
"894",0.141666666666667
"895",0.141666666666667
"896",0.141666666666667
"897",0.141666666666667
"898",0.141666666666667
"899",0.156666666666667
"900",0.156666666666667
"901",0.156666666666667
"902",0.156666666666667
"903",0.158333333333333
"904",0.158333333333333
"905",0.136666666666667
"906",0.136666666666667
"907",0.136666666666667
"908",0.136666666666667
"909",0.136666666666667
"910",0.136666666666667
"911",0.135
"912",0.135
"913",0.126666666666667
"914",0.126666666666667
"915",0.126666666666667
"916",0.126666666666667
"917",0.133333333333333
"918",0.133333333333333
"919",0.126666666666667
"920",0.126666666666667
"921",0.126666666666667
"922",0.126666666666667
"923",0.126666666666667
"924",0.126666666666667
"925",0.126666666666667
"926",0.126666666666667
"927",0.126666666666667
"928",0.126666666666667
"929",0.121666666666667
"930",0.121666666666667
"931",0.118333333333333
"932",0.118333333333333
"933",0.12
"934",0.12
"935",0.12
"936",0.12
"937",0.121666666666667
"938",0.121666666666667
"939",0.123333333333333
"940",0.123333333333333
"941",0.123333333333333
"942",0.123333333333333
"943",0.12
"944",0.12
"945",0.121666666666667
"946",0.121666666666667
"947",0.12
"948",0.12
"949",0.121666666666667
"950",0.121666666666667
"951",0.118333333333333
"952",0.118333333333333
"953",0.121666666666667
"954",0.121666666666667
"955",0.111666666666667
"956",0.111666666666667
"957",0.115
"958",0.115
"959",0.115
"960",0.115
"961",0.113333333333333
"962",0.113333333333333
"963",0.111666666666667
"964",0.111666666666667
"965",0.115
"966",0.115
"967",0.113333333333333
"968",0.113333333333333
"969",0.113333333333333
"970",0.113333333333333
"971",0.113333333333333
"972",0.113333333333333
"973",0.113333333333333
"974",0.113333333333333
"975",0.113333333333333
"976",0.113333333333333
"977",0.111666666666667
"978",0.111666666666667
"979",0.125
"980",0.125
"981",0.121666666666667
"982",0.121666666666667
"983",0.123333333333333
"984",0.123333333333333
"985",0.125
"986",0.125
"987",0.121666666666667
"988",0.121666666666667
"989",0.123333333333333
"990",0.123333333333333
"991",0.125
"992",0.125
"993",0.125
"994",0.125
"995",0.13
"996",0.13
"997",0.15
"998",0.15
"999",0.15
"1000",0.15
"1001",0.118333333333333
"1002",0.118333333333333
"1003",0.118333333333333
"1004",0.118333333333333
"1005",0.113333333333333
"1006",0.113333333333333
"1007",0.113333333333333
"1008",0.113333333333333
"1009",0.113333333333333
"1010",0.113333333333333
"1011",0.113333333333333
"1012",0.113333333333333
"1013",0.113333333333333
"1014",0.113333333333333
"1015",0.113333333333333
"1016",0.113333333333333
"1017",0.113333333333333
"1018",0.113333333333333
"1019",0.113333333333333
"1020",0.113333333333333
"1021",0.113333333333333
"1022",0.113333333333333
"1023",0.111666666666667
"1024",0.111666666666667
"1025",0.113333333333333
"1026",0.113333333333333
"1027",0.113333333333333
"1028",0.113333333333333
"1029",0.16
"1030",0.16
"1031",0.151666666666667
"1032",0.151666666666667
"1033",0.136666666666667
"1034",0.136666666666667
"1035",0.136666666666667
"1036",0.136666666666667
"1037",0.153333333333333
"1038",0.153333333333333
"1039",0.15
"1040",0.15
"1041",0.131666666666667
"1042",0.131666666666667
"1043",0.126666666666667
"1044",0.126666666666667
"1045",0.131666666666667
"1046",0.131666666666667
"1047",0.131666666666667
"1048",0.131666666666667
"1049",0.131666666666667
"1050",0.131666666666667
"1051",0.13
"1052",0.13
"1053",0.141666666666667
"1054",0.141666666666667
"1055",0.14
"1056",0.14
"1057",0.141666666666667
"1058",0.141666666666667
"1059",0.141666666666667
"1060",0.141666666666667
"1061",0.141666666666667
"1062",0.141666666666667
"1063",0.14
"1064",0.14
"1065",0.158333333333333
"1066",0.158333333333333
"1067",0.158333333333333
"1068",0.158333333333333
"1069",0.118333333333333
"1070",0.118333333333333
"1071",0.118333333333333
"1072",0.118333333333333
"1073",0.106666666666667
"1074",0.106666666666667
"1075",0.118333333333333
"1076",0.118333333333333
"1077",0.118333333333333
"1078",0.118333333333333
"1079",0.113333333333333
"1080",0.113333333333333
"1081",0.115
"1082",0.115
"1083",0.111666666666667
"1084",0.111666666666667
"1085",0.115
"1086",0.115
"1087",0.113333333333333
"1088",0.113333333333333
"1089",0.115
"1090",0.115
"1091",0.115
"1092",0.115
"1093",0.113333333333333
"1094",0.113333333333333
"1095",0.111666666666667
"1096",0.111666666666667
"1097",0.113333333333333
"1098",0.113333333333333
"1099",0.111666666666667
"1100",0.111666666666667
"1101",0.113333333333333
"1102",0.113333333333333
"1103",0.115
"1104",0.115
"1105",0.115
"1106",0.115
"1107",0.111666666666667
"1108",0.111666666666667
"1109",0.111666666666667
"1110",0.111666666666667
"1111",0.095
"1112",0.095
"1113",0.0966666666666667
"1114",0.0966666666666667
"1115",0.095
"1116",0.095
"1117",0.0966666666666667
"1118",0.0966666666666667
"1119",0.0966666666666667
"1120",0.0966666666666667
"1121",0.0933333333333333
"1122",0.0933333333333333
"1123",0.095
"1124",0.095
"1125",0.095
"1126",0.095
"1127",0.095
"1128",0.095
"1129",0.0966666666666667
"1130",0.0966666666666667
"1131",0.095
"1132",0.095
"1133",0.095
"1134",0.095
"1135",0.095
"1136",0.095
"1137",0.095
"1138",0.095
"1139",0.095
"1140",0.095
"1141",0.095
"1142",0.095
"1143",0.0966666666666667
"1144",0.0966666666666667
"1145",0.095
"1146",0.095
"1147",0.095
"1148",0.095
"1149",0.0933333333333333
"1150",0.0933333333333333
"1151",0.095
"1152",0.095
"1153",0.0966666666666667
"1154",0.0966666666666667
"1155",0.095
"1156",0.095
"1157",0.095
"1158",0.095
"1159",0.095
"1160",0.095
"1161",0.0966666666666667
"1162",0.0966666666666667
"1163",0.0966666666666667
"1164",0.0966666666666667
"1165",0.095
"1166",0.095
"1167",0.095
"1168",0.095
"1169",0.0966666666666667
"1170",0.0966666666666667
"1171",0.095
"1172",0.095
"1173",0.095
"1174",0.095
"1175",0.095
"1176",0.095
"1177",0.095
"1178",0.095
"1179",0.0966666666666667
"1180",0.0966666666666667
"1181",0.0966666666666667
"1182",0.0966666666666667
"1183",0.095
"1184",0.095
"1185",0.095
"1186",0.095
"1187",0.095
"1188",0.095
"1189",0.095
"1190",0.095
"1191",0.095
"1192",0.095
"1193",0.095
"1194",0.095
"1195",0.095
"1196",0.095
"1197",0.0966666666666667
"1198",0.0966666666666667
"1199",0.0966666666666667
"1200",0.0966666666666667
"1201",0.095
"1202",0.095
"1203",0.0966666666666667
"1204",0.0966666666666667
"1205",0.095
"1206",0.095
"1207",0.095
"1208",0.095
"1209",0.095
"1210",0.095
"1211",0.113333333333333
"1212",0.113333333333333
"1213",0.12
"1214",0.12
"1215",0.12
"1216",0.12
"1217",0.12
"1218",0.12
"1219",0.12
"1220",0.12
"1221",0.121666666666667
"1222",0.121666666666667
"1223",0.12
"1224",0.12
"1225",0.121666666666667
"1226",0.121666666666667
"1227",0.12
"1228",0.12
"1229",0.12
"1230",0.12
"1231",0.12
"1232",0.12
"1233",0.12
"1234",0.12
"1235",0.12
"1236",0.12
"1237",0.12
"1238",0.12
"1239",0.12
"1240",0.12
"1241",0.12
"1242",0.12
"1243",0.12
"1244",0.12
"1245",0.12
"1246",0.12
"1247",0.12
"1248",0.12
"1249",0.12
"1250",0.12
"1251",0.12
"1252",0.12
"1253",0.12
"1254",0.12
"1255",0.12
"1256",0.12
"1257",0.12
"1258",0.12
"1259",0.12
"1260",0.12
"1261",0.12
"1262",0.12
"1263",0.12
"1264",0.12
"1265",0.12
"1266",0.12
"1267",0.113333333333333
"1268",0.113333333333333
"1269",0.118333333333333
"1270",0.118333333333333
"1271",0.115
"1272",0.115
"1273",0.115
"1274",0.115
"1275",0.103333333333333
"1276",0.103333333333333
"1277",0.103333333333333
"1278",0.103333333333333
"1279",0.105
"1280",0.105
"1281",0.103333333333333
"1282",0.103333333333333
"1283",0.103333333333333
"1284",0.103333333333333
"1285",0.103333333333333
"1286",0.103333333333333
"1287",0.105
"1288",0.105
"1289",0.101666666666667
"1290",0.101666666666667
"1291",0.103333333333333
"1292",0.103333333333333
"1293",0.101666666666667
"1294",0.101666666666667
"1295",0.103333333333333
"1296",0.103333333333333
"1297",0.105
"1298",0.105
"1299",0.101666666666667
"1300",0.101666666666667
"1301",0.105
"1302",0.105
"1303",0.105
"1304",0.105
"1305",0.103333333333333
"1306",0.103333333333333
"1307",0.105
"1308",0.105
"1309",0.105
"1310",0.105
"1311",0.105
"1312",0.105
"1313",0.101666666666667
"1314",0.101666666666667
"1315",0.103333333333333
"1316",0.103333333333333
"1317",0.101666666666667
"1318",0.101666666666667
"1319",0.101666666666667
"1320",0.101666666666667
"1321",0.101666666666667
"1322",0.101666666666667
"1323",0.105
"1324",0.105
"1325",0.101666666666667
"1326",0.101666666666667
"1327",0.103333333333333
"1328",0.103333333333333
"1329",0.103333333333333
"1330",0.103333333333333
"1331",0.105
"1332",0.105
"1333",0.105
"1334",0.105
"1335",0.103333333333333
"1336",0.103333333333333
"1337",0.101666666666667
"1338",0.101666666666667
"1339",0.103333333333333
"1340",0.103333333333333
"1341",0.103333333333333
"1342",0.103333333333333
"1343",0.105
"1344",0.105
"1345",0.101666666666667
"1346",0.101666666666667
"1347",0.101666666666667
"1348",0.101666666666667
"1349",0.105
"1350",0.105
"1351",0.101666666666667
"1352",0.101666666666667
"1353",0.103333333333333
"1354",0.103333333333333
"1355",0.105
"1356",0.105
"1357",0.0983333333333333
"1358",0.0983333333333333
"1359",0.1
"1360",0.1
"1361",0.1
"1362",0.1
"1363",0.04
"1364",0.04
"1365",0.0433333333333333
"1366",0.0433333333333333
"1367",0.0416666666666667
"1368",0.0416666666666667
"1369",0.0433333333333333
"1370",0.0433333333333333
"1371",0.0366666666666667
"1372",0.0366666666666667
"1373",0.04
"1374",0.04
"1375",0.045
"1376",0.045
"1377",0.0983333333333333
"1378",0.0983333333333333
"1379",0.0983333333333333
"1380",0.0983333333333333
"1381",0.095
"1382",0.095
"1383",0.095
"1384",0.095
"1385",0.0983333333333333
"1386",0.0983333333333333
"1387",0.1
"1388",0.1
"1389",0.126666666666667
"1390",0.126666666666667
"1391",0.126666666666667
"1392",0.126666666666667
"1393",0.126666666666667
"1394",0.126666666666667
"1395",0.126666666666667
"1396",0.126666666666667
"1397",0.126666666666667
"1398",0.126666666666667
"1399",0.126666666666667
"1400",0.126666666666667
"1401",0.126666666666667
"1402",0.126666666666667
"1403",0.126666666666667
"1404",0.126666666666667
"1405",0.13
"1406",0.13
"1407",0.126666666666667
"1408",0.126666666666667
"1409",0.126666666666667
"1410",0.126666666666667
"1411",0.126666666666667
"1412",0.126666666666667
"1413",0.126666666666667
"1414",0.126666666666667
"1415",0.126666666666667
"1416",0.126666666666667
"1417",0.126666666666667
"1418",0.126666666666667
"1419",0.126666666666667
"1420",0.126666666666667
"1421",0.126666666666667
"1422",0.126666666666667
"1423",0.126666666666667
"1424",0.126666666666667
"1425",0.126666666666667
"1426",0.126666666666667
"1427",0.126666666666667
"1428",0.126666666666667
"1429",0.126666666666667
"1430",0.126666666666667
"1431",0.126666666666667
"1432",0.126666666666667
"1433",0.126666666666667
"1434",0.126666666666667
"1435",0.135
"1436",0.135
"1437",0.135
"1438",0.135
"1439",0.145
"1440",0.145
"1441",0.15
"1442",0.15
