"","x"
"150",0.12
"151",0.12
"152",0.12
"153",0.116666666666667
"154",0.116666666666667
"155",0.116666666666667
"156",0.121666666666667
"157",0.116666666666667
"158",0.116666666666667
"159",0.116666666666667
"160",0.12
"161",0.116666666666667
"162",0.116666666666667
"163",0.116666666666667
"164",0.121666666666667
"165",0.116666666666667
"166",0.116666666666667
"167",0.116666666666667
"168",0.12
"169",0.136666666666667
"170",0.136666666666667
"171",0.133333333333333
"172",0.136666666666667
"173",0.133333333333333
"174",0.133333333333333
"175",0.136666666666667
"176",0.135
"177",0.138333333333333
"178",0.138333333333333
"179",0.135
"180",0.138333333333333
"181",0.135
"182",0.135
"183",0.138333333333333
"184",0.136666666666667
"185",0.136666666666667
"186",0.136666666666667
"187",0.133333333333333
"188",0.136666666666667
"189",0.133333333333333
"190",0.133333333333333
"191",0.136666666666667
"192",0.135
"193",0.138333333333333
"194",0.138333333333333
"195",0.135
"196",0.138333333333333
"197",0.135
"198",0.135
"199",0.138333333333333
"200",0.136666666666667
"201",0.138333333333333
"202",0.138333333333333
"203",0.135
"204",0.138333333333333
"205",0.135
"206",0.135
"207",0.138333333333333
"208",0.136666666666667
"209",0.136666666666667
"210",0.136666666666667
"211",0.133333333333333
"212",0.136666666666667
"213",0.133333333333333
"214",0.133333333333333
"215",0.136666666666667
"216",0.135
"217",0.136666666666667
"218",0.136666666666667
"219",0.133333333333333
"220",0.136666666666667
"221",0.133333333333333
"222",0.133333333333333
"223",0.136666666666667
"224",0.135
"225",0.136666666666667
"226",0.136666666666667
"227",0.133333333333333
"228",0.136666666666667
"229",0.133333333333333
"230",0.133333333333333
"231",0.136666666666667
"232",0.135
"233",0.136666666666667
"234",0.136666666666667
"235",0.133333333333333
"236",0.136666666666667
"237",0.133333333333333
"238",0.133333333333333
"239",0.136666666666667
"240",0.135
"241",0.138333333333333
"242",0.138333333333333
"243",0.135
"244",0.138333333333333
"245",0.135
"246",0.135
"247",0.138333333333333
"248",0.136666666666667
"249",0.136666666666667
"250",0.136666666666667
"251",0.133333333333333
"252",0.136666666666667
"253",0.133333333333333
"254",0.133333333333333
"255",0.136666666666667
"256",0.135
"257",0.136666666666667
"258",0.136666666666667
"259",0.133333333333333
"260",0.136666666666667
"261",0.133333333333333
"262",0.133333333333333
"263",0.136666666666667
"264",0.135
"265",0.136666666666667
"266",0.136666666666667
"267",0.133333333333333
"268",0.136666666666667
"269",0.133333333333333
"270",0.133333333333333
"271",0.136666666666667
"272",0.135
"273",0.136666666666667
"274",0.136666666666667
"275",0.133333333333333
"276",0.136666666666667
"277",0.133333333333333
"278",0.133333333333333
"279",0.136666666666667
"280",0.135
"281",0.136666666666667
"282",0.136666666666667
"283",0.133333333333333
"284",0.136666666666667
"285",0.133333333333333
"286",0.133333333333333
"287",0.136666666666667
"288",0.135
"289",0.136666666666667
"290",0.136666666666667
"291",0.133333333333333
"292",0.136666666666667
"293",0.133333333333333
"294",0.133333333333333
"295",0.136666666666667
"296",0.135
"297",0.138333333333333
"298",0.138333333333333
"299",0.135
"300",0.138333333333333
"301",0.135
"302",0.135
"303",0.138333333333333
"304",0.136666666666667
"305",0.136666666666667
"306",0.136666666666667
"307",0.133333333333333
"308",0.136666666666667
"309",0.133333333333333
"310",0.133333333333333
"311",0.136666666666667
"312",0.135
"313",0.136666666666667
"314",0.136666666666667
"315",0.133333333333333
"316",0.136666666666667
"317",0.133333333333333
"318",0.133333333333333
"319",0.136666666666667
"320",0.135
"321",0.135
"322",0.135
"323",0.131666666666667
"324",0.135
"325",0.131666666666667
"326",0.131666666666667
"327",0.135
"328",0.133333333333333
"329",0.136666666666667
"330",0.136666666666667
"331",0.133333333333333
"332",0.136666666666667
"333",0.133333333333333
"334",0.133333333333333
"335",0.136666666666667
"336",0.135
"337",0.135
"338",0.135
"339",0.131666666666667
"340",0.136666666666667
"341",0.131666666666667
"342",0.131666666666667
"343",0.135
"344",0.133333333333333
"345",0.136666666666667
"346",0.136666666666667
"347",0.133333333333333
"348",0.136666666666667
"349",0.133333333333333
"350",0.133333333333333
"351",0.136666666666667
"352",0.135
"353",0.136666666666667
"354",0.136666666666667
"355",0.133333333333333
"356",0.136666666666667
"357",0.133333333333333
"358",0.133333333333333
"359",0.136666666666667
"360",0.135
"361",0.136666666666667
"362",0.136666666666667
"363",0.133333333333333
"364",0.136666666666667
"365",0.133333333333333
"366",0.133333333333333
"367",0.136666666666667
"368",0.135
"369",0.136666666666667
"370",0.136666666666667
"371",0.133333333333333
"372",0.136666666666667
"373",0.133333333333333
"374",0.133333333333333
"375",0.136666666666667
"376",0.135
"377",0.138333333333333
"378",0.136666666666667
"379",0.135
"380",0.138333333333333
"381",0.135
"382",0.135
"383",0.136666666666667
"384",0.136666666666667
"385",0.136666666666667
"386",0.136666666666667
"387",0.133333333333333
"388",0.136666666666667
"389",0.133333333333333
"390",0.133333333333333
"391",0.136666666666667
"392",0.135
"393",0.136666666666667
"394",0.136666666666667
"395",0.133333333333333
"396",0.136666666666667
"397",0.133333333333333
"398",0.133333333333333
"399",0.136666666666667
"400",0.135
"401",0.138333333333333
"402",0.138333333333333
"403",0.135
"404",0.138333333333333
"405",0.135
"406",0.135
"407",0.138333333333333
"408",0.136666666666667
"409",0.136666666666667
"410",0.136666666666667
"411",0.133333333333333
"412",0.136666666666667
"413",0.133333333333333
"414",0.133333333333333
"415",0.136666666666667
"416",0.135
"417",0.136666666666667
"418",0.136666666666667
"419",0.133333333333333
"420",0.136666666666667
"421",0.133333333333333
"422",0.133333333333333
"423",0.136666666666667
"424",0.135
"425",0.136666666666667
"426",0.136666666666667
"427",0.133333333333333
"428",0.136666666666667
"429",0.133333333333333
"430",0.133333333333333
"431",0.136666666666667
"432",0.135
"433",0.136666666666667
"434",0.136666666666667
"435",0.133333333333333
"436",0.136666666666667
"437",0.133333333333333
"438",0.133333333333333
"439",0.136666666666667
"440",0.135
"441",0.138333333333333
"442",0.138333333333333
"443",0.135
"444",0.138333333333333
"445",0.135
"446",0.135
"447",0.138333333333333
"448",0.136666666666667
"449",0.138333333333333
"450",0.138333333333333
"451",0.135
"452",0.138333333333333
"453",0.135
"454",0.135
"455",0.138333333333333
"456",0.136666666666667
"457",0.136666666666667
"458",0.136666666666667
"459",0.133333333333333
"460",0.136666666666667
"461",0.133333333333333
"462",0.133333333333333
"463",0.136666666666667
"464",0.135
"465",0.136666666666667
"466",0.136666666666667
"467",0.133333333333333
"468",0.136666666666667
"469",0.133333333333333
"470",0.133333333333333
"471",0.136666666666667
"472",0.135
"473",0.136666666666667
"474",0.136666666666667
"475",0.133333333333333
"476",0.136666666666667
"477",0.133333333333333
"478",0.133333333333333
"479",0.136666666666667
"480",0.135
"481",0.136666666666667
"482",0.136666666666667
"483",0.133333333333333
"484",0.136666666666667
"485",0.133333333333333
"486",0.133333333333333
"487",0.136666666666667
"488",0.135
"489",0.136666666666667
"490",0.136666666666667
"491",0.133333333333333
"492",0.136666666666667
"493",0.133333333333333
"494",0.133333333333333
"495",0.136666666666667
"496",0.135
"497",0.136666666666667
"498",0.136666666666667
"499",0.133333333333333
"500",0.136666666666667
"501",0.133333333333333
"502",0.133333333333333
"503",0.136666666666667
"504",0.135
"505",0.136666666666667
"506",0.136666666666667
"507",0.133333333333333
"508",0.136666666666667
"509",0.133333333333333
"510",0.133333333333333
"511",0.136666666666667
"512",0.135
"513",0.136666666666667
"514",0.136666666666667
"515",0.133333333333333
"516",0.136666666666667
"517",0.133333333333333
"518",0.133333333333333
"519",0.136666666666667
"520",0.135
"521",0.138333333333333
"522",0.135
"523",0.135
"524",0.138333333333333
"525",0.135
"526",0.135
"527",0.135
"528",0.136666666666667
"529",0.136666666666667
"530",0.136666666666667
"531",0.133333333333333
"532",0.136666666666667
"533",0.133333333333333
"534",0.133333333333333
"535",0.136666666666667
"536",0.135
"537",0.138333333333333
"538",0.138333333333333
"539",0.135
"540",0.138333333333333
"541",0.135
"542",0.135
"543",0.138333333333333
"544",0.136666666666667
"545",0.136666666666667
"546",0.136666666666667
"547",0.133333333333333
"548",0.136666666666667
"549",0.133333333333333
"550",0.133333333333333
"551",0.136666666666667
"552",0.135
"553",0.136666666666667
"554",0.136666666666667
"555",0.133333333333333
"556",0.136666666666667
"557",0.133333333333333
"558",0.133333333333333
"559",0.136666666666667
"560",0.135
"561",0.136666666666667
"562",0.136666666666667
"563",0.133333333333333
"564",0.136666666666667
"565",0.133333333333333
"566",0.133333333333333
"567",0.136666666666667
"568",0.135
"569",0.125
"570",0.125
"571",0.126666666666667
"572",0.126666666666667
"573",0.126666666666667
"574",0.126666666666667
"575",0.128333333333333
"576",0.125
"577",0.0733333333333333
"578",0.0716666666666667
"579",0.0716666666666667
"580",0.0733333333333333
"581",0.0716666666666667
"582",0.0716666666666667
"583",0.075
"584",0.0716666666666667
"585",0.0733333333333333
"586",0.0716666666666667
"587",0.0716666666666667
"588",0.0733333333333333
"589",0.0716666666666667
"590",0.0716666666666667
"591",0.075
"592",0.0716666666666667
"593",0.0733333333333333
"594",0.0716666666666667
"595",0.0716666666666667
"596",0.0733333333333333
"597",0.0716666666666667
"598",0.0716666666666667
"599",0.075
"600",0.0716666666666667
"601",0.0733333333333333
"602",0.0716666666666667
"603",0.0716666666666667
"604",0.0733333333333333
"605",0.0716666666666667
"606",0.0716666666666667
"607",0.075
"608",0.0716666666666667
"609",0.0716666666666667
"610",0.07
"611",0.07
"612",0.0716666666666667
"613",0.07
"614",0.07
"615",0.0733333333333333
"616",0.07
"617",0.0733333333333333
"618",0.0716666666666667
"619",0.0716666666666667
"620",0.0733333333333333
"621",0.0716666666666667
"622",0.0716666666666667
"623",0.075
"624",0.0716666666666667
"625",0.075
"626",0.0733333333333333
"627",0.0733333333333333
"628",0.075
"629",0.0733333333333333
"630",0.0733333333333333
"631",0.0766666666666667
"632",0.0733333333333333
"633",0.0733333333333333
"634",0.0716666666666667
"635",0.0716666666666667
"636",0.0733333333333333
"637",0.0716666666666667
"638",0.0716666666666667
"639",0.075
"640",0.0716666666666667
"641",0.0733333333333333
"642",0.0716666666666667
"643",0.0716666666666667
"644",0.0733333333333333
"645",0.0716666666666667
"646",0.0716666666666667
"647",0.075
"648",0.0716666666666667
"649",0.0733333333333333
"650",0.0716666666666667
"651",0.0716666666666667
"652",0.0733333333333333
"653",0.0716666666666667
"654",0.0716666666666667
"655",0.075
"656",0.0716666666666667
"657",0.0733333333333333
"658",0.0716666666666667
"659",0.0716666666666667
"660",0.0733333333333333
"661",0.0716666666666667
"662",0.0716666666666667
"663",0.075
"664",0.0716666666666667
"665",0.0733333333333333
"666",0.0716666666666667
"667",0.0716666666666667
"668",0.0733333333333333
"669",0.0716666666666667
"670",0.0716666666666667
"671",0.075
"672",0.0716666666666667
"673",0.0733333333333333
"674",0.0716666666666667
"675",0.0716666666666667
"676",0.0733333333333333
"677",0.0716666666666667
"678",0.0716666666666667
"679",0.075
"680",0.0716666666666667
"681",0.0733333333333333
"682",0.0716666666666667
"683",0.0716666666666667
"684",0.0733333333333333
"685",0.0716666666666667
"686",0.0716666666666667
"687",0.075
"688",0.0716666666666667
"689",0.0733333333333333
"690",0.0716666666666667
"691",0.0716666666666667
"692",0.0733333333333333
"693",0.0716666666666667
"694",0.0716666666666667
"695",0.075
"696",0.0716666666666667
"697",0.0733333333333333
"698",0.0716666666666667
"699",0.0716666666666667
"700",0.0733333333333333
"701",0.0716666666666667
"702",0.0716666666666667
"703",0.075
"704",0.0716666666666667
"705",0.0733333333333333
"706",0.0716666666666667
"707",0.0716666666666667
"708",0.0733333333333333
"709",0.0716666666666667
"710",0.0716666666666667
"711",0.075
"712",0.0716666666666667
"713",0.0733333333333333
"714",0.0716666666666667
"715",0.0716666666666667
"716",0.0733333333333333
"717",0.0716666666666667
"718",0.0716666666666667
"719",0.075
"720",0.0716666666666667
"721",0.0733333333333333
"722",0.0716666666666667
"723",0.0716666666666667
"724",0.0733333333333333
"725",0.0716666666666667
"726",0.0716666666666667
"727",0.075
"728",0.0716666666666667
"729",0.0733333333333333
"730",0.0716666666666667
"731",0.0716666666666667
"732",0.0733333333333333
"733",0.0716666666666667
"734",0.0716666666666667
"735",0.075
"736",0.0716666666666667
"737",0.0733333333333333
"738",0.0716666666666667
"739",0.0716666666666667
"740",0.0733333333333333
"741",0.0716666666666667
"742",0.0716666666666667
"743",0.075
"744",0.0716666666666667
"745",0.0733333333333333
"746",0.0716666666666667
"747",0.0716666666666667
"748",0.0733333333333333
"749",0.0716666666666667
"750",0.0716666666666667
"751",0.075
"752",0.0716666666666667
"753",0.0733333333333333
"754",0.0716666666666667
"755",0.0716666666666667
"756",0.0733333333333333
"757",0.0716666666666667
"758",0.0716666666666667
"759",0.075
"760",0.0716666666666667
"761",0.0733333333333333
"762",0.0716666666666667
"763",0.0716666666666667
"764",0.0733333333333333
"765",0.0716666666666667
"766",0.0716666666666667
"767",0.075
"768",0.0716666666666667
"769",0.0733333333333333
"770",0.0716666666666667
"771",0.0716666666666667
"772",0.0733333333333333
"773",0.0716666666666667
"774",0.0716666666666667
"775",0.075
"776",0.0716666666666667
"777",0.0733333333333333
"778",0.0716666666666667
"779",0.0716666666666667
"780",0.0733333333333333
"781",0.0716666666666667
"782",0.0716666666666667
"783",0.075
"784",0.0716666666666667
"785",0.0733333333333333
"786",0.0716666666666667
"787",0.0716666666666667
"788",0.0733333333333333
"789",0.0716666666666667
"790",0.0716666666666667
"791",0.075
"792",0.0716666666666667
"793",0.14
"794",0.143333333333333
"795",0.14
"796",0.143333333333333
"797",0.14
"798",0.14
"799",0.143333333333333
"800",0.143333333333333
"801",0.145
"802",0.148333333333333
"803",0.145
"804",0.148333333333333
"805",0.145
"806",0.145
"807",0.148333333333333
"808",0.148333333333333
"809",0.148333333333333
"810",0.151666666666667
"811",0.148333333333333
"812",0.148333333333333
"813",0.148333333333333
"814",0.148333333333333
"815",0.151666666666667
"816",0.148333333333333
"817",0.148333333333333
"818",0.151666666666667
"819",0.148333333333333
"820",0.148333333333333
"821",0.148333333333333
"822",0.148333333333333
"823",0.151666666666667
"824",0.148333333333333
"825",0.131666666666667
"826",0.131666666666667
"827",0.136666666666667
"828",0.133333333333333
"829",0.136666666666667
"830",0.136666666666667
"831",0.135
"832",0.131666666666667
"833",0.131666666666667
"834",0.131666666666667
"835",0.136666666666667
"836",0.133333333333333
"837",0.136666666666667
"838",0.136666666666667
"839",0.135
"840",0.131666666666667
"841",0.13
"842",0.13
"843",0.135
"844",0.131666666666667
"845",0.135
"846",0.135
"847",0.133333333333333
"848",0.13
"849",0.131666666666667
"850",0.131666666666667
"851",0.136666666666667
"852",0.133333333333333
"853",0.136666666666667
"854",0.136666666666667
"855",0.135
"856",0.131666666666667
"857",0.131666666666667
"858",0.131666666666667
"859",0.136666666666667
"860",0.133333333333333
"861",0.136666666666667
"862",0.136666666666667
"863",0.135
"864",0.131666666666667
"865",0.131666666666667
"866",0.131666666666667
"867",0.136666666666667
"868",0.133333333333333
"869",0.136666666666667
"870",0.136666666666667
"871",0.135
"872",0.131666666666667
"873",0.126666666666667
"874",0.126666666666667
"875",0.128333333333333
"876",0.125
"877",0.128333333333333
"878",0.128333333333333
"879",0.13
"880",0.123333333333333
"881",0.131666666666667
"882",0.131666666666667
"883",0.136666666666667
"884",0.133333333333333
"885",0.136666666666667
"886",0.136666666666667
"887",0.135
"888",0.131666666666667
"889",0.131666666666667
"890",0.131666666666667
"891",0.136666666666667
"892",0.133333333333333
"893",0.136666666666667
"894",0.136666666666667
"895",0.135
"896",0.131666666666667
"897",0.131666666666667
"898",0.131666666666667
"899",0.136666666666667
"900",0.133333333333333
"901",0.136666666666667
"902",0.136666666666667
"903",0.135
"904",0.131666666666667
"905",0.131666666666667
"906",0.131666666666667
"907",0.136666666666667
"908",0.133333333333333
"909",0.136666666666667
"910",0.136666666666667
"911",0.135
"912",0.131666666666667
"913",0.126666666666667
"914",0.126666666666667
"915",0.128333333333333
"916",0.125
"917",0.128333333333333
"918",0.128333333333333
"919",0.13
"920",0.123333333333333
"921",0.131666666666667
"922",0.131666666666667
"923",0.136666666666667
"924",0.133333333333333
"925",0.136666666666667
"926",0.136666666666667
"927",0.135
"928",0.131666666666667
"929",0.13
"930",0.13
"931",0.135
"932",0.131666666666667
"933",0.135
"934",0.135
"935",0.133333333333333
"936",0.13
"937",0.126666666666667
"938",0.126666666666667
"939",0.128333333333333
"940",0.125
"941",0.128333333333333
"942",0.128333333333333
"943",0.13
"944",0.123333333333333
"945",0.131666666666667
"946",0.131666666666667
"947",0.136666666666667
"948",0.133333333333333
"949",0.136666666666667
"950",0.136666666666667
"951",0.135
"952",0.131666666666667
"953",0.126666666666667
"954",0.126666666666667
"955",0.128333333333333
"956",0.125
"957",0.128333333333333
"958",0.128333333333333
"959",0.13
"960",0.123333333333333
"961",0.126666666666667
"962",0.126666666666667
"963",0.128333333333333
"964",0.125
"965",0.128333333333333
"966",0.128333333333333
"967",0.13
"968",0.123333333333333
"969",0.126666666666667
"970",0.126666666666667
"971",0.128333333333333
"972",0.125
"973",0.128333333333333
"974",0.128333333333333
"975",0.13
"976",0.123333333333333
"977",0.131666666666667
"978",0.131666666666667
"979",0.136666666666667
"980",0.133333333333333
"981",0.136666666666667
"982",0.136666666666667
"983",0.135
"984",0.131666666666667
"985",0.131666666666667
"986",0.131666666666667
"987",0.136666666666667
"988",0.133333333333333
"989",0.136666666666667
"990",0.136666666666667
"991",0.135
"992",0.131666666666667
"993",0.131666666666667
"994",0.131666666666667
"995",0.136666666666667
"996",0.133333333333333
"997",0.136666666666667
"998",0.136666666666667
"999",0.135
"1000",0.131666666666667
"1001",0.131666666666667
"1002",0.131666666666667
"1003",0.136666666666667
"1004",0.133333333333333
"1005",0.136666666666667
"1006",0.136666666666667
"1007",0.135
"1008",0.131666666666667
"1009",0.131666666666667
"1010",0.131666666666667
"1011",0.136666666666667
"1012",0.133333333333333
"1013",0.136666666666667
"1014",0.136666666666667
"1015",0.135
"1016",0.131666666666667
"1017",0.126666666666667
"1018",0.126666666666667
"1019",0.128333333333333
"1020",0.125
"1021",0.128333333333333
"1022",0.128333333333333
"1023",0.13
"1024",0.123333333333333
"1025",0.131666666666667
"1026",0.131666666666667
"1027",0.136666666666667
"1028",0.133333333333333
"1029",0.136666666666667
"1030",0.136666666666667
"1031",0.135
"1032",0.131666666666667
"1033",0.131666666666667
"1034",0.131666666666667
"1035",0.136666666666667
"1036",0.133333333333333
"1037",0.136666666666667
"1038",0.136666666666667
"1039",0.135
"1040",0.131666666666667
"1041",0.128333333333333
"1042",0.128333333333333
"1043",0.13
"1044",0.126666666666667
"1045",0.13
"1046",0.13
"1047",0.131666666666667
"1048",0.125
"1049",0.126666666666667
"1050",0.126666666666667
"1051",0.128333333333333
"1052",0.125
"1053",0.128333333333333
"1054",0.128333333333333
"1055",0.13
"1056",0.123333333333333
"1057",0.13
"1058",0.13
"1059",0.135
"1060",0.131666666666667
"1061",0.135
"1062",0.135
"1063",0.133333333333333
"1064",0.13
"1065",0.131666666666667
"1066",0.131666666666667
"1067",0.136666666666667
"1068",0.133333333333333
"1069",0.136666666666667
"1070",0.136666666666667
"1071",0.135
"1072",0.131666666666667
"1073",0.131666666666667
"1074",0.131666666666667
"1075",0.136666666666667
"1076",0.133333333333333
"1077",0.136666666666667
"1078",0.136666666666667
"1079",0.135
"1080",0.131666666666667
"1081",0.131666666666667
"1082",0.131666666666667
"1083",0.136666666666667
"1084",0.133333333333333
"1085",0.136666666666667
"1086",0.136666666666667
"1087",0.135
"1088",0.131666666666667
"1089",0.131666666666667
"1090",0.131666666666667
"1091",0.136666666666667
"1092",0.133333333333333
"1093",0.136666666666667
"1094",0.136666666666667
"1095",0.135
"1096",0.131666666666667
"1097",0.126666666666667
"1098",0.126666666666667
"1099",0.128333333333333
"1100",0.125
"1101",0.128333333333333
"1102",0.128333333333333
"1103",0.13
"1104",0.123333333333333
"1105",0.131666666666667
"1106",0.131666666666667
"1107",0.136666666666667
"1108",0.133333333333333
"1109",0.136666666666667
"1110",0.136666666666667
"1111",0.135
"1112",0.131666666666667
"1113",0.131666666666667
"1114",0.131666666666667
"1115",0.136666666666667
"1116",0.133333333333333
"1117",0.136666666666667
"1118",0.136666666666667
"1119",0.135
"1120",0.131666666666667
"1121",0.126666666666667
"1122",0.126666666666667
"1123",0.128333333333333
"1124",0.125
"1125",0.128333333333333
"1126",0.128333333333333
"1127",0.13
"1128",0.123333333333333
"1129",0.131666666666667
"1130",0.131666666666667
"1131",0.136666666666667
"1132",0.133333333333333
"1133",0.136666666666667
"1134",0.136666666666667
"1135",0.135
"1136",0.131666666666667
"1137",0.131666666666667
"1138",0.131666666666667
"1139",0.136666666666667
"1140",0.133333333333333
"1141",0.136666666666667
"1142",0.136666666666667
"1143",0.135
"1144",0.131666666666667
"1145",0.126666666666667
"1146",0.126666666666667
"1147",0.128333333333333
"1148",0.125
"1149",0.128333333333333
"1150",0.128333333333333
"1151",0.13
"1152",0.123333333333333
"1153",0.125
"1154",0.125
"1155",0.13
"1156",0.126666666666667
"1157",0.13
"1158",0.13
"1159",0.128333333333333
"1160",0.125
"1161",0.128333333333333
"1162",0.128333333333333
"1163",0.126666666666667
"1164",0.13
"1165",0.126666666666667
"1166",0.126666666666667
"1167",0.128333333333333
"1168",0.128333333333333
"1169",0.128333333333333
"1170",0.128333333333333
"1171",0.126666666666667
"1172",0.13
"1173",0.126666666666667
"1174",0.126666666666667
"1175",0.128333333333333
"1176",0.128333333333333
"1177",0.131666666666667
"1178",0.131666666666667
"1179",0.136666666666667
"1180",0.133333333333333
"1181",0.136666666666667
"1182",0.136666666666667
"1183",0.131666666666667
"1184",0.135
"1185",0.135
"1186",0.138333333333333
"1187",0.14
"1188",0.136666666666667
"1189",0.14
"1190",0.14
"1191",0.138333333333333
"1192",0.138333333333333
"1193",0.13
"1194",0.133333333333333
"1195",0.135
"1196",0.131666666666667
"1197",0.135
"1198",0.135
"1199",0.133333333333333
"1200",0.133333333333333
"1201",0.133333333333333
"1202",0.136666666666667
"1203",0.138333333333333
"1204",0.135
"1205",0.138333333333333
"1206",0.138333333333333
"1207",0.136666666666667
"1208",0.136666666666667
"1209",0.131666666666667
"1210",0.135
"1211",0.136666666666667
"1212",0.133333333333333
"1213",0.136666666666667
"1214",0.136666666666667
"1215",0.131666666666667
"1216",0.135
"1217",0.131666666666667
"1218",0.131666666666667
"1219",0.136666666666667
"1220",0.136666666666667
"1221",0.136666666666667
"1222",0.136666666666667
"1223",0.128333333333333
"1224",0.138333333333333
"1225",0.135
"1226",0.135
"1227",0.14
"1228",0.136666666666667
"1229",0.14
"1230",0.14
"1231",0.135
"1232",0.138333333333333
"1233",0.121666666666667
"1234",0.123333333333333
"1235",0.121666666666667
"1236",0.123333333333333
"1237",0.121666666666667
"1238",0.121666666666667
"1239",0.123333333333333
"1240",0.123333333333333
"1241",0.121666666666667
"1242",0.123333333333333
"1243",0.121666666666667
"1244",0.123333333333333
"1245",0.121666666666667
"1246",0.121666666666667
"1247",0.123333333333333
"1248",0.123333333333333
"1249",0.121666666666667
"1250",0.123333333333333
"1251",0.121666666666667
"1252",0.123333333333333
"1253",0.121666666666667
"1254",0.121666666666667
"1255",0.123333333333333
"1256",0.123333333333333
"1257",0.121666666666667
"1258",0.123333333333333
"1259",0.121666666666667
"1260",0.123333333333333
"1261",0.121666666666667
"1262",0.121666666666667
"1263",0.123333333333333
"1264",0.123333333333333
"1265",0.121666666666667
"1266",0.123333333333333
"1267",0.121666666666667
"1268",0.123333333333333
"1269",0.121666666666667
"1270",0.121666666666667
"1271",0.123333333333333
"1272",0.123333333333333
"1273",0.121666666666667
"1274",0.123333333333333
"1275",0.121666666666667
"1276",0.123333333333333
"1277",0.121666666666667
"1278",0.121666666666667
"1279",0.123333333333333
"1280",0.123333333333333
"1281",0.125
"1282",0.121666666666667
"1283",0.125
"1284",0.125
"1285",0.125
"1286",0.125
"1287",0.123333333333333
"1288",0.125
"1289",0.125
"1290",0.121666666666667
"1291",0.125
"1292",0.125
"1293",0.125
"1294",0.125
"1295",0.123333333333333
"1296",0.125
"1297",0.125
"1298",0.121666666666667
"1299",0.125
"1300",0.125
"1301",0.125
"1302",0.125
"1303",0.123333333333333
"1304",0.125
"1305",0.125
"1306",0.121666666666667
"1307",0.125
"1308",0.125
"1309",0.125
"1310",0.125
"1311",0.123333333333333
"1312",0.125
"1313",0.106666666666667
"1314",0.108333333333333
"1315",0.108333333333333
"1316",0.11
"1317",0.108333333333333
"1318",0.108333333333333
"1319",0.108333333333333
"1320",0.11
"1321",0.106666666666667
"1322",0.108333333333333
"1323",0.108333333333333
"1324",0.11
"1325",0.108333333333333
"1326",0.108333333333333
"1327",0.108333333333333
"1328",0.11
"1329",0.106666666666667
"1330",0.108333333333333
"1331",0.108333333333333
"1332",0.11
"1333",0.108333333333333
"1334",0.108333333333333
