"","x"
"166",0.108333333333333
"167",0.108333333333333
"168",0.108333333333333
"169",0.108333333333333
"170",0.108333333333333
"171",0.108333333333333
"172",0.108333333333333
"173",0.108333333333333
"174",0.108333333333333
"175",0.108333333333333
"176",0.108333333333333
"177",0.108333333333333
"178",0.108333333333333
"179",0.108333333333333
"180",0.108333333333333
"181",0.108333333333333
"182",0.108333333333333
"183",0.108333333333333
"184",0.108333333333333
"185",0.108333333333333
"186",0.108333333333333
"187",0.108333333333333
"188",0.108333333333333
"189",0.108333333333333
"190",0.108333333333333
"191",0.108333333333333
"192",0.108333333333333
"193",0.108333333333333
"194",0.108333333333333
"195",0.108333333333333
"196",0.108333333333333
"197",0.108333333333333
"198",0.108333333333333
"199",0.151666666666667
"200",0.151666666666667
"201",0.155
"202",0.155
"203",0.151666666666667
"204",0.151666666666667
"205",0.151666666666667
"206",0.151666666666667
"207",0.116666666666667
"208",0.116666666666667
"209",0.116666666666667
"210",0.116666666666667
"211",0.118333333333333
"212",0.118333333333333
"213",0.116666666666667
"214",0.116666666666667
"215",0.116666666666667
"216",0.116666666666667
"217",0.116666666666667
"218",0.116666666666667
"219",0.125
"220",0.125
"221",0.116666666666667
"222",0.116666666666667
"223",0.116666666666667
"224",0.116666666666667
"225",0.116666666666667
"226",0.116666666666667
"227",0.116666666666667
"228",0.116666666666667
"229",0.125
"230",0.125
"231",0.116666666666667
"232",0.116666666666667
"233",0.118333333333333
"234",0.118333333333333
"235",0.125
"236",0.125
"237",0.116666666666667
"238",0.116666666666667
"239",0.125
"240",0.125
"241",0.125
"242",0.125
"243",0.125
"244",0.125
"245",0.116666666666667
"246",0.116666666666667
"247",0.116666666666667
"248",0.116666666666667
"249",0.116666666666667
"250",0.116666666666667
"251",0.116666666666667
"252",0.116666666666667
"253",0.116666666666667
"254",0.116666666666667
"255",0.125
"256",0.125
"257",0.116666666666667
"258",0.116666666666667
"259",0.116666666666667
"260",0.116666666666667
"261",0.126666666666667
"262",0.126666666666667
"263",0.125
"264",0.125
"265",0.118333333333333
"266",0.118333333333333
"267",0.116666666666667
"268",0.116666666666667
"269",0.116666666666667
"270",0.116666666666667
"271",0.116666666666667
"272",0.116666666666667
"273",0.116666666666667
"274",0.116666666666667
"275",0.125
"276",0.125
"277",0.116666666666667
"278",0.116666666666667
"279",0.116666666666667
"280",0.116666666666667
"281",0.125
"282",0.125
"283",0.116666666666667
"284",0.116666666666667
"285",0.116666666666667
"286",0.116666666666667
"287",0.125
"288",0.125
"289",0.12
"290",0.12
"291",0.123333333333333
"292",0.123333333333333
"293",0.123333333333333
"294",0.123333333333333
"295",0.116666666666667
"296",0.116666666666667
"297",0.123333333333333
"298",0.123333333333333
"299",0.123333333333333
"300",0.123333333333333
"301",0.121666666666667
"302",0.121666666666667
"303",0.118333333333333
"304",0.118333333333333
"305",0.121666666666667
"306",0.121666666666667
"307",0.12
"308",0.12
"309",0.13
"310",0.13
"311",0.13
"312",0.13
"313",0.128333333333333
"314",0.128333333333333
"315",0.128333333333333
"316",0.128333333333333
"317",0.13
"318",0.13
"319",0.13
"320",0.13
"321",0.101666666666667
"322",0.101666666666667
"323",0.101666666666667
"324",0.101666666666667
"325",0.101666666666667
"326",0.101666666666667
"327",0.101666666666667
"328",0.101666666666667
"329",0.0916666666666667
"330",0.0916666666666667
"331",0.0916666666666667
"332",0.0916666666666667
"333",0.0916666666666667
"334",0.0916666666666667
"335",0.0916666666666667
"336",0.0916666666666667
"337",0.095
"338",0.095
"339",0.0916666666666667
"340",0.0916666666666667
"341",0.0916666666666667
"342",0.0916666666666667
"343",0.0916666666666667
"344",0.0916666666666667
"345",0.0916666666666667
"346",0.0916666666666667
"347",0.0916666666666667
"348",0.0916666666666667
"349",0.0916666666666667
"350",0.0916666666666667
"351",0.0916666666666667
"352",0.0916666666666667
"353",0.0916666666666667
"354",0.0916666666666667
"355",0.0916666666666667
"356",0.0916666666666667
"357",0.0916666666666667
"358",0.0916666666666667
"359",0.0916666666666667
"360",0.0916666666666667
"361",0.0916666666666667
"362",0.0916666666666667
"363",0.0916666666666667
"364",0.0916666666666667
"365",0.0916666666666667
"366",0.0916666666666667
"367",0.118333333333333
"368",0.118333333333333
"369",0.118333333333333
"370",0.118333333333333
"371",0.108333333333333
"372",0.108333333333333
"373",0.113333333333333
"374",0.113333333333333
"375",0.111666666666667
"376",0.111666666666667
"377",0.108333333333333
"378",0.108333333333333
"379",0.108333333333333
"380",0.108333333333333
"381",0.11
"382",0.11
"383",0.111666666666667
"384",0.111666666666667
"385",0.108333333333333
"386",0.108333333333333
"387",0.11
"388",0.11
"389",0.111666666666667
"390",0.111666666666667
"391",0.11
"392",0.11
"393",0.108333333333333
"394",0.108333333333333
"395",0.11
"396",0.11
"397",0.11
"398",0.11
"399",0.11
"400",0.11
"401",0.116666666666667
"402",0.116666666666667
"403",0.116666666666667
"404",0.116666666666667
"405",0.118333333333333
"406",0.118333333333333
"407",0.115
"408",0.115
"409",0.115
"410",0.115
"411",0.113333333333333
"412",0.113333333333333
"413",0.118333333333333
"414",0.118333333333333
"415",0.111666666666667
"416",0.111666666666667
"417",0.115
"418",0.115
"419",0.115
"420",0.115
"421",0.113333333333333
"422",0.113333333333333
"423",0.115
"424",0.115
"425",0.111666666666667
"426",0.111666666666667
"427",0.113333333333333
"428",0.113333333333333
"429",0.113333333333333
"430",0.113333333333333
"431",0.115
"432",0.115
"433",0.115
"434",0.115
"435",0.113333333333333
"436",0.113333333333333
"437",0.111666666666667
"438",0.111666666666667
"439",0.115
"440",0.115
"441",0.111666666666667
"442",0.111666666666667
"443",0.111666666666667
"444",0.111666666666667
"445",0.113333333333333
"446",0.113333333333333
"447",0.115
"448",0.115
"449",0.111666666666667
"450",0.111666666666667
"451",0.113333333333333
"452",0.113333333333333
"453",0.113333333333333
"454",0.113333333333333
"455",0.113333333333333
"456",0.113333333333333
"457",0.111666666666667
"458",0.111666666666667
"459",0.125
"460",0.125
"461",0.12
"462",0.12
"463",0.125
"464",0.125
"465",0.123333333333333
"466",0.123333333333333
"467",0.125
"468",0.125
"469",0.123333333333333
"470",0.123333333333333
"471",0.123333333333333
"472",0.123333333333333
"473",0.126666666666667
"474",0.126666666666667
"475",0.125
"476",0.125
"477",0.125
"478",0.125
"479",0.121666666666667
"480",0.121666666666667
"481",0.121666666666667
"482",0.121666666666667
"483",0.101666666666667
"484",0.101666666666667
"485",0.101666666666667
"486",0.101666666666667
"487",0.101666666666667
"488",0.101666666666667
"489",0.11
"490",0.11
"491",0.11
"492",0.11
"493",0.11
"494",0.11
"495",0.113333333333333
"496",0.113333333333333
"497",0.113333333333333
"498",0.113333333333333
"499",0.113333333333333
"500",0.113333333333333
"501",0.111666666666667
"502",0.111666666666667
"503",0.111666666666667
"504",0.111666666666667
"505",0.136666666666667
"506",0.136666666666667
"507",0.145
"508",0.145
"509",0.136666666666667
"510",0.136666666666667
"511",0.136666666666667
"512",0.136666666666667
"513",0.12
"514",0.12
"515",0.121666666666667
"516",0.121666666666667
"517",0.0933333333333333
"518",0.0933333333333333
"519",0.0983333333333333
"520",0.0983333333333333
"521",0.0933333333333333
"522",0.0933333333333333
"523",0.1
"524",0.1
"525",0.0983333333333333
"526",0.0983333333333333
"527",0.1
"528",0.1
"529",0.0983333333333333
"530",0.0983333333333333
"531",0.101666666666667
"532",0.101666666666667
"533",0.101666666666667
"534",0.101666666666667
"535",0.101666666666667
"536",0.101666666666667
"537",0.101666666666667
"538",0.101666666666667
"539",0.12
"540",0.12
"541",0.12
"542",0.12
"543",0.12
"544",0.12
"545",0.123333333333333
"546",0.123333333333333
"547",0.12
"548",0.12
"549",0.123333333333333
"550",0.123333333333333
"551",0.123333333333333
"552",0.123333333333333
"553",0.12
"554",0.12
"555",0.12
"556",0.12
"557",0.12
"558",0.12
"559",0.118333333333333
"560",0.118333333333333
"561",0.123333333333333
"562",0.123333333333333
"563",0.123333333333333
"564",0.123333333333333
"565",0.118333333333333
"566",0.118333333333333
"567",0.12
"568",0.12
"569",0.121666666666667
"570",0.121666666666667
"571",0.12
"572",0.12
"573",0.123333333333333
"574",0.123333333333333
"575",0.12
"576",0.12
"577",0.123333333333333
"578",0.123333333333333
"579",0.12
"580",0.12
"581",0.12
"582",0.12
"583",0.12
"584",0.12
"585",0.118333333333333
"586",0.118333333333333
"587",0.12
"588",0.12
"589",0.123333333333333
"590",0.123333333333333
"591",0.121666666666667
"592",0.121666666666667
"593",0.121666666666667
"594",0.121666666666667
"595",0.118333333333333
"596",0.118333333333333
"597",0.118333333333333
"598",0.118333333333333
"599",0.123333333333333
"600",0.123333333333333
"601",0.12
"602",0.12
"603",0.123333333333333
"604",0.123333333333333
"605",0.121666666666667
"606",0.121666666666667
"607",0.12
"608",0.12
"609",0.12
"610",0.12
"611",0.121666666666667
"612",0.121666666666667
"613",0.12
"614",0.12
"615",0.12
"616",0.12
"617",0.12
"618",0.12
"619",0.12
"620",0.12
"621",0.118333333333333
"622",0.118333333333333
"623",0.123333333333333
"624",0.123333333333333
"625",0.121666666666667
"626",0.121666666666667
"627",0.12
"628",0.12
"629",0.118333333333333
"630",0.118333333333333
"631",0.123333333333333
"632",0.123333333333333
"633",0.123333333333333
"634",0.123333333333333
"635",0.121666666666667
"636",0.121666666666667
"637",0.12
"638",0.12
"639",0.12
"640",0.12
"641",0.123333333333333
"642",0.123333333333333
"643",0.12
"644",0.12
"645",0.12
"646",0.12
"647",0.118333333333333
"648",0.118333333333333
"649",0.118333333333333
"650",0.118333333333333
"651",0.121666666666667
"652",0.121666666666667
"653",0.12
"654",0.12
"655",0.12
"656",0.12
"657",0.118333333333333
"658",0.118333333333333
"659",0.12
"660",0.12
"661",0.118333333333333
"662",0.118333333333333
"663",0.123333333333333
"664",0.123333333333333
"665",0.123333333333333
"666",0.123333333333333
"667",0.12
"668",0.12
"669",0.118333333333333
"670",0.118333333333333
"671",0.12
"672",0.12
"673",0.12
"674",0.12
"675",0.123333333333333
"676",0.123333333333333
"677",0.118333333333333
"678",0.118333333333333
"679",0.12
"680",0.12
"681",0.12
"682",0.12
"683",0.118333333333333
"684",0.118333333333333
"685",0.123333333333333
"686",0.123333333333333
"687",0.12
"688",0.12
"689",0.12
"690",0.12
"691",0.12
"692",0.12
"693",0.123333333333333
"694",0.123333333333333
"695",0.12
"696",0.12
"697",0.118333333333333
"698",0.118333333333333
"699",0.12
"700",0.12
"701",0.12
"702",0.12
"703",0.121666666666667
"704",0.121666666666667
"705",0.121666666666667
"706",0.121666666666667
"707",0.118333333333333
"708",0.118333333333333
"709",0.121666666666667
"710",0.121666666666667
"711",0.123333333333333
"712",0.123333333333333
"713",0.111666666666667
"714",0.111666666666667
"715",0.11
"716",0.11
"717",0.121666666666667
"718",0.121666666666667
"719",0.11
"720",0.11
"721",0.133333333333333
"722",0.133333333333333
"723",0.131666666666667
"724",0.131666666666667
"725",0.131666666666667
"726",0.131666666666667
"727",0.126666666666667
"728",0.126666666666667
"729",0.125
"730",0.125
"731",0.121666666666667
"732",0.121666666666667
"733",0.125
"734",0.125
"735",0.125
"736",0.125
"737",0.101666666666667
"738",0.101666666666667
"739",0.103333333333333
"740",0.103333333333333
"741",0.101666666666667
"742",0.101666666666667
"743",0.101666666666667
"744",0.101666666666667
"745",0.101666666666667
"746",0.101666666666667
"747",0.101666666666667
"748",0.101666666666667
"749",0.101666666666667
"750",0.101666666666667
"751",0.101666666666667
"752",0.101666666666667
"753",0.101666666666667
"754",0.101666666666667
"755",0.101666666666667
"756",0.101666666666667
"757",0.101666666666667
"758",0.101666666666667
"759",0.101666666666667
"760",0.101666666666667
"761",0.126666666666667
"762",0.126666666666667
"763",0.126666666666667
"764",0.126666666666667
"765",0.125
"766",0.125
"767",0.126666666666667
"768",0.126666666666667
"769",0.108333333333333
"770",0.108333333333333
"771",0.108333333333333
"772",0.108333333333333
"773",0.108333333333333
"774",0.108333333333333
"775",0.108333333333333
"776",0.108333333333333
"777",0.111666666666667
"778",0.111666666666667
"779",0.108333333333333
"780",0.108333333333333
"781",0.11
"782",0.11
"783",0.106666666666667
"784",0.106666666666667
"785",0.111666666666667
"786",0.111666666666667
"787",0.108333333333333
"788",0.108333333333333
"789",0.133333333333333
"790",0.133333333333333
"791",0.133333333333333
"792",0.133333333333333
"793",0.133333333333333
"794",0.133333333333333
"795",0.0933333333333333
"796",0.0933333333333333
"797",0.0933333333333333
"798",0.0933333333333333
"799",0.1
"800",0.1
"801",0.1
"802",0.1
"803",0.111666666666667
"804",0.111666666666667
"805",0.116666666666667
"806",0.116666666666667
"807",0.113333333333333
"808",0.113333333333333
"809",0.113333333333333
"810",0.113333333333333
"811",0.12
"812",0.12
"813",0.113333333333333
"814",0.113333333333333
"815",0.113333333333333
"816",0.113333333333333
"817",0.12
"818",0.12
"819",0.115
"820",0.115
"821",0.113333333333333
"822",0.113333333333333
"823",0.111666666666667
"824",0.111666666666667
"825",0.113333333333333
"826",0.113333333333333
"827",0.115
"828",0.115
"829",0.116666666666667
"830",0.116666666666667
"831",0.113333333333333
"832",0.113333333333333
"833",0.113333333333333
"834",0.113333333333333
"835",0.115
"836",0.115
"837",0.116666666666667
"838",0.116666666666667
"839",0.116666666666667
"840",0.116666666666667
"841",0.116666666666667
"842",0.116666666666667
"843",0.116666666666667
"844",0.116666666666667
"845",0.116666666666667
"846",0.116666666666667
"847",0.115
"848",0.115
"849",0.111666666666667
"850",0.111666666666667
"851",0.115
"852",0.115
"853",0.115
"854",0.115
"855",0.113333333333333
"856",0.113333333333333
"857",0.1
"858",0.1
"859",0.11
"860",0.11
"861",0.106666666666667
"862",0.106666666666667
"863",0.111666666666667
"864",0.111666666666667
"865",0.12
"866",0.12
"867",0.12
"868",0.12
"869",0.12
"870",0.12
"871",0.111666666666667
"872",0.111666666666667
"873",0.11
"874",0.11
"875",0.11
"876",0.11
"877",0.111666666666667
"878",0.111666666666667
"879",0.11
"880",0.11
"881",0.11
"882",0.11
"883",0.111666666666667
"884",0.111666666666667
"885",0.111666666666667
"886",0.111666666666667
"887",0.111666666666667
"888",0.111666666666667
"889",0.111666666666667
"890",0.111666666666667
"891",0.111666666666667
"892",0.111666666666667
"893",0.11
"894",0.11
"895",0.111666666666667
"896",0.111666666666667
"897",0.111666666666667
"898",0.111666666666667
"899",0.111666666666667
"900",0.111666666666667
"901",0.111666666666667
"902",0.111666666666667
"903",0.121666666666667
"904",0.121666666666667
"905",0.125
"906",0.125
"907",0.123333333333333
"908",0.123333333333333
"909",0.111666666666667
"910",0.111666666666667
"911",0.111666666666667
"912",0.111666666666667
"913",0.111666666666667
"914",0.111666666666667
"915",0.103333333333333
"916",0.103333333333333
"917",0.1
"918",0.1
"919",0.1
"920",0.1
"921",0.101666666666667
"922",0.101666666666667
"923",0.1
"924",0.1
"925",0.1
"926",0.1
"927",0.1
"928",0.1
"929",0.1
"930",0.1
"931",0.1
"932",0.1
"933",0.085
"934",0.085
"935",0.085
"936",0.085
"937",0.0833333333333333
"938",0.0833333333333333
"939",0.0833333333333333
"940",0.0833333333333333
"941",0.085
"942",0.085
"943",0.0866666666666667
"944",0.0866666666666667
"945",0.0866666666666667
"946",0.0866666666666667
"947",0.09
"948",0.09
"949",0.0866666666666667
"950",0.0866666666666667
"951",0.0833333333333333
"952",0.0833333333333333
"953",0.085
"954",0.085
"955",0.085
"956",0.085
"957",0.085
"958",0.085
"959",0.11
"960",0.11
"961",0.111666666666667
"962",0.111666666666667
"963",0.111666666666667
"964",0.111666666666667
"965",0.11
"966",0.11
"967",0.108333333333333
"968",0.108333333333333
"969",0.108333333333333
"970",0.108333333333333
"971",0.11
"972",0.11
"973",0.11
"974",0.11
"975",0.113333333333333
"976",0.113333333333333
"977",0.113333333333333
"978",0.113333333333333
"979",0.11
"980",0.11
"981",0.111666666666667
"982",0.111666666666667
"983",0.101666666666667
"984",0.101666666666667
"985",0.1
"986",0.1
"987",0.101666666666667
"988",0.101666666666667
"989",0.101666666666667
"990",0.101666666666667
"991",0.1
"992",0.1
"993",0.101666666666667
"994",0.101666666666667
"995",0.101666666666667
"996",0.101666666666667
"997",0.101666666666667
"998",0.101666666666667
"999",0.108333333333333
"1000",0.108333333333333
"1001",0.121666666666667
"1002",0.121666666666667
"1003",0.12
"1004",0.12
"1005",0.0916666666666667
"1006",0.0916666666666667
"1007",0.0916666666666667
"1008",0.0916666666666667
"1009",0.0916666666666667
"1010",0.0916666666666667
"1011",0.0916666666666667
"1012",0.0916666666666667
"1013",0.0916666666666667
"1014",0.0916666666666667
"1015",0.0916666666666667
"1016",0.0916666666666667
"1017",0.0916666666666667
"1018",0.0916666666666667
"1019",0.0916666666666667
"1020",0.0916666666666667
"1021",0.0916666666666667
"1022",0.0916666666666667
"1023",0.09
"1024",0.09
"1025",0.0916666666666667
"1026",0.0916666666666667
"1027",0.0916666666666667
"1028",0.0916666666666667
"1029",0.125
"1030",0.125
"1031",0.146666666666667
"1032",0.146666666666667
"1033",0.116666666666667
"1034",0.116666666666667
"1035",0.116666666666667
"1036",0.116666666666667
"1037",0.148333333333333
"1038",0.148333333333333
"1039",0.126666666666667
"1040",0.126666666666667
"1041",0.108333333333333
"1042",0.108333333333333
"1043",0.111666666666667
"1044",0.111666666666667
"1045",0.111666666666667
"1046",0.111666666666667
"1047",0.111666666666667
"1048",0.111666666666667
"1049",0.108333333333333
"1050",0.108333333333333
"1051",0.11
"1052",0.11
"1053",0.111666666666667
"1054",0.111666666666667
"1055",0.11
"1056",0.11
"1057",0.111666666666667
"1058",0.111666666666667
"1059",0.111666666666667
"1060",0.111666666666667
"1061",0.111666666666667
"1062",0.111666666666667
"1063",0.11
"1064",0.11
"1065",0.125
"1066",0.125
"1067",0.125
"1068",0.125
"1069",0.118333333333333
"1070",0.118333333333333
"1071",0.118333333333333
"1072",0.118333333333333
"1073",0.106666666666667
"1074",0.106666666666667
"1075",0.118333333333333
"1076",0.118333333333333
"1077",0.118333333333333
"1078",0.118333333333333
"1079",0.113333333333333
"1080",0.113333333333333
"1081",0.115
"1082",0.115
"1083",0.111666666666667
"1084",0.111666666666667
"1085",0.115
"1086",0.115
"1087",0.113333333333333
"1088",0.113333333333333
"1089",0.115
"1090",0.115
"1091",0.115
"1092",0.115
"1093",0.113333333333333
"1094",0.113333333333333
"1095",0.111666666666667
"1096",0.111666666666667
"1097",0.113333333333333
"1098",0.113333333333333
"1099",0.111666666666667
"1100",0.111666666666667
"1101",0.113333333333333
"1102",0.113333333333333
"1103",0.115
"1104",0.115
"1105",0.115
"1106",0.115
"1107",0.111666666666667
"1108",0.111666666666667
"1109",0.111666666666667
"1110",0.111666666666667
"1111",0.095
"1112",0.095
"1113",0.0966666666666667
"1114",0.0966666666666667
"1115",0.095
"1116",0.095
"1117",0.0966666666666667
"1118",0.0966666666666667
"1119",0.0966666666666667
"1120",0.0966666666666667
"1121",0.0933333333333333
"1122",0.0933333333333333
"1123",0.095
"1124",0.095
"1125",0.095
"1126",0.095
"1127",0.095
"1128",0.095
"1129",0.0966666666666667
"1130",0.0966666666666667
"1131",0.095
"1132",0.095
"1133",0.095
"1134",0.095
"1135",0.095
"1136",0.095
"1137",0.095
"1138",0.095
"1139",0.095
"1140",0.095
"1141",0.095
"1142",0.095
"1143",0.0966666666666667
"1144",0.0966666666666667
"1145",0.095
"1146",0.095
"1147",0.095
"1148",0.095
"1149",0.0933333333333333
"1150",0.0933333333333333
"1151",0.095
"1152",0.095
"1153",0.0966666666666667
"1154",0.0966666666666667
"1155",0.095
"1156",0.095
"1157",0.095
"1158",0.095
"1159",0.095
"1160",0.095
"1161",0.0966666666666667
"1162",0.0966666666666667
"1163",0.0966666666666667
"1164",0.0966666666666667
"1165",0.095
"1166",0.095
"1167",0.095
"1168",0.095
"1169",0.0966666666666667
"1170",0.0966666666666667
"1171",0.095
"1172",0.095
"1173",0.095
"1174",0.095
"1175",0.095
"1176",0.095
"1177",0.095
"1178",0.095
"1179",0.0966666666666667
"1180",0.0966666666666667
"1181",0.0966666666666667
"1182",0.0966666666666667
"1183",0.095
"1184",0.095
"1185",0.095
"1186",0.095
"1187",0.095
"1188",0.095
"1189",0.095
"1190",0.095
"1191",0.095
"1192",0.095
"1193",0.095
"1194",0.095
"1195",0.095
"1196",0.095
"1197",0.0966666666666667
"1198",0.0966666666666667
"1199",0.0966666666666667
"1200",0.0966666666666667
"1201",0.095
"1202",0.095
"1203",0.0966666666666667
"1204",0.0966666666666667
"1205",0.095
"1206",0.095
"1207",0.095
"1208",0.095
"1209",0.095
"1210",0.095
"1211",0.113333333333333
"1212",0.113333333333333
"1213",0.12
"1214",0.12
"1215",0.12
"1216",0.12
"1217",0.12
"1218",0.12
"1219",0.12
"1220",0.12
"1221",0.121666666666667
"1222",0.121666666666667
"1223",0.12
"1224",0.12
"1225",0.121666666666667
"1226",0.121666666666667
"1227",0.12
"1228",0.12
"1229",0.12
"1230",0.12
"1231",0.12
"1232",0.12
"1233",0.12
"1234",0.12
"1235",0.12
"1236",0.12
"1237",0.12
"1238",0.12
"1239",0.12
"1240",0.12
"1241",0.12
"1242",0.12
"1243",0.12
"1244",0.12
"1245",0.12
"1246",0.12
"1247",0.12
"1248",0.12
"1249",0.12
"1250",0.12
"1251",0.12
"1252",0.12
"1253",0.12
"1254",0.12
"1255",0.12
"1256",0.12
"1257",0.12
"1258",0.12
"1259",0.12
"1260",0.12
"1261",0.12
"1262",0.12
"1263",0.12
"1264",0.12
"1265",0.12
"1266",0.12
"1267",0.113333333333333
"1268",0.113333333333333
"1269",0.118333333333333
"1270",0.118333333333333
"1271",0.115
"1272",0.115
"1273",0.115
"1274",0.115
"1275",0.103333333333333
"1276",0.103333333333333
"1277",0.103333333333333
"1278",0.103333333333333
"1279",0.105
"1280",0.105
"1281",0.103333333333333
"1282",0.103333333333333
"1283",0.103333333333333
"1284",0.103333333333333
"1285",0.103333333333333
"1286",0.103333333333333
"1287",0.105
"1288",0.105
"1289",0.101666666666667
"1290",0.101666666666667
"1291",0.103333333333333
"1292",0.103333333333333
"1293",0.101666666666667
"1294",0.101666666666667
"1295",0.103333333333333
"1296",0.103333333333333
"1297",0.105
"1298",0.105
"1299",0.101666666666667
"1300",0.101666666666667
"1301",0.105
"1302",0.105
"1303",0.105
"1304",0.105
"1305",0.103333333333333
"1306",0.103333333333333
"1307",0.105
"1308",0.105
"1309",0.105
"1310",0.105
"1311",0.105
"1312",0.105
"1313",0.101666666666667
"1314",0.101666666666667
"1315",0.103333333333333
"1316",0.103333333333333
"1317",0.101666666666667
"1318",0.101666666666667
"1319",0.101666666666667
"1320",0.101666666666667
"1321",0.101666666666667
"1322",0.101666666666667
"1323",0.105
"1324",0.105
"1325",0.101666666666667
"1326",0.101666666666667
"1327",0.103333333333333
"1328",0.103333333333333
"1329",0.103333333333333
"1330",0.103333333333333
"1331",0.105
"1332",0.105
"1333",0.105
"1334",0.105
"1335",0.103333333333333
"1336",0.103333333333333
"1337",0.101666666666667
"1338",0.101666666666667
"1339",0.103333333333333
"1340",0.103333333333333
"1341",0.103333333333333
"1342",0.103333333333333
"1343",0.105
"1344",0.105
"1345",0.101666666666667
"1346",0.101666666666667
"1347",0.101666666666667
"1348",0.101666666666667
"1349",0.105
"1350",0.105
"1351",0.101666666666667
"1352",0.101666666666667
"1353",0.103333333333333
"1354",0.103333333333333
"1355",0.105
"1356",0.105
"1357",0.0983333333333333
"1358",0.0983333333333333
"1359",0.1
"1360",0.1
"1361",0.1
"1362",0.1
"1363",0.04
"1364",0.04
"1365",0.0433333333333333
"1366",0.0433333333333333
"1367",0.0416666666666667
"1368",0.0416666666666667
"1369",0.0433333333333333
"1370",0.0433333333333333
"1371",0.0366666666666667
"1372",0.0366666666666667
"1373",0.04
"1374",0.04
"1375",0.045
"1376",0.045
"1377",0.0983333333333333
"1378",0.0983333333333333
"1379",0.0983333333333333
"1380",0.0983333333333333
"1381",0.095
"1382",0.095
"1383",0.095
"1384",0.095
"1385",0.0983333333333333
"1386",0.0983333333333333
"1387",0.1
"1388",0.1
"1389",0.126666666666667
"1390",0.126666666666667
"1391",0.126666666666667
"1392",0.126666666666667
"1393",0.126666666666667
"1394",0.126666666666667
"1395",0.126666666666667
"1396",0.126666666666667
"1397",0.126666666666667
"1398",0.126666666666667
"1399",0.126666666666667
"1400",0.126666666666667
"1401",0.126666666666667
"1402",0.126666666666667
"1403",0.126666666666667
"1404",0.126666666666667
"1405",0.13
"1406",0.13
"1407",0.126666666666667
"1408",0.126666666666667
"1409",0.126666666666667
"1410",0.126666666666667
"1411",0.126666666666667
"1412",0.126666666666667
"1413",0.126666666666667
"1414",0.126666666666667
"1415",0.126666666666667
"1416",0.126666666666667
"1417",0.126666666666667
"1418",0.126666666666667
"1419",0.126666666666667
