"","x"
"349",0.103333333333333
"350",0.103333333333333
"351",0.105
"352",0.106666666666667
"353",0.106666666666667
"354",0.108333333333333
"355",0.103333333333333
"356",0.103333333333333
"357",0.105
"358",0.106666666666667
"359",0.106666666666667
"360",0.108333333333333
"361",0.106666666666667
"362",0.106666666666667
"363",0.108333333333333
"364",0.106666666666667
"365",0.106666666666667
"366",0.108333333333333
"367",0.105
"368",0.105
"369",0.106666666666667
"370",0.103333333333333
"371",0.103333333333333
"372",0.105
"373",0.105
"374",0.105
"375",0.106666666666667
"376",0.105
"377",0.105
"378",0.106666666666667
"379",0.105
"380",0.105
"381",0.106666666666667
"382",0.106666666666667
"383",0.106666666666667
"384",0.108333333333333
"385",0.105
"386",0.105
"387",0.106666666666667
"388",0.103333333333333
"389",0.103333333333333
"390",0.105
"391",0.108333333333333
"392",0.108333333333333
"393",0.11
"394",0.106666666666667
"395",0.106666666666667
"396",0.108333333333333
"397",0.103333333333333
"398",0.103333333333333
"399",0.105
"400",0.103333333333333
"401",0.103333333333333
"402",0.105
"403",0.105
"404",0.105
"405",0.106666666666667
"406",0.103333333333333
"407",0.103333333333333
"408",0.105
"409",0.103333333333333
"410",0.103333333333333
"411",0.105
"412",0.106666666666667
"413",0.106666666666667
"414",0.108333333333333
"415",0.105
"416",0.105
"417",0.106666666666667
"418",0.105
"419",0.105
"420",0.106666666666667
"421",0.106666666666667
"422",0.106666666666667
"423",0.108333333333333
"424",0.105
"425",0.105
"426",0.106666666666667
"427",0.103333333333333
"428",0.103333333333333
"429",0.105
"430",0.106666666666667
"431",0.106666666666667
"432",0.108333333333333
"433",0.108333333333333
"434",0.108333333333333
"435",0.11
"436",0.11
"437",0.11
"438",0.111666666666667
"439",0.11
"440",0.11
"441",0.111666666666667
"442",0.111666666666667
"443",0.111666666666667
"444",0.113333333333333
"445",0.115
"446",0.115
"447",0.116666666666667
"448",0.115
"449",0.115
"450",0.116666666666667
"451",0.111666666666667
"452",0.111666666666667
"453",0.113333333333333
"454",0.11
"455",0.11
"456",0.111666666666667
"457",0.115
"458",0.115
"459",0.116666666666667
"460",0.111666666666667
"461",0.111666666666667
"462",0.113333333333333
"463",0.0316666666666667
"464",0.0316666666666667
"465",0.0333333333333333
"466",0.0316666666666667
"467",0.0316666666666667
"468",0.0333333333333333
"469",0.0316666666666667
"470",0.0316666666666667
"471",0.0333333333333333
"472",0.0333333333333333
"473",0.0333333333333333
"474",0.035
"475",0.0316666666666667
"476",0.0316666666666667
"477",0.0333333333333333
"478",0.03
"479",0.03
"480",0.0316666666666667
"481",0.126666666666667
"482",0.126666666666667
"483",0.128333333333333
"484",0.126666666666667
"485",0.126666666666667
"486",0.128333333333333
"487",0.126666666666667
"488",0.126666666666667
"489",0.128333333333333
"490",0.126666666666667
"491",0.126666666666667
"492",0.128333333333333
"493",0.125
"494",0.125
"495",0.126666666666667
"496",0.125
"497",0.125
"498",0.126666666666667
"499",0.125
"500",0.125
"501",0.126666666666667
"502",0.125
"503",0.125
"504",0.126666666666667
"505",0.128333333333333
"506",0.128333333333333
"507",0.13
"508",0.125
"509",0.125
"510",0.126666666666667
"511",0.125
"512",0.125
"513",0.126666666666667
"514",0.125
"515",0.125
"516",0.126666666666667
"517",0.125
"518",0.125
"519",0.126666666666667
"520",0.125
"521",0.125
"522",0.126666666666667
"523",0.125
"524",0.125
"525",0.126666666666667
"526",0.125
"527",0.125
"528",0.126666666666667
"529",0.125
"530",0.125
"531",0.126666666666667
"532",0.125
"533",0.125
"534",0.126666666666667
"535",0.125
"536",0.125
"537",0.126666666666667
"538",0.125
"539",0.125
"540",0.126666666666667
"541",0.125
"542",0.125
"543",0.126666666666667
"544",0.125
"545",0.125
"546",0.126666666666667
"547",0.125
"548",0.125
"549",0.126666666666667
"550",0.148333333333333
"551",0.148333333333333
"552",0.15
"553",0.148333333333333
"554",0.148333333333333
"555",0.15
"556",0.131666666666667
"557",0.131666666666667
"558",0.13
"559",0.138333333333333
"560",0.138333333333333
"561",0.136666666666667
"562",0.136666666666667
"563",0.136666666666667
"564",0.135
"565",0.131666666666667
"566",0.131666666666667
"567",0.13
"568",0.131666666666667
"569",0.131666666666667
"570",0.13
"571",0.135
"572",0.135
"573",0.133333333333333
"574",0.136666666666667
"575",0.136666666666667
"576",0.135
"577",0.135
"578",0.135
"579",0.133333333333333
"580",0.12
"581",0.12
"582",0.12
"583",0.12
"584",0.12
"585",0.12
"586",0.12
"587",0.12
"588",0.12
"589",0.12
"590",0.12
"591",0.12
"592",0.12
"593",0.12
"594",0.12
"595",0.12
"596",0.12
"597",0.12
"598",0.12
"599",0.12
"600",0.12
"601",0.143333333333333
"602",0.143333333333333
"603",0.141666666666667
"604",0.146666666666667
"605",0.146666666666667
"606",0.145
"607",0.145
"608",0.145
"609",0.143333333333333
"610",0.148333333333333
"611",0.148333333333333
"612",0.146666666666667
"613",0.143333333333333
"614",0.143333333333333
"615",0.145
"616",0.143333333333333
"617",0.143333333333333
"618",0.141666666666667
"619",0.143333333333333
"620",0.143333333333333
"621",0.141666666666667
"622",0.145
"623",0.145
"624",0.143333333333333
"625",0.143333333333333
"626",0.143333333333333
"627",0.141666666666667
"628",0.143333333333333
"629",0.143333333333333
"630",0.145
"631",0.145
"632",0.145
"633",0.143333333333333
"634",0.145
"635",0.145
"636",0.143333333333333
"637",0.143333333333333
"638",0.143333333333333
"639",0.141666666666667
"640",0.146666666666667
"641",0.146666666666667
"642",0.145
"643",0.145
"644",0.145
"645",0.143333333333333
"646",0.143333333333333
"647",0.143333333333333
"648",0.145
"649",0.146666666666667
"650",0.146666666666667
"651",0.145
"652",0.143333333333333
"653",0.143333333333333
"654",0.145
"655",0.143333333333333
"656",0.143333333333333
"657",0.145
"658",0.145
"659",0.145
"660",0.143333333333333
"661",0.146666666666667
"662",0.146666666666667
"663",0.145
"664",0.143333333333333
"665",0.143333333333333
"666",0.145
"667",0.145
"668",0.145
"669",0.143333333333333
"670",0.145
"671",0.145
"672",0.143333333333333
"673",0.145
"674",0.145
"675",0.143333333333333
"676",0.1
"677",0.1
"678",0.101666666666667
"679",0.04
"680",0.04
"681",0.0416666666666667
"682",0.0416666666666667
"683",0.0416666666666667
"684",0.0433333333333333
"685",0.045
"686",0.045
"687",0.0466666666666667
"688",0.0416666666666667
"689",0.0416666666666667
"690",0.0433333333333333
"691",0.0433333333333333
"692",0.0433333333333333
"693",0.045
"694",0.04
"695",0.04
"696",0.0416666666666667
"697",0.0416666666666667
"698",0.0416666666666667
"699",0.0433333333333333
"700",0.04
"701",0.04
"702",0.0416666666666667
"703",0.0433333333333333
"704",0.0433333333333333
"705",0.045
"706",0.04
"707",0.04
"708",0.0416666666666667
"709",0.0416666666666667
"710",0.0416666666666667
"711",0.0433333333333333
"712",0.0416666666666667
"713",0.0416666666666667
"714",0.0433333333333333
"715",0.121666666666667
"716",0.121666666666667
"717",0.123333333333333
"718",0.121666666666667
"719",0.121666666666667
"720",0.123333333333333
"721",0.121666666666667
"722",0.121666666666667
"723",0.123333333333333
"724",0.12
"725",0.12
"726",0.12
"727",0.121666666666667
"728",0.121666666666667
"729",0.121666666666667
"730",0.118333333333333
"731",0.118333333333333
"732",0.118333333333333
"733",0.128333333333333
"734",0.128333333333333
"735",0.13
"736",0.13
"737",0.13
"738",0.131666666666667
"739",0.128333333333333
"740",0.128333333333333
"741",0.13
"742",0.1
"743",0.1
"744",0.101666666666667
"745",0.1
"746",0.1
"747",0.101666666666667
"748",0.141666666666667
"749",0.141666666666667
"750",0.141666666666667
"751",0.146666666666667
"752",0.146666666666667
"753",0.146666666666667
"754",0.141666666666667
"755",0.141666666666667
"756",0.141666666666667
"757",0.141666666666667
"758",0.141666666666667
"759",0.141666666666667
"760",0.0683333333333333
"761",0.0683333333333333
"762",0.07
"763",0.07
"764",0.07
"765",0.0683333333333333
"766",0.12
"767",0.12
"768",0.118333333333333
"769",0.123333333333333
"770",0.123333333333333
"771",0.121666666666667
"772",0.12
"773",0.12
"774",0.118333333333333
"775",0.121666666666667
"776",0.121666666666667
"777",0.12
"778",0.123333333333333
"779",0.123333333333333
"780",0.121666666666667
"781",0.121666666666667
"782",0.121666666666667
"783",0.12
"784",0.123333333333333
"785",0.123333333333333
"786",0.121666666666667
"787",0.123333333333333
"788",0.123333333333333
"789",0.121666666666667
"790",0.126666666666667
"791",0.126666666666667
"792",0.128333333333333
"793",0.12
"794",0.12
"795",0.121666666666667
"796",0.12
"797",0.12
"798",0.121666666666667
"799",0.0916666666666667
"800",0.0916666666666667
"801",0.0933333333333333
"802",0.0916666666666667
"803",0.0916666666666667
"804",0.0933333333333333
"805",0.0916666666666667
"806",0.0916666666666667
"807",0.0933333333333333
"808",0.0916666666666667
"809",0.0916666666666667
"810",0.0933333333333333
"811",0.0916666666666667
"812",0.0916666666666667
"813",0.0933333333333333
"814",0.0916666666666667
"815",0.0916666666666667
"816",0.0933333333333333
"817",0.0916666666666667
"818",0.0916666666666667
"819",0.09
"820",0.0916666666666667
"821",0.0916666666666667
"822",0.0933333333333333
"823",0.0916666666666667
"824",0.0916666666666667
"825",0.0933333333333333
"826",0.0916666666666667
"827",0.0916666666666667
"828",0.0933333333333333
"829",0.0933333333333333
"830",0.0933333333333333
"831",0.095
"832",0.0916666666666667
"833",0.0916666666666667
"834",0.09
"835",0.0916666666666667
"836",0.0916666666666667
"837",0.09
"838",0.09
"839",0.09
"840",0.0916666666666667
"841",0.0916666666666667
"842",0.0916666666666667
"843",0.0933333333333333
"844",0.0916666666666667
"845",0.0916666666666667
"846",0.0933333333333333
"847",0.0916666666666667
"848",0.0916666666666667
"849",0.0933333333333333
"850",0.0916666666666667
"851",0.0916666666666667
"852",0.09
"853",0.0916666666666667
"854",0.0916666666666667
"855",0.0933333333333333
"856",0.0916666666666667
"857",0.0916666666666667
"858",0.09
"859",0.0916666666666667
"860",0.0916666666666667
"861",0.0933333333333333
"862",0.0916666666666667
"863",0.0916666666666667
"864",0.09
"865",0.0916666666666667
"866",0.0916666666666667
"867",0.0933333333333333
"868",0.0933333333333333
"869",0.0933333333333333
"870",0.095
"871",0.0916666666666667
"872",0.0916666666666667
"873",0.0933333333333333
"874",0.0916666666666667
"875",0.0916666666666667
"876",0.09
"877",0.09
"878",0.09
"879",0.0916666666666667
"880",0.09
"881",0.09
"882",0.0916666666666667
"883",0.0933333333333333
"884",0.0933333333333333
"885",0.095
"886",0.0933333333333333
"887",0.0933333333333333
"888",0.095
"889",0.0916666666666667
"890",0.0916666666666667
"891",0.09
"892",0.0916666666666667
"893",0.0916666666666667
"894",0.0933333333333333
"895",0.0916666666666667
"896",0.0916666666666667
"897",0.09
"898",0.0933333333333333
"899",0.0933333333333333
"900",0.0916666666666667
"901",0.0916666666666667
"902",0.0916666666666667
"903",0.0933333333333333
"904",0.0916666666666667
"905",0.0916666666666667
"906",0.0933333333333333
"907",0.09
"908",0.09
"909",0.0916666666666667
"910",0.0916666666666667
"911",0.0916666666666667
"912",0.0933333333333333
"913",0.0916666666666667
"914",0.0916666666666667
"915",0.0933333333333333
"916",0.0916666666666667
"917",0.0916666666666667
"918",0.0933333333333333
"919",0.0916666666666667
"920",0.0916666666666667
"921",0.0933333333333333
"922",0.0933333333333333
"923",0.0933333333333333
"924",0.095
"925",0.0916666666666667
"926",0.0916666666666667
"927",0.09
"928",0.09
"929",0.09
"930",0.0916666666666667
"931",0.0916666666666667
"932",0.0916666666666667
"933",0.0933333333333333
"934",0.09
"935",0.09
"936",0.0916666666666667
"937",0.0916666666666667
"938",0.0916666666666667
"939",0.09
"940",0.0916666666666667
"941",0.0916666666666667
"942",0.09
"943",0.09
"944",0.09
"945",0.0916666666666667
"946",0.0916666666666667
"947",0.0916666666666667
"948",0.0933333333333333
"949",0.0916666666666667
"950",0.0916666666666667
"951",0.0933333333333333
"952",0.0916666666666667
"953",0.0916666666666667
"954",0.09
"955",0.0916666666666667
"956",0.0916666666666667
"957",0.0933333333333333
"958",0.0916666666666667
"959",0.0916666666666667
"960",0.0933333333333333
"961",0.09
"962",0.09
"963",0.0916666666666667
"964",0.09
"965",0.09
"966",0.0916666666666667
"967",0.09
"968",0.09
"969",0.0916666666666667
"970",0.0916666666666667
"971",0.0916666666666667
"972",0.0933333333333333
"973",0.0916666666666667
"974",0.0916666666666667
"975",0.0933333333333333
"976",0.0933333333333333
"977",0.0933333333333333
"978",0.095
"979",0.0916666666666667
"980",0.0916666666666667
"981",0.0933333333333333
"982",0.0933333333333333
"983",0.0933333333333333
"984",0.095
"985",0.0916666666666667
"986",0.0916666666666667
"987",0.09
"988",0.0916666666666667
"989",0.0916666666666667
"990",0.09
"991",0.0916666666666667
"992",0.0916666666666667
"993",0.0933333333333333
"994",0.09
"995",0.09
"996",0.0916666666666667
"997",0.0916666666666667
"998",0.0916666666666667
"999",0.0933333333333333
"1000",0.0916666666666667
"1001",0.0916666666666667
"1002",0.0933333333333333
"1003",0.0916666666666667
"1004",0.0916666666666667
"1005",0.09
"1006",0.0933333333333333
"1007",0.0933333333333333
"1008",0.095
"1009",0.0916666666666667
"1010",0.0916666666666667
"1011",0.0933333333333333
"1012",0.0916666666666667
"1013",0.0916666666666667
"1014",0.0933333333333333
"1015",0.0933333333333333
"1016",0.0933333333333333
"1017",0.095
"1018",0.0916666666666667
"1019",0.0916666666666667
"1020",0.09
"1021",0.0916666666666667
"1022",0.0916666666666667
"1023",0.0933333333333333
"1024",0.0916666666666667
"1025",0.0916666666666667
"1026",0.0933333333333333
"1027",0.0916666666666667
"1028",0.0916666666666667
"1029",0.0933333333333333
"1030",0.0916666666666667
"1031",0.0916666666666667
"1032",0.0933333333333333
"1033",0.0916666666666667
"1034",0.0916666666666667
"1035",0.0933333333333333
"1036",0.09
"1037",0.09
"1038",0.0916666666666667
"1039",0.0916666666666667
"1040",0.0916666666666667
"1041",0.0933333333333333
"1042",0.0916666666666667
"1043",0.0916666666666667
"1044",0.0933333333333333
"1045",0.09
"1046",0.09
"1047",0.0916666666666667
"1048",0.0933333333333333
"1049",0.0933333333333333
"1050",0.095
"1051",0.0933333333333333
"1052",0.0933333333333333
"1053",0.095
"1054",0.0916666666666667
"1055",0.0916666666666667
"1056",0.0933333333333333
"1057",0.0916666666666667
"1058",0.0916666666666667
"1059",0.09
"1060",0.095
"1061",0.095
"1062",0.0966666666666667
"1063",0.0916666666666667
"1064",0.0916666666666667
"1065",0.09
"1066",0.0916666666666667
"1067",0.0916666666666667
"1068",0.09
"1069",0.0916666666666667
"1070",0.0916666666666667
"1071",0.09
"1072",0.138333333333333
"1073",0.138333333333333
"1074",0.136666666666667
"1075",0.14
"1076",0.14
"1077",0.138333333333333
"1078",0.136666666666667
"1079",0.136666666666667
"1080",0.135
"1081",0.0416666666666667
"1082",0.0416666666666667
"1083",0.0433333333333333
"1084",0.0383333333333333
"1085",0.0383333333333333
"1086",0.04
"1087",0.0416666666666667
"1088",0.0416666666666667
"1089",0.0433333333333333
"1090",0.04
"1091",0.04
"1092",0.0416666666666667
"1093",0.04
"1094",0.04
"1095",0.0416666666666667
"1096",0.125
"1097",0.125
"1098",0.123333333333333
"1099",0.126666666666667
"1100",0.126666666666667
"1101",0.125
"1102",0.126666666666667
"1103",0.126666666666667
"1104",0.125
"1105",0.125
"1106",0.125
"1107",0.123333333333333
"1108",0.126666666666667
"1109",0.126666666666667
"1110",0.125
"1111",0.125
"1112",0.125
"1113",0.123333333333333
"1114",0.126666666666667
"1115",0.126666666666667
"1116",0.125
"1117",0.125
"1118",0.125
"1119",0.123333333333333
"1120",0.126666666666667
"1121",0.126666666666667
"1122",0.125
"1123",0.126666666666667
"1124",0.126666666666667
"1125",0.125
"1126",0.126666666666667
"1127",0.126666666666667
"1128",0.125
"1129",0.125
"1130",0.125
"1131",0.123333333333333
"1132",0.0283333333333333
"1133",0.0283333333333333
"1134",0.03
"1135",0.0283333333333333
"1136",0.0283333333333333
"1137",0.03
"1138",0.0283333333333333
"1139",0.0283333333333333
"1140",0.03
"1141",0.0283333333333333
"1142",0.0283333333333333
"1143",0.03
"1144",0.13
"1145",0.13
"1146",0.131666666666667
"1147",0.13
"1148",0.13
"1149",0.131666666666667
"1150",0.13
"1151",0.13
"1152",0.131666666666667
"1153",0.13
"1154",0.13
"1155",0.131666666666667
"1156",0.131666666666667
"1157",0.131666666666667
"1158",0.13
"1159",0.13
"1160",0.13
"1161",0.131666666666667
"1162",0.131666666666667
"1163",0.131666666666667
"1164",0.133333333333333
"1165",0.131666666666667
"1166",0.131666666666667
"1167",0.133333333333333
"1168",0.133333333333333
"1169",0.133333333333333
"1170",0.135
"1171",0.13
"1172",0.13
"1173",0.131666666666667
"1174",0.136666666666667
"1175",0.136666666666667
"1176",0.135
"1177",0.136666666666667
"1178",0.136666666666667
"1179",0.135
"1180",0.136666666666667
"1181",0.136666666666667
"1182",0.135
"1183",0.13
"1184",0.13
"1185",0.131666666666667
"1186",0.13
"1187",0.13
"1188",0.131666666666667
"1189",0.126666666666667
"1190",0.126666666666667
"1191",0.125
"1192",0.126666666666667
"1193",0.126666666666667
"1194",0.125
"1195",0.0983333333333333
"1196",0.0983333333333333
"1197",0.0966666666666667
"1198",0.1
"1199",0.1
"1200",0.0983333333333333
"1201",0.0966666666666667
"1202",0.0966666666666667
"1203",0.095
"1204",0.0966666666666667
"1205",0.0966666666666667
"1206",0.095
"1207",0.101666666666667
"1208",0.101666666666667
"1209",0.1
"1210",0.095
"1211",0.095
"1212",0.0966666666666667
"1213",0.095
"1214",0.095
"1215",0.0966666666666667
"1216",0.101666666666667
"1217",0.101666666666667
"1218",0.1
"1219",0.0983333333333333
"1220",0.0983333333333333
"1221",0.1
"1222",0.095
"1223",0.095
"1224",0.0966666666666667
"1225",0.0983333333333333
"1226",0.0983333333333333
"1227",0.0966666666666667
"1228",0.095
"1229",0.095
"1230",0.0966666666666667
"1231",0.0983333333333333
"1232",0.0983333333333333
"1233",0.1
"1234",0.1
"1235",0.1
"1236",0.101666666666667
"1237",0.0966666666666667
"1238",0.0966666666666667
"1239",0.095
"1240",0.095
"1241",0.095
"1242",0.0966666666666667
"1243",0.0983333333333333
"1244",0.0983333333333333
"1245",0.1
"1246",0.0983333333333333
"1247",0.0983333333333333
"1248",0.1
"1249",0.1
"1250",0.1
"1251",0.101666666666667
"1252",0.0983333333333333
"1253",0.0983333333333333
"1254",0.1
"1255",0.0983333333333333
"1256",0.0983333333333333
"1257",0.1
"1258",0.1
"1259",0.1
"1260",0.101666666666667
"1261",0.0983333333333333
"1262",0.0983333333333333
"1263",0.1
"1264",0.0983333333333333
"1265",0.0983333333333333
"1266",0.0966666666666667
"1267",0.0983333333333333
"1268",0.0983333333333333
"1269",0.1
"1270",0.0983333333333333
"1271",0.0983333333333333
"1272",0.1
"1273",0.095
"1274",0.095
"1275",0.0966666666666667
"1276",0.12
"1277",0.12
"1278",0.118333333333333
"1279",0.121666666666667
"1280",0.121666666666667
"1281",0.121666666666667
"1282",0.123333333333333
"1283",0.123333333333333
"1284",0.123333333333333
"1285",0.12
"1286",0.12
"1287",0.12
"1288",0.00333333333333333
"1289",0.00333333333333333
"1290",0.00166666666666667
"1291",0.00333333333333333
"1292",0.00333333333333333
"1293",0.00166666666666667
"1294",0.00333333333333333
"1295",0.00333333333333333
"1296",0.00166666666666667
"1297",0.103333333333333
"1298",0.103333333333333
"1299",0.105
"1300",0.101666666666667
"1301",0.101666666666667
"1302",0.103333333333333
"1303",0.101666666666667
"1304",0.101666666666667
"1305",0.103333333333333
"1306",0.103333333333333
"1307",0.103333333333333
"1308",0.105
"1309",0.101666666666667
"1310",0.101666666666667
"1311",0.103333333333333
"1312",0.101666666666667
"1313",0.101666666666667
"1314",0.103333333333333
"1315",0.103333333333333
"1316",0.103333333333333
"1317",0.105
"1318",0.103333333333333
"1319",0.103333333333333
"1320",0.105
"1321",0.103333333333333
"1322",0.103333333333333
"1323",0.105
"1324",0.103333333333333
"1325",0.103333333333333
"1326",0.105
"1327",0.103333333333333
"1328",0.103333333333333
"1329",0.105
"1330",0.101666666666667
"1331",0.101666666666667
"1332",0.103333333333333
"1333",0.103333333333333
"1334",0.103333333333333
"1335",0.105
"1336",0.103333333333333
"1337",0.103333333333333
"1338",0.105
"1339",0.103333333333333
"1340",0.103333333333333
"1341",0.105
"1342",0.103333333333333
"1343",0.103333333333333
"1344",0.105
"1345",0.0416666666666667
"1346",0.0416666666666667
"1347",0.0433333333333333
"1348",0.0433333333333333
"1349",0.0433333333333333
"1350",0.045
"1351",0.0433333333333333
"1352",0.0433333333333333
"1353",0.045
"1354",0.0966666666666667
"1355",0.0966666666666667
"1356",0.0983333333333333
"1357",0.0966666666666667
"1358",0.0966666666666667
"1359",0.0983333333333333
"1360",0.0966666666666667
"1361",0.0966666666666667
"1362",0.0983333333333333
"1363",0.133333333333333
"1364",0.133333333333333
"1365",0.131666666666667
"1366",0.133333333333333
