"","x"
"678",0.118333333333333
"679",0.118333333333333
"680",0.118333333333333
"681",0.118333333333333
"682",0.118333333333333
"683",0.118333333333333
"684",0.118333333333333
"685",0.105
"686",0.101666666666667
"687",0.105
"688",0.12
"689",0.123333333333333
"690",0.12
"691",0.126666666666667
"692",0.126666666666667
"693",0.126666666666667
"694",0.125
"695",0.125
"696",0.125
"697",0.125
"698",0.128333333333333
"699",0.125
"700",0.126666666666667
"701",0.13
"702",0.126666666666667
"703",0.123333333333333
"704",0.126666666666667
"705",0.123333333333333
"706",0.125
"707",0.128333333333333
"708",0.125
"709",0.121666666666667
"710",0.125
"711",0.121666666666667
"712",0.126666666666667
"713",0.13
"714",0.126666666666667
"715",0.121666666666667
"716",0.125
"717",0.121666666666667
"718",0.125
"719",0.128333333333333
"720",0.125
"721",0.125
"722",0.128333333333333
"723",0.125
"724",0.111666666666667
"725",0.113333333333333
"726",0.111666666666667
"727",0.111666666666667
"728",0.113333333333333
"729",0.111666666666667
"730",0.111666666666667
"731",0.113333333333333
"732",0.111666666666667
"733",0.13
"734",0.131666666666667
"735",0.13
"736",0.128333333333333
"737",0.13
"738",0.128333333333333
"739",0.13
"740",0.133333333333333
"741",0.13
"742",0.108333333333333
"743",0.111666666666667
"744",0.108333333333333
"745",0.108333333333333
"746",0.111666666666667
"747",0.108333333333333
"748",0.136666666666667
"749",0.136666666666667
"750",0.136666666666667
"751",0.136666666666667
"752",0.14
"753",0.136666666666667
"754",0.136666666666667
"755",0.136666666666667
"756",0.136666666666667
"757",0.136666666666667
"758",0.136666666666667
"759",0.136666666666667
"760",0.116666666666667
"761",0.113333333333333
"762",0.116666666666667
"763",0.118333333333333
"764",0.115
"765",0.118333333333333
"766",0.105
"767",0.103333333333333
"768",0.105
"769",0.106666666666667
"770",0.105
"771",0.106666666666667
"772",0.105
"773",0.103333333333333
"774",0.105
"775",0.105
"776",0.103333333333333
"777",0.105
"778",0.106666666666667
"779",0.105
"780",0.106666666666667
"781",0.105
"782",0.103333333333333
"783",0.105
"784",0.106666666666667
"785",0.105
"786",0.106666666666667
"787",0.106666666666667
"788",0.105
"789",0.106666666666667
"790",0.105
"791",0.105
"792",0.105
"793",0.0966666666666667
"794",0.095
"795",0.0966666666666667
"796",0.0966666666666667
"797",0.095
"798",0.0966666666666667
"799",0.108333333333333
"800",0.108333333333333
"801",0.108333333333333
"802",0.108333333333333
"803",0.108333333333333
"804",0.108333333333333
"805",0.108333333333333
"806",0.108333333333333
"807",0.108333333333333
"808",0.111666666666667
"809",0.111666666666667
"810",0.111666666666667
"811",0.108333333333333
"812",0.108333333333333
"813",0.108333333333333
"814",0.111666666666667
"815",0.111666666666667
"816",0.111666666666667
"817",0.113333333333333
"818",0.113333333333333
"819",0.113333333333333
"820",0.108333333333333
"821",0.108333333333333
"822",0.108333333333333
"823",0.108333333333333
"824",0.108333333333333
"825",0.108333333333333
"826",0.108333333333333
"827",0.108333333333333
"828",0.108333333333333
"829",0.108333333333333
"830",0.108333333333333
"831",0.108333333333333
"832",0.113333333333333
"833",0.113333333333333
"834",0.113333333333333
"835",0.113333333333333
"836",0.113333333333333
"837",0.113333333333333
"838",0.108333333333333
"839",0.108333333333333
"840",0.108333333333333
"841",0.108333333333333
"842",0.108333333333333
"843",0.108333333333333
"844",0.106666666666667
"845",0.11
"846",0.106666666666667
"847",0.108333333333333
"848",0.108333333333333
"849",0.108333333333333
"850",0.111666666666667
"851",0.111666666666667
"852",0.111666666666667
"853",0.108333333333333
"854",0.108333333333333
"855",0.108333333333333
"856",0.113333333333333
"857",0.113333333333333
"858",0.113333333333333
"859",0.108333333333333
"860",0.108333333333333
"861",0.108333333333333
"862",0.113333333333333
"863",0.113333333333333
"864",0.113333333333333
"865",0.108333333333333
"866",0.108333333333333
"867",0.108333333333333
"868",0.108333333333333
"869",0.108333333333333
"870",0.108333333333333
"871",0.108333333333333
"872",0.108333333333333
"873",0.108333333333333
"874",0.113333333333333
"875",0.113333333333333
"876",0.113333333333333
"877",0.11
"878",0.11
"879",0.11
"880",0.113333333333333
"881",0.113333333333333
"882",0.113333333333333
"883",0.108333333333333
"884",0.108333333333333
"885",0.108333333333333
"886",0.11
"887",0.11
"888",0.11
"889",0.111666666666667
"890",0.111666666666667
"891",0.111666666666667
"892",0.108333333333333
"893",0.108333333333333
"894",0.108333333333333
"895",0.113333333333333
"896",0.113333333333333
"897",0.113333333333333
"898",0.111666666666667
"899",0.111666666666667
"900",0.111666666666667
"901",0.108333333333333
"902",0.108333333333333
"903",0.108333333333333
"904",0.108333333333333
"905",0.108333333333333
"906",0.108333333333333
"907",0.106666666666667
"908",0.106666666666667
"909",0.106666666666667
"910",0.108333333333333
"911",0.108333333333333
"912",0.108333333333333
"913",0.108333333333333
"914",0.108333333333333
"915",0.108333333333333
"916",0.108333333333333
"917",0.108333333333333
"918",0.108333333333333
"919",0.108333333333333
"920",0.108333333333333
"921",0.108333333333333
"922",0.108333333333333
"923",0.108333333333333
"924",0.108333333333333
"925",0.111666666666667
"926",0.111666666666667
"927",0.111666666666667
"928",0.11
"929",0.11
"930",0.11
"931",0.108333333333333
"932",0.108333333333333
"933",0.108333333333333
"934",0.108333333333333
"935",0.108333333333333
"936",0.108333333333333
"937",0.111666666666667
"938",0.111666666666667
"939",0.111666666666667
"940",0.113333333333333
"941",0.113333333333333
"942",0.113333333333333
"943",0.106666666666667
"944",0.106666666666667
"945",0.106666666666667
"946",0.108333333333333
"947",0.108333333333333
"948",0.108333333333333
"949",0.108333333333333
"950",0.108333333333333
"951",0.108333333333333
"952",0.113333333333333
"953",0.113333333333333
"954",0.113333333333333
"955",0.108333333333333
"956",0.108333333333333
"957",0.108333333333333
"958",0.108333333333333
"959",0.108333333333333
"960",0.108333333333333
"961",0.108333333333333
"962",0.108333333333333
"963",0.108333333333333
"964",0.108333333333333
"965",0.108333333333333
"966",0.108333333333333
"967",0.106666666666667
"968",0.106666666666667
"969",0.106666666666667
"970",0.108333333333333
"971",0.108333333333333
"972",0.108333333333333
"973",0.108333333333333
"974",0.108333333333333
"975",0.108333333333333
"976",0.11
"977",0.11
"978",0.11
"979",0.108333333333333
"980",0.108333333333333
"981",0.108333333333333
"982",0.108333333333333
"983",0.108333333333333
"984",0.108333333333333
"985",0.111666666666667
"986",0.111666666666667
"987",0.111666666666667
"988",0.111666666666667
"989",0.111666666666667
"990",0.111666666666667
"991",0.108333333333333
"992",0.108333333333333
"993",0.108333333333333
"994",0.108333333333333
"995",0.108333333333333
"996",0.108333333333333
"997",0.108333333333333
"998",0.108333333333333
"999",0.108333333333333
"1000",0.108333333333333
"1001",0.108333333333333
"1002",0.108333333333333
"1003",0.111666666666667
"1004",0.111666666666667
"1005",0.111666666666667
"1006",0.108333333333333
"1007",0.108333333333333
"1008",0.108333333333333
"1009",0.108333333333333
"1010",0.108333333333333
"1011",0.108333333333333
"1012",0.108333333333333
"1013",0.108333333333333
"1014",0.108333333333333
"1015",0.11
"1016",0.11
"1017",0.11
"1018",0.113333333333333
"1019",0.113333333333333
"1020",0.113333333333333
"1021",0.108333333333333
"1022",0.108333333333333
"1023",0.108333333333333
"1024",0.108333333333333
"1025",0.108333333333333
"1026",0.108333333333333
"1027",0.108333333333333
"1028",0.108333333333333
"1029",0.108333333333333
"1030",0.111666666666667
"1031",0.111666666666667
"1032",0.111666666666667
"1033",0.108333333333333
"1034",0.108333333333333
"1035",0.108333333333333
"1036",0.108333333333333
"1037",0.108333333333333
"1038",0.108333333333333
"1039",0.108333333333333
"1040",0.108333333333333
"1041",0.108333333333333
"1042",0.108333333333333
"1043",0.108333333333333
"1044",0.108333333333333
"1045",0.106666666666667
"1046",0.106666666666667
"1047",0.106666666666667
"1048",0.11
"1049",0.11
"1050",0.11
"1051",0.11
"1052",0.11
"1053",0.11
"1054",0.106666666666667
"1055",0.11
"1056",0.106666666666667
"1057",0.111666666666667
"1058",0.111666666666667
"1059",0.111666666666667
"1060",0.103333333333333
"1061",0.106666666666667
"1062",0.103333333333333
"1063",0.11
"1064",0.11
"1065",0.11
"1066",0.12
"1067",0.123333333333333
"1068",0.12
"1069",0.11
"1070",0.11
"1071",0.11
"1072",0.13
"1073",0.126666666666667
"1074",0.13
"1075",0.13
"1076",0.126666666666667
"1077",0.13
"1078",0.128333333333333
"1079",0.125
"1080",0.128333333333333
"1081",0.121666666666667
"1082",0.125
"1083",0.121666666666667
"1084",0.12
"1085",0.123333333333333
"1086",0.12
"1087",0.125
"1088",0.128333333333333
"1089",0.125
"1090",0.12
"1091",0.123333333333333
"1092",0.12
"1093",0.12
"1094",0.123333333333333
"1095",0.12
"1096",0.101666666666667
"1097",0.1
"1098",0.101666666666667
"1099",0.1
"1100",0.0983333333333333
"1101",0.1
"1102",0.103333333333333
"1103",0.101666666666667
"1104",0.103333333333333
"1105",0.101666666666667
"1106",0.1
"1107",0.101666666666667
"1108",0.103333333333333
"1109",0.101666666666667
"1110",0.103333333333333
"1111",0.101666666666667
"1112",0.1
"1113",0.101666666666667
"1114",0.103333333333333
"1115",0.101666666666667
"1116",0.103333333333333
"1117",0.101666666666667
"1118",0.1
"1119",0.101666666666667
"1120",0.103333333333333
"1121",0.101666666666667
"1122",0.103333333333333
"1123",0.103333333333333
"1124",0.101666666666667
"1125",0.103333333333333
"1126",0.103333333333333
"1127",0.101666666666667
"1128",0.103333333333333
"1129",0.101666666666667
"1130",0.1
"1131",0.101666666666667
"1132",0.116666666666667
"1133",0.12
"1134",0.116666666666667
"1135",0.116666666666667
"1136",0.12
"1137",0.116666666666667
"1138",0.118333333333333
"1139",0.118333333333333
"1140",0.118333333333333
"1141",0.116666666666667
"1142",0.12
"1143",0.116666666666667
"1144",0.12
"1145",0.116666666666667
"1146",0.12
"1147",0.12
"1148",0.116666666666667
"1149",0.12
"1150",0.12
"1151",0.116666666666667
"1152",0.12
"1153",0.12
"1154",0.116666666666667
"1155",0.12
"1156",0.121666666666667
"1157",0.118333333333333
"1158",0.121666666666667
"1159",0.12
"1160",0.116666666666667
"1161",0.12
"1162",0.121666666666667
"1163",0.118333333333333
"1164",0.121666666666667
"1165",0.121666666666667
"1166",0.118333333333333
"1167",0.121666666666667
"1168",0.12
"1169",0.116666666666667
"1170",0.12
"1171",0.12
"1172",0.116666666666667
"1173",0.12
"1174",0.128333333333333
"1175",0.128333333333333
"1176",0.128333333333333
"1177",0.128333333333333
"1178",0.128333333333333
"1179",0.128333333333333
"1180",0.128333333333333
"1181",0.128333333333333
"1182",0.128333333333333
"1183",0.101666666666667
"1184",0.105
"1185",0.101666666666667
"1186",0.1
"1187",0.103333333333333
"1188",0.1
"1189",0.0966666666666667
"1190",0.1
"1191",0.0966666666666667
"1192",0.0966666666666667
"1193",0.1
"1194",0.0966666666666667
"1195",0.116666666666667
"1196",0.12
"1197",0.116666666666667
"1198",0.115
"1199",0.118333333333333
"1200",0.115
"1201",0.118333333333333
"1202",0.121666666666667
"1203",0.118333333333333
"1204",0.118333333333333
"1205",0.121666666666667
"1206",0.118333333333333
"1207",0.115
"1208",0.118333333333333
"1209",0.115
"1210",0.115
"1211",0.118333333333333
"1212",0.115
"1213",0.115
"1214",0.118333333333333
"1215",0.115
"1216",0.115
"1217",0.118333333333333
"1218",0.115
"1219",0.103333333333333
"1220",0.106666666666667
"1221",0.103333333333333
"1222",0.115
"1223",0.118333333333333
"1224",0.115
"1225",0.116666666666667
"1226",0.12
"1227",0.116666666666667
"1228",0.115
"1229",0.118333333333333
"1230",0.115
"1231",0.113333333333333
"1232",0.116666666666667
"1233",0.113333333333333
"1234",0.111666666666667
"1235",0.115
"1236",0.111666666666667
"1237",0.118333333333333
"1238",0.121666666666667
"1239",0.118333333333333
"1240",0.115
"1241",0.118333333333333
"1242",0.115
"1243",0.103333333333333
"1244",0.106666666666667
"1245",0.103333333333333
"1246",0.11
"1247",0.113333333333333
"1248",0.11
"1249",0.115
"1250",0.118333333333333
"1251",0.115
"1252",0.11
"1253",0.113333333333333
"1254",0.11
"1255",0.11
"1256",0.113333333333333
"1257",0.11
"1258",0.111666666666667
"1259",0.115
"1260",0.111666666666667
"1261",0.113333333333333
"1262",0.116666666666667
"1263",0.113333333333333
"1264",0.116666666666667
"1265",0.12
"1266",0.116666666666667
"1267",0.103333333333333
"1268",0.106666666666667
"1269",0.103333333333333
"1270",0.103333333333333
"1271",0.106666666666667
"1272",0.103333333333333
"1273",0.115
"1274",0.118333333333333
"1275",0.115
"1276",0.1
"1277",0.0983333333333333
"1278",0.1
"1279",0.13
"1280",0.131666666666667
"1281",0.13
"1282",0.13
"1283",0.131666666666667
"1284",0.13
"1285",0.13
"1286",0.131666666666667
"1287",0.13
"1288",0.13
"1289",0.131666666666667
"1290",0.13
"1291",0.13
"1292",0.131666666666667
"1293",0.13
"1294",0.13
"1295",0.131666666666667
"1296",0.13
"1297",0.121666666666667
"1298",0.121666666666667
"1299",0.121666666666667
"1300",0.12
"1301",0.12
"1302",0.12
"1303",0.121666666666667
"1304",0.121666666666667
"1305",0.121666666666667
"1306",0.121666666666667
"1307",0.121666666666667
"1308",0.121666666666667
"1309",0.121666666666667
"1310",0.121666666666667
"1311",0.121666666666667
"1312",0.121666666666667
"1313",0.121666666666667
"1314",0.121666666666667
"1315",0.121666666666667
"1316",0.121666666666667
"1317",0.121666666666667
"1318",0.121666666666667
"1319",0.121666666666667
"1320",0.121666666666667
"1321",0.121666666666667
"1322",0.121666666666667
"1323",0.121666666666667
"1324",0.121666666666667
"1325",0.121666666666667
"1326",0.121666666666667
"1327",0.121666666666667
"1328",0.121666666666667
"1329",0.121666666666667
"1330",0.121666666666667
"1331",0.121666666666667
"1332",0.121666666666667
"1333",0.121666666666667
"1334",0.121666666666667
"1335",0.121666666666667
"1336",0.121666666666667
"1337",0.121666666666667
"1338",0.121666666666667
"1339",0.121666666666667
"1340",0.121666666666667
"1341",0.121666666666667
"1342",0.121666666666667
"1343",0.121666666666667
"1344",0.121666666666667
"1345",0.125
"1346",0.128333333333333
"1347",0.125
"1348",0.125
"1349",0.125
"1350",0.125
"1351",0.123333333333333
"1352",0.126666666666667
"1353",0.123333333333333
"1354",0.105
"1355",0.108333333333333
"1356",0.105
"1357",0.105
"1358",0.108333333333333
"1359",0.105
"1360",0.105
"1361",0.108333333333333
"1362",0.105
"1363",0.115
"1364",0.118333333333333
"1365",0.115
"1366",0.11
"1367",0.113333333333333
"1368",0.11
"1369",0.11
"1370",0.113333333333333
"1371",0.11
"1372",0.113333333333333
"1373",0.116666666666667
"1374",0.113333333333333
"1375",0.11
"1376",0.113333333333333
"1377",0.11
"1378",0.11
"1379",0.113333333333333
"1380",0.11
"1381",0.11
"1382",0.113333333333333
"1383",0.11
"1384",0.11
"1385",0.113333333333333
"1386",0.11
"1387",0.11
"1388",0.113333333333333
"1389",0.11
"1390",0.0983333333333333
"1391",0.0983333333333333
"1392",0.0983333333333333
