"","x"
"167",0.12
"168",0.12
"169",0.12
"170",0.12
"171",0.12
"172",0.12
"173",0.12
"174",0.12
"175",0.12
"176",0.12
"177",0.12
"178",0.12
"179",0.12
"180",0.12
"181",0.12
"182",0.12
"183",0.12
"184",0.12
"185",0.12
"186",0.12
"187",0.12
"188",0.12
"189",0.12
"190",0.12
"191",0.12
"192",0.12
"193",0.12
"194",0.12
"195",0.12
"196",0.12
"197",0.12
"198",0.12
"199",0.113333333333333
"200",0.113333333333333
"201",0.118333333333333
"202",0.118333333333333
"203",0.115
"204",0.115
"205",0.115
"206",0.115
"207",0.103333333333333
"208",0.103333333333333
"209",0.103333333333333
"210",0.103333333333333
"211",0.105
"212",0.105
"213",0.103333333333333
"214",0.103333333333333
"215",0.103333333333333
"216",0.103333333333333
"217",0.103333333333333
"218",0.103333333333333
"219",0.105
"220",0.105
"221",0.101666666666667
"222",0.101666666666667
"223",0.103333333333333
"224",0.103333333333333
"225",0.101666666666667
"226",0.101666666666667
"227",0.103333333333333
"228",0.103333333333333
"229",0.105
"230",0.105
"231",0.101666666666667
"232",0.101666666666667
"233",0.105
"234",0.105
"235",0.105
"236",0.105
"237",0.103333333333333
"238",0.103333333333333
"239",0.105
"240",0.105
"241",0.105
"242",0.105
"243",0.105
"244",0.105
"245",0.101666666666667
"246",0.101666666666667
"247",0.103333333333333
"248",0.103333333333333
"249",0.101666666666667
"250",0.101666666666667
"251",0.101666666666667
"252",0.101666666666667
"253",0.101666666666667
"254",0.101666666666667
"255",0.105
"256",0.105
"257",0.101666666666667
"258",0.101666666666667
"259",0.103333333333333
"260",0.103333333333333
"261",0.103333333333333
"262",0.103333333333333
"263",0.105
"264",0.105
"265",0.105
"266",0.105
"267",0.103333333333333
"268",0.103333333333333
"269",0.101666666666667
"270",0.101666666666667
"271",0.103333333333333
"272",0.103333333333333
"273",0.103333333333333
"274",0.103333333333333
"275",0.105
"276",0.105
"277",0.101666666666667
"278",0.101666666666667
"279",0.101666666666667
"280",0.101666666666667
"281",0.105
"282",0.105
"283",0.101666666666667
"284",0.101666666666667
"285",0.103333333333333
"286",0.103333333333333
"287",0.105
"288",0.105
"289",0.0983333333333333
"290",0.0983333333333333
"291",0.1
"292",0.1
"293",0.1
"294",0.1
"295",0.04
"296",0.04
"297",0.0433333333333333
"298",0.0433333333333333
"299",0.0416666666666667
"300",0.0416666666666667
"301",0.0433333333333333
"302",0.0433333333333333
"303",0.0366666666666667
"304",0.0366666666666667
"305",0.04
"306",0.04
"307",0.045
"308",0.045
"309",0.0983333333333333
"310",0.0983333333333333
"311",0.0983333333333333
"312",0.0983333333333333
"313",0.095
"314",0.095
"315",0.095
"316",0.095
"317",0.0983333333333333
"318",0.0983333333333333
"319",0.1
"320",0.1
"321",0.126666666666667
"322",0.126666666666667
"323",0.126666666666667
"324",0.126666666666667
"325",0.126666666666667
"326",0.126666666666667
"327",0.126666666666667
"328",0.126666666666667
"329",0.126666666666667
"330",0.126666666666667
"331",0.126666666666667
"332",0.126666666666667
"333",0.126666666666667
"334",0.126666666666667
"335",0.126666666666667
"336",0.126666666666667
"337",0.13
"338",0.13
"339",0.126666666666667
"340",0.126666666666667
"341",0.126666666666667
"342",0.126666666666667
"343",0.126666666666667
"344",0.126666666666667
"345",0.126666666666667
"346",0.126666666666667
"347",0.126666666666667
"348",0.126666666666667
"349",0.126666666666667
"350",0.126666666666667
"351",0.126666666666667
"352",0.126666666666667
"353",0.126666666666667
"354",0.126666666666667
"355",0.126666666666667
"356",0.126666666666667
"357",0.126666666666667
"358",0.126666666666667
"359",0.126666666666667
"360",0.126666666666667
"361",0.126666666666667
"362",0.126666666666667
"363",0.126666666666667
"364",0.126666666666667
"365",0.126666666666667
"366",0.126666666666667
"367",0.135
"368",0.135
"369",0.135
"370",0.135
"371",0.145
"372",0.145
"373",0.15
"374",0.15
"375",0.148333333333333
"376",0.148333333333333
"377",0.145
"378",0.145
"379",0.145
"380",0.145
"381",0.146666666666667
"382",0.146666666666667
"383",0.148333333333333
"384",0.148333333333333
"385",0.148333333333333
"386",0.148333333333333
"387",0.125
"388",0.125
"389",0.123333333333333
"390",0.123333333333333
"391",0.125
"392",0.125
"393",0.126666666666667
"394",0.126666666666667
"395",0.125
"396",0.125
"397",0.125
"398",0.125
"399",0.125
"400",0.125
"401",0.1
"402",0.1
"403",0.1
"404",0.1
"405",0.101666666666667
"406",0.101666666666667
"407",0.131666666666667
"408",0.131666666666667
"409",0.131666666666667
"410",0.131666666666667
"411",0.13
"412",0.13
"413",0.128333333333333
"414",0.128333333333333
"415",0.128333333333333
"416",0.128333333333333
"417",0.131666666666667
"418",0.131666666666667
"419",0.131666666666667
"420",0.131666666666667
"421",0.13
"422",0.13
"423",0.131666666666667
"424",0.131666666666667
"425",0.128333333333333
"426",0.128333333333333
"427",0.13
"428",0.13
"429",0.13
"430",0.13
"431",0.131666666666667
"432",0.131666666666667
"433",0.131666666666667
"434",0.131666666666667
"435",0.13
"436",0.13
"437",0.128333333333333
"438",0.128333333333333
"439",0.131666666666667
"440",0.131666666666667
"441",0.128333333333333
"442",0.128333333333333
"443",0.128333333333333
"444",0.128333333333333
"445",0.13
"446",0.13
"447",0.131666666666667
"448",0.131666666666667
"449",0.128333333333333
"450",0.128333333333333
"451",0.13
"452",0.13
"453",0.13
"454",0.13
"455",0.13
"456",0.13
"457",0.02
"458",0.02
"459",0.0983333333333333
"460",0.0983333333333333
"461",0.1
"462",0.1
"463",0.101666666666667
"464",0.101666666666667
"465",0.0983333333333333
"466",0.0983333333333333
"467",0.1
"468",0.1
"469",0.1
"470",0.1
"471",0.0983333333333333
"472",0.0983333333333333
"473",0.1
"474",0.1
"475",0.1
"476",0.1
"477",0.0983333333333333
"478",0.0983333333333333
"479",0.0983333333333333
"480",0.0983333333333333
"481",0.0983333333333333
"482",0.0983333333333333
"483",0.121666666666667
"484",0.121666666666667
"485",0.121666666666667
"486",0.121666666666667
"487",0.121666666666667
"488",0.121666666666667
"489",0.121666666666667
"490",0.121666666666667
"491",0.125
"492",0.125
"493",0.121666666666667
"494",0.121666666666667
"495",0.108333333333333
"496",0.108333333333333
"497",0.111666666666667
"498",0.111666666666667
"499",0.108333333333333
"500",0.108333333333333
"501",0.153333333333333
"502",0.153333333333333
"503",0.151666666666667
"504",0.151666666666667
"505",0.153333333333333
"506",0.153333333333333
"507",0.153333333333333
"508",0.153333333333333
"509",0.103333333333333
"510",0.103333333333333
"511",0.105
"512",0.105
"513",0.126666666666667
"514",0.126666666666667
"515",0.125
"516",0.125
"517",0.126666666666667
"518",0.126666666666667
"519",0.126666666666667
"520",0.126666666666667
"521",0.125
"522",0.125
"523",0.126666666666667
"524",0.126666666666667
"525",0.125
"526",0.125
"527",0.125
"528",0.125
"529",0.121666666666667
"530",0.121666666666667
"531",0.123333333333333
"532",0.123333333333333
"533",0.123333333333333
"534",0.123333333333333
"535",0.085
"536",0.085
"537",0.085
"538",0.085
"539",0.085
"540",0.085
"541",0.085
"542",0.085
"543",0.085
"544",0.085
"545",0.085
"546",0.085
"547",0.09
"548",0.09
"549",0.085
"550",0.085
"551",0.085
"552",0.085
"553",0.085
"554",0.085
"555",0.0866666666666667
"556",0.0866666666666667
"557",0.09
"558",0.09
"559",0.09
"560",0.09
"561",0.085
"562",0.085
"563",0.085
"564",0.085
"565",0.0833333333333333
"566",0.0833333333333333
"567",0.085
"568",0.085
"569",0.0883333333333333
"570",0.0883333333333333
"571",0.085
"572",0.085
"573",0.09
"574",0.09
"575",0.085
"576",0.085
"577",0.0866666666666667
"578",0.0866666666666667
"579",0.085
"580",0.085
"581",0.0866666666666667
"582",0.0866666666666667
"583",0.085
"584",0.085
"585",0.09
"586",0.09
"587",0.0833333333333333
"588",0.0833333333333333
"589",0.0866666666666667
"590",0.0866666666666667
"591",0.0866666666666667
"592",0.0866666666666667
"593",0.0866666666666667
"594",0.0866666666666667
"595",0.0883333333333333
"596",0.0883333333333333
"597",0.085
"598",0.085
"599",0.09
"600",0.09
"601",0.0883333333333333
"602",0.0883333333333333
"603",0.085
"604",0.085
"605",0.085
"606",0.085
"607",0.0866666666666667
"608",0.0866666666666667
"609",0.085
"610",0.085
"611",0.085
"612",0.085
"613",0.085
"614",0.085
"615",0.085
"616",0.085
"617",0.0866666666666667
"618",0.0866666666666667
"619",0.0883333333333333
"620",0.0883333333333333
"621",0.0866666666666667
"622",0.0866666666666667
"623",0.085
"624",0.085
"625",0.085
"626",0.085
"627",0.0883333333333333
"628",0.0883333333333333
"629",0.09
"630",0.09
"631",0.0866666666666667
"632",0.0866666666666667
"633",0.085
"634",0.085
"635",0.085
"636",0.085
"637",0.09
"638",0.09
"639",0.085
"640",0.085
"641",0.085
"642",0.085
"643",0.085
"644",0.085
"645",0.085
"646",0.085
"647",0.0866666666666667
"648",0.0866666666666667
"649",0.085
"650",0.085
"651",0.085
"652",0.085
"653",0.0866666666666667
"654",0.0866666666666667
"655",0.085
"656",0.085
"657",0.0866666666666667
"658",0.0866666666666667
"659",0.0883333333333333
"660",0.0883333333333333
"661",0.0883333333333333
"662",0.0883333333333333
"663",0.085
"664",0.085
"665",0.085
"666",0.085
"667",0.085
"668",0.085
"669",0.085
"670",0.085
"671",0.0883333333333333
"672",0.0883333333333333
"673",0.0866666666666667
"674",0.0866666666666667
"675",0.085
"676",0.085
"677",0.085
"678",0.085
"679",0.0866666666666667
"680",0.0866666666666667
"681",0.09
"682",0.09
"683",0.085
"684",0.085
"685",0.085
"686",0.085
"687",0.085
"688",0.085
"689",0.085
"690",0.085
"691",0.085
"692",0.085
"693",0.085
"694",0.085
"695",0.085
"696",0.085
"697",0.085
"698",0.085
"699",0.0866666666666667
"700",0.0866666666666667
"701",0.0866666666666667
"702",0.0866666666666667
"703",0.0866666666666667
"704",0.0866666666666667
"705",0.0833333333333333
"706",0.0833333333333333
"707",0.0883333333333333
"708",0.0883333333333333
"709",0.025
"710",0.025
"711",0.09
"712",0.09
"713",0.0866666666666667
"714",0.0866666666666667
"715",0.09
"716",0.09
"717",0.143333333333333
"718",0.143333333333333
"719",0.143333333333333
"720",0.143333333333333
"721",0.145
"722",0.145
"723",0.101666666666667
"724",0.101666666666667
"725",0.0983333333333333
"726",0.0983333333333333
"727",0.0983333333333333
"728",0.0983333333333333
"729",0.1
"730",0.1
"731",0.1
"732",0.1
"733",0.128333333333333
"734",0.128333333333333
"735",0.126666666666667
"736",0.126666666666667
"737",0.128333333333333
"738",0.128333333333333
"739",0.128333333333333
"740",0.128333333333333
"741",0.128333333333333
"742",0.128333333333333
"743",0.128333333333333
"744",0.128333333333333
"745",0.128333333333333
"746",0.128333333333333
"747",0.128333333333333
"748",0.128333333333333
"749",0.128333333333333
"750",0.128333333333333
"751",0.128333333333333
"752",0.128333333333333
"753",0.128333333333333
"754",0.128333333333333
"755",0.128333333333333
"756",0.128333333333333
"757",0.0966666666666667
"758",0.0966666666666667
"759",0.0966666666666667
"760",0.0966666666666667
"761",0.0983333333333333
"762",0.0983333333333333
"763",0.0966666666666667
"764",0.0966666666666667
"765",0.128333333333333
"766",0.128333333333333
"767",0.128333333333333
"768",0.128333333333333
"769",0.128333333333333
"770",0.128333333333333
"771",0.128333333333333
"772",0.128333333333333
"773",0.126666666666667
"774",0.126666666666667
"775",0.128333333333333
"776",0.128333333333333
"777",0.13
"778",0.13
"779",0.13
"780",0.13
"781",0.125
"782",0.125
"783",0.128333333333333
"784",0.128333333333333
"785",0.141666666666667
"786",0.141666666666667
"787",0.141666666666667
"788",0.141666666666667
"789",0.141666666666667
"790",0.141666666666667
"791",0.125
"792",0.125
"793",0.123333333333333
"794",0.123333333333333
"795",0.125
"796",0.125
"797",0.125
"798",0.125
"799",0.02
"800",0.02
"801",0.0283333333333333
"802",0.0283333333333333
"803",0.0183333333333333
"804",0.0183333333333333
"805",0.0183333333333333
"806",0.0183333333333333
"807",0.025
"808",0.025
"809",0.015
"810",0.015
"811",0.015
"812",0.015
"813",0.025
"814",0.025
"815",0.015
"816",0.015
"817",0.015
"818",0.015
"819",0.02
"820",0.02
"821",0.015
"822",0.015
"823",0.02
"824",0.02
"825",0.0216666666666667
"826",0.0216666666666667
"827",0.0183333333333333
"828",0.0183333333333333
"829",0.015
"830",0.015
"831",0.015
"832",0.015
"833",0.0216666666666667
"834",0.0216666666666667
"835",0.0216666666666667
"836",0.0216666666666667
"837",0.0216666666666667
"838",0.0216666666666667
"839",0.0216666666666667
"840",0.0216666666666667
"841",0.02
"842",0.02
"843",0.02
"844",0.02
"845",0.02
"846",0.02
"847",0.015
"848",0.015
"849",0.015
"850",0.015
"851",0.015
"852",0.015
"853",0.121666666666667
"854",0.121666666666667
"855",0.121666666666667
"856",0.121666666666667
"857",0.125
"858",0.125
"859",0.126666666666667
"860",0.126666666666667
"861",0.101666666666667
"862",0.101666666666667
"863",0.101666666666667
"864",0.101666666666667
"865",0.101666666666667
"866",0.101666666666667
"867",0.0983333333333333
"868",0.0983333333333333
"869",0.0966666666666667
"870",0.0966666666666667
"871",0.0966666666666667
"872",0.0966666666666667
"873",0.0983333333333333
"874",0.0983333333333333
"875",0.0966666666666667
"876",0.0966666666666667
"877",0.0966666666666667
"878",0.0966666666666667
"879",0.0983333333333333
"880",0.0983333333333333
"881",0.0983333333333333
"882",0.0983333333333333
"883",0.0983333333333333
"884",0.0983333333333333
"885",0.0983333333333333
"886",0.0983333333333333
"887",0.0983333333333333
"888",0.0983333333333333
"889",0.0966666666666667
"890",0.0966666666666667
"891",0.0983333333333333
"892",0.0983333333333333
"893",0.0983333333333333
"894",0.0983333333333333
"895",0.0983333333333333
"896",0.0983333333333333
"897",0.0983333333333333
"898",0.0983333333333333
"899",0.0983333333333333
"900",0.0983333333333333
"901",0.0983333333333333
"902",0.0983333333333333
"903",0.1
"904",0.1
"905",0.0166666666666667
"906",0.0166666666666667
"907",0.0166666666666667
"908",0.0166666666666667
"909",0.0166666666666667
"910",0.0166666666666667
"911",0.128333333333333
"912",0.128333333333333
"913",0.121666666666667
"914",0.121666666666667
"915",0.121666666666667
"916",0.121666666666667
"917",0.123333333333333
"918",0.123333333333333
"919",0.121666666666667
"920",0.121666666666667
"921",0.121666666666667
"922",0.121666666666667
"923",0.121666666666667
"924",0.121666666666667
"925",0.121666666666667
"926",0.121666666666667
"927",0.121666666666667
"928",0.121666666666667
"929",0.111666666666667
"930",0.111666666666667
"931",0.111666666666667
"932",0.111666666666667
"933",0.113333333333333
"934",0.113333333333333
"935",0.113333333333333
"936",0.113333333333333
"937",0.111666666666667
"938",0.111666666666667
"939",0.113333333333333
"940",0.113333333333333
"941",0.115
"942",0.115
"943",0.111666666666667
"944",0.111666666666667
"945",0.111666666666667
"946",0.111666666666667
"947",0.113333333333333
"948",0.113333333333333
"949",0.111666666666667
"950",0.111666666666667
"951",0.111666666666667
"952",0.111666666666667
"953",0.111666666666667
"954",0.111666666666667
"955",0.125
"956",0.125
"957",0.126666666666667
"958",0.126666666666667
"959",0.126666666666667
"960",0.126666666666667
"961",0.125
"962",0.125
"963",0.123333333333333
"964",0.123333333333333
"965",0.126666666666667
"966",0.126666666666667
"967",0.125
"968",0.125
"969",0.125
"970",0.125
"971",0.125
"972",0.125
"973",0.126666666666667
"974",0.126666666666667
"975",0.125
"976",0.125
"977",0.123333333333333
"978",0.123333333333333
"979",0.108333333333333
"980",0.108333333333333
"981",0.108333333333333
"982",0.108333333333333
"983",0.11
"984",0.11
"985",0.108333333333333
"986",0.108333333333333
"987",0.108333333333333
"988",0.108333333333333
"989",0.11
"990",0.11
"991",0.108333333333333
"992",0.108333333333333
"993",0.108333333333333
"994",0.108333333333333
"995",0.12
"996",0.12
"997",0.105
"998",0.105
"999",0.101666666666667
"1000",0.101666666666667
"1001",0.111666666666667
"1002",0.111666666666667
"1003",0.111666666666667
"1004",0.111666666666667
"1005",0.126666666666667
"1006",0.126666666666667
"1007",0.126666666666667
"1008",0.126666666666667
"1009",0.126666666666667
"1010",0.126666666666667
"1011",0.126666666666667
"1012",0.126666666666667
"1013",0.126666666666667
"1014",0.126666666666667
"1015",0.126666666666667
"1016",0.126666666666667
"1017",0.126666666666667
"1018",0.126666666666667
"1019",0.126666666666667
"1020",0.126666666666667
"1021",0.126666666666667
"1022",0.126666666666667
"1023",0.125
"1024",0.125
"1025",0.126666666666667
"1026",0.126666666666667
"1027",0.126666666666667
"1028",0.126666666666667
"1029",0.1
"1030",0.1
"1031",0.121666666666667
"1032",0.121666666666667
"1033",0.0233333333333333
"1034",0.0233333333333333
"1035",0.0233333333333333
"1036",0.0233333333333333
"1037",0.123333333333333
"1038",0.123333333333333
"1039",0.0966666666666667
"1040",0.0966666666666667
"1041",0.128333333333333
"1042",0.128333333333333
"1043",0.13
"1044",0.13
"1045",0.126666666666667
"1046",0.126666666666667
"1047",0.126666666666667
"1048",0.126666666666667
"1049",0.125
"1050",0.125
"1051",0.128333333333333
"1052",0.128333333333333
"1053",0.095
"1054",0.095
"1055",0.0966666666666667
"1056",0.0966666666666667
"1057",0.0983333333333333
"1058",0.0983333333333333
"1059",0.0983333333333333
"1060",0.0983333333333333
"1061",0.0983333333333333
"1062",0.0983333333333333
"1063",0.0966666666666667
"1064",0.0966666666666667
"1065",0.0966666666666667
"1066",0.0966666666666667
"1067",0.0966666666666667
"1068",0.0966666666666667
"1069",0.113333333333333
"1070",0.128333333333333
"1071",0.128333333333333
"1072",0.113333333333333
"1073",0.128333333333333
"1074",0.128333333333333
"1075",0.108333333333333
"1076",0.123333333333333
"1077",0.123333333333333
"1078",0.113333333333333
"1079",0.128333333333333
"1080",0.128333333333333
"1081",0.113333333333333
"1082",0.128333333333333
"1083",0.128333333333333
"1084",0.11
"1085",0.123333333333333
"1086",0.123333333333333
"1087",0.111666666666667
"1088",0.125
"1089",0.125
"1090",0.111666666666667
"1091",0.125
"1092",0.125
"1093",0.111666666666667
"1094",0.125
"1095",0.125
"1096",0.11
"1097",0.123333333333333
"1098",0.123333333333333
"1099",0.111666666666667
"1100",0.125
"1101",0.125
"1102",0.111666666666667
"1103",0.125
"1104",0.125
"1105",0.113333333333333
"1106",0.123333333333333
"1107",0.123333333333333
"1108",0.111666666666667
"1109",0.125
"1110",0.125
"1111",0.11
"1112",0.123333333333333
"1113",0.123333333333333
"1114",0.111666666666667
"1115",0.125
"1116",0.125
"1117",0.11
"1118",0.123333333333333
"1119",0.123333333333333
"1120",0.111666666666667
"1121",0.125
"1122",0.125
"1123",0.111666666666667
"1124",0.125
"1125",0.125
"1126",0.111666666666667
"1127",0.125
"1128",0.125
"1129",0.111666666666667
"1130",0.125
"1131",0.125
"1132",0.095
"1133",0.101666666666667
"1134",0.101666666666667
"1135",0.0966666666666667
"1136",0.103333333333333
"1137",0.103333333333333
"1138",0.095
"1139",0.101666666666667
"1140",0.101666666666667
"1141",0.0966666666666667
"1142",0.103333333333333
"1143",0.103333333333333
"1144",0.0966666666666667
"1145",0.103333333333333
"1146",0.103333333333333
"1147",0.0933333333333333
"1148",0.1
"1149",0.1
"1150",0.095
"1151",0.101666666666667
"1152",0.101666666666667
"1153",0.095
"1154",0.101666666666667
"1155",0.101666666666667
"1156",0.095
"1157",0.101666666666667
"1158",0.101666666666667
"1159",0.0966666666666667
"1160",0.103333333333333
"1161",0.103333333333333
"1162",0.095
"1163",0.101666666666667
"1164",0.101666666666667
"1165",0.095
"1166",0.101666666666667
"1167",0.101666666666667
"1168",0.095
"1169",0.101666666666667
"1170",0.101666666666667
"1171",0.095
"1172",0.101666666666667
"1173",0.101666666666667
"1174",0.095
"1175",0.101666666666667
"1176",0.101666666666667
"1177",0.095
"1178",0.101666666666667
"1179",0.101666666666667
"1180",0.0966666666666667
"1181",0.103333333333333
"1182",0.103333333333333
"1183",0.095
"1184",0.101666666666667
"1185",0.101666666666667
"1186",0.095
"1187",0.101666666666667
"1188",0.101666666666667
"1189",0.0933333333333333
"1190",0.1
"1191",0.1
"1192",0.095
"1193",0.101666666666667
"1194",0.101666666666667
"1195",0.0966666666666667
"1196",0.103333333333333
"1197",0.103333333333333
"1198",0.095
"1199",0.101666666666667
"1200",0.101666666666667
"1201",0.095
"1202",0.101666666666667
"1203",0.101666666666667
"1204",0.095
"1205",0.101666666666667
"1206",0.101666666666667
"1207",0.0966666666666667
"1208",0.103333333333333
"1209",0.103333333333333
"1210",0.0966666666666667
"1211",0.103333333333333
"1212",0.103333333333333
"1213",0.095
"1214",0.101666666666667
"1215",0.101666666666667
"1216",0.095
"1217",0.101666666666667
"1218",0.101666666666667
"1219",0.0966666666666667
"1220",0.103333333333333
"1221",0.103333333333333
"1222",0.095
"1223",0.101666666666667
"1224",0.101666666666667
"1225",0.095
"1226",0.101666666666667
"1227",0.101666666666667
"1228",0.095
"1229",0.101666666666667
"1230",0.101666666666667
"1231",0.095
"1232",0.101666666666667
"1233",0.101666666666667
"1234",0.0966666666666667
"1235",0.103333333333333
"1236",0.103333333333333
"1237",0.0966666666666667
"1238",0.103333333333333
"1239",0.103333333333333
"1240",0.095
"1241",0.101666666666667
"1242",0.101666666666667
"1243",0.095
"1244",0.101666666666667
"1245",0.101666666666667
"1246",0.095
"1247",0.101666666666667
"1248",0.101666666666667
"1249",0.095
"1250",0.101666666666667
"1251",0.101666666666667
"1252",0.095
"1253",0.101666666666667
"1254",0.101666666666667
"1255",0.095
"1256",0.101666666666667
"1257",0.101666666666667
"1258",0.095
"1259",0.101666666666667
"1260",0.101666666666667
"1261",0.0966666666666667
"1262",0.103333333333333
"1263",0.103333333333333
"1264",0.0966666666666667
"1265",0.103333333333333
"1266",0.103333333333333
"1267",0.095
"1268",0.101666666666667
"1269",0.101666666666667
"1270",0.0966666666666667
"1271",0.103333333333333
"1272",0.103333333333333
"1273",0.095
"1274",0.101666666666667
"1275",0.101666666666667
"1276",0.095
"1277",0.101666666666667
"1278",0.101666666666667
"1279",0.095
"1280",0.101666666666667
"1281",0.101666666666667
"1282",0.115
"1283",0.116666666666667
"1284",0.116666666666667
"1285",0.123333333333333
"1286",0.125
"1287",0.125
"1288",0.123333333333333
"1289",0.125
"1290",0.125
"1291",0.123333333333333
"1292",0.125
"1293",0.125
"1294",0.123333333333333
"1295",0.125
"1296",0.125
"1297",0.125
"1298",0.123333333333333
"1299",0.123333333333333
"1300",0.123333333333333
"1301",0.125
"1302",0.125
"1303",0.125
"1304",0.126666666666667
"1305",0.126666666666667
"1306",0.123333333333333
"1307",0.125
"1308",0.125
"1309",0.123333333333333
"1310",0.125
"1311",0.125
"1312",0.123333333333333
"1313",0.125
"1314",0.125
"1315",0.123333333333333
"1316",0.125
"1317",0.125
"1318",0.123333333333333
"1319",0.125
"1320",0.125
"1321",0.123333333333333
"1322",0.125
"1323",0.125
"1324",0.123333333333333
"1325",0.125
"1326",0.125
"1327",0.123333333333333
"1328",0.125
"1329",0.125
"1330",0.123333333333333
"1331",0.125
"1332",0.125
"1333",0.123333333333333
"1334",0.125
"1335",0.125
"1336",0.123333333333333
"1337",0.125
"1338",0.125
"1339",0.123333333333333
"1340",0.125
"1341",0.125
"1342",0.123333333333333
"1343",0.125
"1344",0.125
"1345",0.123333333333333
"1346",0.125
"1347",0.125
"1348",0.123333333333333
"1349",0.125
"1350",0.125
"1351",0.123333333333333
"1352",0.125
"1353",0.125
"1354",0.123333333333333
"1355",0.125
"1356",0.125
"1357",0.123333333333333
"1358",0.125
"1359",0.125
"1360",0.123333333333333
"1361",0.125
"1362",0.125
"1363",0.123333333333333
"1364",0.125
"1365",0.125
"1366",0.121666666666667
"1367",0.121666666666667
"1368",0.121666666666667
"1369",0.123333333333333
"1370",0.126666666666667
"1371",0.126666666666667
"1372",0.12
"1373",0.12
"1374",0.12
"1375",0.12
"1376",0.12
"1377",0.12
"1378",0.095
"1379",0.11
"1380",0.11
"1381",0.095
"1382",0.11
"1383",0.11
"1384",0.0966666666666667
"1385",0.111666666666667
"1386",0.111666666666667
"1387",0.095
"1388",0.11
"1389",0.11
"1390",0.095
"1391",0.11
"1392",0.11
"1393",0.095
"1394",0.11
"1395",0.11
"1396",0.1
"1397",0.106666666666667
"1398",0.106666666666667
"1399",0.0966666666666667
"1400",0.11
"1401",0.11
"1402",0.095
"1403",0.11
"1404",0.11
"1405",0.0966666666666667
"1406",0.11
"1407",0.11
"1408",0.095
"1409",0.11
"1410",0.11
"1411",0.1
"1412",0.106666666666667
"1413",0.106666666666667
"1414",0.0966666666666667
"1415",0.11
"1416",0.11
"1417",0.0966666666666667
"1418",0.111666666666667
"1419",0.111666666666667
"1420",0.1
"1421",0.106666666666667
"1422",0.106666666666667
"1423",0.095
"1424",0.11
"1425",0.11
"1426",0.1
"1427",0.106666666666667
"1428",0.106666666666667
"1429",0.1
"1430",0.106666666666667
"1431",0.106666666666667
"1432",0.1
"1433",0.106666666666667
"1434",0.106666666666667
"1435",0.0966666666666667
