"","x"
"273",0.143333333333333
"274",0.145
"275",0.143333333333333
"276",0.143333333333333
"277",0.143333333333333
"278",0.145
"279",0.143333333333333
"280",0.143333333333333
"281",0.143333333333333
"282",0.145
"283",0.143333333333333
"284",0.143333333333333
"285",0.171666666666667
"286",0.173333333333333
"287",0.171666666666667
"288",0.171666666666667
"289",0.141666666666667
"290",0.14
"291",0.141666666666667
"292",0.141666666666667
"293",0.141666666666667
"294",0.14
"295",0.141666666666667
"296",0.141666666666667
"297",0.141666666666667
"298",0.14
"299",0.141666666666667
"300",0.141666666666667
"301",0.141666666666667
"302",0.14
"303",0.141666666666667
"304",0.141666666666667
"305",0.143333333333333
"306",0.141666666666667
"307",0.143333333333333
"308",0.143333333333333
"309",0.141666666666667
"310",0.14
"311",0.141666666666667
"312",0.141666666666667
"313",0.143333333333333
"314",0.141666666666667
"315",0.143333333333333
"316",0.143333333333333
"317",0.141666666666667
"318",0.14
"319",0.141666666666667
"320",0.141666666666667
"321",0.141666666666667
"322",0.14
"323",0.141666666666667
"324",0.141666666666667
"325",0.141666666666667
"326",0.14
"327",0.141666666666667
"328",0.141666666666667
"329",0.141666666666667
"330",0.14
"331",0.141666666666667
"332",0.141666666666667
"333",0.141666666666667
"334",0.14
"335",0.141666666666667
"336",0.141666666666667
"337",0.141666666666667
"338",0.14
"339",0.141666666666667
"340",0.141666666666667
"341",0.141666666666667
"342",0.14
"343",0.141666666666667
"344",0.141666666666667
"345",0.141666666666667
"346",0.14
"347",0.141666666666667
"348",0.141666666666667
"349",0.141666666666667
"350",0.14
"351",0.141666666666667
"352",0.141666666666667
"353",0.141666666666667
"354",0.14
"355",0.141666666666667
"356",0.141666666666667
"357",0.141666666666667
"358",0.14
"359",0.141666666666667
"360",0.141666666666667
"361",0.141666666666667
"362",0.14
"363",0.141666666666667
"364",0.141666666666667
"365",0.141666666666667
"366",0.14
"367",0.141666666666667
"368",0.141666666666667
"369",0.141666666666667
"370",0.14
"371",0.141666666666667
"372",0.141666666666667
"373",0.141666666666667
"374",0.14
"375",0.141666666666667
"376",0.141666666666667
"377",0.141666666666667
"378",0.14
"379",0.141666666666667
"380",0.141666666666667
"381",0.141666666666667
"382",0.14
"383",0.141666666666667
"384",0.141666666666667
"385",0.141666666666667
"386",0.14
"387",0.141666666666667
"388",0.141666666666667
"389",0.141666666666667
"390",0.14
"391",0.141666666666667
"392",0.141666666666667
"393",0.141666666666667
"394",0.14
"395",0.141666666666667
"396",0.141666666666667
"397",0.16
"398",0.153333333333333
"399",0.16
"400",0.16
"401",0.16
"402",0.156666666666667
"403",0.16
"404",0.16
"405",0.156666666666667
"406",0.156666666666667
"407",0.156666666666667
"408",0.156666666666667
"409",0.156666666666667
"410",0.156666666666667
"411",0.156666666666667
"412",0.156666666666667
"413",0.156666666666667
"414",0.156666666666667
"415",0.156666666666667
"416",0.156666666666667
"417",0.155
"418",0.155
"419",0.155
"420",0.155
"421",0.155
"422",0.155
"423",0.155
"424",0.155
"425",0.156666666666667
"426",0.156666666666667
"427",0.156666666666667
"428",0.156666666666667
"429",0.155
"430",0.155
"431",0.155
"432",0.155
"433",0.156666666666667
"434",0.156666666666667
"435",0.156666666666667
"436",0.156666666666667
"437",0.16
"438",0.16
"439",0.16
"440",0.16
"441",0.156666666666667
"442",0.156666666666667
"443",0.156666666666667
"444",0.156666666666667
"445",0.156666666666667
"446",0.156666666666667
"447",0.156666666666667
"448",0.156666666666667
"449",0.156666666666667
"450",0.156666666666667
"451",0.156666666666667
"452",0.156666666666667
"453",0.156666666666667
"454",0.156666666666667
"455",0.156666666666667
"456",0.156666666666667
"457",0.16
"458",0.16
"459",0.16
"460",0.16
"461",0.156666666666667
"462",0.156666666666667
"463",0.156666666666667
"464",0.156666666666667
"465",0.155
"466",0.155
"467",0.155
"468",0.155
"469",0.16
"470",0.16
"471",0.16
"472",0.16
"473",0.156666666666667
"474",0.156666666666667
"475",0.156666666666667
"476",0.156666666666667
"477",0.16
"478",0.16
"479",0.16
"480",0.16
"481",0.16
"482",0.16
"483",0.16
"484",0.16
"485",0.16
"486",0.16
"487",0.16
"488",0.16
"489",0.156666666666667
"490",0.156666666666667
"491",0.156666666666667
"492",0.156666666666667
"493",0.156666666666667
"494",0.156666666666667
"495",0.156666666666667
"496",0.156666666666667
"497",0.156666666666667
"498",0.156666666666667
"499",0.156666666666667
"500",0.156666666666667
"501",0.156666666666667
"502",0.156666666666667
"503",0.156666666666667
"504",0.156666666666667
"505",0.156666666666667
"506",0.156666666666667
"507",0.156666666666667
"508",0.156666666666667
"509",0.16
"510",0.16
"511",0.16
"512",0.16
"513",0.156666666666667
"514",0.156666666666667
"515",0.156666666666667
"516",0.156666666666667
"517",0.156666666666667
"518",0.156666666666667
"519",0.156666666666667
"520",0.156666666666667
"521",0.161666666666667
"522",0.161666666666667
"523",0.161666666666667
"524",0.161666666666667
"525",0.16
"526",0.16
"527",0.16
"528",0.16
"529",0.155
"530",0.155
"531",0.155
"532",0.155
"533",0.156666666666667
"534",0.156666666666667
"535",0.156666666666667
"536",0.156666666666667
"537",0.156666666666667
"538",0.156666666666667
"539",0.156666666666667
"540",0.156666666666667
"541",0.156666666666667
"542",0.156666666666667
"543",0.156666666666667
"544",0.156666666666667
"545",0.156666666666667
"546",0.156666666666667
"547",0.156666666666667
"548",0.156666666666667
"549",0.16
"550",0.16
"551",0.16
"552",0.16
"553",0.156666666666667
"554",0.156666666666667
"555",0.156666666666667
"556",0.156666666666667
"557",0.156666666666667
"558",0.156666666666667
"559",0.156666666666667
"560",0.156666666666667
"561",0.16
"562",0.16
"563",0.16
"564",0.16
"565",0.156666666666667
"566",0.156666666666667
"567",0.156666666666667
"568",0.156666666666667
"569",0.156666666666667
"570",0.156666666666667
"571",0.156666666666667
"572",0.156666666666667
"573",0.16
"574",0.16
"575",0.16
"576",0.16
"577",0.158333333333333
"578",0.158333333333333
"579",0.158333333333333
"580",0.158333333333333
"581",0.158333333333333
"582",0.158333333333333
"583",0.158333333333333
"584",0.158333333333333
"585",0.158333333333333
"586",0.158333333333333
"587",0.158333333333333
"588",0.158333333333333
"589",0.155
"590",0.153333333333333
"591",0.155
"592",0.155
"593",0.161666666666667
"594",0.156666666666667
"595",0.161666666666667
"596",0.161666666666667
"597",0.163333333333333
"598",0.158333333333333
"599",0.163333333333333
"600",0.163333333333333
"601",0.16
"602",0.155
"603",0.16
"604",0.16
"605",0.161666666666667
"606",0.156666666666667
"607",0.161666666666667
"608",0.161666666666667
"609",0.161666666666667
"610",0.16
"611",0.161666666666667
"612",0.161666666666667
"613",0.158333333333333
"614",0.156666666666667
"615",0.158333333333333
"616",0.158333333333333
"617",0.156666666666667
"618",0.153333333333333
"619",0.156666666666667
"620",0.156666666666667
"621",0.156666666666667
"622",0.153333333333333
"623",0.156666666666667
"624",0.156666666666667
"625",0.153333333333333
"626",0.15
"627",0.153333333333333
"628",0.153333333333333
"629",0.153333333333333
"630",0.15
"631",0.153333333333333
"632",0.153333333333333
"633",0.156666666666667
"634",0.153333333333333
"635",0.156666666666667
"636",0.156666666666667
"637",0.156666666666667
"638",0.153333333333333
"639",0.156666666666667
"640",0.156666666666667
"641",0.141666666666667
"642",0.148333333333333
"643",0.141666666666667
"644",0.141666666666667
"645",0.141666666666667
"646",0.148333333333333
"647",0.141666666666667
"648",0.141666666666667
"649",0.141666666666667
"650",0.148333333333333
"651",0.141666666666667
"652",0.141666666666667
"653",0.141666666666667
"654",0.148333333333333
"655",0.141666666666667
"656",0.141666666666667
"657",0.146666666666667
"658",0.15
"659",0.146666666666667
"660",0.146666666666667
"661",0.146666666666667
"662",0.15
"663",0.146666666666667
"664",0.146666666666667
"665",0.146666666666667
"666",0.15
"667",0.146666666666667
"668",0.146666666666667
"669",0.146666666666667
"670",0.15
"671",0.146666666666667
"672",0.146666666666667
"673",0.15
"674",0.153333333333333
"675",0.15
"676",0.15
"677",0.146666666666667
"678",0.15
"679",0.146666666666667
"680",0.146666666666667
"681",0.146666666666667
"682",0.15
"683",0.146666666666667
"684",0.146666666666667
"685",0.146666666666667
"686",0.15
"687",0.146666666666667
"688",0.146666666666667
"689",0.146666666666667
"690",0.15
"691",0.146666666666667
"692",0.146666666666667
"693",0.146666666666667
"694",0.15
"695",0.146666666666667
"696",0.146666666666667
"697",0.146666666666667
"698",0.15
"699",0.146666666666667
"700",0.146666666666667
"701",0.146666666666667
"702",0.15
"703",0.146666666666667
"704",0.146666666666667
"705",0.146666666666667
"706",0.15
"707",0.146666666666667
"708",0.146666666666667
"709",0.146666666666667
"710",0.15
"711",0.146666666666667
"712",0.146666666666667
"713",0.146666666666667
"714",0.15
"715",0.146666666666667
"716",0.146666666666667
"717",0.146666666666667
"718",0.15
"719",0.146666666666667
"720",0.146666666666667
"721",0.146666666666667
"722",0.15
"723",0.146666666666667
"724",0.146666666666667
"725",0.146666666666667
"726",0.15
"727",0.146666666666667
"728",0.146666666666667
"729",0.146666666666667
"730",0.15
"731",0.146666666666667
"732",0.146666666666667
"733",0.138333333333333
"734",0.136666666666667
"735",0.138333333333333
"736",0.138333333333333
"737",0.138333333333333
"738",0.136666666666667
"739",0.138333333333333
"740",0.138333333333333
"741",0.095
"742",0.1
"743",0.095
"744",0.095
"745",0.113333333333333
"746",0.113333333333333
"747",0.113333333333333
"748",0.113333333333333
"749",0.111666666666667
"750",0.111666666666667
"751",0.111666666666667
"752",0.111666666666667
"753",0.095
"754",0.1
"755",0.095
"756",0.095
"757",0.095
"758",0.1
"759",0.095
"760",0.095
"761",0.11
"762",0.11
"763",0.11
"764",0.11
"765",0.111666666666667
"766",0.111666666666667
"767",0.111666666666667
"768",0.111666666666667
"769",0.108333333333333
"770",0.111666666666667
"771",0.108333333333333
"772",0.108333333333333
"773",0.153333333333333
"774",0.153333333333333
"775",0.153333333333333
"776",0.153333333333333
"777",0.155
"778",0.155
"779",0.155
"780",0.155
"781",0.153333333333333
"782",0.153333333333333
"783",0.153333333333333
"784",0.153333333333333
"785",0.153333333333333
"786",0.153333333333333
"787",0.153333333333333
"788",0.153333333333333
"789",0.153333333333333
"790",0.153333333333333
"791",0.153333333333333
"792",0.153333333333333
"793",0.153333333333333
"794",0.153333333333333
"795",0.153333333333333
"796",0.153333333333333
"797",0.153333333333333
"798",0.153333333333333
"799",0.153333333333333
"800",0.153333333333333
"801",0.141666666666667
"802",0.146666666666667
"803",0.141666666666667
"804",0.141666666666667
"805",0.141666666666667
"806",0.146666666666667
"807",0.141666666666667
"808",0.141666666666667
"809",0.141666666666667
"810",0.146666666666667
"811",0.141666666666667
"812",0.141666666666667
"813",0.143333333333333
"814",0.143333333333333
"815",0.143333333333333
"816",0.143333333333333
"817",0.143333333333333
"818",0.143333333333333
"819",0.143333333333333
"820",0.143333333333333
"821",0.141666666666667
"822",0.141666666666667
"823",0.141666666666667
"824",0.141666666666667
"825",0.146666666666667
"826",0.146666666666667
"827",0.146666666666667
"828",0.146666666666667
"829",0.145
"830",0.145
"831",0.145
"832",0.145
"833",0.143333333333333
"834",0.143333333333333
"835",0.143333333333333
"836",0.143333333333333
"837",0.143333333333333
"838",0.143333333333333
"839",0.143333333333333
"840",0.143333333333333
"841",0.141666666666667
"842",0.141666666666667
"843",0.141666666666667
"844",0.141666666666667
"845",0.143333333333333
"846",0.143333333333333
"847",0.143333333333333
"848",0.143333333333333
"849",0.145
"850",0.145
"851",0.145
"852",0.145
"853",0.141666666666667
"854",0.141666666666667
"855",0.141666666666667
"856",0.141666666666667
"857",0.141666666666667
"858",0.141666666666667
"859",0.141666666666667
"860",0.141666666666667
"861",0.143333333333333
"862",0.143333333333333
"863",0.143333333333333
"864",0.143333333333333
"865",0.143333333333333
"866",0.143333333333333
"867",0.143333333333333
"868",0.143333333333333
"869",0.141666666666667
"870",0.141666666666667
"871",0.141666666666667
"872",0.141666666666667
"873",0.145
"874",0.145
"875",0.145
"876",0.145
"877",0.143333333333333
"878",0.143333333333333
"879",0.143333333333333
"880",0.143333333333333
"881",0.145
"882",0.145
"883",0.145
"884",0.145
"885",0.145
"886",0.145
"887",0.145
"888",0.145
"889",0.141666666666667
"890",0.141666666666667
"891",0.141666666666667
"892",0.141666666666667
"893",0.143333333333333
"894",0.143333333333333
"895",0.143333333333333
"896",0.143333333333333
"897",0.145
"898",0.145
"899",0.145
"900",0.145
"901",0.141666666666667
"902",0.141666666666667
"903",0.141666666666667
"904",0.141666666666667
"905",0.141666666666667
"906",0.141666666666667
"907",0.141666666666667
"908",0.141666666666667
"909",0.141666666666667
"910",0.141666666666667
"911",0.141666666666667
"912",0.141666666666667
"913",0.153333333333333
"914",0.158333333333333
"915",0.153333333333333
"916",0.153333333333333
"917",0.158333333333333
"918",0.158333333333333
"919",0.158333333333333
"920",0.158333333333333
"921",0.155
"922",0.156666666666667
"923",0.155
"924",0.155
"925",0.16
"926",0.158333333333333
"927",0.16
"928",0.16
"929",0.158333333333333
"930",0.155
"931",0.158333333333333
"932",0.158333333333333
"933",0.16
"934",0.156666666666667
"935",0.16
"936",0.16
"937",0.158333333333333
"938",0.155
"939",0.158333333333333
"940",0.158333333333333
"941",0.158333333333333
"942",0.155
"943",0.158333333333333
"944",0.158333333333333
"945",0.158333333333333
"946",0.158333333333333
"947",0.158333333333333
"948",0.158333333333333
"949",0.158333333333333
"950",0.155
"951",0.158333333333333
"952",0.158333333333333
"953",0.155
"954",0.155
"955",0.155
"956",0.155
"957",0.156666666666667
"958",0.155
"959",0.156666666666667
"960",0.156666666666667
"961",0.156666666666667
"962",0.155
"963",0.156666666666667
"964",0.156666666666667
"965",0.155
"966",0.156666666666667
"967",0.155
"968",0.155
"969",0.155
"970",0.156666666666667
"971",0.155
"972",0.155
"973",0.155
"974",0.156666666666667
"975",0.155
"976",0.155
"977",0.15
"978",0.146666666666667
"979",0.15
"980",0.15
"981",0.15
"982",0.146666666666667
"983",0.15
"984",0.15
"985",0.15
"986",0.146666666666667
"987",0.15
"988",0.15
"989",0.136666666666667
"990",0.136666666666667
"991",0.136666666666667
"992",0.136666666666667
"993",0.136666666666667
"994",0.14
"995",0.136666666666667
"996",0.136666666666667
"997",0.136666666666667
"998",0.136666666666667
"999",0.136666666666667
"1000",0.136666666666667
"1001",0.153333333333333
"1002",0.151666666666667
"1003",0.153333333333333
"1004",0.153333333333333
"1005",0.153333333333333
"1006",0.151666666666667
"1007",0.153333333333333
"1008",0.153333333333333
"1009",0.156666666666667
"1010",0.165
"1011",0.156666666666667
"1012",0.156666666666667
"1013",0.156666666666667
"1014",0.165
"1015",0.156666666666667
"1016",0.156666666666667
"1017",0.118333333333333
"1018",0.128333333333333
"1019",0.118333333333333
"1020",0.118333333333333
"1021",0.118333333333333
"1022",0.128333333333333
"1023",0.118333333333333
"1024",0.118333333333333
"1025",0.118333333333333
"1026",0.128333333333333
"1027",0.118333333333333
"1028",0.118333333333333
"1029",0.12
"1030",0.13
"1031",0.12
"1032",0.12
"1033",0.118333333333333
"1034",0.128333333333333
"1035",0.118333333333333
"1036",0.118333333333333
"1037",0.12
"1038",0.13
"1039",0.12
"1040",0.12
"1041",0.118333333333333
"1042",0.128333333333333
"1043",0.118333333333333
"1044",0.118333333333333
"1045",0.118333333333333
"1046",0.128333333333333
"1047",0.118333333333333
"1048",0.118333333333333
"1049",0.143333333333333
"1050",0.148333333333333
"1051",0.143333333333333
"1052",0.143333333333333
"1053",0.14
"1054",0.146666666666667
"1055",0.14
"1056",0.14
"1057",0.14
"1058",0.146666666666667
"1059",0.14
"1060",0.14
"1061",0.153333333333333
"1062",0.153333333333333
"1063",0.153333333333333
"1064",0.153333333333333
"1065",0.153333333333333
"1066",0.153333333333333
"1067",0.153333333333333
"1068",0.153333333333333
"1069",0.153333333333333
"1070",0.153333333333333
"1071",0.153333333333333
"1072",0.153333333333333
"1073",0.156666666666667
"1074",0.156666666666667
"1075",0.156666666666667
"1076",0.156666666666667
"1077",0.153333333333333
"1078",0.153333333333333
"1079",0.153333333333333
"1080",0.153333333333333
"1081",0.156666666666667
"1082",0.156666666666667
"1083",0.156666666666667
"1084",0.156666666666667
"1085",0.156666666666667
"1086",0.156666666666667
"1087",0.156666666666667
"1088",0.156666666666667
"1089",0.153333333333333
"1090",0.153333333333333
"1091",0.153333333333333
"1092",0.153333333333333
"1093",0.153333333333333
"1094",0.153333333333333
"1095",0.153333333333333
"1096",0.153333333333333
"1097",0.153333333333333
"1098",0.153333333333333
"1099",0.153333333333333
"1100",0.153333333333333
"1101",0.155
"1102",0.155
"1103",0.155
"1104",0.155
"1105",0.156666666666667
"1106",0.156666666666667
"1107",0.156666666666667
"1108",0.156666666666667
"1109",0.156666666666667
"1110",0.156666666666667
"1111",0.156666666666667
"1112",0.156666666666667
"1113",0.151666666666667
"1114",0.151666666666667
"1115",0.151666666666667
"1116",0.151666666666667
"1117",0.153333333333333
"1118",0.153333333333333
"1119",0.153333333333333
"1120",0.153333333333333
"1121",0.155
"1122",0.151666666666667
"1123",0.155
"1124",0.155
"1125",0.153333333333333
"1126",0.153333333333333
"1127",0.153333333333333
"1128",0.153333333333333
"1129",0.155
"1130",0.155
"1131",0.155
"1132",0.155
"1133",0.153333333333333
"1134",0.153333333333333
"1135",0.153333333333333
"1136",0.153333333333333
"1137",0.156666666666667
"1138",0.156666666666667
"1139",0.156666666666667
"1140",0.156666666666667
"1141",0.153333333333333
"1142",0.153333333333333
"1143",0.153333333333333
"1144",0.153333333333333
"1145",0.151666666666667
"1146",0.151666666666667
"1147",0.151666666666667
"1148",0.151666666666667
"1149",0.153333333333333
"1150",0.153333333333333
"1151",0.153333333333333
"1152",0.153333333333333
"1153",0.155
"1154",0.155
"1155",0.155
"1156",0.155
"1157",0.153333333333333
"1158",0.153333333333333
"1159",0.153333333333333
"1160",0.153333333333333
"1161",0.156666666666667
"1162",0.156666666666667
"1163",0.156666666666667
"1164",0.156666666666667
"1165",0.151666666666667
"1166",0.151666666666667
"1167",0.151666666666667
"1168",0.151666666666667
"1169",0.155
"1170",0.155
"1171",0.155
"1172",0.155
"1173",0.155
"1174",0.155
"1175",0.155
"1176",0.155
"1177",0.155
"1178",0.155
"1179",0.155
"1180",0.155
"1181",0.155
"1182",0.155
"1183",0.155
"1184",0.155
"1185",0.153333333333333
"1186",0.153333333333333
"1187",0.153333333333333
"1188",0.153333333333333
"1189",0.156666666666667
"1190",0.156666666666667
"1191",0.156666666666667
"1192",0.156666666666667
"1193",0.155
"1194",0.155
"1195",0.155
"1196",0.155
"1197",0.153333333333333
"1198",0.153333333333333
"1199",0.153333333333333
"1200",0.153333333333333
"1201",0.153333333333333
"1202",0.153333333333333
"1203",0.153333333333333
"1204",0.153333333333333
"1205",0.151666666666667
"1206",0.151666666666667
"1207",0.151666666666667
"1208",0.151666666666667
"1209",0.153333333333333
"1210",0.153333333333333
"1211",0.153333333333333
"1212",0.153333333333333
"1213",0.153333333333333
"1214",0.153333333333333
"1215",0.153333333333333
"1216",0.153333333333333
"1217",0.153333333333333
"1218",0.153333333333333
"1219",0.153333333333333
"1220",0.153333333333333
"1221",0.153333333333333
"1222",0.153333333333333
"1223",0.153333333333333
"1224",0.153333333333333
"1225",0.155
"1226",0.155
"1227",0.155
"1228",0.155
"1229",0.155
"1230",0.155
"1231",0.155
"1232",0.155
"1233",0.155
"1234",0.155
"1235",0.155
"1236",0.155
"1237",0.153333333333333
"1238",0.153333333333333
"1239",0.153333333333333
"1240",0.153333333333333
"1241",0.151666666666667
"1242",0.151666666666667
"1243",0.151666666666667
"1244",0.151666666666667
"1245",0.155
"1246",0.155
"1247",0.155
"1248",0.155
"1249",0.156666666666667
"1250",0.156666666666667
"1251",0.156666666666667
"1252",0.156666666666667
"1253",0.151666666666667
"1254",0.151666666666667
"1255",0.151666666666667
"1256",0.151666666666667
"1257",0.153333333333333
"1258",0.153333333333333
"1259",0.153333333333333
"1260",0.153333333333333
"1261",0.153333333333333
"1262",0.153333333333333
"1263",0.153333333333333
"1264",0.153333333333333
"1265",0.156666666666667
"1266",0.156666666666667
"1267",0.156666666666667
"1268",0.156666666666667
"1269",0.153333333333333
"1270",0.153333333333333
"1271",0.153333333333333
"1272",0.153333333333333
"1273",0.153333333333333
"1274",0.153333333333333
"1275",0.153333333333333
"1276",0.153333333333333
"1277",0.151666666666667
"1278",0.151666666666667
"1279",0.151666666666667
"1280",0.151666666666667
"1281",0.151666666666667
"1282",0.151666666666667
"1283",0.151666666666667
"1284",0.151666666666667
"1285",0.151666666666667
"1286",0.151666666666667
"1287",0.151666666666667
"1288",0.151666666666667
"1289",0.153333333333333
"1290",0.153333333333333
"1291",0.153333333333333
"1292",0.153333333333333
"1293",0.153333333333333
"1294",0.153333333333333
"1295",0.153333333333333
"1296",0.153333333333333
"1297",0.155
"1298",0.155
"1299",0.155
"1300",0.155
"1301",0.153333333333333
"1302",0.153333333333333
"1303",0.153333333333333
"1304",0.153333333333333
"1305",0.155
"1306",0.155
"1307",0.155
"1308",0.155
"1309",0.155
"1310",0.155
"1311",0.155
"1312",0.155
"1313",0.155
"1314",0.155
"1315",0.155
"1316",0.155
"1317",0.153333333333333
"1318",0.153333333333333
"1319",0.153333333333333
"1320",0.153333333333333
"1321",0.151666666666667
"1322",0.151666666666667
"1323",0.151666666666667
"1324",0.151666666666667
"1325",0.153333333333333
"1326",0.153333333333333
"1327",0.153333333333333
"1328",0.153333333333333
"1329",0.153333333333333
"1330",0.153333333333333
"1331",0.153333333333333
"1332",0.153333333333333
"1333",0.155
"1334",0.155
"1335",0.155
"1336",0.155
"1337",0.155
"1338",0.155
"1339",0.155
"1340",0.155
"1341",0.153333333333333
"1342",0.153333333333333
"1343",0.153333333333333
"1344",0.153333333333333
"1345",0.153333333333333
"1346",0.153333333333333
"1347",0.153333333333333
"1348",0.153333333333333
"1349",0.155
"1350",0.155
"1351",0.155
"1352",0.155
"1353",0.156666666666667
"1354",0.156666666666667
"1355",0.156666666666667
"1356",0.156666666666667
"1357",0.153333333333333
"1358",0.153333333333333
"1359",0.153333333333333
"1360",0.153333333333333
"1361",0.153333333333333
"1362",0.153333333333333
"1363",0.153333333333333
"1364",0.153333333333333
"1365",0.153333333333333
"1366",0.153333333333333
"1367",0.153333333333333
"1368",0.153333333333333
"1369",0.156666666666667
"1370",0.156666666666667
"1371",0.156666666666667
"1372",0.156666666666667
"1373",0.153333333333333
"1374",0.153333333333333
"1375",0.153333333333333
"1376",0.153333333333333
"1377",0.151666666666667
"1378",0.151666666666667
"1379",0.151666666666667
"1380",0.151666666666667
"1381",0.153333333333333
"1382",0.153333333333333
"1383",0.153333333333333
