"","x"
"1477",0.00166666666666667
"1478",0
"1479",0.015
"1480",0.00166666666666667
"1481",0
"1482",0.00166666666666667
"1483",0
"1484",0.015
"1485",0.00166666666666667
"1486",0.00333333333333333
"1487",0.015
"1488",0
"1489",0.015
"1490",0.015
"1491",0.015
"1492",0.00166666666666667
"1493",0
"1494",0.00166666666666667
"1495",0.00166666666666667
"1496",0.00166666666666667
"1497",0.015
"1498",0.00166666666666667
"1499",0
"1500",0.0166666666666667
"1501",0.015
"1502",0.00333333333333333
"1503",0
"1504",0.00166666666666667
"1505",0
"1506",0
"1507",0.015
"1508",0.00166666666666667
"1509",0.00166666666666667
"1510",0.015
"1511",0.00166666666666667
"1512",0
"1513",0.015
"1514",0.0316666666666667
"1515",0.0316666666666667
"1516",0.0316666666666667
"1517",0.01
"1518",0.0316666666666667
"1519",0
"1520",0.00166666666666667
"1521",0.00333333333333333
"1522",0
"1523",0.00166666666666667
"1524",0
"1525",0.015
"1526",0.00166666666666667
"1527",0
"1528",0.00166666666666667
"1529",0
"1530",0.015
"1531",0.00166666666666667
"1532",0.00333333333333333
"1533",0.015
"1534",0
"1535",0.015
"1536",0.015
"1537",0.015
"1538",0.00166666666666667
"1539",0
"1540",0.00166666666666667
"1541",0.00166666666666667
"1542",0.00166666666666667
"1543",0.015
"1544",0.00166666666666667
"1545",0
"1546",0.0166666666666667
"1547",0.015
"1548",0.00333333333333333
"1549",0
"1550",0.00166666666666667
"1551",0
"1552",0
"1553",0.015
"1554",0.00166666666666667
"1555",0.00166666666666667
"1556",0.015
"1557",0.00166666666666667
"1558",0
"1559",0.015
"1560",0.0316666666666667
"1561",0.0316666666666667
"1562",0.0316666666666667
"1563",0.01
"1564",0.0316666666666667
"1565",0.015
"1566",0.0133333333333333
"1567",0.015
"1568",0.015
"1569",0.0133333333333333
"1570",0.015
"1571",0
"1572",0.0133333333333333
"1573",0.015
"1574",0.0133333333333333
"1575",0.015
"1576",0
"1577",0.0133333333333333
"1578",0.015
"1579",0
"1580",0.015
"1581",0
"1582",0
"1583",0
"1584",0.0133333333333333
"1585",0.015
"1586",0.0133333333333333
"1587",0.0133333333333333
"1588",0.0133333333333333
"1589",0
"1590",0.0133333333333333
"1591",0.015
"1592",0.00166666666666667
"1593",0
"1594",0.015
"1595",0.015
"1596",0.0133333333333333
"1597",0.015
"1598",0.015
"1599",0
"1600",0.0133333333333333
"1601",0.0133333333333333
"1602",0
"1603",0.0133333333333333
"1604",0.015
"1605",0
"1606",0.03
"1607",0.0333333333333333
"1608",0.0333333333333333
"1609",0.005
"1610",0.03
"1611",0.00166666666666667
"1612",0.00333333333333333
"1613",0.005
"1614",0.00166666666666667
"1615",0.00333333333333333
"1616",0.00166666666666667
"1617",0.0133333333333333
"1618",0
"1619",0.00166666666666667
"1620",0
"1621",0.00166666666666667
"1622",0.0133333333333333
"1623",0
"1624",0.005
"1625",0.0133333333333333
"1626",0.00166666666666667
"1627",0.0133333333333333
"1628",0.0133333333333333
"1629",0.0133333333333333
"1630",0
"1631",0.00166666666666667
"1632",0
"1633",0
"1634",0
"1635",0.0133333333333333
"1636",0
"1637",0.00166666666666667
"1638",0.015
"1639",0.0133333333333333
"1640",0.005
"1641",0.00166666666666667
"1642",0
"1643",0.00166666666666667
"1644",0.00166666666666667
"1645",0.0133333333333333
"1646",0
"1647",0
"1648",0.0133333333333333
"1649",0
"1650",0.00166666666666667
"1651",0.0133333333333333
"1652",0.0333333333333333
"1653",0.0333333333333333
"1654",0.0333333333333333
"1655",0.0116666666666667
"1656",0.03
"1657",0.00166666666666667
"1658",0.00333333333333333
"1659",0.005
"1660",0.00166666666666667
"1661",0.00333333333333333
"1662",0.00166666666666667
"1663",0.0133333333333333
"1664",0
"1665",0.00166666666666667
"1666",0
"1667",0.00166666666666667
"1668",0.0133333333333333
"1669",0
"1670",0.005
"1671",0.0133333333333333
"1672",0.00166666666666667
"1673",0.0133333333333333
"1674",0.0133333333333333
"1675",0.0133333333333333
"1676",0
"1677",0.00166666666666667
"1678",0
"1679",0
"1680",0
"1681",0.0133333333333333
"1682",0
"1683",0.00166666666666667
"1684",0.015
"1685",0.0133333333333333
"1686",0.005
"1687",0.00166666666666667
"1688",0
"1689",0.00166666666666667
"1690",0.00166666666666667
"1691",0.0133333333333333
"1692",0
"1693",0
"1694",0.0133333333333333
"1695",0
"1696",0.00166666666666667
"1697",0.0133333333333333
"1698",0.0333333333333333
"1699",0.0333333333333333
"1700",0.0333333333333333
"1701",0.0116666666666667
"1702",0.03
"1703",0.015
"1704",0.0133333333333333
"1705",0.015
"1706",0.015
"1707",0.0133333333333333
"1708",0.015
"1709",0
"1710",0.0133333333333333
"1711",0.015
"1712",0.0133333333333333
"1713",0.015
"1714",0
"1715",0.0133333333333333
"1716",0.015
"1717",0
"1718",0.015
"1719",0
"1720",0
"1721",0
"1722",0.0133333333333333
"1723",0.015
"1724",0.0133333333333333
"1725",0.0133333333333333
"1726",0.0133333333333333
"1727",0
"1728",0.0133333333333333
"1729",0.015
"1730",0.00166666666666667
"1731",0
"1732",0.015
"1733",0.015
"1734",0.0133333333333333
"1735",0.015
"1736",0.015
"1737",0
"1738",0.0133333333333333
"1739",0.0133333333333333
"1740",0
"1741",0.0133333333333333
"1742",0.015
"1743",0
"1744",0.03
"1745",0.0333333333333333
"1746",0.0333333333333333
"1747",0.005
"1748",0.03
"1749",0.00166666666666667
"1750",0.00333333333333333
"1751",0.005
"1752",0.00166666666666667
"1753",0.00333333333333333
"1754",0.00166666666666667
"1755",0.0133333333333333
"1756",0
"1757",0.00166666666666667
"1758",0
"1759",0.00166666666666667
"1760",0.0133333333333333
"1761",0
"1762",0.005
"1763",0.0133333333333333
"1764",0.00166666666666667
"1765",0.0133333333333333
"1766",0.0133333333333333
"1767",0.0133333333333333
"1768",0
"1769",0.00166666666666667
"1770",0
"1771",0
"1772",0
"1773",0.0133333333333333
"1774",0
"1775",0.00166666666666667
"1776",0.015
"1777",0.0133333333333333
"1778",0.005
"1779",0.00166666666666667
"1780",0
"1781",0.00166666666666667
"1782",0.00166666666666667
"1783",0.0133333333333333
"1784",0
"1785",0
"1786",0.0133333333333333
"1787",0
"1788",0.00166666666666667
"1789",0.0133333333333333
"1790",0.0333333333333333
"1791",0.0333333333333333
"1792",0.0333333333333333
"1793",0.0116666666666667
"1794",0.03
"1795",0
"1796",0.00166666666666667
"1797",0.00333333333333333
"1798",0
"1799",0.00166666666666667
"1800",0
"1801",0.015
"1802",0.00166666666666667
"1803",0
"1804",0.00166666666666667
"1805",0
"1806",0.015
"1807",0.00166666666666667
"1808",0.00333333333333333
"1809",0.015
"1810",0
"1811",0.015
"1812",0.015
"1813",0.015
"1814",0.00166666666666667
"1815",0
"1816",0.00166666666666667
"1817",0.00166666666666667
"1818",0.00166666666666667
"1819",0.015
"1820",0.00166666666666667
"1821",0
"1822",0.0166666666666667
"1823",0.015
"1824",0.00333333333333333
"1825",0
"1826",0.00166666666666667
"1827",0
"1828",0
"1829",0.015
"1830",0.00166666666666667
"1831",0.00166666666666667
"1832",0.015
"1833",0.00166666666666667
"1834",0
"1835",0.015
"1836",0.0316666666666667
"1837",0.0316666666666667
"1838",0.0316666666666667
"1839",0.01
"1840",0.0316666666666667
"1841",0.015
"1842",0.0133333333333333
"1843",0.015
"1844",0.015
"1845",0.0133333333333333
"1846",0.015
"1847",0
"1848",0.0133333333333333
"1849",0.015
"1850",0.0133333333333333
"1851",0.015
"1852",0
"1853",0.0133333333333333
"1854",0.015
"1855",0
"1856",0.015
"1857",0
"1858",0
"1859",0
"1860",0.0133333333333333
"1861",0.015
"1862",0.0133333333333333
"1863",0.0133333333333333
"1864",0.0133333333333333
"1865",0
"1866",0.0133333333333333
"1867",0.015
"1868",0.00166666666666667
"1869",0
"1870",0.015
"1871",0.015
"1872",0.0133333333333333
"1873",0.015
"1874",0.015
"1875",0
"1876",0.0133333333333333
"1877",0.0133333333333333
"1878",0
"1879",0.0133333333333333
"1880",0.015
"1881",0
"1882",0.03
"1883",0.0333333333333333
"1884",0.0333333333333333
"1885",0.005
"1886",0.03
"1887",0.0316666666666667
"1888",0.03
"1889",0.0316666666666667
"1890",0.0316666666666667
"1891",0.03
"1892",0.0316666666666667
"1893",0.03
"1894",0.0333333333333333
"1895",0.0316666666666667
"1896",0.0333333333333333
"1897",0.0316666666666667
"1898",0.03
"1899",0.0333333333333333
"1900",0.0316666666666667
"1901",0.03
"1902",0.0316666666666667
"1903",0.03
"1904",0.03
"1905",0.03
"1906",0.0333333333333333
"1907",0.0316666666666667
"1908",0.0333333333333333
"1909",0.0333333333333333
"1910",0.0333333333333333
"1911",0.03
"1912",0.0333333333333333
"1913",0.0316666666666667
"1914",0.0316666666666667
"1915",0.03
"1916",0.0316666666666667
"1917",0.0316666666666667
"1918",0.0333333333333333
"1919",0.0316666666666667
"1920",0.0316666666666667
"1921",0.03
"1922",0.0333333333333333
"1923",0.0333333333333333
"1924",0.03
"1925",0.0333333333333333
"1926",0.0316666666666667
"1927",0.03
"1928",0
"1929",0.0166666666666667
"1930",0.0166666666666667
"1931",0.025
"1932",0.035
"1933",0.0316666666666667
"1934",0.0333333333333333
"1935",0.035
"1936",0.0316666666666667
"1937",0.0333333333333333
"1938",0.0316666666666667
"1939",0.0333333333333333
"1940",0.0333333333333333
"1941",0.0316666666666667
"1942",0.0333333333333333
"1943",0.0316666666666667
"1944",0.0333333333333333
"1945",0.0333333333333333
"1946",0.035
"1947",0.0333333333333333
"1948",0.0316666666666667
"1949",0.0333333333333333
"1950",0.0333333333333333
"1951",0.0333333333333333
"1952",0.0333333333333333
"1953",0.0316666666666667
"1954",0.0333333333333333
"1955",0.0333333333333333
"1956",0.0333333333333333
"1957",0.0333333333333333
"1958",0.0333333333333333
"1959",0.0316666666666667
"1960",0.035
"1961",0.0333333333333333
"1962",0.035
"1963",0.0316666666666667
"1964",0.0333333333333333
"1965",0.0316666666666667
"1966",0.0316666666666667
"1967",0.0333333333333333
"1968",0.0333333333333333
"1969",0.0333333333333333
"1970",0.0333333333333333
"1971",0.0333333333333333
"1972",0.0316666666666667
"1973",0.0333333333333333
"1974",0.0166666666666667
"1975",0
"1976",0
"1977",0.0316666666666667
"1978",0.04
"1979",0.0316666666666667
"1980",0.0333333333333333
"1981",0.035
"1982",0.0316666666666667
"1983",0.0333333333333333
"1984",0.0316666666666667
"1985",0.0333333333333333
"1986",0.0333333333333333
"1987",0.0316666666666667
"1988",0.0333333333333333
"1989",0.0316666666666667
"1990",0.0333333333333333
"1991",0.0333333333333333
"1992",0.035
"1993",0.0333333333333333
"1994",0.0316666666666667
"1995",0.0333333333333333
"1996",0.0333333333333333
"1997",0.0333333333333333
"1998",0.0333333333333333
"1999",0.0316666666666667
"2000",0.0333333333333333
"2001",0.0333333333333333
"2002",0.0333333333333333
"2003",0.0333333333333333
"2004",0.0333333333333333
"2005",0.0316666666666667
"2006",0.035
"2007",0.0333333333333333
"2008",0.035
"2009",0.0316666666666667
"2010",0.0333333333333333
"2011",0.0316666666666667
"2012",0.0316666666666667
"2013",0.0333333333333333
"2014",0.0333333333333333
"2015",0.0333333333333333
"2016",0.0333333333333333
"2017",0.0333333333333333
"2018",0.0316666666666667
"2019",0.0333333333333333
"2020",0.0166666666666667
"2021",0
"2022",0
"2023",0.0316666666666667
"2024",0.04
"2025",0.01
"2026",0.00833333333333333
"2027",0.01
"2028",0.01
"2029",0.00833333333333333
"2030",0.01
"2031",0.005
"2032",0.0116666666666667
"2033",0.01
"2034",0.0116666666666667
"2035",0.01
"2036",0.005
"2037",0.0116666666666667
"2038",0.01
"2039",0.005
"2040",0.01
"2041",0.005
"2042",0.005
"2043",0.005
"2044",0.0116666666666667
"2045",0.01
"2046",0.0116666666666667
"2047",0.0116666666666667
"2048",0.0116666666666667
"2049",0.005
"2050",0.0116666666666667
"2051",0.01
"2052",0.00666666666666667
"2053",0.005
"2054",0.01
"2055",0.01
"2056",0.0116666666666667
"2057",0.01
"2058",0.01
"2059",0.005
"2060",0.0116666666666667
"2061",0.0116666666666667
"2062",0.005
"2063",0.0116666666666667
"2064",0.01
"2065",0.005
"2066",0.025
"2067",0.0316666666666667
"2068",0.0316666666666667
"2069",0
"2070",0.0316666666666667
"2071",0.0316666666666667
"2072",0.03
"2073",0.0316666666666667
"2074",0.0316666666666667
"2075",0.03
"2076",0.0316666666666667
"2077",0.03
"2078",0.03
"2079",0.0316666666666667
"2080",0.03
"2081",0.0316666666666667
"2082",0.03
"2083",0.03
"2084",0.0316666666666667
"2085",0.03
"2086",0.0316666666666667
"2087",0.03
"2088",0.03
"2089",0.03
"2090",0.03
"2091",0.0316666666666667
"2092",0.03
"2093",0.03
"2094",0.03
"2095",0.03
"2096",0.03
"2097",0.0316666666666667
"2098",0.0316666666666667
"2099",0.03
"2100",0.0316666666666667
"2101",0.0316666666666667
"2102",0.03
"2103",0.0316666666666667
"2104",0.0316666666666667
"2105",0.03
"2106",0.03
"2107",0.03
"2108",0.03
"2109",0.03
"2110",0.0316666666666667
"2111",0.03
"2112",0.035
"2113",0.04
"2114",0.04
"2115",0.0316666666666667
"2116",0
