"","x"
"128",0.116666666666667
"129",0.115
"130",0.113333333333333
"131",0.115
"132",0.115
"133",0.115
"134",0.111666666666667
"135",0.113333333333333
"136",0.111666666666667
"137",0.113333333333333
"138",0.111666666666667
"139",0.111666666666667
"140",0.111666666666667
"141",0.111666666666667
"142",0.113333333333333
"143",0.111666666666667
"144",0.113333333333333
"145",0.111666666666667
"146",0.111666666666667
"147",0.111666666666667
"148",0.135
"149",0.135
"150",0.135
"151",0.133333333333333
"152",0.135
"153",0.135
"154",0.135
"155",0.136666666666667
"156",0.136666666666667
"157",0.136666666666667
"158",0.135
"159",0.136666666666667
"160",0.136666666666667
"161",0.136666666666667
"162",0.135
"163",0.135
"164",0.135
"165",0.133333333333333
"166",0.135
"167",0.135
"168",0.135
"169",0.136666666666667
"170",0.136666666666667
"171",0.136666666666667
"172",0.135
"173",0.136666666666667
"174",0.136666666666667
"175",0.136666666666667
"176",0.136666666666667
"177",0.136666666666667
"178",0.136666666666667
"179",0.135
"180",0.136666666666667
"181",0.136666666666667
"182",0.136666666666667
"183",0.135
"184",0.135
"185",0.135
"186",0.133333333333333
"187",0.135
"188",0.135
"189",0.135
"190",0.135
"191",0.135
"192",0.135
"193",0.133333333333333
"194",0.135
"195",0.135
"196",0.135
"197",0.135
"198",0.135
"199",0.135
"200",0.133333333333333
"201",0.135
"202",0.135
"203",0.135
"204",0.135
"205",0.135
"206",0.135
"207",0.133333333333333
"208",0.135
"209",0.135
"210",0.135
"211",0.136666666666667
"212",0.136666666666667
"213",0.136666666666667
"214",0.135
"215",0.136666666666667
"216",0.136666666666667
"217",0.136666666666667
"218",0.135
"219",0.135
"220",0.135
"221",0.133333333333333
"222",0.135
"223",0.135
"224",0.135
"225",0.135
"226",0.135
"227",0.135
"228",0.133333333333333
"229",0.135
"230",0.135
"231",0.135
"232",0.135
"233",0.135
"234",0.135
"235",0.133333333333333
"236",0.135
"237",0.135
"238",0.135
"239",0.135
"240",0.135
"241",0.135
"242",0.133333333333333
"243",0.135
"244",0.135
"245",0.135
"246",0.135
"247",0.135
"248",0.135
"249",0.133333333333333
"250",0.135
"251",0.135
"252",0.135
"253",0.135
"254",0.135
"255",0.135
"256",0.133333333333333
"257",0.135
"258",0.135
"259",0.135
"260",0.136666666666667
"261",0.136666666666667
"262",0.136666666666667
"263",0.135
"264",0.136666666666667
"265",0.136666666666667
"266",0.136666666666667
"267",0.135
"268",0.135
"269",0.135
"270",0.133333333333333
"271",0.135
"272",0.135
"273",0.135
"274",0.135
"275",0.135
"276",0.135
"277",0.133333333333333
"278",0.135
"279",0.135
"280",0.135
"281",0.133333333333333
"282",0.133333333333333
"283",0.133333333333333
"284",0.131666666666667
"285",0.133333333333333
"286",0.133333333333333
"287",0.133333333333333
"288",0.135
"289",0.135
"290",0.135
"291",0.133333333333333
"292",0.135
"293",0.135
"294",0.135
"295",0.133333333333333
"296",0.133333333333333
"297",0.133333333333333
"298",0.131666666666667
"299",0.133333333333333
"300",0.133333333333333
"301",0.133333333333333
"302",0.135
"303",0.135
"304",0.135
"305",0.133333333333333
"306",0.135
"307",0.135
"308",0.135
"309",0.135
"310",0.135
"311",0.135
"312",0.133333333333333
"313",0.135
"314",0.135
"315",0.135
"316",0.135
"317",0.135
"318",0.135
"319",0.133333333333333
"320",0.135
"321",0.135
"322",0.135
"323",0.135
"324",0.135
"325",0.135
"326",0.133333333333333
"327",0.135
"328",0.135
"329",0.135
"330",0.136666666666667
"331",0.136666666666667
"332",0.136666666666667
"333",0.135
"334",0.136666666666667
"335",0.136666666666667
"336",0.136666666666667
"337",0.135
"338",0.135
"339",0.135
"340",0.133333333333333
"341",0.135
"342",0.135
"343",0.135
"344",0.135
"345",0.135
"346",0.135
"347",0.133333333333333
"348",0.135
"349",0.135
"350",0.135
"351",0.136666666666667
"352",0.136666666666667
"353",0.136666666666667
"354",0.135
"355",0.136666666666667
"356",0.136666666666667
"357",0.136666666666667
"358",0.135
"359",0.135
"360",0.135
"361",0.133333333333333
"362",0.135
"363",0.135
"364",0.135
"365",0.135
"366",0.135
"367",0.135
"368",0.133333333333333
"369",0.135
"370",0.135
"371",0.135
"372",0.135
"373",0.135
"374",0.135
"375",0.133333333333333
"376",0.135
"377",0.135
"378",0.135
"379",0.135
"380",0.135
"381",0.135
"382",0.133333333333333
"383",0.135
"384",0.135
"385",0.135
"386",0.136666666666667
"387",0.136666666666667
"388",0.136666666666667
"389",0.135
"390",0.136666666666667
"391",0.136666666666667
"392",0.136666666666667
"393",0.136666666666667
"394",0.136666666666667
"395",0.136666666666667
"396",0.135
"397",0.136666666666667
"398",0.136666666666667
"399",0.136666666666667
"400",0.135
"401",0.135
"402",0.135
"403",0.133333333333333
"404",0.135
"405",0.135
"406",0.135
"407",0.135
"408",0.135
"409",0.135
"410",0.133333333333333
"411",0.135
"412",0.135
"413",0.135
"414",0.135
"415",0.135
"416",0.135
"417",0.133333333333333
"418",0.135
"419",0.135
"420",0.135
"421",0.135
"422",0.135
"423",0.135
"424",0.133333333333333
"425",0.135
"426",0.135
"427",0.135
"428",0.135
"429",0.135
"430",0.135
"431",0.133333333333333
"432",0.135
"433",0.135
"434",0.135
"435",0.135
"436",0.135
"437",0.135
"438",0.133333333333333
"439",0.135
"440",0.135
"441",0.135
"442",0.135
"443",0.135
"444",0.135
"445",0.133333333333333
"446",0.135
"447",0.135
"448",0.135
"449",0.135
"450",0.135
"451",0.135
"452",0.133333333333333
"453",0.135
"454",0.135
"455",0.135
"456",0.136666666666667
"457",0.136666666666667
"458",0.136666666666667
"459",0.135
"460",0.136666666666667
"461",0.136666666666667
"462",0.136666666666667
"463",0.135
"464",0.135
"465",0.135
"466",0.133333333333333
"467",0.135
"468",0.135
"469",0.135
"470",0.136666666666667
"471",0.136666666666667
"472",0.136666666666667
"473",0.135
"474",0.136666666666667
"475",0.136666666666667
"476",0.136666666666667
"477",0.135
"478",0.135
"479",0.135
"480",0.133333333333333
"481",0.135
"482",0.135
"483",0.135
"484",0.135
"485",0.135
"486",0.135
"487",0.133333333333333
"488",0.135
"489",0.135
"490",0.135
"491",0.135
"492",0.135
"493",0.135
"494",0.133333333333333
"495",0.135
"496",0.135
"497",0.135
"498",0.125
"499",0.125
"500",0.125
"501",0.123333333333333
"502",0.125
"503",0.125
"504",0.125
"505",0.0766666666666667
"506",0.0783333333333333
"507",0.0766666666666667
"508",0.0766666666666667
"509",0.0766666666666667
"510",0.0766666666666667
"511",0.0766666666666667
"512",0.0766666666666667
"513",0.0783333333333333
"514",0.0766666666666667
"515",0.0766666666666667
"516",0.0766666666666667
"517",0.0766666666666667
"518",0.0766666666666667
"519",0.0766666666666667
"520",0.0783333333333333
"521",0.0766666666666667
"522",0.0766666666666667
"523",0.0766666666666667
"524",0.0766666666666667
"525",0.0766666666666667
"526",0.0766666666666667
"527",0.0783333333333333
"528",0.0766666666666667
"529",0.0766666666666667
"530",0.0766666666666667
"531",0.0766666666666667
"532",0.0766666666666667
"533",0.075
"534",0.0766666666666667
"535",0.075
"536",0.075
"537",0.075
"538",0.075
"539",0.075
"540",0.0766666666666667
"541",0.0783333333333333
"542",0.0766666666666667
"543",0.0766666666666667
"544",0.0766666666666667
"545",0.0766666666666667
"546",0.0766666666666667
"547",0.0783333333333333
"548",0.08
"549",0.0783333333333333
"550",0.0783333333333333
"551",0.0783333333333333
"552",0.0783333333333333
"553",0.0783333333333333
"554",0.0766666666666667
"555",0.0783333333333333
"556",0.0766666666666667
"557",0.0766666666666667
"558",0.0766666666666667
"559",0.0766666666666667
"560",0.0766666666666667
"561",0.0766666666666667
"562",0.0783333333333333
"563",0.0766666666666667
"564",0.0766666666666667
"565",0.0766666666666667
"566",0.0766666666666667
"567",0.0766666666666667
"568",0.0766666666666667
"569",0.0783333333333333
"570",0.0766666666666667
"571",0.0766666666666667
"572",0.0766666666666667
"573",0.0766666666666667
"574",0.0766666666666667
"575",0.0766666666666667
"576",0.0783333333333333
"577",0.0766666666666667
"578",0.0766666666666667
"579",0.0766666666666667
"580",0.0766666666666667
"581",0.0766666666666667
"582",0.0766666666666667
"583",0.0783333333333333
"584",0.0766666666666667
"585",0.0766666666666667
"586",0.0766666666666667
"587",0.0766666666666667
"588",0.0766666666666667
"589",0.0766666666666667
"590",0.0783333333333333
"591",0.0766666666666667
"592",0.0766666666666667
"593",0.0766666666666667
"594",0.0766666666666667
"595",0.0766666666666667
"596",0.0766666666666667
"597",0.0783333333333333
"598",0.0766666666666667
"599",0.0766666666666667
"600",0.0766666666666667
"601",0.0766666666666667
"602",0.0766666666666667
"603",0.0766666666666667
"604",0.0783333333333333
"605",0.0766666666666667
"606",0.0766666666666667
"607",0.0766666666666667
"608",0.0766666666666667
"609",0.0766666666666667
"610",0.0766666666666667
"611",0.0783333333333333
"612",0.0766666666666667
"613",0.0766666666666667
"614",0.0766666666666667
"615",0.0766666666666667
"616",0.0766666666666667
"617",0.0766666666666667
"618",0.0783333333333333
"619",0.0766666666666667
"620",0.0766666666666667
"621",0.0766666666666667
"622",0.0766666666666667
"623",0.0766666666666667
"624",0.0766666666666667
"625",0.0783333333333333
"626",0.0766666666666667
"627",0.0766666666666667
"628",0.0766666666666667
"629",0.0766666666666667
"630",0.0766666666666667
"631",0.0766666666666667
"632",0.0783333333333333
"633",0.0766666666666667
"634",0.0766666666666667
"635",0.0766666666666667
"636",0.0766666666666667
"637",0.0766666666666667
"638",0.0766666666666667
"639",0.0783333333333333
"640",0.0766666666666667
"641",0.0766666666666667
"642",0.0766666666666667
"643",0.0766666666666667
"644",0.0766666666666667
"645",0.0766666666666667
"646",0.0783333333333333
"647",0.0766666666666667
"648",0.0766666666666667
"649",0.0766666666666667
"650",0.0766666666666667
"651",0.0766666666666667
"652",0.0766666666666667
"653",0.0783333333333333
"654",0.0766666666666667
"655",0.0766666666666667
"656",0.0766666666666667
"657",0.0766666666666667
"658",0.0766666666666667
"659",0.0766666666666667
"660",0.0783333333333333
"661",0.0766666666666667
"662",0.0766666666666667
"663",0.0766666666666667
"664",0.0766666666666667
"665",0.0766666666666667
"666",0.0766666666666667
"667",0.0783333333333333
"668",0.0766666666666667
"669",0.0766666666666667
"670",0.0766666666666667
"671",0.0766666666666667
"672",0.0766666666666667
"673",0.0766666666666667
"674",0.0783333333333333
"675",0.0766666666666667
"676",0.0766666666666667
"677",0.0766666666666667
"678",0.0766666666666667
"679",0.0766666666666667
"680",0.0766666666666667
"681",0.0783333333333333
"682",0.0766666666666667
"683",0.0766666666666667
"684",0.0766666666666667
"685",0.0766666666666667
"686",0.0766666666666667
"687",0.0766666666666667
"688",0.0783333333333333
"689",0.0766666666666667
"690",0.0766666666666667
"691",0.0766666666666667
"692",0.0766666666666667
"693",0.0766666666666667
"694",0.143333333333333
"695",0.143333333333333
"696",0.143333333333333
"697",0.145
"698",0.143333333333333
"699",0.143333333333333
"700",0.143333333333333
"701",0.148333333333333
"702",0.148333333333333
"703",0.148333333333333
"704",0.15
"705",0.148333333333333
"706",0.148333333333333
"707",0.148333333333333
"708",0.151666666666667
"709",0.151666666666667
"710",0.151666666666667
"711",0.15
"712",0.151666666666667
"713",0.151666666666667
"714",0.151666666666667
"715",0.151666666666667
"716",0.151666666666667
"717",0.151666666666667
"718",0.15
"719",0.151666666666667
"720",0.151666666666667
"721",0.151666666666667
"722",0.135
"723",0.136666666666667
"724",0.135
"725",0.133333333333333
"726",0.135
"727",0.135
"728",0.135
"729",0.135
"730",0.136666666666667
"731",0.135
"732",0.133333333333333
"733",0.135
"734",0.135
"735",0.135
"736",0.133333333333333
"737",0.135
"738",0.133333333333333
"739",0.131666666666667
"740",0.133333333333333
"741",0.133333333333333
"742",0.133333333333333
"743",0.135
"744",0.136666666666667
"745",0.135
"746",0.133333333333333
"747",0.135
"748",0.135
"749",0.135
"750",0.135
"751",0.136666666666667
"752",0.135
"753",0.133333333333333
"754",0.135
"755",0.135
"756",0.135
"757",0.135
"758",0.136666666666667
"759",0.135
"760",0.133333333333333
"761",0.135
"762",0.135
"763",0.135
"764",0.126666666666667
"765",0.128333333333333
"766",0.126666666666667
"767",0.125
"768",0.126666666666667
"769",0.126666666666667
"770",0.126666666666667
"771",0.135
"772",0.136666666666667
"773",0.135
"774",0.133333333333333
"775",0.135
"776",0.135
"777",0.135
"778",0.135
"779",0.136666666666667
"780",0.135
"781",0.133333333333333
"782",0.135
"783",0.135
"784",0.135
"785",0.135
"786",0.136666666666667
"787",0.135
"788",0.133333333333333
"789",0.135
"790",0.135
"791",0.135
"792",0.135
"793",0.136666666666667
"794",0.135
"795",0.133333333333333
"796",0.135
"797",0.135
"798",0.135
"799",0.126666666666667
"800",0.128333333333333
"801",0.126666666666667
"802",0.125
"803",0.126666666666667
"804",0.126666666666667
"805",0.126666666666667
"806",0.135
"807",0.136666666666667
"808",0.135
"809",0.133333333333333
"810",0.135
"811",0.135
"812",0.135
"813",0.133333333333333
"814",0.135
"815",0.133333333333333
"816",0.131666666666667
"817",0.133333333333333
"818",0.133333333333333
"819",0.133333333333333
"820",0.126666666666667
"821",0.128333333333333
"822",0.126666666666667
"823",0.125
"824",0.126666666666667
"825",0.126666666666667
"826",0.126666666666667
"827",0.135
"828",0.136666666666667
"829",0.135
"830",0.133333333333333
"831",0.135
"832",0.135
"833",0.135
"834",0.126666666666667
"835",0.128333333333333
"836",0.126666666666667
"837",0.125
"838",0.126666666666667
"839",0.126666666666667
"840",0.126666666666667
"841",0.126666666666667
"842",0.128333333333333
"843",0.126666666666667
"844",0.125
"845",0.126666666666667
"846",0.126666666666667
"847",0.126666666666667
"848",0.126666666666667
"849",0.128333333333333
"850",0.126666666666667
"851",0.125
"852",0.126666666666667
"853",0.126666666666667
"854",0.126666666666667
"855",0.135
"856",0.136666666666667
"857",0.135
"858",0.133333333333333
"859",0.135
"860",0.135
"861",0.135
"862",0.135
"863",0.136666666666667
"864",0.135
"865",0.133333333333333
"866",0.135
"867",0.135
"868",0.135
"869",0.135
"870",0.136666666666667
"871",0.135
"872",0.133333333333333
"873",0.135
"874",0.135
"875",0.135
"876",0.135
"877",0.136666666666667
"878",0.135
"879",0.133333333333333
"880",0.135
"881",0.135
"882",0.135
"883",0.135
"884",0.136666666666667
"885",0.135
"886",0.133333333333333
"887",0.135
"888",0.135
"889",0.135
"890",0.126666666666667
"891",0.128333333333333
"892",0.126666666666667
"893",0.125
"894",0.126666666666667
"895",0.126666666666667
"896",0.126666666666667
"897",0.135
"898",0.136666666666667
"899",0.135
"900",0.133333333333333
"901",0.135
"902",0.135
"903",0.135
"904",0.135
"905",0.136666666666667
"906",0.135
"907",0.133333333333333
"908",0.135
"909",0.135
"910",0.135
"911",0.128333333333333
"912",0.13
"913",0.128333333333333
"914",0.126666666666667
"915",0.128333333333333
"916",0.128333333333333
"917",0.128333333333333
"918",0.126666666666667
"919",0.128333333333333
"920",0.126666666666667
"921",0.125
"922",0.126666666666667
"923",0.126666666666667
"924",0.126666666666667
"925",0.133333333333333
"926",0.135
"927",0.133333333333333
"928",0.131666666666667
"929",0.133333333333333
"930",0.133333333333333
"931",0.133333333333333
"932",0.135
"933",0.136666666666667
"934",0.135
"935",0.133333333333333
"936",0.135
"937",0.135
"938",0.135
"939",0.135
"940",0.136666666666667
"941",0.135
"942",0.133333333333333
"943",0.135
"944",0.135
"945",0.135
"946",0.135
"947",0.136666666666667
"948",0.135
"949",0.133333333333333
"950",0.135
"951",0.135
"952",0.135
"953",0.135
"954",0.136666666666667
"955",0.135
"956",0.133333333333333
"957",0.135
"958",0.135
"959",0.135
"960",0.126666666666667
"961",0.128333333333333
"962",0.126666666666667
"963",0.125
"964",0.126666666666667
"965",0.126666666666667
"966",0.126666666666667
"967",0.135
"968",0.136666666666667
"969",0.135
"970",0.133333333333333
"971",0.135
"972",0.135
"973",0.135
"974",0.135
"975",0.136666666666667
"976",0.135
"977",0.133333333333333
"978",0.135
"979",0.135
"980",0.135
"981",0.126666666666667
"982",0.128333333333333
"983",0.126666666666667
"984",0.125
"985",0.126666666666667
"986",0.126666666666667
"987",0.126666666666667
"988",0.135
"989",0.136666666666667
"990",0.135
"991",0.133333333333333
"992",0.135
"993",0.135
"994",0.135
"995",0.135
"996",0.136666666666667
"997",0.135
"998",0.133333333333333
"999",0.135
"1000",0.135
"1001",0.135
"1002",0.126666666666667
"1003",0.128333333333333
"1004",0.126666666666667
"1005",0.125
"1006",0.126666666666667
"1007",0.126666666666667
"1008",0.126666666666667
"1009",0.128333333333333
"1010",0.13
"1011",0.128333333333333
"1012",0.126666666666667
"1013",0.128333333333333
"1014",0.128333333333333
"1015",0.128333333333333
"1016",0.128333333333333
"1017",0.13
"1018",0.128333333333333
"1019",0.126666666666667
"1020",0.128333333333333
"1021",0.128333333333333
"1022",0.128333333333333
"1023",0.128333333333333
"1024",0.13
"1025",0.128333333333333
"1026",0.126666666666667
"1027",0.128333333333333
"1028",0.128333333333333
"1029",0.128333333333333
"1030",0.135
"1031",0.136666666666667
"1032",0.135
"1033",0.133333333333333
"1034",0.135
"1035",0.135
"1036",0.135
"1037",0.138333333333333
"1038",0.14
"1039",0.138333333333333
"1040",0.136666666666667
"1041",0.138333333333333
"1042",0.138333333333333
"1043",0.138333333333333
"1044",0.133333333333333
"1045",0.135
"1046",0.133333333333333
"1047",0.131666666666667
"1048",0.133333333333333
"1049",0.133333333333333
"1050",0.133333333333333
"1051",0.136666666666667
"1052",0.138333333333333
"1053",0.136666666666667
"1054",0.135
"1055",0.136666666666667
"1056",0.136666666666667
"1057",0.136666666666667
"1058",0.135
"1059",0.136666666666667
"1060",0.135
"1061",0.133333333333333
"1062",0.135
"1063",0.135
"1064",0.135
"1065",0.135
"1066",0.136666666666667
"1067",0.135
"1068",0.136666666666667
"1069",0.135
"1070",0.135
"1071",0.135
"1072",0.138333333333333
"1073",0.14
"1074",0.138333333333333
"1075",0.136666666666667
"1076",0.138333333333333
"1077",0.138333333333333
"1078",0.138333333333333
"1079",0.121666666666667
"1080",0.121666666666667
"1081",0.121666666666667
"1082",0.121666666666667
"1083",0.121666666666667
"1084",0.121666666666667
"1085",0.121666666666667
"1086",0.121666666666667
"1087",0.121666666666667
"1088",0.121666666666667
"1089",0.121666666666667
"1090",0.121666666666667
"1091",0.121666666666667
"1092",0.121666666666667
"1093",0.121666666666667
"1094",0.121666666666667
"1095",0.121666666666667
"1096",0.121666666666667
"1097",0.121666666666667
"1098",0.121666666666667
"1099",0.121666666666667
"1100",0.121666666666667
"1101",0.121666666666667
"1102",0.121666666666667
"1103",0.121666666666667
"1104",0.121666666666667
"1105",0.121666666666667
"1106",0.121666666666667
"1107",0.121666666666667
"1108",0.121666666666667
"1109",0.121666666666667
"1110",0.121666666666667
"1111",0.121666666666667
"1112",0.121666666666667
"1113",0.121666666666667
"1114",0.121666666666667
"1115",0.121666666666667
"1116",0.121666666666667
"1117",0.121666666666667
"1118",0.121666666666667
"1119",0.121666666666667
"1120",0.121666666666667
"1121",0.125
"1122",0.126666666666667
"1123",0.125
"1124",0.123333333333333
"1125",0.125
"1126",0.125
"1127",0.125
"1128",0.125
"1129",0.126666666666667
"1130",0.125
"1131",0.123333333333333
"1132",0.125
"1133",0.125
"1134",0.125
"1135",0.125
"1136",0.126666666666667
"1137",0.125
"1138",0.123333333333333
"1139",0.125
"1140",0.125
"1141",0.125
"1142",0.125
"1143",0.126666666666667
"1144",0.125
"1145",0.123333333333333
"1146",0.125
"1147",0.125
"1148",0.125
"1149",0.106666666666667
"1150",0.108333333333333
"1151",0.106666666666667
"1152",0.105
"1153",0.106666666666667
"1154",0.106666666666667
"1155",0.106666666666667
"1156",0.106666666666667
"1157",0.108333333333333
"1158",0.106666666666667
"1159",0.105
"1160",0.106666666666667
"1161",0.106666666666667
"1162",0.106666666666667
"1163",0.106666666666667
"1164",0.108333333333333
"1165",0.106666666666667
"1166",0.105
"1167",0.106666666666667
"1168",0.106666666666667
"1169",0.106666666666667
"1170",0.106666666666667
"1171",0.108333333333333
"1172",0.106666666666667
"1173",0.105
"1174",0.106666666666667
"1175",0.106666666666667
"1176",0.106666666666667
"1177",0.11
"1178",0.111666666666667
"1179",0.11
"1180",0.108333333333333
"1181",0.11
"1182",0.11
"1183",0.11
"1184",0.106666666666667
"1185",0.108333333333333
"1186",0.106666666666667
"1187",0.105
"1188",0.106666666666667
"1189",0.106666666666667
"1190",0.106666666666667
"1191",0.106666666666667
"1192",0.108333333333333
"1193",0.106666666666667
"1194",0.105
"1195",0.106666666666667
"1196",0.106666666666667
"1197",0.106666666666667
"1198",0.106666666666667
"1199",0.108333333333333
"1200",0.106666666666667
"1201",0.105
"1202",0.106666666666667
"1203",0.106666666666667
"1204",0.106666666666667
"1205",0.106666666666667
"1206",0.108333333333333
"1207",0.106666666666667
"1208",0.105
"1209",0.106666666666667
"1210",0.106666666666667
"1211",0.106666666666667
"1212",0.106666666666667
"1213",0.108333333333333
"1214",0.106666666666667
"1215",0.105
"1216",0.106666666666667
"1217",0.106666666666667
"1218",0.106666666666667
"1219",0.106666666666667
"1220",0.108333333333333
"1221",0.106666666666667
"1222",0.105
"1223",0.106666666666667
"1224",0.106666666666667
"1225",0.106666666666667
"1226",0.106666666666667
"1227",0.108333333333333
"1228",0.106666666666667
"1229",0.105
"1230",0.106666666666667
"1231",0.106666666666667
"1232",0.106666666666667
"1233",0.106666666666667
"1234",0.108333333333333
"1235",0.106666666666667
"1236",0.105
"1237",0.106666666666667
"1238",0.106666666666667
"1239",0.106666666666667
"1240",0.106666666666667
"1241",0.108333333333333
"1242",0.106666666666667
"1243",0.105
"1244",0.106666666666667
"1245",0.106666666666667
"1246",0.106666666666667
"1247",0.106666666666667
"1248",0.108333333333333
"1249",0.106666666666667
"1250",0.105
"1251",0.106666666666667
"1252",0.106666666666667
"1253",0.106666666666667
"1254",0.106666666666667
"1255",0.108333333333333
"1256",0.106666666666667
"1257",0.105
"1258",0.106666666666667
"1259",0.106666666666667
"1260",0.106666666666667
"1261",0.106666666666667
"1262",0.108333333333333
"1263",0.106666666666667
"1264",0.105
"1265",0.106666666666667
"1266",0.106666666666667
"1267",0.106666666666667
"1268",0.106666666666667
"1269",0.108333333333333
"1270",0.106666666666667
"1271",0.105
"1272",0.106666666666667
"1273",0.106666666666667
"1274",0.106666666666667
"1275",0.106666666666667
"1276",0.108333333333333
"1277",0.106666666666667
"1278",0.105
"1279",0.106666666666667
"1280",0.106666666666667
"1281",0.106666666666667
"1282",0.128333333333333
"1283",0.128333333333333
"1284",0.128333333333333
"1285",0.126666666666667
"1286",0.128333333333333
"1287",0.128333333333333
"1288",0.128333333333333
"1289",0.128333333333333
"1290",0.128333333333333
"1291",0.128333333333333
"1292",0.126666666666667
"1293",0.128333333333333
"1294",0.128333333333333
"1295",0.128333333333333
"1296",0.141666666666667
"1297",0.143333333333333
"1298",0.141666666666667
"1299",0.141666666666667
"1300",0.141666666666667
"1301",0.141666666666667
"1302",0.141666666666667
"1303",0.15
"1304",0.151666666666667
"1305",0.15
"1306",0.15
"1307",0.15
"1308",0.15
"1309",0.15
"1310",0.148333333333333
"1311",0.15
"1312",0.148333333333333
"1313",0.148333333333333
"1314",0.148333333333333
"1315",0.148333333333333
"1316",0.148333333333333
"1317",0.141666666666667
"1318",0.143333333333333
"1319",0.141666666666667
"1320",0.141666666666667
"1321",0.141666666666667
"1322",0.141666666666667
"1323",0.141666666666667
"1324",0.141666666666667
"1325",0.143333333333333
"1326",0.141666666666667
"1327",0.141666666666667
"1328",0.141666666666667
"1329",0.141666666666667
"1330",0.141666666666667
"1331",0.146666666666667
"1332",0.148333333333333
"1333",0.146666666666667
"1334",0.146666666666667
"1335",0.146666666666667
"1336",0.146666666666667
"1337",0.146666666666667
"1338",0.148333333333333
"1339",0.15
"1340",0.148333333333333
"1341",0.148333333333333
"1342",0.148333333333333
"1343",0.148333333333333
"1344",0.148333333333333
"1345",0.145
"1346",0.146666666666667
"1347",0.145
"1348",0.145
"1349",0.145
"1350",0.145
"1351",0.145
"1352",0.12
"1353",0.12
"1354",0.12
"1355",0.12
"1356",0.12
"1357",0.12
"1358",0.12
"1359",0.12
"1360",0.12
"1361",0.12
"1362",0.12
"1363",0.12
"1364",0.12
"1365",0.12
"1366",0.12
"1367",0.12
"1368",0.12
"1369",0.12
"1370",0.12
"1371",0.12
"1372",0.12
"1373",0.126666666666667
"1374",0.126666666666667
"1375",0.126666666666667
"1376",0.125
"1377",0.126666666666667
"1378",0.126666666666667
"1379",0.126666666666667
"1380",0.13
"1381",0.13
"1382",0.13
"1383",0.128333333333333
"1384",0.13
"1385",0.13
"1386",0.13
"1387",0.128333333333333
"1388",0.128333333333333
"1389",0.128333333333333
"1390",0.126666666666667
"1391",0.128333333333333
"1392",0.128333333333333
"1393",0.128333333333333
"1394",0.13
"1395",0.13
"1396",0.13
"1397",0.128333333333333
"1398",0.13
"1399",0.13
"1400",0.13
"1401",0.128333333333333
"1402",0.128333333333333
"1403",0.128333333333333
"1404",0.126666666666667
"1405",0.128333333333333
"1406",0.128333333333333
"1407",0.128333333333333
"1408",0.126666666666667
"1409",0.126666666666667
"1410",0.126666666666667
"1411",0.125
"1412",0.126666666666667
"1413",0.126666666666667
"1414",0.126666666666667
"1415",0.126666666666667
"1416",0.126666666666667
"1417",0.126666666666667
"1418",0.125
