"","x"
"140",0.126666666666667
"141",0.121666666666667
"142",0.125
"143",0.123333333333333
"144",0.125
"145",0.121666666666667
"146",0.123333333333333
"147",0.126666666666667
"148",0.103333333333333
"149",0.106666666666667
"150",0.103333333333333
"151",0.106666666666667
"152",0.1
"153",0.105
"154",0.108333333333333
"155",0.105
"156",0.108333333333333
"157",0.105
"158",0.108333333333333
"159",0.101666666666667
"160",0.106666666666667
"161",0.11
"162",0.103333333333333
"163",0.106666666666667
"164",0.103333333333333
"165",0.106666666666667
"166",0.1
"167",0.105
"168",0.108333333333333
"169",0.101666666666667
"170",0.105
"171",0.101666666666667
"172",0.105
"173",0.101666666666667
"174",0.103333333333333
"175",0.106666666666667
"176",0.105
"177",0.108333333333333
"178",0.105
"179",0.108333333333333
"180",0.101666666666667
"181",0.106666666666667
"182",0.11
"183",0.103333333333333
"184",0.106666666666667
"185",0.103333333333333
"186",0.106666666666667
"187",0.1
"188",0.105
"189",0.108333333333333
"190",0.103333333333333
"191",0.106666666666667
"192",0.103333333333333
"193",0.106666666666667
"194",0.1
"195",0.105
"196",0.108333333333333
"197",0.103333333333333
"198",0.106666666666667
"199",0.103333333333333
"200",0.106666666666667
"201",0.1
"202",0.105
"203",0.108333333333333
"204",0.103333333333333
"205",0.106666666666667
"206",0.103333333333333
"207",0.106666666666667
"208",0.1
"209",0.105
"210",0.108333333333333
"211",0.101666666666667
"212",0.105
"213",0.101666666666667
"214",0.105
"215",0.101666666666667
"216",0.103333333333333
"217",0.106666666666667
"218",0.103333333333333
"219",0.106666666666667
"220",0.103333333333333
"221",0.106666666666667
"222",0.1
"223",0.105
"224",0.108333333333333
"225",0.103333333333333
"226",0.106666666666667
"227",0.103333333333333
"228",0.106666666666667
"229",0.1
"230",0.105
"231",0.108333333333333
"232",0.103333333333333
"233",0.106666666666667
"234",0.103333333333333
"235",0.106666666666667
"236",0.1
"237",0.105
"238",0.108333333333333
"239",0.103333333333333
"240",0.106666666666667
"241",0.103333333333333
"242",0.106666666666667
"243",0.1
"244",0.105
"245",0.108333333333333
"246",0.103333333333333
"247",0.106666666666667
"248",0.103333333333333
"249",0.106666666666667
"250",0.1
"251",0.105
"252",0.108333333333333
"253",0.103333333333333
"254",0.106666666666667
"255",0.103333333333333
"256",0.106666666666667
"257",0.1
"258",0.105
"259",0.108333333333333
"260",0.101666666666667
"261",0.105
"262",0.101666666666667
"263",0.105
"264",0.101666666666667
"265",0.103333333333333
"266",0.106666666666667
"267",0.103333333333333
"268",0.106666666666667
"269",0.103333333333333
"270",0.106666666666667
"271",0.1
"272",0.105
"273",0.108333333333333
"274",0.103333333333333
"275",0.106666666666667
"276",0.103333333333333
"277",0.106666666666667
"278",0.1
"279",0.105
"280",0.108333333333333
"281",0.101666666666667
"282",0.105
"283",0.101666666666667
"284",0.105
"285",0.0983333333333333
"286",0.103333333333333
"287",0.106666666666667
"288",0.103333333333333
"289",0.106666666666667
"290",0.103333333333333
"291",0.106666666666667
"292",0.1
"293",0.105
"294",0.108333333333333
"295",0.105
"296",0.108333333333333
"297",0.105
"298",0.108333333333333
"299",0.101666666666667
"300",0.106666666666667
"301",0.11
"302",0.103333333333333
"303",0.106666666666667
"304",0.103333333333333
"305",0.106666666666667
"306",0.1
"307",0.105
"308",0.108333333333333
"309",0.103333333333333
"310",0.106666666666667
"311",0.103333333333333
"312",0.106666666666667
"313",0.1
"314",0.105
"315",0.108333333333333
"316",0.103333333333333
"317",0.106666666666667
"318",0.103333333333333
"319",0.106666666666667
"320",0.1
"321",0.105
"322",0.108333333333333
"323",0.105
"324",0.108333333333333
"325",0.105
"326",0.108333333333333
"327",0.101666666666667
"328",0.106666666666667
"329",0.11
"330",0.103333333333333
"331",0.108333333333333
"332",0.105
"333",0.108333333333333
"334",0.101666666666667
"335",0.105
"336",0.108333333333333
"337",0.103333333333333
"338",0.106666666666667
"339",0.103333333333333
"340",0.106666666666667
"341",0.1
"342",0.105
"343",0.108333333333333
"344",0.103333333333333
"345",0.106666666666667
"346",0.103333333333333
"347",0.106666666666667
"348",0.1
"349",0.105
"350",0.108333333333333
"351",0.105
"352",0.108333333333333
"353",0.105
"354",0.108333333333333
"355",0.101666666666667
"356",0.106666666666667
"357",0.11
"358",0.103333333333333
"359",0.106666666666667
"360",0.103333333333333
"361",0.106666666666667
"362",0.1
"363",0.105
"364",0.108333333333333
"365",0.103333333333333
"366",0.106666666666667
"367",0.103333333333333
"368",0.106666666666667
"369",0.1
"370",0.105
"371",0.108333333333333
"372",0.103333333333333
"373",0.106666666666667
"374",0.103333333333333
"375",0.106666666666667
"376",0.1
"377",0.105
"378",0.108333333333333
"379",0.103333333333333
"380",0.106666666666667
"381",0.103333333333333
"382",0.106666666666667
"383",0.1
"384",0.105
"385",0.108333333333333
"386",0.101666666666667
"387",0.105
"388",0.101666666666667
"389",0.105
"390",0.101666666666667
"391",0.103333333333333
"392",0.106666666666667
"393",0.105
"394",0.108333333333333
"395",0.105
"396",0.108333333333333
"397",0.101666666666667
"398",0.106666666666667
"399",0.11
"400",0.103333333333333
"401",0.106666666666667
"402",0.103333333333333
"403",0.106666666666667
"404",0.1
"405",0.105
"406",0.108333333333333
"407",0.103333333333333
"408",0.106666666666667
"409",0.103333333333333
"410",0.106666666666667
"411",0.1
"412",0.105
"413",0.108333333333333
"414",0.103333333333333
"415",0.106666666666667
"416",0.103333333333333
"417",0.106666666666667
"418",0.1
"419",0.105
"420",0.108333333333333
"421",0.103333333333333
"422",0.106666666666667
"423",0.103333333333333
"424",0.106666666666667
"425",0.1
"426",0.105
"427",0.108333333333333
"428",0.103333333333333
"429",0.106666666666667
"430",0.103333333333333
"431",0.106666666666667
"432",0.1
"433",0.105
"434",0.108333333333333
"435",0.103333333333333
"436",0.106666666666667
"437",0.103333333333333
"438",0.106666666666667
"439",0.1
"440",0.105
"441",0.108333333333333
"442",0.103333333333333
"443",0.106666666666667
"444",0.103333333333333
"445",0.106666666666667
"446",0.1
"447",0.105
"448",0.108333333333333
"449",0.105
"450",0.108333333333333
"451",0.105
"452",0.108333333333333
"453",0.101666666666667
"454",0.106666666666667
"455",0.11
"456",0.101666666666667
"457",0.108333333333333
"458",0.105
"459",0.108333333333333
"460",0.101666666666667
"461",0.103333333333333
"462",0.106666666666667
"463",0.103333333333333
"464",0.106666666666667
"465",0.103333333333333
"466",0.106666666666667
"467",0.1
"468",0.105
"469",0.108333333333333
"470",0.105
"471",0.108333333333333
"472",0.105
"473",0.108333333333333
"474",0.101666666666667
"475",0.106666666666667
"476",0.11
"477",0.103333333333333
"478",0.106666666666667
"479",0.103333333333333
"480",0.106666666666667
"481",0.1
"482",0.105
"483",0.108333333333333
"484",0.103333333333333
"485",0.106666666666667
"486",0.103333333333333
"487",0.106666666666667
"488",0.1
"489",0.105
"490",0.108333333333333
"491",0.103333333333333
"492",0.106666666666667
"493",0.103333333333333
"494",0.106666666666667
"495",0.1
"496",0.105
"497",0.108333333333333
"498",0.116666666666667
"499",0.12
"500",0.116666666666667
"501",0.12
"502",0.115
"503",0.118333333333333
"504",0.121666666666667
"505",0.125
"506",0.131666666666667
"507",0.128333333333333
"508",0.13
"509",0.123333333333333
"510",0.128333333333333
"511",0.13
"512",0.125
"513",0.131666666666667
"514",0.128333333333333
"515",0.13
"516",0.123333333333333
"517",0.128333333333333
"518",0.13
"519",0.125
"520",0.131666666666667
"521",0.128333333333333
"522",0.13
"523",0.123333333333333
"524",0.128333333333333
"525",0.13
"526",0.125
"527",0.131666666666667
"528",0.128333333333333
"529",0.13
"530",0.123333333333333
"531",0.128333333333333
"532",0.13
"533",0.126666666666667
"534",0.133333333333333
"535",0.13
"536",0.131666666666667
"537",0.125
"538",0.13
"539",0.131666666666667
"540",0.125
"541",0.131666666666667
"542",0.128333333333333
"543",0.13
"544",0.123333333333333
"545",0.128333333333333
"546",0.13
"547",0.126666666666667
"548",0.133333333333333
"549",0.13
"550",0.131666666666667
"551",0.125
"552",0.13
"553",0.131666666666667
"554",0.125
"555",0.131666666666667
"556",0.128333333333333
"557",0.13
"558",0.123333333333333
"559",0.128333333333333
"560",0.13
"561",0.125
"562",0.131666666666667
"563",0.128333333333333
"564",0.13
"565",0.123333333333333
"566",0.128333333333333
"567",0.13
"568",0.125
"569",0.131666666666667
"570",0.128333333333333
"571",0.13
"572",0.123333333333333
"573",0.128333333333333
"574",0.13
"575",0.125
"576",0.131666666666667
"577",0.128333333333333
"578",0.13
"579",0.123333333333333
"580",0.128333333333333
"581",0.13
"582",0.125
"583",0.131666666666667
"584",0.128333333333333
"585",0.13
"586",0.123333333333333
"587",0.128333333333333
"588",0.13
"589",0.125
"590",0.131666666666667
"591",0.128333333333333
"592",0.13
"593",0.123333333333333
"594",0.128333333333333
"595",0.13
"596",0.125
"597",0.131666666666667
"598",0.128333333333333
"599",0.13
"600",0.123333333333333
"601",0.128333333333333
"602",0.13
"603",0.125
"604",0.131666666666667
"605",0.128333333333333
"606",0.13
"607",0.123333333333333
"608",0.128333333333333
"609",0.13
"610",0.125
"611",0.131666666666667
"612",0.128333333333333
"613",0.13
"614",0.123333333333333
"615",0.128333333333333
"616",0.13
"617",0.125
"618",0.131666666666667
"619",0.128333333333333
"620",0.13
"621",0.123333333333333
"622",0.128333333333333
"623",0.13
"624",0.125
"625",0.131666666666667
"626",0.128333333333333
"627",0.13
"628",0.123333333333333
"629",0.128333333333333
"630",0.13
"631",0.125
"632",0.131666666666667
"633",0.128333333333333
"634",0.13
"635",0.123333333333333
"636",0.128333333333333
"637",0.13
"638",0.125
"639",0.131666666666667
"640",0.128333333333333
"641",0.13
"642",0.123333333333333
"643",0.128333333333333
"644",0.13
"645",0.125
"646",0.131666666666667
"647",0.128333333333333
"648",0.13
"649",0.123333333333333
"650",0.128333333333333
"651",0.13
"652",0.125
"653",0.131666666666667
"654",0.128333333333333
"655",0.13
"656",0.123333333333333
"657",0.128333333333333
"658",0.13
"659",0.125
"660",0.131666666666667
"661",0.128333333333333
"662",0.13
"663",0.123333333333333
"664",0.128333333333333
"665",0.13
"666",0.125
"667",0.131666666666667
"668",0.128333333333333
"669",0.13
"670",0.123333333333333
"671",0.128333333333333
"672",0.13
"673",0.125
"674",0.131666666666667
"675",0.128333333333333
"676",0.13
"677",0.123333333333333
"678",0.128333333333333
"679",0.13
"680",0.125
"681",0.131666666666667
"682",0.128333333333333
"683",0.13
"684",0.123333333333333
"685",0.128333333333333
"686",0.13
"687",0.125
"688",0.131666666666667
"689",0.128333333333333
"690",0.13
"691",0.123333333333333
"692",0.128333333333333
"693",0.13
"694",0.113333333333333
"695",0.121666666666667
"696",0.116666666666667
"697",0.121666666666667
"698",0.111666666666667
"699",0.115
"700",0.123333333333333
"701",0.115
"702",0.123333333333333
"703",0.118333333333333
"704",0.123333333333333
"705",0.116666666666667
"706",0.116666666666667
"707",0.125
"708",0.111666666666667
"709",0.118333333333333
"710",0.115
"711",0.118333333333333
"712",0.113333333333333
"713",0.116666666666667
"714",0.12
"715",0.111666666666667
"716",0.118333333333333
"717",0.115
"718",0.118333333333333
"719",0.113333333333333
"720",0.116666666666667
"721",0.12
"722",0.105
"723",0.11
"724",0.106666666666667
"725",0.106666666666667
"726",0.101666666666667
"727",0.106666666666667
"728",0.108333333333333
"729",0.105
"730",0.11
"731",0.106666666666667
"732",0.106666666666667
"733",0.101666666666667
"734",0.106666666666667
"735",0.108333333333333
"736",0.106666666666667
"737",0.111666666666667
"738",0.108333333333333
"739",0.108333333333333
"740",0.103333333333333
"741",0.108333333333333
"742",0.11
"743",0.105
"744",0.11
"745",0.106666666666667
"746",0.106666666666667
"747",0.101666666666667
"748",0.106666666666667
"749",0.108333333333333
"750",0.105
"751",0.11
"752",0.106666666666667
"753",0.106666666666667
"754",0.101666666666667
"755",0.106666666666667
"756",0.108333333333333
"757",0.105
"758",0.11
"759",0.106666666666667
"760",0.106666666666667
"761",0.101666666666667
"762",0.106666666666667
"763",0.108333333333333
"764",0.105
"765",0.11
"766",0.106666666666667
"767",0.11
"768",0.105
"769",0.106666666666667
"770",0.111666666666667
"771",0.103333333333333
"772",0.108333333333333
"773",0.105
"774",0.108333333333333
"775",0.1
"776",0.105
"777",0.11
"778",0.105
"779",0.11
"780",0.106666666666667
"781",0.106666666666667
"782",0.101666666666667
"783",0.106666666666667
"784",0.108333333333333
"785",0.103333333333333
"786",0.108333333333333
"787",0.105
"788",0.108333333333333
"789",0.1
"790",0.105
"791",0.11
"792",0.105
"793",0.11
"794",0.106666666666667
"795",0.106666666666667
"796",0.101666666666667
"797",0.106666666666667
"798",0.108333333333333
"799",0.105
"800",0.11
"801",0.106666666666667
"802",0.11
"803",0.105
"804",0.106666666666667
"805",0.111666666666667
"806",0.103333333333333
"807",0.108333333333333
"808",0.105
"809",0.108333333333333
"810",0.1
"811",0.105
"812",0.11
"813",0.106666666666667
"814",0.111666666666667
"815",0.108333333333333
"816",0.108333333333333
"817",0.103333333333333
"818",0.108333333333333
"819",0.11
"820",0.105
"821",0.11
"822",0.106666666666667
"823",0.11
"824",0.105
"825",0.106666666666667
"826",0.111666666666667
"827",0.105
"828",0.11
"829",0.106666666666667
"830",0.106666666666667
"831",0.101666666666667
"832",0.106666666666667
"833",0.108333333333333
"834",0.105
"835",0.11
"836",0.106666666666667
"837",0.11
"838",0.105
"839",0.106666666666667
"840",0.111666666666667
"841",0.105
"842",0.11
"843",0.106666666666667
"844",0.11
"845",0.105
"846",0.106666666666667
"847",0.111666666666667
"848",0.105
"849",0.11
"850",0.106666666666667
"851",0.11
"852",0.105
"853",0.106666666666667
"854",0.111666666666667
"855",0.103333333333333
"856",0.108333333333333
"857",0.105
"858",0.108333333333333
"859",0.1
"860",0.105
"861",0.11
"862",0.105
"863",0.11
"864",0.106666666666667
"865",0.106666666666667
"866",0.101666666666667
"867",0.106666666666667
"868",0.108333333333333
"869",0.103333333333333
"870",0.108333333333333
"871",0.105
"872",0.108333333333333
"873",0.1
"874",0.105
"875",0.11
"876",0.103333333333333
"877",0.108333333333333
"878",0.105
"879",0.108333333333333
"880",0.1
"881",0.105
"882",0.11
"883",0.103333333333333
"884",0.108333333333333
"885",0.105
"886",0.108333333333333
"887",0.1
"888",0.105
"889",0.11
"890",0.105
"891",0.11
"892",0.106666666666667
"893",0.11
"894",0.105
"895",0.106666666666667
"896",0.111666666666667
"897",0.103333333333333
"898",0.108333333333333
"899",0.105
"900",0.108333333333333
"901",0.1
"902",0.105
"903",0.11
"904",0.105
"905",0.11
"906",0.106666666666667
"907",0.106666666666667
"908",0.101666666666667
"909",0.106666666666667
"910",0.108333333333333
"911",0.103333333333333
"912",0.108333333333333
"913",0.105
"914",0.108333333333333
"915",0.103333333333333
"916",0.105
"917",0.11
"918",0.105
"919",0.11
"920",0.106666666666667
"921",0.11
"922",0.105
"923",0.106666666666667
"924",0.111666666666667
"925",0.106666666666667
"926",0.111666666666667
"927",0.108333333333333
"928",0.108333333333333
"929",0.103333333333333
"930",0.108333333333333
"931",0.11
"932",0.105
"933",0.11
"934",0.106666666666667
"935",0.106666666666667
"936",0.101666666666667
"937",0.106666666666667
"938",0.108333333333333
"939",0.103333333333333
"940",0.108333333333333
"941",0.105
"942",0.108333333333333
"943",0.1
"944",0.105
"945",0.11
"946",0.105
"947",0.11
"948",0.106666666666667
"949",0.106666666666667
"950",0.101666666666667
"951",0.106666666666667
"952",0.108333333333333
"953",0.105
"954",0.11
"955",0.106666666666667
"956",0.106666666666667
"957",0.101666666666667
"958",0.106666666666667
"959",0.108333333333333
"960",0.105
"961",0.11
"962",0.106666666666667
"963",0.11
"964",0.105
"965",0.106666666666667
"966",0.111666666666667
"967",0.103333333333333
"968",0.108333333333333
"969",0.105
"970",0.108333333333333
"971",0.1
"972",0.105
"973",0.11
"974",0.103333333333333
"975",0.108333333333333
"976",0.105
"977",0.108333333333333
"978",0.1
"979",0.105
"980",0.11
"981",0.105
"982",0.11
"983",0.106666666666667
"984",0.11
"985",0.105
"986",0.106666666666667
"987",0.111666666666667
"988",0.103333333333333
"989",0.108333333333333
"990",0.105
"991",0.108333333333333
"992",0.1
"993",0.105
"994",0.11
"995",0.105
"996",0.11
"997",0.106666666666667
"998",0.106666666666667
"999",0.101666666666667
"1000",0.106666666666667
"1001",0.108333333333333
"1002",0.105
"1003",0.11
"1004",0.106666666666667
"1005",0.11
"1006",0.105
"1007",0.106666666666667
"1008",0.111666666666667
"1009",0.105
"1010",0.105
"1011",0.103333333333333
"1012",0.101666666666667
"1013",0.101666666666667
"1014",0.106666666666667
"1015",0.103333333333333
"1016",0.1
"1017",0.105
"1018",0.101666666666667
"1019",0.101666666666667
"1020",0.1
"1021",0.101666666666667
"1022",0.103333333333333
"1023",0.1
"1024",0.105
"1025",0.101666666666667
"1026",0.101666666666667
"1027",0.1
"1028",0.101666666666667
"1029",0.103333333333333
"1030",0.103333333333333
"1031",0.103333333333333
"1032",0.103333333333333
"1033",0.103333333333333
"1034",0.101666666666667
"1035",0.106666666666667
"1036",0.103333333333333
"1037",0.103333333333333
"1038",0.103333333333333
"1039",0.103333333333333
"1040",0.103333333333333
"1041",0.101666666666667
"1042",0.106666666666667
"1043",0.103333333333333
"1044",0.0983333333333333
"1045",0.101666666666667
"1046",0.101666666666667
"1047",0.101666666666667
"1048",0.0966666666666667
"1049",0.101666666666667
"1050",0.101666666666667
"1051",0.0983333333333333
"1052",0.101666666666667
"1053",0.101666666666667
"1054",0.101666666666667
"1055",0.0966666666666667
"1056",0.101666666666667
"1057",0.101666666666667
"1058",0.103333333333333
"1059",0.103333333333333
"1060",0.103333333333333
"1061",0.103333333333333
"1062",0.101666666666667
"1063",0.106666666666667
"1064",0.103333333333333
"1065",0.105
"1066",0.105
"1067",0.105
"1068",0.101666666666667
"1069",0.103333333333333
"1070",0.108333333333333
"1071",0.101666666666667
"1072",0.14
"1073",0.141666666666667
"1074",0.143333333333333
"1075",0.141666666666667
"1076",0.14
"1077",0.145
"1078",0.14
"1079",0.14
"1080",0.141666666666667
"1081",0.143333333333333
"1082",0.141666666666667
"1083",0.14
"1084",0.145
"1085",0.14
"1086",0.14
"1087",0.141666666666667
"1088",0.143333333333333
"1089",0.141666666666667
"1090",0.14
"1091",0.145
"1092",0.14
"1093",0.14
"1094",0.141666666666667
"1095",0.143333333333333
"1096",0.141666666666667
"1097",0.14
"1098",0.145
"1099",0.14
"1100",0.133333333333333
"1101",0.135
"1102",0.135
"1103",0.131666666666667
"1104",0.131666666666667
"1105",0.136666666666667
"1106",0.131666666666667
"1107",0.133333333333333
"1108",0.135
"1109",0.135
"1110",0.131666666666667
"1111",0.131666666666667
"1112",0.136666666666667
"1113",0.131666666666667
"1114",0.133333333333333
"1115",0.135
"1116",0.135
"1117",0.131666666666667
"1118",0.131666666666667
"1119",0.136666666666667
"1120",0.131666666666667
"1121",0.133333333333333
"1122",0.135
"1123",0.135
"1124",0.131666666666667
"1125",0.131666666666667
"1126",0.136666666666667
"1127",0.131666666666667
"1128",0.136666666666667
"1129",0.138333333333333
"1130",0.138333333333333
"1131",0.135
"1132",0.135
"1133",0.14
"1134",0.135
"1135",0.133333333333333
"1136",0.135
"1137",0.135
"1138",0.131666666666667
"1139",0.131666666666667
"1140",0.136666666666667
"1141",0.131666666666667
"1142",0.133333333333333
"1143",0.135
"1144",0.135
"1145",0.131666666666667
"1146",0.131666666666667
"1147",0.136666666666667
"1148",0.131666666666667
"1149",0.133333333333333
"1150",0.135
"1151",0.135
"1152",0.131666666666667
"1153",0.131666666666667
"1154",0.136666666666667
"1155",0.131666666666667
"1156",0.133333333333333
"1157",0.135
"1158",0.135
"1159",0.131666666666667
"1160",0.131666666666667
"1161",0.136666666666667
"1162",0.131666666666667
"1163",0.133333333333333
"1164",0.135
"1165",0.135
"1166",0.131666666666667
"1167",0.131666666666667
"1168",0.136666666666667
"1169",0.131666666666667
"1170",0.133333333333333
"1171",0.135
"1172",0.135
"1173",0.131666666666667
"1174",0.131666666666667
"1175",0.136666666666667
"1176",0.131666666666667
"1177",0.133333333333333
"1178",0.135
"1179",0.135
"1180",0.131666666666667
"1181",0.131666666666667
"1182",0.136666666666667
"1183",0.131666666666667
"1184",0.133333333333333
"1185",0.135
"1186",0.135
"1187",0.131666666666667
"1188",0.131666666666667
"1189",0.136666666666667
"1190",0.131666666666667
"1191",0.133333333333333
"1192",0.135
"1193",0.135
"1194",0.131666666666667
"1195",0.131666666666667
"1196",0.136666666666667
"1197",0.131666666666667
"1198",0.133333333333333
"1199",0.135
"1200",0.135
"1201",0.131666666666667
"1202",0.131666666666667
"1203",0.136666666666667
"1204",0.131666666666667
"1205",0.133333333333333
"1206",0.135
"1207",0.135
"1208",0.131666666666667
"1209",0.131666666666667
"1210",0.136666666666667
"1211",0.131666666666667
"1212",0.133333333333333
"1213",0.135
"1214",0.135
"1215",0.131666666666667
"1216",0.131666666666667
"1217",0.136666666666667
"1218",0.131666666666667
"1219",0.133333333333333
"1220",0.135
"1221",0.135
"1222",0.131666666666667
"1223",0.131666666666667
"1224",0.136666666666667
"1225",0.131666666666667
"1226",0.133333333333333
"1227",0.135
"1228",0.135
"1229",0.131666666666667
"1230",0.131666666666667
"1231",0.136666666666667
"1232",0.131666666666667
"1233",0.143333333333333
"1234",0.141666666666667
"1235",0.145
"1236",0.14
"1237",0.141666666666667
"1238",0.146666666666667
"1239",0.141666666666667
"1240",0.143333333333333
"1241",0.141666666666667
"1242",0.145
"1243",0.14
"1244",0.141666666666667
"1245",0.146666666666667
"1246",0.141666666666667
"1247",0.153333333333333
"1248",0.155
"1249",0.156666666666667
"1250",0.153333333333333
"1251",0.153333333333333
"1252",0.155
"1253",0.155
"1254",0.156666666666667
"1255",0.161666666666667
"1256",0.161666666666667
"1257",0.16
"1258",0.155
"1259",0.158333333333333
"1260",0.16
"1261",0.155
"1262",0.16
"1263",0.16
"1264",0.158333333333333
"1265",0.153333333333333
"1266",0.156666666666667
"1267",0.158333333333333
"1268",0.153333333333333
"1269",0.155
"1270",0.156666666666667
"1271",0.153333333333333
"1272",0.153333333333333
"1273",0.155
"1274",0.155
"1275",0.153333333333333
"1276",0.155
"1277",0.156666666666667
"1278",0.153333333333333
"1279",0.153333333333333
"1280",0.155
"1281",0.155
"1282",0.153333333333333
"1283",0.158333333333333
"1284",0.158333333333333
"1285",0.156666666666667
"1286",0.151666666666667
"1287",0.155
"1288",0.156666666666667
"1289",0.155
"1290",0.16
"1291",0.16
"1292",0.158333333333333
"1293",0.153333333333333
"1294",0.156666666666667
"1295",0.158333333333333
"1296",0.155
"1297",0.16
"1298",0.16
"1299",0.158333333333333
"1300",0.153333333333333
"1301",0.156666666666667
"1302",0.158333333333333
"1303",0.135
"1304",0.138333333333333
"1305",0.133333333333333
"1306",0.136666666666667
"1307",0.135
"1308",0.135
"1309",0.138333333333333
"1310",0.136666666666667
"1311",0.14
"1312",0.135
"1313",0.138333333333333
"1314",0.136666666666667
"1315",0.136666666666667
"1316",0.14
"1317",0.135
"1318",0.138333333333333
"1319",0.133333333333333
"1320",0.136666666666667
"1321",0.135
"1322",0.135
"1323",0.138333333333333
"1324",0.133333333333333
"1325",0.136666666666667
"1326",0.131666666666667
"1327",0.135
"1328",0.133333333333333
"1329",0.136666666666667
"1330",0.136666666666667
"1331",0.135
"1332",0.138333333333333
"1333",0.133333333333333
"1334",0.136666666666667
"1335",0.135
"1336",0.135
"1337",0.138333333333333
"1338",0.135
"1339",0.138333333333333
"1340",0.133333333333333
"1341",0.136666666666667
"1342",0.135
"1343",0.135
"1344",0.138333333333333
"1345",0.135
"1346",0.138333333333333
"1347",0.133333333333333
"1348",0.136666666666667
"1349",0.135
"1350",0.135
"1351",0.138333333333333
"1352",0.111666666666667
"1353",0.115
"1354",0.115
"1355",0.111666666666667
"1356",0.11
"1357",0.115
"1358",0.111666666666667
"1359",0.111666666666667
"1360",0.115
"1361",0.115
"1362",0.111666666666667
"1363",0.11
"1364",0.115
"1365",0.111666666666667
"1366",0.113333333333333
"1367",0.116666666666667
"1368",0.116666666666667
"1369",0.113333333333333
"1370",0.111666666666667
"1371",0.116666666666667
"1372",0.113333333333333
"1373",0.141666666666667
"1374",0.14
"1375",0.143333333333333
"1376",0.138333333333333
"1377",0.138333333333333
"1378",0.143333333333333
"1379",0.14
"1380",0.141666666666667
"1381",0.14
"1382",0.143333333333333
"1383",0.138333333333333
"1384",0.138333333333333
"1385",0.143333333333333
"1386",0.14
"1387",0.14
"1388",0.138333333333333
"1389",0.141666666666667
"1390",0.136666666666667
"1391",0.136666666666667
"1392",0.141666666666667
"1393",0.138333333333333
"1394",0.138333333333333
"1395",0.14
"1396",0.14
"1397",0.138333333333333
"1398",0.135
"1399",0.14
"1400",0.14
"1401",0.138333333333333
"1402",0.136666666666667
"1403",0.14
"1404",0.135
"1405",0.135
"1406",0.14
"1407",0.136666666666667
"1408",0.141666666666667
"1409",0.14
"1410",0.143333333333333
"1411",0.138333333333333
"1412",0.138333333333333
"1413",0.143333333333333
"1414",0.14
"1415",0.141666666666667
"1416",0.14
"1417",0.143333333333333
"1418",0.138333333333333
