"","x"
"158",0.118333333333333
"159",0.116666666666667
"160",0.116666666666667
"161",0.116666666666667
"162",0.116666666666667
"163",0.116666666666667
"164",0.116666666666667
"165",0.116666666666667
"166",0.116666666666667
"167",0.116666666666667
"168",0.116666666666667
"169",0.116666666666667
"170",0.116666666666667
"171",0.116666666666667
"172",0.116666666666667
"173",0.116666666666667
"174",0.116666666666667
"175",0.116666666666667
"176",0.116666666666667
"177",0.116666666666667
"178",0.116666666666667
"179",0.116666666666667
"180",0.116666666666667
"181",0.116666666666667
"182",0.116666666666667
"183",0.116666666666667
"184",0.116666666666667
"185",0.116666666666667
"186",0.116666666666667
"187",0.116666666666667
"188",0.116666666666667
"189",0.116666666666667
"190",0.116666666666667
"191",0.116666666666667
"192",0.116666666666667
"193",0.116666666666667
"194",0.116666666666667
"195",0.116666666666667
"196",0.116666666666667
"197",0.116666666666667
"198",0.116666666666667
"199",0.115
"200",0.116666666666667
"201",0.116666666666667
"202",0.118333333333333
"203",0.116666666666667
"204",0.118333333333333
"205",0.116666666666667
"206",0.118333333333333
"207",0.105
"208",0.106666666666667
"209",0.105
"210",0.106666666666667
"211",0.106666666666667
"212",0.108333333333333
"213",0.105
"214",0.106666666666667
"215",0.105
"216",0.106666666666667
"217",0.105
"218",0.106666666666667
"219",0.108333333333333
"220",0.11
"221",0.103333333333333
"222",0.105
"223",0.105
"224",0.106666666666667
"225",0.103333333333333
"226",0.105
"227",0.105
"228",0.106666666666667
"229",0.108333333333333
"230",0.11
"231",0.103333333333333
"232",0.105
"233",0.106666666666667
"234",0.108333333333333
"235",0.108333333333333
"236",0.11
"237",0.105
"238",0.106666666666667
"239",0.108333333333333
"240",0.11
"241",0.108333333333333
"242",0.11
"243",0.108333333333333
"244",0.11
"245",0.103333333333333
"246",0.105
"247",0.105
"248",0.106666666666667
"249",0.103333333333333
"250",0.105
"251",0.103333333333333
"252",0.105
"253",0.103333333333333
"254",0.105
"255",0.108333333333333
"256",0.11
"257",0.103333333333333
"258",0.105
"259",0.105
"260",0.106666666666667
"261",0.11
"262",0.111666666666667
"263",0.108333333333333
"264",0.11
"265",0.106666666666667
"266",0.108333333333333
"267",0.105
"268",0.106666666666667
"269",0.103333333333333
"270",0.105
"271",0.105
"272",0.106666666666667
"273",0.105
"274",0.106666666666667
"275",0.108333333333333
"276",0.11
"277",0.103333333333333
"278",0.105
"279",0.103333333333333
"280",0.105
"281",0.108333333333333
"282",0.11
"283",0.103333333333333
"284",0.105
"285",0.105
"286",0.106666666666667
"287",0.108333333333333
"288",0.11
"289",0.115
"290",0.116666666666667
"291",0.121666666666667
"292",0.123333333333333
"293",0.121666666666667
"294",0.123333333333333
"295",0.1
"296",0.101666666666667
"297",0.103333333333333
"298",0.105
"299",0.101666666666667
"300",0.103333333333333
"301",0.103333333333333
"302",0.105
"303",0.1
"304",0.101666666666667
"305",0.103333333333333
"306",0.105
"307",0.101666666666667
"308",0.103333333333333
"309",0.08
"310",0.0816666666666667
"311",0.08
"312",0.0816666666666667
"313",0.0783333333333333
"314",0.08
"315",0.0766666666666667
"316",0.0783333333333333
"317",0.08
"318",0.0816666666666667
"319",0.0816666666666667
"320",0.0833333333333333
"321",0.13
"322",0.131666666666667
"323",0.13
"324",0.131666666666667
"325",0.13
"326",0.131666666666667
"327",0.13
"328",0.131666666666667
"329",0.125
"330",0.126666666666667
"331",0.125
"332",0.126666666666667
"333",0.125
"334",0.126666666666667
"335",0.125
"336",0.126666666666667
"337",0.128333333333333
"338",0.13
"339",0.125
"340",0.126666666666667
"341",0.125
"342",0.126666666666667
"343",0.125
"344",0.126666666666667
"345",0.125
"346",0.126666666666667
"347",0.125
"348",0.126666666666667
"349",0.125
"350",0.126666666666667
"351",0.125
"352",0.126666666666667
"353",0.125
"354",0.126666666666667
"355",0.125
"356",0.126666666666667
"357",0.125
"358",0.126666666666667
"359",0.125
"360",0.126666666666667
"361",0.125
"362",0.126666666666667
"363",0.125
"364",0.126666666666667
"365",0.125
"366",0.126666666666667
"367",0.15
"368",0.151666666666667
"369",0.15
"370",0.151666666666667
"371",0.143333333333333
"372",0.141666666666667
"373",0.148333333333333
"374",0.146666666666667
"375",0.146666666666667
"376",0.145
"377",0.143333333333333
"378",0.141666666666667
"379",0.143333333333333
"380",0.141666666666667
"381",0.145
"382",0.143333333333333
"383",0.146666666666667
"384",0.145
"385",0.143333333333333
"386",0.141666666666667
"387",0.126666666666667
"388",0.126666666666667
"389",0.126666666666667
"390",0.126666666666667
"391",0.126666666666667
"392",0.126666666666667
"393",0.126666666666667
"394",0.126666666666667
"395",0.126666666666667
"396",0.126666666666667
"397",0.126666666666667
"398",0.126666666666667
"399",0.126666666666667
"400",0.126666666666667
"401",0.0683333333333333
"402",0.07
"403",0.0683333333333333
"404",0.07
"405",0.07
"406",0.0683333333333333
"407",0.14
"408",0.138333333333333
"409",0.143333333333333
"410",0.141666666666667
"411",0.141666666666667
"412",0.14
"413",0.145
"414",0.143333333333333
"415",0.14
"416",0.141666666666667
"417",0.14
"418",0.138333333333333
"419",0.14
"420",0.138333333333333
"421",0.141666666666667
"422",0.14
"423",0.14
"424",0.138333333333333
"425",0.14
"426",0.141666666666667
"427",0.141666666666667
"428",0.14
"429",0.141666666666667
"430",0.14
"431",0.14
"432",0.138333333333333
"433",0.143333333333333
"434",0.141666666666667
"435",0.141666666666667
"436",0.14
"437",0.14
"438",0.141666666666667
"439",0.143333333333333
"440",0.141666666666667
"441",0.14
"442",0.141666666666667
"443",0.14
"444",0.141666666666667
"445",0.141666666666667
"446",0.14
"447",0.143333333333333
"448",0.141666666666667
"449",0.14
"450",0.141666666666667
"451",0.141666666666667
"452",0.14
"453",0.141666666666667
"454",0.14
"455",0.141666666666667
"456",0.14
"457",0.0983333333333333
"458",0.1
"459",0.0783333333333333
"460",0.08
"461",0.08
"462",0.0816666666666667
"463",0.0816666666666667
"464",0.0833333333333333
"465",0.085
"466",0.0866666666666667
"467",0.0866666666666667
"468",0.0883333333333333
"469",0.0866666666666667
"470",0.0883333333333333
"471",0.085
"472",0.0866666666666667
"473",0.08
"474",0.0816666666666667
"475",0.0866666666666667
"476",0.0883333333333333
"477",0.0766666666666667
"478",0.0783333333333333
"479",0.0816666666666667
"480",0.0833333333333333
"481",0.0816666666666667
"482",0.0833333333333333
"483",0.13
"484",0.131666666666667
"485",0.13
"486",0.131666666666667
"487",0.13
"488",0.131666666666667
"489",0.123333333333333
"490",0.123333333333333
"491",0.125
"492",0.125
"493",0.123333333333333
"494",0.123333333333333
"495",0.116666666666667
"496",0.118333333333333
"497",0.113333333333333
"498",0.115
"499",0.116666666666667
"500",0.118333333333333
"501",0.103333333333333
"502",0.105
"503",0.103333333333333
"504",0.105
"505",0.156666666666667
"506",0.156666666666667
"507",0.165
"508",0.165
"509",0.156666666666667
"510",0.156666666666667
"511",0.156666666666667
"512",0.156666666666667
"513",0.13
"514",0.128333333333333
"515",0.133333333333333
"516",0.131666666666667
"517",0.13
"518",0.128333333333333
"519",0.131666666666667
"520",0.13
"521",0.133333333333333
"522",0.131666666666667
"523",0.131666666666667
"524",0.13
"525",0.133333333333333
"526",0.131666666666667
"527",0.133333333333333
"528",0.131666666666667
"529",0.121666666666667
"530",0.123333333333333
"531",0.121666666666667
"532",0.123333333333333
"533",0.121666666666667
"534",0.123333333333333
"535",0.095
"536",0.0966666666666667
"537",0.095
"538",0.0966666666666667
"539",0.095
"540",0.0966666666666667
"541",0.095
"542",0.0966666666666667
"543",0.095
"544",0.0966666666666667
"545",0.095
"546",0.0966666666666667
"547",0.095
"548",0.0933333333333333
"549",0.095
"550",0.0966666666666667
"551",0.095
"552",0.0966666666666667
"553",0.095
"554",0.0966666666666667
"555",0.095
"556",0.0966666666666667
"557",0.095
"558",0.0933333333333333
"559",0.095
"560",0.0933333333333333
"561",0.095
"562",0.0966666666666667
"563",0.095
"564",0.0966666666666667
"565",0.0966666666666667
"566",0.0983333333333333
"567",0.095
"568",0.0966666666666667
"569",0.095
"570",0.0933333333333333
"571",0.095
"572",0.0966666666666667
"573",0.095
"574",0.0933333333333333
"575",0.095
"576",0.0966666666666667
"577",0.0966666666666667
"578",0.095
"579",0.095
"580",0.0966666666666667
"581",0.095
"582",0.0966666666666667
"583",0.095
"584",0.0966666666666667
"585",0.095
"586",0.0933333333333333
"587",0.0966666666666667
"588",0.0983333333333333
"589",0.0933333333333333
"590",0.095
"591",0.095
"592",0.0966666666666667
"593",0.0933333333333333
"594",0.095
"595",0.095
"596",0.0933333333333333
"597",0.095
"598",0.0966666666666667
"599",0.095
"600",0.0933333333333333
"601",0.0966666666666667
"602",0.095
"603",0.095
"604",0.0966666666666667
"605",0.095
"606",0.0966666666666667
"607",0.0966666666666667
"608",0.0983333333333333
"609",0.095
"610",0.0966666666666667
"611",0.095
"612",0.0966666666666667
"613",0.095
"614",0.0966666666666667
"615",0.095
"616",0.0966666666666667
"617",0.095
"618",0.0966666666666667
"619",0.095
"620",0.0933333333333333
"621",0.0933333333333333
"622",0.095
"623",0.095
"624",0.0966666666666667
"625",0.095
"626",0.0966666666666667
"627",0.095
"628",0.0933333333333333
"629",0.095
"630",0.0933333333333333
"631",0.0966666666666667
"632",0.0983333333333333
"633",0.095
"634",0.0966666666666667
"635",0.095
"636",0.0966666666666667
"637",0.095
"638",0.0933333333333333
"639",0.095
"640",0.0966666666666667
"641",0.095
"642",0.0966666666666667
"643",0.095
"644",0.0966666666666667
"645",0.095
"646",0.0966666666666667
"647",0.0966666666666667
"648",0.0983333333333333
"649",0.095
"650",0.0966666666666667
"651",0.095
"652",0.0966666666666667
"653",0.0933333333333333
"654",0.095
"655",0.095
"656",0.0966666666666667
"657",0.095
"658",0.0966666666666667
"659",0.095
"660",0.0933333333333333
"661",0.095
"662",0.0933333333333333
"663",0.095
"664",0.0966666666666667
"665",0.095
"666",0.0966666666666667
"667",0.095
"668",0.0966666666666667
"669",0.095
"670",0.0966666666666667
"671",0.095
"672",0.0933333333333333
"673",0.095
"674",0.0966666666666667
"675",0.095
"676",0.0966666666666667
"677",0.095
"678",0.0966666666666667
"679",0.0933333333333333
"680",0.095
"681",0.095
"682",0.0933333333333333
"683",0.095
"684",0.0966666666666667
"685",0.095
"686",0.0966666666666667
"687",0.095
"688",0.0966666666666667
"689",0.095
"690",0.0966666666666667
"691",0.095
"692",0.0966666666666667
"693",0.095
"694",0.0966666666666667
"695",0.095
"696",0.0966666666666667
"697",0.095
"698",0.0966666666666667
"699",0.0966666666666667
"700",0.0983333333333333
"701",0.0966666666666667
"702",0.0983333333333333
"703",0.0933333333333333
"704",0.095
"705",0.0966666666666667
"706",0.0983333333333333
"707",0.095
"708",0.0933333333333333
"709",0.106666666666667
"710",0.108333333333333
"711",0.0833333333333333
"712",0.0816666666666667
"713",0.085
"714",0.0833333333333333
"715",0.0833333333333333
"716",0.0816666666666667
"717",0.133333333333333
"718",0.131666666666667
"719",0.133333333333333
"720",0.131666666666667
"721",0.131666666666667
"722",0.13
"723",0.075
"724",0.0766666666666667
"725",0.0783333333333333
"726",0.08
"727",0.0816666666666667
"728",0.0833333333333333
"729",0.0766666666666667
"730",0.0783333333333333
"731",0.0766666666666667
"732",0.0783333333333333
"733",0.128333333333333
"734",0.126666666666667
"735",0.13
"736",0.128333333333333
"737",0.125
"738",0.123333333333333
"739",0.128333333333333
"740",0.126666666666667
"741",0.125
"742",0.123333333333333
"743",0.128333333333333
"744",0.126666666666667
"745",0.125
"746",0.123333333333333
"747",0.128333333333333
"748",0.126666666666667
"749",0.125
"750",0.123333333333333
"751",0.125
"752",0.123333333333333
"753",0.125
"754",0.123333333333333
"755",0.128333333333333
"756",0.126666666666667
"757",0.075
"758",0.0766666666666667
"759",0.075
"760",0.0766666666666667
"761",0.0733333333333333
"762",0.075
"763",0.075
"764",0.0766666666666667
"765",0.135
"766",0.136666666666667
"767",0.135
"768",0.136666666666667
"769",0.135
"770",0.136666666666667
"771",0.135
"772",0.136666666666667
"773",0.14
"774",0.138333333333333
"775",0.135
"776",0.136666666666667
"777",0.136666666666667
"778",0.138333333333333
"779",0.133333333333333
"780",0.135
"781",0.135
"782",0.136666666666667
"783",0.135
"784",0.136666666666667
"785",0.133333333333333
"786",0.131666666666667
"787",0.133333333333333
"788",0.131666666666667
"789",0.133333333333333
"790",0.131666666666667
"791",0.128333333333333
"792",0.13
"793",0.126666666666667
"794",0.128333333333333
"795",0.123333333333333
"796",0.121666666666667
"797",0.123333333333333
"798",0.121666666666667
"799",0.103333333333333
"800",0.101666666666667
"801",0.101666666666667
"802",0.1
"803",0.105
"804",0.103333333333333
"805",0.105
"806",0.103333333333333
"807",0.1
"808",0.0983333333333333
"809",0.103333333333333
"810",0.105
"811",0.103333333333333
"812",0.105
"813",0.1
"814",0.0983333333333333
"815",0.0983333333333333
"816",0.1
"817",0.103333333333333
"818",0.105
"819",0.103333333333333
"820",0.101666666666667
"821",0.103333333333333
"822",0.105
"823",0.0966666666666667
"824",0.0983333333333333
"825",0.0983333333333333
"826",0.1
"827",0.105
"828",0.103333333333333
"829",0.103333333333333
"830",0.105
"831",0.0983333333333333
"832",0.1
"833",0.0983333333333333
"834",0.1
"835",0.0983333333333333
"836",0.1
"837",0.0983333333333333
"838",0.1
"839",0.0983333333333333
"840",0.1
"841",0.1
"842",0.101666666666667
"843",0.0966666666666667
"844",0.0983333333333333
"845",0.103333333333333
"846",0.101666666666667
"847",0.0983333333333333
"848",0.1
"849",0.0983333333333333
"850",0.1
"851",0.103333333333333
"852",0.105
"853",0.118333333333333
"854",0.116666666666667
"855",0.126666666666667
"856",0.126666666666667
"857",0.126666666666667
"858",0.126666666666667
"859",0.13
"860",0.13
"861",0.07
"862",0.0683333333333333
"863",0.07
"864",0.0683333333333333
"865",0.07
"866",0.0683333333333333
"867",0.106666666666667
"868",0.108333333333333
"869",0.105
"870",0.106666666666667
"871",0.105
"872",0.106666666666667
"873",0.106666666666667
"874",0.108333333333333
"875",0.105
"876",0.106666666666667
"877",0.105
"878",0.106666666666667
"879",0.106666666666667
"880",0.108333333333333
"881",0.106666666666667
"882",0.108333333333333
"883",0.106666666666667
"884",0.108333333333333
"885",0.106666666666667
"886",0.108333333333333
"887",0.106666666666667
"888",0.108333333333333
"889",0.105
"890",0.106666666666667
"891",0.106666666666667
"892",0.108333333333333
"893",0.106666666666667
"894",0.108333333333333
"895",0.106666666666667
"896",0.108333333333333
"897",0.106666666666667
"898",0.108333333333333
"899",0.0816666666666667
"900",0.0833333333333333
"901",0.0816666666666667
"902",0.0833333333333333
"903",0.0833333333333333
"904",0.085
"905",0.103333333333333
"906",0.105
"907",0.103333333333333
"908",0.105
"909",0.103333333333333
"910",0.105
"911",0.145
"912",0.143333333333333
"913",0.143333333333333
"914",0.141666666666667
"915",0.143333333333333
"916",0.141666666666667
"917",0.14
"918",0.141666666666667
"919",0.143333333333333
"920",0.141666666666667
"921",0.143333333333333
"922",0.141666666666667
"923",0.143333333333333
"924",0.141666666666667
"925",0.143333333333333
"926",0.141666666666667
"927",0.143333333333333
"928",0.141666666666667
"929",0.131666666666667
"930",0.13
"931",0.128333333333333
"932",0.13
"933",0.13
"934",0.128333333333333
"935",0.13
"936",0.128333333333333
"937",0.128333333333333
"938",0.13
"939",0.133333333333333
"940",0.131666666666667
"941",0.135
"942",0.133333333333333
"943",0.131666666666667
"944",0.13
"945",0.133333333333333
"946",0.131666666666667
"947",0.131666666666667
"948",0.13
"949",0.131666666666667
"950",0.13
"951",0.128333333333333
"952",0.13
"953",0.131666666666667
"954",0.13
"955",0.13
"956",0.128333333333333
"957",0.133333333333333
"958",0.131666666666667
"959",0.133333333333333
"960",0.131666666666667
"961",0.131666666666667
"962",0.13
"963",0.13
"964",0.131666666666667
"965",0.13
"966",0.128333333333333
"967",0.131666666666667
"968",0.13
"969",0.131666666666667
"970",0.13
"971",0.133333333333333
"972",0.135
"973",0.135
"974",0.133333333333333
"975",0.131666666666667
"976",0.13
"977",0.133333333333333
"978",0.131666666666667
"979",0.123333333333333
"980",0.121666666666667
"981",0.125
"982",0.123333333333333
"983",0.125
"984",0.123333333333333
"985",0.123333333333333
"986",0.121666666666667
"987",0.125
"988",0.123333333333333
"989",0.123333333333333
"990",0.121666666666667
"991",0.123333333333333
"992",0.121666666666667
"993",0.123333333333333
"994",0.121666666666667
"995",0.116666666666667
"996",0.116666666666667
"997",0.106666666666667
"998",0.108333333333333
"999",0.11
"1000",0.111666666666667
"1001",0.12
"1002",0.121666666666667
"1003",0.12
"1004",0.121666666666667
"1005",0.125
"1006",0.126666666666667
"1007",0.125
"1008",0.126666666666667
"1009",0.125
"1010",0.126666666666667
"1011",0.125
"1012",0.126666666666667
"1013",0.125
"1014",0.126666666666667
"1015",0.125
"1016",0.126666666666667
"1017",0.125
"1018",0.126666666666667
"1019",0.125
"1020",0.126666666666667
"1021",0.125
"1022",0.126666666666667
"1023",0.125
"1024",0.126666666666667
"1025",0.125
"1026",0.126666666666667
"1027",0.125
"1028",0.126666666666667
"1029",0.0766666666666667
"1030",0.0783333333333333
"1031",0.15
"1032",0.151666666666667
"1033",0.095
"1034",0.0966666666666667
"1035",0.095
"1036",0.0966666666666667
"1037",0.151666666666667
"1038",0.153333333333333
"1039",0.075
"1040",0.0766666666666667
"1041",0.135
"1042",0.136666666666667
"1043",0.128333333333333
"1044",0.128333333333333
"1045",0.13
"1046",0.13
"1047",0.13
"1048",0.13
"1049",0.13
"1050",0.13
"1051",0.128333333333333
"1052",0.128333333333333
"1053",0.106666666666667
"1054",0.108333333333333
"1055",0.105
"1056",0.106666666666667
"1057",0.106666666666667
"1058",0.108333333333333
"1059",0.106666666666667
"1060",0.108333333333333
"1061",0.106666666666667
"1062",0.108333333333333
"1063",0.105
"1064",0.106666666666667
"1065",0.08
"1066",0.0816666666666667
"1067",0.08
"1068",0.0816666666666667
"1069",0.138333333333333
"1070",0.138333333333333
"1071",0.14
"1072",0.138333333333333
"1073",0.138333333333333
"1074",0.14
"1075",0.136666666666667
"1076",0.136666666666667
"1077",0.138333333333333
"1078",0.138333333333333
"1079",0.138333333333333
"1080",0.14
"1081",0.138333333333333
"1082",0.138333333333333
"1083",0.14
"1084",0.121666666666667
"1085",0.121666666666667
"1086",0.12
"1087",0.123333333333333
"1088",0.123333333333333
"1089",0.121666666666667
"1090",0.121666666666667
"1091",0.121666666666667
"1092",0.12
"1093",0.123333333333333
"1094",0.123333333333333
"1095",0.121666666666667
"1096",0.121666666666667
"1097",0.121666666666667
"1098",0.12
"1099",0.123333333333333
"1100",0.123333333333333
"1101",0.121666666666667
"1102",0.123333333333333
"1103",0.123333333333333
"1104",0.121666666666667
"1105",0.123333333333333
"1106",0.123333333333333
"1107",0.121666666666667
"1108",0.121666666666667
"1109",0.121666666666667
"1110",0.12
"1111",0.121666666666667
"1112",0.121666666666667
"1113",0.12
"1114",0.121666666666667
"1115",0.121666666666667
"1116",0.12
"1117",0.121666666666667
"1118",0.121666666666667
"1119",0.12
"1120",0.123333333333333
"1121",0.123333333333333
"1122",0.121666666666667
"1123",0.123333333333333
"1124",0.123333333333333
"1125",0.121666666666667
"1126",0.121666666666667
"1127",0.121666666666667
"1128",0.12
"1129",0.121666666666667
"1130",0.121666666666667
"1131",0.12
"1132",0.0933333333333333
"1133",0.0933333333333333
"1134",0.095
"1135",0.0933333333333333
"1136",0.0933333333333333
"1137",0.095
"1138",0.0916666666666667
"1139",0.0916666666666667
"1140",0.0933333333333333
"1141",0.0933333333333333
"1142",0.0933333333333333
"1143",0.095
"1144",0.0933333333333333
"1145",0.0933333333333333
"1146",0.095
"1147",0.0916666666666667
"1148",0.0916666666666667
"1149",0.0933333333333333
"1150",0.0916666666666667
"1151",0.0916666666666667
"1152",0.0933333333333333
"1153",0.0916666666666667
"1154",0.0916666666666667
"1155",0.0933333333333333
"1156",0.0916666666666667
"1157",0.0916666666666667
"1158",0.0933333333333333
"1159",0.0933333333333333
"1160",0.0933333333333333
"1161",0.095
"1162",0.0916666666666667
"1163",0.0916666666666667
"1164",0.0933333333333333
"1165",0.0916666666666667
"1166",0.0916666666666667
"1167",0.0933333333333333
"1168",0.0916666666666667
"1169",0.0916666666666667
"1170",0.0933333333333333
"1171",0.0916666666666667
"1172",0.0916666666666667
"1173",0.0933333333333333
"1174",0.0916666666666667
"1175",0.0916666666666667
"1176",0.0933333333333333
"1177",0.0916666666666667
"1178",0.0916666666666667
"1179",0.0933333333333333
"1180",0.0933333333333333
"1181",0.0933333333333333
"1182",0.095
"1183",0.0916666666666667
"1184",0.0916666666666667
"1185",0.0933333333333333
"1186",0.0916666666666667
"1187",0.0916666666666667
"1188",0.0933333333333333
"1189",0.09
"1190",0.09
"1191",0.0916666666666667
"1192",0.0933333333333333
"1193",0.0933333333333333
"1194",0.095
"1195",0.0916666666666667
"1196",0.0916666666666667
"1197",0.0933333333333333
"1198",0.0916666666666667
"1199",0.0916666666666667
"1200",0.0933333333333333
"1201",0.0916666666666667
"1202",0.0916666666666667
"1203",0.0933333333333333
"1204",0.0916666666666667
"1205",0.0916666666666667
"1206",0.0933333333333333
"1207",0.0916666666666667
"1208",0.0916666666666667
"1209",0.0933333333333333
"1210",0.09
"1211",0.09
"1212",0.0916666666666667
"1213",0.0916666666666667
"1214",0.0916666666666667
"1215",0.0933333333333333
"1216",0.0916666666666667
"1217",0.0916666666666667
"1218",0.0933333333333333
"1219",0.0933333333333333
"1220",0.0933333333333333
"1221",0.095
"1222",0.0916666666666667
"1223",0.0916666666666667
"1224",0.0933333333333333
"1225",0.0916666666666667
"1226",0.0916666666666667
"1227",0.0933333333333333
"1228",0.0916666666666667
"1229",0.0916666666666667
"1230",0.0933333333333333
"1231",0.0916666666666667
"1232",0.0916666666666667
"1233",0.0933333333333333
"1234",0.0933333333333333
"1235",0.0933333333333333
"1236",0.095
"1237",0.0933333333333333
"1238",0.0933333333333333
"1239",0.095
"1240",0.0916666666666667
"1241",0.0916666666666667
"1242",0.0933333333333333
"1243",0.0916666666666667
"1244",0.0916666666666667
"1245",0.0933333333333333
"1246",0.0916666666666667
"1247",0.0916666666666667
"1248",0.0933333333333333
"1249",0.0916666666666667
"1250",0.0916666666666667
"1251",0.0933333333333333
"1252",0.0916666666666667
"1253",0.0916666666666667
"1254",0.0933333333333333
"1255",0.0916666666666667
"1256",0.0916666666666667
"1257",0.0933333333333333
"1258",0.0916666666666667
"1259",0.0916666666666667
"1260",0.0933333333333333
"1261",0.0933333333333333
"1262",0.0933333333333333
"1263",0.0916666666666667
"1264",0.0916666666666667
"1265",0.0916666666666667
"1266",0.0933333333333333
"1267",0.0916666666666667
"1268",0.0916666666666667
"1269",0.0933333333333333
"1270",0.0933333333333333
"1271",0.0933333333333333
"1272",0.095
"1273",0.0916666666666667
"1274",0.0916666666666667
"1275",0.0933333333333333
"1276",0.0916666666666667
"1277",0.0916666666666667
"1278",0.0933333333333333
"1279",0.0916666666666667
"1280",0.0916666666666667
"1281",0.0933333333333333
"1282",0.115
"1283",0.115
"1284",0.116666666666667
"1285",0.125
"1286",0.125
"1287",0.125
"1288",0.125
"1289",0.125
"1290",0.125
"1291",0.125
"1292",0.125
"1293",0.125
"1294",0.125
"1295",0.125
"1296",0.125
"1297",0.125
"1298",0.125
"1299",0.125
"1300",0.125
"1301",0.125
"1302",0.125
"1303",0.126666666666667
"1304",0.126666666666667
"1305",0.126666666666667
"1306",0.125
"1307",0.125
"1308",0.125
"1309",0.125
"1310",0.125
"1311",0.125
"1312",0.125
"1313",0.125
"1314",0.125
"1315",0.125
"1316",0.125
"1317",0.125
"1318",0.125
"1319",0.125
"1320",0.125
"1321",0.125
"1322",0.125
"1323",0.125
"1324",0.125
"1325",0.125
"1326",0.125
"1327",0.125
"1328",0.125
"1329",0.125
"1330",0.125
"1331",0.125
"1332",0.125
"1333",0.125
"1334",0.125
"1335",0.125
"1336",0.125
"1337",0.125
"1338",0.125
"1339",0.125
"1340",0.125
"1341",0.125
"1342",0.125
"1343",0.125
"1344",0.125
"1345",0.125
"1346",0.125
"1347",0.125
"1348",0.125
"1349",0.125
"1350",0.125
"1351",0.125
"1352",0.125
"1353",0.125
"1354",0.125
"1355",0.125
"1356",0.125
"1357",0.125
"1358",0.125
"1359",0.125
"1360",0.125
"1361",0.125
"1362",0.125
"1363",0.125
"1364",0.125
"1365",0.125
"1366",0.11
"1367",0.11
"1368",0.111666666666667
"1369",0.111666666666667
"1370",0.111666666666667
"1371",0.113333333333333
"1372",0.108333333333333
"1373",0.108333333333333
"1374",0.11
"1375",0.108333333333333
"1376",0.108333333333333
"1377",0.11
"1378",0.103333333333333
"1379",0.103333333333333
"1380",0.105
"1381",0.103333333333333
"1382",0.103333333333333
"1383",0.105
"1384",0.103333333333333
"1385",0.103333333333333
"1386",0.105
"1387",0.103333333333333
