"","x"
"228",0.0966666666666667
"229",0.0933333333333333
"230",0.0933333333333333
"231",0.0916666666666667
"232",0.09
"233",0.0933333333333333
"234",0.095
"235",0.0933333333333333
"236",0.0933333333333333
"237",0.0916666666666667
"238",0.09
"239",0.0933333333333333
"240",0.095
"241",0.0916666666666667
"242",0.0916666666666667
"243",0.09
"244",0.0883333333333333
"245",0.0916666666666667
"246",0.0933333333333333
"247",0.095
"248",0.095
"249",0.09
"250",0.0883333333333333
"251",0.095
"252",0.0966666666666667
"253",0.0933333333333333
"254",0.0933333333333333
"255",0.0916666666666667
"256",0.09
"257",0.0933333333333333
"258",0.095
"259",0.0933333333333333
"260",0.0933333333333333
"261",0.0916666666666667
"262",0.09
"263",0.0933333333333333
"264",0.095
"265",0.0933333333333333
"266",0.0933333333333333
"267",0.0916666666666667
"268",0.09
"269",0.0933333333333333
"270",0.095
"271",0.0933333333333333
"272",0.0933333333333333
"273",0.0916666666666667
"274",0.09
"275",0.0933333333333333
"276",0.095
"277",0.0933333333333333
"278",0.0933333333333333
"279",0.0916666666666667
"280",0.09
"281",0.0933333333333333
"282",0.095
"283",0.0916666666666667
"284",0.0916666666666667
"285",0.09
"286",0.0883333333333333
"287",0.0916666666666667
"288",0.0933333333333333
"289",0.0933333333333333
"290",0.0933333333333333
"291",0.0916666666666667
"292",0.09
"293",0.0933333333333333
"294",0.095
"295",0.0933333333333333
"296",0.0933333333333333
"297",0.0916666666666667
"298",0.09
"299",0.0933333333333333
"300",0.095
"301",0.095
"302",0.095
"303",0.0933333333333333
"304",0.0916666666666667
"305",0.095
"306",0.0966666666666667
"307",0.0933333333333333
"308",0.0933333333333333
"309",0.0916666666666667
"310",0.09
"311",0.0933333333333333
"312",0.095
"313",0.0933333333333333
"314",0.0933333333333333
"315",0.0916666666666667
"316",0.09
"317",0.0933333333333333
"318",0.095
"319",0.0933333333333333
"320",0.0933333333333333
"321",0.0916666666666667
"322",0.09
"323",0.0933333333333333
"324",0.095
"325",0.0933333333333333
"326",0.0933333333333333
"327",0.0916666666666667
"328",0.09
"329",0.0933333333333333
"330",0.095
"331",0.095
"332",0.095
"333",0.0933333333333333
"334",0.0916666666666667
"335",0.095
"336",0.0966666666666667
"337",0.095
"338",0.095
"339",0.0933333333333333
"340",0.0916666666666667
"341",0.095
"342",0.0966666666666667
"343",0.0933333333333333
"344",0.0933333333333333
"345",0.0916666666666667
"346",0.09
"347",0.0933333333333333
"348",0.095
"349",0.0933333333333333
"350",0.0933333333333333
"351",0.0916666666666667
"352",0.09
"353",0.0933333333333333
"354",0.095
"355",0.0933333333333333
"356",0.0933333333333333
"357",0.0916666666666667
"358",0.09
"359",0.0933333333333333
"360",0.095
"361",0.0933333333333333
"362",0.0933333333333333
"363",0.0916666666666667
"364",0.09
"365",0.0933333333333333
"366",0.095
"367",0.0933333333333333
"368",0.0933333333333333
"369",0.0916666666666667
"370",0.09
"371",0.0933333333333333
"372",0.095
"373",0.0933333333333333
"374",0.0933333333333333
"375",0.0916666666666667
"376",0.09
"377",0.0933333333333333
"378",0.095
"379",0.0933333333333333
"380",0.0933333333333333
"381",0.0916666666666667
"382",0.09
"383",0.0933333333333333
"384",0.095
"385",0.095
"386",0.095
"387",0.0933333333333333
"388",0.0916666666666667
"389",0.095
"390",0.0966666666666667
"391",0.0933333333333333
"392",0.0933333333333333
"393",0.0916666666666667
"394",0.09
"395",0.0933333333333333
"396",0.095
"397",0.0933333333333333
"398",0.0933333333333333
"399",0.0916666666666667
"400",0.09
"401",0.0933333333333333
"402",0.095
"403",0.095
"404",0.095
"405",0.0933333333333333
"406",0.0916666666666667
"407",0.095
"408",0.0966666666666667
"409",0.0933333333333333
"410",0.0933333333333333
"411",0.0916666666666667
"412",0.09
"413",0.0933333333333333
"414",0.095
"415",0.0933333333333333
"416",0.0933333333333333
"417",0.0916666666666667
"418",0.09
"419",0.0933333333333333
"420",0.095
"421",0.0933333333333333
"422",0.0933333333333333
"423",0.0916666666666667
"424",0.09
"425",0.0933333333333333
"426",0.095
"427",0.118333333333333
"428",0.118333333333333
"429",0.113333333333333
"430",0.111666666666667
"431",0.118333333333333
"432",0.12
"433",0.128333333333333
"434",0.128333333333333
"435",0.125
"436",0.125
"437",0.128333333333333
"438",0.128333333333333
"439",0.128333333333333
"440",0.128333333333333
"441",0.125
"442",0.125
"443",0.128333333333333
"444",0.128333333333333
"445",0.128333333333333
"446",0.128333333333333
"447",0.125
"448",0.125
"449",0.128333333333333
"450",0.128333333333333
"451",0.128333333333333
"452",0.128333333333333
"453",0.125
"454",0.125
"455",0.128333333333333
"456",0.128333333333333
"457",0.126666666666667
"458",0.126666666666667
"459",0.123333333333333
"460",0.123333333333333
"461",0.126666666666667
"462",0.126666666666667
"463",0.128333333333333
"464",0.128333333333333
"465",0.125
"466",0.125
"467",0.128333333333333
"468",0.128333333333333
"469",0.13
"470",0.13
"471",0.126666666666667
"472",0.126666666666667
"473",0.13
"474",0.13
"475",0.128333333333333
"476",0.128333333333333
"477",0.125
"478",0.125
"479",0.128333333333333
"480",0.128333333333333
"481",0.128333333333333
"482",0.128333333333333
"483",0.125
"484",0.125
"485",0.128333333333333
"486",0.128333333333333
"487",0.128333333333333
"488",0.128333333333333
"489",0.125
"490",0.125
"491",0.128333333333333
"492",0.128333333333333
"493",0.128333333333333
"494",0.128333333333333
"495",0.125
"496",0.125
"497",0.128333333333333
"498",0.128333333333333
"499",0.128333333333333
"500",0.128333333333333
"501",0.125
"502",0.125
"503",0.128333333333333
"504",0.128333333333333
"505",0.128333333333333
"506",0.128333333333333
"507",0.125
"508",0.125
"509",0.128333333333333
"510",0.128333333333333
"511",0.128333333333333
"512",0.128333333333333
"513",0.125
"514",0.125
"515",0.128333333333333
"516",0.128333333333333
"517",0.128333333333333
"518",0.128333333333333
"519",0.125
"520",0.125
"521",0.128333333333333
"522",0.128333333333333
"523",0.128333333333333
"524",0.128333333333333
"525",0.125
"526",0.125
"527",0.128333333333333
"528",0.128333333333333
"529",0.128333333333333
"530",0.128333333333333
"531",0.125
"532",0.125
"533",0.128333333333333
"534",0.128333333333333
"535",0.128333333333333
"536",0.128333333333333
"537",0.125
"538",0.125
"539",0.128333333333333
"540",0.128333333333333
"541",0.128333333333333
"542",0.128333333333333
"543",0.125
"544",0.125
"545",0.128333333333333
"546",0.128333333333333
"547",0.128333333333333
"548",0.128333333333333
"549",0.125
"550",0.125
"551",0.128333333333333
"552",0.128333333333333
"553",0.128333333333333
"554",0.128333333333333
"555",0.125
"556",0.125
"557",0.128333333333333
"558",0.128333333333333
"559",0.128333333333333
"560",0.128333333333333
"561",0.125
"562",0.125
"563",0.128333333333333
"564",0.128333333333333
"565",0.128333333333333
"566",0.128333333333333
"567",0.125
"568",0.125
"569",0.128333333333333
"570",0.128333333333333
"571",0.128333333333333
"572",0.128333333333333
"573",0.125
"574",0.125
"575",0.128333333333333
"576",0.128333333333333
"577",0.128333333333333
"578",0.128333333333333
"579",0.125
"580",0.125
"581",0.128333333333333
"582",0.128333333333333
"583",0.128333333333333
"584",0.128333333333333
"585",0.125
"586",0.125
"587",0.128333333333333
"588",0.128333333333333
"589",0.128333333333333
"590",0.128333333333333
"591",0.125
"592",0.125
"593",0.128333333333333
"594",0.128333333333333
"595",0.11
"596",0.11
"597",0.106666666666667
"598",0.105
"599",0.11
"600",0.111666666666667
"601",0.115
"602",0.115
"603",0.111666666666667
"604",0.11
"605",0.115
"606",0.116666666666667
"607",0.111666666666667
"608",0.111666666666667
"609",0.108333333333333
"610",0.106666666666667
"611",0.111666666666667
"612",0.113333333333333
"613",0.111666666666667
"614",0.111666666666667
"615",0.108333333333333
"616",0.106666666666667
"617",0.111666666666667
"618",0.113333333333333
"619",0.105
"620",0.105
"621",0.1
"622",0.1
"623",0.105
"624",0.103333333333333
"625",0.105
"626",0.105
"627",0.1
"628",0.1
"629",0.105
"630",0.103333333333333
"631",0.106666666666667
"632",0.106666666666667
"633",0.101666666666667
"634",0.101666666666667
"635",0.106666666666667
"636",0.105
"637",0.105
"638",0.105
"639",0.1
"640",0.1
"641",0.105
"642",0.103333333333333
"643",0.105
"644",0.105
"645",0.1
"646",0.1
"647",0.105
"648",0.103333333333333
"649",0.105
"650",0.105
"651",0.1
"652",0.1
"653",0.105
"654",0.103333333333333
"655",0.0966666666666667
"656",0.0966666666666667
"657",0.095
"658",0.095
"659",0.0966666666666667
"660",0.0983333333333333
"661",0.103333333333333
"662",0.103333333333333
"663",0.0983333333333333
"664",0.0983333333333333
"665",0.103333333333333
"666",0.105
"667",0.105
"668",0.105
"669",0.1
"670",0.1
"671",0.105
"672",0.103333333333333
"673",0.103333333333333
"674",0.103333333333333
"675",0.0983333333333333
"676",0.0983333333333333
"677",0.103333333333333
"678",0.105
"679",0.105
"680",0.105
"681",0.1
"682",0.1
"683",0.105
"684",0.103333333333333
"685",0.0966666666666667
"686",0.0966666666666667
"687",0.095
"688",0.095
"689",0.0966666666666667
"690",0.0983333333333333
"691",0.103333333333333
"692",0.103333333333333
"693",0.0983333333333333
"694",0.0983333333333333
"695",0.103333333333333
"696",0.105
"697",0.106666666666667
"698",0.106666666666667
"699",0.101666666666667
"700",0.101666666666667
"701",0.106666666666667
"702",0.105
"703",0.0966666666666667
"704",0.0966666666666667
"705",0.095
"706",0.095
"707",0.0966666666666667
"708",0.0983333333333333
"709",0.105
"710",0.105
"711",0.1
"712",0.1
"713",0.105
"714",0.103333333333333
"715",0.0966666666666667
"716",0.0966666666666667
"717",0.095
"718",0.095
"719",0.0966666666666667
"720",0.0983333333333333
"721",0.0966666666666667
"722",0.0966666666666667
"723",0.095
"724",0.095
"725",0.0966666666666667
"726",0.0983333333333333
"727",0.0966666666666667
"728",0.0966666666666667
"729",0.095
"730",0.095
"731",0.0966666666666667
"732",0.0983333333333333
"733",0.103333333333333
"734",0.103333333333333
"735",0.0983333333333333
"736",0.0983333333333333
"737",0.103333333333333
"738",0.105
"739",0.105
"740",0.105
"741",0.1
"742",0.1
"743",0.105
"744",0.103333333333333
"745",0.103333333333333
"746",0.103333333333333
"747",0.0983333333333333
"748",0.0983333333333333
"749",0.103333333333333
"750",0.105
"751",0.103333333333333
"752",0.103333333333333
"753",0.0983333333333333
"754",0.0983333333333333
"755",0.103333333333333
"756",0.105
"757",0.103333333333333
"758",0.103333333333333
"759",0.0983333333333333
"760",0.0983333333333333
"761",0.103333333333333
"762",0.105
"763",0.0966666666666667
"764",0.0966666666666667
"765",0.095
"766",0.095
"767",0.0966666666666667
"768",0.0983333333333333
"769",0.103333333333333
"770",0.103333333333333
"771",0.0983333333333333
"772",0.0983333333333333
"773",0.103333333333333
"774",0.105
"775",0.105
"776",0.105
"777",0.1
"778",0.1
"779",0.105
"780",0.103333333333333
"781",0.0983333333333333
"782",0.0983333333333333
"783",0.0966666666666667
"784",0.0966666666666667
"785",0.0983333333333333
"786",0.1
"787",0.0966666666666667
"788",0.0966666666666667
"789",0.095
"790",0.095
"791",0.0966666666666667
"792",0.0983333333333333
"793",0.106666666666667
"794",0.106666666666667
"795",0.101666666666667
"796",0.101666666666667
"797",0.106666666666667
"798",0.105
"799",0.105
"800",0.105
"801",0.1
"802",0.1
"803",0.105
"804",0.103333333333333
"805",0.103333333333333
"806",0.103333333333333
"807",0.0983333333333333
"808",0.0983333333333333
"809",0.103333333333333
"810",0.105
"811",0.105
"812",0.105
"813",0.1
"814",0.1
"815",0.105
"816",0.103333333333333
"817",0.105
"818",0.105
"819",0.1
"820",0.1
"821",0.105
"822",0.103333333333333
"823",0.0966666666666667
"824",0.0966666666666667
"825",0.095
"826",0.095
"827",0.0966666666666667
"828",0.0983333333333333
"829",0.103333333333333
"830",0.103333333333333
"831",0.0983333333333333
"832",0.0983333333333333
"833",0.103333333333333
"834",0.105
"835",0.103333333333333
"836",0.103333333333333
"837",0.0983333333333333
"838",0.0983333333333333
"839",0.103333333333333
"840",0.105
"841",0.0966666666666667
"842",0.0966666666666667
"843",0.095
"844",0.095
"845",0.0966666666666667
"846",0.0983333333333333
"847",0.103333333333333
"848",0.103333333333333
"849",0.0983333333333333
"850",0.0983333333333333
"851",0.103333333333333
"852",0.105
"853",0.105
"854",0.105
"855",0.1
"856",0.1
"857",0.105
"858",0.103333333333333
"859",0.0966666666666667
"860",0.0966666666666667
"861",0.095
"862",0.095
"863",0.0966666666666667
"864",0.0983333333333333
"865",0.0983333333333333
"866",0.0983333333333333
"867",0.1
"868",0.1
"869",0.0983333333333333
"870",0.0966666666666667
"871",0.105
"872",0.105
"873",0.103333333333333
"874",0.103333333333333
"875",0.105
"876",0.103333333333333
"877",0.105
"878",0.105
"879",0.103333333333333
"880",0.103333333333333
"881",0.105
"882",0.103333333333333
"883",0.103333333333333
"884",0.103333333333333
"885",0.0983333333333333
"886",0.0983333333333333
"887",0.103333333333333
"888",0.105
"889",0.103333333333333
"890",0.103333333333333
"891",0.101666666666667
"892",0.101666666666667
"893",0.103333333333333
"894",0.105
"895",0.103333333333333
"896",0.103333333333333
"897",0.101666666666667
"898",0.101666666666667
"899",0.103333333333333
"900",0.105
"901",0.103333333333333
"902",0.103333333333333
"903",0.101666666666667
"904",0.101666666666667
"905",0.103333333333333
"906",0.101666666666667
"907",0.101666666666667
"908",0.101666666666667
"909",0.0966666666666667
"910",0.0966666666666667
"911",0.101666666666667
"912",0.103333333333333
"913",0.106666666666667
"914",0.106666666666667
"915",0.101666666666667
"916",0.101666666666667
"917",0.106666666666667
"918",0.108333333333333
"919",0.103333333333333
"920",0.103333333333333
"921",0.101666666666667
"922",0.101666666666667
"923",0.103333333333333
"924",0.101666666666667
"925",0.135
"926",0.135
"927",0.133333333333333
"928",0.133333333333333
"929",0.135
"930",0.136666666666667
"931",0.135
"932",0.135
"933",0.133333333333333
"934",0.133333333333333
"935",0.135
"936",0.136666666666667
"937",0.135
"938",0.135
"939",0.133333333333333
"940",0.133333333333333
"941",0.135
"942",0.136666666666667
"943",0.135
"944",0.135
"945",0.133333333333333
"946",0.133333333333333
"947",0.135
"948",0.136666666666667
"949",0.131666666666667
"950",0.131666666666667
"951",0.13
"952",0.13
"953",0.131666666666667
"954",0.13
"955",0.131666666666667
"956",0.131666666666667
"957",0.13
"958",0.13
"959",0.131666666666667
"960",0.13
"961",0.131666666666667
"962",0.131666666666667
"963",0.13
"964",0.13
"965",0.131666666666667
"966",0.13
"967",0.131666666666667
"968",0.131666666666667
"969",0.13
"970",0.13
"971",0.131666666666667
"972",0.13
"973",0.135
"974",0.135
"975",0.133333333333333
"976",0.133333333333333
"977",0.135
"978",0.133333333333333
"979",0.131666666666667
"980",0.131666666666667
"981",0.13
"982",0.13
"983",0.131666666666667
"984",0.13
"985",0.131666666666667
"986",0.131666666666667
"987",0.13
"988",0.13
"989",0.131666666666667
"990",0.13
"991",0.131666666666667
"992",0.131666666666667
"993",0.13
"994",0.13
"995",0.131666666666667
"996",0.13
"997",0.131666666666667
"998",0.131666666666667
"999",0.13
"1000",0.13
"1001",0.131666666666667
"1002",0.13
"1003",0.131666666666667
"1004",0.131666666666667
"1005",0.13
"1006",0.13
"1007",0.131666666666667
"1008",0.13
"1009",0.131666666666667
"1010",0.131666666666667
"1011",0.13
"1012",0.13
"1013",0.131666666666667
"1014",0.13
"1015",0.131666666666667
"1016",0.131666666666667
"1017",0.13
"1018",0.13
"1019",0.131666666666667
"1020",0.13
"1021",0.131666666666667
"1022",0.131666666666667
"1023",0.13
"1024",0.13
"1025",0.131666666666667
"1026",0.13
"1027",0.131666666666667
"1028",0.131666666666667
"1029",0.13
"1030",0.13
"1031",0.131666666666667
"1032",0.13
"1033",0.131666666666667
"1034",0.131666666666667
"1035",0.13
"1036",0.13
"1037",0.131666666666667
"1038",0.13
"1039",0.131666666666667
"1040",0.131666666666667
"1041",0.13
"1042",0.13
"1043",0.131666666666667
"1044",0.13
"1045",0.131666666666667
"1046",0.131666666666667
"1047",0.13
"1048",0.13
"1049",0.131666666666667
"1050",0.13
"1051",0.131666666666667
"1052",0.131666666666667
"1053",0.13
"1054",0.13
"1055",0.131666666666667
"1056",0.13
"1057",0.131666666666667
"1058",0.131666666666667
"1059",0.13
"1060",0.13
"1061",0.131666666666667
"1062",0.13
"1063",0.153333333333333
"1064",0.153333333333333
"1065",0.153333333333333
"1066",0.151666666666667
"1067",0.153333333333333
"1068",0.153333333333333
"1069",0.153333333333333
"1070",0.153333333333333
"1071",0.153333333333333
"1072",0.151666666666667
"1073",0.153333333333333
"1074",0.153333333333333
"1075",0.151666666666667
"1076",0.151666666666667
"1077",0.148333333333333
"1078",0.148333333333333
"1079",0.151666666666667
"1080",0.151666666666667
"1081",0.15
"1082",0.15
"1083",0.15
"1084",0.15
"1085",0.15
"1086",0.15
"1087",0.148333333333333
"1088",0.148333333333333
"1089",0.148333333333333
"1090",0.148333333333333
"1091",0.148333333333333
"1092",0.148333333333333
"1093",0.151666666666667
"1094",0.151666666666667
"1095",0.148333333333333
"1096",0.148333333333333
"1097",0.151666666666667
"1098",0.151666666666667
"1099",0.151666666666667
"1100",0.151666666666667
"1101",0.148333333333333
"1102",0.148333333333333
"1103",0.151666666666667
"1104",0.151666666666667
"1105",0.146666666666667
"1106",0.146666666666667
"1107",0.146666666666667
"1108",0.146666666666667
"1109",0.146666666666667
"1110",0.146666666666667
"1111",0.148333333333333
"1112",0.148333333333333
"1113",0.148333333333333
"1114",0.148333333333333
"1115",0.148333333333333
"1116",0.148333333333333
"1117",0.148333333333333
"1118",0.148333333333333
"1119",0.148333333333333
"1120",0.148333333333333
"1121",0.148333333333333
"1122",0.148333333333333
"1123",0.121666666666667
"1124",0.121666666666667
"1125",0.121666666666667
"1126",0.121666666666667
"1127",0.121666666666667
"1128",0.121666666666667
"1129",0.121666666666667
"1130",0.121666666666667
"1131",0.121666666666667
"1132",0.121666666666667
"1133",0.121666666666667
"1134",0.121666666666667
"1135",0.121666666666667
"1136",0.121666666666667
"1137",0.121666666666667
"1138",0.121666666666667
"1139",0.121666666666667
"1140",0.121666666666667
"1141",0.121666666666667
"1142",0.121666666666667
"1143",0.121666666666667
"1144",0.121666666666667
"1145",0.121666666666667
"1146",0.121666666666667
"1147",0.121666666666667
"1148",0.121666666666667
"1149",0.121666666666667
"1150",0.121666666666667
"1151",0.121666666666667
"1152",0.121666666666667
"1153",0.121666666666667
"1154",0.121666666666667
"1155",0.121666666666667
"1156",0.121666666666667
"1157",0.121666666666667
"1158",0.121666666666667
"1159",0.121666666666667
"1160",0.121666666666667
"1161",0.121666666666667
"1162",0.121666666666667
"1163",0.121666666666667
"1164",0.121666666666667
"1165",0.0316666666666667
"1166",0.0316666666666667
"1167",0.0316666666666667
"1168",0.0333333333333333
"1169",0.0316666666666667
"1170",0.03
"1171",0.0316666666666667
"1172",0.0316666666666667
"1173",0.0316666666666667
"1174",0.0333333333333333
"1175",0.0316666666666667
"1176",0.03
"1177",0.0333333333333333
"1178",0.0333333333333333
"1179",0.0333333333333333
"1180",0.035
"1181",0.0333333333333333
"1182",0.0316666666666667
"1183",0.138333333333333
"1184",0.138333333333333
"1185",0.135
"1186",0.133333333333333
"1187",0.138333333333333
"1188",0.138333333333333
"1189",0.141666666666667
"1190",0.141666666666667
"1191",0.138333333333333
"1192",0.136666666666667
"1193",0.141666666666667
"1194",0.141666666666667
"1195",0.14
"1196",0.14
"1197",0.136666666666667
"1198",0.135
"1199",0.14
"1200",0.14
"1201",0.14
"1202",0.14
"1203",0.136666666666667
"1204",0.135
"1205",0.14
"1206",0.14
"1207",0.141666666666667
"1208",0.141666666666667
"1209",0.138333333333333
"1210",0.136666666666667
"1211",0.141666666666667
"1212",0.141666666666667
"1213",0.138333333333333
"1214",0.138333333333333
"1215",0.135
"1216",0.133333333333333
"1217",0.138333333333333
"1218",0.138333333333333
"1219",0.138333333333333
"1220",0.138333333333333
"1221",0.135
"1222",0.133333333333333
"1223",0.138333333333333
"1224",0.138333333333333
"1225",0.14
"1226",0.14
"1227",0.136666666666667
"1228",0.135
"1229",0.14
"1230",0.14
"1231",0.138333333333333
"1232",0.138333333333333
"1233",0.135
"1234",0.133333333333333
"1235",0.138333333333333
"1236",0.138333333333333
"1237",0.141666666666667
"1238",0.141666666666667
"1239",0.138333333333333
"1240",0.136666666666667
"1241",0.141666666666667
"1242",0.141666666666667
"1243",0.14
"1244",0.14
"1245",0.136666666666667
"1246",0.135
"1247",0.14
"1248",0.14
"1249",0.14
"1250",0.14
"1251",0.136666666666667
"1252",0.135
"1253",0.14
"1254",0.14
"1255",0.138333333333333
"1256",0.138333333333333
"1257",0.135
"1258",0.133333333333333
"1259",0.138333333333333
"1260",0.138333333333333
"1261",0.141666666666667
"1262",0.141666666666667
"1263",0.138333333333333
"1264",0.136666666666667
"1265",0.141666666666667
"1266",0.141666666666667
"1267",0.14
"1268",0.14
"1269",0.136666666666667
"1270",0.135
"1271",0.14
"1272",0.14
"1273",0.141666666666667
"1274",0.141666666666667
"1275",0.138333333333333
"1276",0.136666666666667
"1277",0.141666666666667
"1278",0.141666666666667
"1279",0.141666666666667
"1280",0.141666666666667
"1281",0.138333333333333
"1282",0.136666666666667
"1283",0.141666666666667
"1284",0.141666666666667
"1285",0.141666666666667
"1286",0.141666666666667
"1287",0.138333333333333
"1288",0.136666666666667
"1289",0.141666666666667
"1290",0.141666666666667
"1291",0.141666666666667
"1292",0.141666666666667
"1293",0.138333333333333
"1294",0.136666666666667
"1295",0.141666666666667
"1296",0.141666666666667
"1297",0.14
"1298",0.14
"1299",0.136666666666667
"1300",0.135
"1301",0.14
"1302",0.14
"1303",0.141666666666667
"1304",0.141666666666667
"1305",0.138333333333333
"1306",0.136666666666667
"1307",0.141666666666667
"1308",0.141666666666667
"1309",0.141666666666667
"1310",0.141666666666667
"1311",0.138333333333333
"1312",0.136666666666667
"1313",0.141666666666667
"1314",0.141666666666667
"1315",0.14
"1316",0.14
"1317",0.136666666666667
"1318",0.135
"1319",0.14
"1320",0.14
"1321",0.14
"1322",0.14
"1323",0.136666666666667
"1324",0.135
"1325",0.14
"1326",0.14
"1327",0.14
"1328",0.14
"1329",0.136666666666667
"1330",0.135
"1331",0.14
"1332",0.14
"1333",0.103333333333333
"1334",0.103333333333333
"1335",0.103333333333333
"1336",0.103333333333333
"1337",0.103333333333333
"1338",0.101666666666667
"1339",0.0233333333333333
"1340",0.0233333333333333
"1341",0.0233333333333333
"1342",0.025
"1343",0.0233333333333333
"1344",0.025
"1345",0.0233333333333333
"1346",0.0233333333333333
"1347",0.0233333333333333
"1348",0.025
"1349",0.0233333333333333
"1350",0.025
"1351",0.0216666666666667
"1352",0.0216666666666667
"1353",0.025
"1354",0.0266666666666667
"1355",0.0216666666666667
"1356",0.0233333333333333
"1357",0.0216666666666667
"1358",0.0216666666666667
"1359",0.0216666666666667
"1360",0.0233333333333333
"1361",0.0216666666666667
"1362",0.0233333333333333
"1363",0.0233333333333333
"1364",0.0233333333333333
"1365",0.0233333333333333
"1366",0.025
"1367",0.0233333333333333
"1368",0.025
"1369",0.0233333333333333
"1370",0.0233333333333333
"1371",0.0233333333333333
"1372",0.025
"1373",0.0233333333333333
"1374",0.0216666666666667
"1375",0.0216666666666667
"1376",0.0216666666666667
"1377",0.0216666666666667
"1378",0.0233333333333333
"1379",0.0216666666666667
